id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338749699080085507,2020-12-15 07:36:15,@suthodan And get Cameron in the mean time 😂,b'@suthodan And get Cameron in the mean time \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'suthodan', 'name': 'Daniel Sams Stan Account', 'id': 138899446, 'id_str': '138899446', 'indices': [0, 9]}], 'urls': []}",,en
1338747729896345600,2020-12-15 07:28:26,@suthodan Or Titans can wait one more year and get him for nothing.,b'@suthodan Or Titans can wait one more year and get him for nothing.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'suthodan', 'name': 'Daniel Sams Stan Account', 'id': 138899446, 'id_str': '138899446', 'indices': [0, 9]}], 'urls': []}",,en
1338723061109936129,2020-12-15 05:50:24,@suthodan @HeatBBL (Not sams),b'@suthodan @HeatBBL (Not sams)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'suthodan', 'name': 'Daniel Sams Stan Account', 'id': 138899446, 'id_str': '138899446', 'indices': [0, 9]}, {'screen_name': 'HeatBBL', 'name': 'Brisbane Heat', 'id': 259449625, 'id_str': '259449625', 'indices': [10, 18]}], 'urls': []}",,en
1338723005585711105,2020-12-15 05:50:11,@suthodan @HeatBBL He reminds me of roger from American dad.,b'@suthodan @HeatBBL He reminds me of roger from American dad.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'suthodan', 'name': 'Daniel Sams Stan Account', 'id': 138899446, 'id_str': '138899446', 'indices': [0, 9]}, {'screen_name': 'HeatBBL', 'name': 'Brisbane Heat', 'id': 259449625, 'id_str': '259449625', 'indices': [10, 18]}], 'urls': []}",,en
1338722323470290944,2020-12-15 05:47:28,"@FedExHelp having issues with the tracking of an item, got no scheduled delivery date, was sent on Friday, hasn’t updated since. It is meant to be a Christmas present. Any help is appreciated","b'@FedExHelp having issues with the tracking of an item, got no scheduled delivery date, was sent on Friday, hasn\xe2\x80\x99t updated since. It is meant to be a Christmas present. Any help is appreciated'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FedExHelp', 'name': 'FedEx Help', 'id': 952293073, 'id_str': '952293073', 'indices': [0, 10]}], 'urls': []}",,en
1338709201707651074,2020-12-15 04:55:20,"Any tech experts out there, can’t seem to get the PS5 I bought from wish to work, it just blows air?! Is this normal, is it updating? https://t.co/2HwQRSgufQ","b'Any tech experts out there, can\xe2\x80\x99t seem to get the PS5 I bought from wish to work, it just blows air?! Is this normal, is it updating? https://t.co/2HwQRSgufQ'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338709195219070976, 'id_str': '1338709195219070976', 'indices': [134, 157], 'media_url': 'http://pbs.twimg.com/media/EpQM65aU8AAB3np.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQM65aU8AAB3np.jpg', 'url': 'https://t.co/2HwQRSgufQ', 'display_url': 'pic.twitter.com/2HwQRSgufQ', 'expanded_url': 'https://twitter.com/FastAshFurious/status/1338709201707651074/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 480, 'h': 640, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 640, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 640, 'resize': 'fit'}}}]}",,en
1338708137155547141,2020-12-15 04:51:06,"@SharksObsessed @JoshieF97 I genuinely laughed, not a Lol, LMAO, or hahaha..... it was more a https://t.co/dQ5y3TdqwH","b'@SharksObsessed @JoshieF97 I genuinely laughed, not a Lol, LMAO, or hahaha..... it was more a https://t.co/dQ5y3TdqwH'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SharksObsessed', 'name': 'Fins Up', 'id': 1216824558, 'id_str': '1216824558', 'indices': [0, 15]}, {'screen_name': 'JoshieF97', 'name': 'Josh', 'id': 630229371, 'id_str': '630229371', 'indices': [16, 26]}], 'urls': [], 'media': [{'id': 1338708127080824833, 'id_str': '1338708127080824833', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpQL8uSUwAE3esw.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpQL8uSUwAE3esw.jpg', 'url': 'https://t.co/dQ5y3TdqwH', 'display_url': 'pic.twitter.com/dQ5y3TdqwH', 'expanded_url': 'https://twitter.com/FastAshFurious/status/1338708137155547141/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 498, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 498, 'resize': 'fit'}, 'small': {'w': 480, 'h': 498, 'resize': 'fit'}}}]}",,en
1338707764923617280,2020-12-15 04:49:37,@JoshieF97 @SharksObsessed It deserves so much more credit than it’ll get! Truly made my afternoon 😂😂,b'@JoshieF97 @SharksObsessed It deserves so much more credit than it\xe2\x80\x99ll get! Truly made my afternoon \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoshieF97', 'name': 'Josh', 'id': 630229371, 'id_str': '630229371', 'indices': [0, 10]}, {'screen_name': 'SharksObsessed', 'name': 'Fins Up', 'id': 1216824558, 'id_str': '1216824558', 'indices': [11, 26]}], 'urls': []}",,en
1338707394939928577,2020-12-15 04:48:09,Never a more appropriate response. https://t.co/ZiuPy36wZh,b'Never a more appropriate response. https://t.co/ZiuPy36wZh',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZiuPy36wZh', 'expanded_url': 'https://twitter.com/sharksobsessed/status/1338707207496507395', 'display_url': 'twitter.com/sharksobsessed…', 'indices': [35, 58]}]}",,en
1338706930781470725,2020-12-15 04:46:18,@shazzyboi122 @WestsTigers Was mentoring him for 3 years before he left Penrith ;),b'@shazzyboi122 @WestsTigers Was mentoring him for 3 years before he left Penrith ;)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shazzyboi122', 'name': 'shiraz malik🔴', 'id': 940831735, 'id_str': '940831735', 'indices': [0, 13]}, {'screen_name': 'WestsTigers', 'name': 'Wests Tigers', 'id': 29394911, 'id_str': '29394911', 'indices': [14, 26]}], 'urls': []}",,en
