id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339032507795316737,2020-12-16 02:20:02,"So talented!!

https://t.co/9hPfY9a3zD",b'So talented!!\n\nhttps://t.co/9hPfY9a3zD',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9hPfY9a3zD', 'expanded_url': 'https://youtu.be/hp2c_G4ayYI', 'display_url': 'youtu.be/hp2c_G4ayYI', 'indices': [15, 38]}]}",,en
1339028583361155072,2020-12-16 02:04:26,@thatwordychick That is exactly right.,b'@thatwordychick That is exactly right.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thatwordychick', 'name': 'Shel M. ☕📖', 'id': 2778392691, 'id_str': '2778392691', 'indices': [0, 15]}], 'urls': []}",,en
1339024694821990400,2020-12-16 01:48:59,@TravisCravey Oh no. That sucks!,b'@TravisCravey Oh no. That sucks!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TravisCravey', 'name': 'Travis Cravey', 'id': 1656239862, 'id_str': '1656239862', 'indices': [0, 13]}], 'urls': []}",,en
1339022697276329986,2020-12-16 01:41:03,@Natkim17052342 My MIL buys the tubs of these. The cats know how to get the lid off and they stick their whole head in there. Lol.,b'@Natkim17052342 My MIL buys the tubs of these. The cats know how to get the lid off and they stick their whole head in there. Lol.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Natkim17052342', 'name': 'KimVampyVampDrinksBloodInTheCorner', 'id': 1248717776, 'id_str': '1248717776', 'indices': [0, 15]}], 'urls': []}",,en
1339021003859570688,2020-12-16 01:34:19,@thatwordychick It will be interesting to see how friendly the established GOPers become when they need some help to hold onto the party.,b'@thatwordychick It will be interesting to see how friendly the established GOPers become when they need some help to hold onto the party.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thatwordychick', 'name': 'Shel M. ☕📖', 'id': 2778392691, 'id_str': '2778392691', 'indices': [0, 15]}], 'urls': []}",,en
1339020497984630784,2020-12-16 01:32:19,@DrWhoWhatWhyHow Yeah. I went all warrior. That scene didn't seem right from here.,"b""@DrWhoWhatWhyHow Yeah. I went all warrior. That scene didn't seem right from here.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DrWhoWhatWhyHow', 'name': 'Arlynn Lake, home edition', 'id': 742197507715796996, 'id_str': '742197507715796996', 'indices': [0, 16]}], 'urls': []}",,en
1339019915509035011,2020-12-16 01:30:00,@Natkim17052342 Lol! No. No hooman cookies for her. She won't even touch people food except for our water.,"b""@Natkim17052342 Lol! No. No hooman cookies for her. She won't even touch people food except for our water.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Natkim17052342', 'name': 'KimVampyVampDrinksBloodInTheCorner', 'id': 1248717776, 'id_str': '1248717776', 'indices': [0, 15]}], 'urls': []}",,en
1339018192983887874,2020-12-16 01:23:09,@Natkim17052342 They're cat treats. These things. We call them cookies. https://t.co/DLwsedVq5a,"b""@Natkim17052342 They're cat treats. These things. We call them cookies. https://t.co/DLwsedVq5a""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Natkim17052342', 'name': 'KimVampyVampDrinksBloodInTheCorner', 'id': 1248717776, 'id_str': '1248717776', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1339018190605733889, 'id_str': '1339018190605733889', 'indices': [72, 95], 'media_url': 'http://pbs.twimg.com/media/EpUl8y7XUAEGTuZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUl8y7XUAEGTuZ.jpg', 'url': 'https://t.co/DLwsedVq5a', 'display_url': 'pic.twitter.com/DLwsedVq5a', 'expanded_url': 'https://twitter.com/Metal_and_Earth/status/1339018192983887874/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 969, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 568, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 322, 'h': 680, 'resize': 'fit'}}}]}",,en
1339017656473694209,2020-12-16 01:21:01,"@DrWhoWhatWhyHow Don't apologize! I was worried! It's better to stay connected in a moment like that. Yeah, that's really suspicious. If he needed help, security guards were there. Doesn't seem like a flat tire guy. At best, he's conning people of $.

#ssdgm ""Stay sexy and don't get murdered.""","b'@DrWhoWhatWhyHow Don\'t apologize! I was worried! It\'s better to stay connected in a moment like that. Yeah, that\'s really suspicious. If he needed help, security guards were there. Doesn\'t seem like a flat tire guy. At best, he\'s conning people of $.\n\n#ssdgm ""Stay sexy and don\'t get murdered.""'","{'hashtags': [{'text': 'ssdgm', 'indices': [252, 258]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DrWhoWhatWhyHow', 'name': 'Arlynn Lake, home edition', 'id': 742197507715796996, 'id_str': '742197507715796996', 'indices': [0, 16]}], 'urls': []}",,en
1339016913142358017,2020-12-16 01:18:04,"It's going to snow a lot, and usually the news helicopters circle the house because one of those salt mounds isn't far. They get the same footage every time. Loading 🚛!

This is the first time we haven't been plagued by helicopters before a snow! No headache! So happy!!","b""It's going to snow a lot, and usually the news helicopters circle the house because one of those salt mounds isn't far. They get the same footage every time. Loading \xf0\x9f\x9a\x9b!\n\nThis is the first time we haven't been plagued by helicopters before a snow! No headache! So happy!!""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
