id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338733964408860672,2020-12-15 06:33:44,What a shame wonder if piers morgan will use this death to score cheap shots like your tweet about Houiller u fckin moron! https://t.co/zPohc8i3yY,b'What a shame wonder if piers morgan will use this death to score cheap shots like your tweet about Houiller u fckin moron! https://t.co/zPohc8i3yY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zPohc8i3yY', 'expanded_url': 'https://twitter.com/Lord_Sugar/status/1338668390601420803', 'display_url': 'twitter.com/Lord_Sugar/sta…', 'indices': [123, 146]}]}",,en
1338615501635940361,2020-12-14 22:43:00,Not feeling myself tonight been a tough few weeks hardly seeing the mrs and kids not enough hours in the day to do everything i need or spend it with my family felt lioe shite the whole time aswell,b'Not feeling myself tonight been a tough few weeks hardly seeing the mrs and kids not enough hours in the day to do everything i need or spend it with my family felt lioe shite the whole time aswell',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338478970988335104,2020-12-14 13:40:29,"So then first parade i went on was the 2001 treble stood on a car in the black horse carpark aged 15, all masterminded by Gerrard Houiller.","b'So then first parade i went on was the 2001 treble stood on a car in the black horse carpark aged 15, all masterminded by Gerrard Houiller.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338474545796308992,2020-12-14 13:22:54,Alan Sugar is a kunt,b'Alan Sugar is a kunt',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,in
1338471669938216961,2020-12-14 13:11:28,@The_Pesky_Red Said the same me ha,b'@The_Pesky_Red Said the same me ha',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'The_Pesky_Red', 'name': 'The Pesky Red', 'id': 2970089224, 'id_str': '2970089224', 'indices': [0, 14]}], 'urls': []}",,en
1338470487656198145,2020-12-14 13:06:46,@YnwaWhitey @LFC Alaba covers 3 positions so him plus 1 more if u ask me considering his contract is up end of the season,b'@YnwaWhitey @LFC Alaba covers 3 positions so him plus 1 more if u ask me considering his contract is up end of the season',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YnwaWhitey', 'name': 'WhiteyLFC🔴', 'id': 1140526476414128129, 'id_str': '1140526476414128129', 'indices': [0, 11]}, {'screen_name': 'LFC', 'name': 'Liverpool FC', 'id': 19583545, 'id_str': '19583545', 'indices': [12, 16]}], 'urls': []}",,en
1338470225033957377,2020-12-14 13:05:43,@GraciasKray Not blowing over this ha ha.,b'@GraciasKray Not blowing over this ha ha.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GraciasKray', 'name': '𝙶aseous 𝙲𝚕𝚊𝚢.', 'id': 1224428417497681927, 'id_str': '1224428417497681927', 'indices': [0, 12]}], 'urls': []}",,en
1338466543722704896,2020-12-14 12:51:06,Not like your liverpool known the 4 corners of the world fans everywhere usually its liverpool the wirral and Wales ha,b'Not like your liverpool known the 4 corners of the world fans everywhere usually its liverpool the wirral and Wales ha',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338466400436883457,2020-12-14 12:50:32,@LeaPortelli ha ha imagine supporting the blues and not being a scouser dont get this me 👀🤔,b'@LeaPortelli ha ha imagine supporting the blues and not being a scouser dont get this me \xf0\x9f\x91\x80\xf0\x9f\xa4\x94',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LeaPortelli', 'name': 'Lea Portelli', 'id': 2871216598, 'id_str': '2871216598', 'indices': [0, 12]}], 'urls': []}",,en
1338462641149370368,2020-12-14 12:35:35,@LeaPortelli ha ha ha ha ha get on u shitting ya pants there lad ha ha ha no wonder u hide behind a shite avi,b'@LeaPortelli ha ha ha ha ha get on u shitting ya pants there lad ha ha ha no wonder u hide behind a shite avi',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LeaPortelli', 'name': 'Lea Portelli', 'id': 2871216598, 'id_str': '2871216598', 'indices': [0, 12]}], 'urls': []}",,en
1338456872827957249,2020-12-14 12:12:40,RT @LFCHalps: This is one of my favourite Gerard Houllier moments. He face was every single one of us in this match ❤️ https://t.co/U2c1ZkC…,b'RT @LFCHalps: This is one of my favourite Gerard Houllier moments. He face was every single one of us in this match \xe2\x9d\xa4\xef\xb8\x8f https://t.co/U2c1ZkC\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LFCHalps', 'name': 'Halps', 'id': 1253111369207029760, 'id_str': '1253111369207029760', 'indices': [3, 12]}], 'urls': []}",,en
1338437146089299971,2020-12-14 10:54:17,@LeaPortelli massive twat u,b'@LeaPortelli massive twat u',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LeaPortelli', 'name': 'Lea Portelli', 'id': 2871216598, 'id_str': '2871216598', 'indices': [0, 12]}], 'urls': []}",,en
1338434554453954560,2020-12-14 10:43:59,Allez allez Gerrard Houiller.... ❤,b'Allez allez Gerrard Houiller.... \xe2\x9d\xa4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,fr
1338429097446420480,2020-12-14 10:22:18,Gerrard Houiller thank you a d YNWA,b'Gerrard Houiller thank you a d YNWA',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338428938046099457,2020-12-14 10:21:40,No way https://t.co/2egY2o5ERe,b'No way https://t.co/2egY2o5ERe',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338428929867198465, 'id_str': '1338428929867198465', 'indices': [7, 30], 'media_url': 'http://pbs.twimg.com/media/EpMOBTnXMAEcSDO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpMOBTnXMAEcSDO.jpg', 'url': 'https://t.co/2egY2o5ERe', 'display_url': 'pic.twitter.com/2egY2o5ERe', 'expanded_url': 'https://twitter.com/craigtrav77/status/1338428938046099457/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 306, 'h': 680, 'resize': 'fit'}, 'large': {'w': 922, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 540, 'h': 1200, 'resize': 'fit'}}}]}",,en
1338420859980177408,2020-12-14 09:49:34,😂🤣 https://t.co/bdh0PPfhcy,b'\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 https://t.co/bdh0PPfhcy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bdh0PPfhcy', 'expanded_url': 'https://twitter.com/dm_ynwa/status/1338416669689925633', 'display_url': 'twitter.com/dm_ynwa/status…', 'indices': [3, 26]}]}",,und
1338415954645180416,2020-12-14 09:30:04,"Ha ha as if ive just seen a ft virgin account call monchengladbach, glad back  ffs","b'Ha ha as if ive just seen a ft virgin account call monchengladbach, glad back  ffs'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338414505475399680,2020-12-14 09:24:19,@OhThatBianca 🤣😂👍,b'@OhThatBianca \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x91\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OhThatBianca', 'name': 'LIVERPOOL PL CHAMPIONS 🏁 BLM🖤', 'id': 577647744, 'id_str': '577647744', 'indices': [0, 13]}], 'urls': []}",,und
1338399776619061248,2020-12-14 08:25:47,@LegendEskimoBoy Just seen it cos this tweet 100 percent looks immense love loki cos hes such a cheeky sleeky twat ha ha,b'@LegendEskimoBoy Just seen it cos this tweet 100 percent looks immense love loki cos hes such a cheeky sleeky twat ha ha',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LegendEskimoBoy', 'name': 'Legend Eski ( Matt )', 'id': 2707313087, 'id_str': '2707313087', 'indices': [0, 16]}], 'urls': []}",,en
1338372269530296323,2020-12-14 06:36:29,Ha ha https://t.co/Ox3txUDIoe,b'Ha ha https://t.co/Ox3txUDIoe',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ox3txUDIoe', 'expanded_url': 'https://twitter.com/GwattsRants/status/1338233894433411075', 'display_url': 'twitter.com/GwattsRants/st…', 'indices': [6, 29]}]}",,tl
1338219496218255367,2020-12-13 20:29:25,Handful of liverpool ft kids are sound and not little gimps these are few and far between.,b'Handful of liverpool ft kids are sound and not little gimps these are few and far between.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338217111374663680,2020-12-13 20:19:56,@LFC_Cillian @420firmino @Joegallagher711 Yeah mate ft virgins wont learn,b'@LFC_Cillian @420firmino @Joegallagher711 Yeah mate ft virgins wont learn',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LFC_Cillian', 'name': 'Cillian', 'id': 869583179090456577, 'id_str': '869583179090456577', 'indices': [0, 12]}, {'screen_name': '420firmino', 'name': '420firmino', 'id': 2732209305, 'id_str': '2732209305', 'indices': [13, 24]}, {'screen_name': 'Joegallagher711', 'name': 'Joegallagher', 'id': 1304161038699573249, 'id_str': '1304161038699573249', 'indices': [25, 41]}], 'urls': []}",,en
1338217031049617409,2020-12-13 20:19:37,"State of this horrible ft virgin all because i corrected his mate awwww spelt lincoln wrong twice the muppet so informed him theres 2 ls, then his little hanger oner dms me ha ha https://t.co/yhG4mbKcHs","b'State of this horrible ft virgin all because i corrected his mate awwww spelt lincoln wrong twice the muppet so informed him theres 2 ls, then his little hanger oner dms me ha ha https://t.co/yhG4mbKcHs'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338217028289769473, 'id_str': '1338217028289769473', 'indices': [179, 202], 'media_url': 'http://pbs.twimg.com/media/EpJNTAuXMAEPGq1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpJNTAuXMAEPGq1.jpg', 'url': 'https://t.co/yhG4mbKcHs', 'display_url': 'pic.twitter.com/yhG4mbKcHs', 'expanded_url': 'https://twitter.com/craigtrav77/status/1338217031049617409/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 306, 'h': 680, 'resize': 'fit'}, 'large': {'w': 922, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 540, 'h': 1200, 'resize': 'fit'}}}]}",,en
