id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338367937141469185,2020-12-14 06:19:16,"Avery County: Justice for Animals in Avery County, NC - Sign the Petition! https://t.co/Op35X5jA47 via @Change","b'Avery County: Justice for Animals in Avery County, NC - Sign the Petition! https://t.co/Op35X5jA47 via @Change'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Change', 'name': 'Change.org', 'id': 15947602, 'id_str': '15947602', 'indices': [103, 110]}], 'urls': [{'url': 'https://t.co/Op35X5jA47', 'expanded_url': 'http://chng.it/nJKDP4mS', 'display_url': 'chng.it/nJKDP4mS', 'indices': [75, 98]}]}",,en
1338115365965099009,2020-12-13 13:35:38,@dystopiuhh i only remember 03 05 nd 09,b'@dystopiuhh i only remember 03 05 nd 09',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dystopiuhh', 'name': 'ray ✰', 'id': 1214327239552184326, 'id_str': '1214327239552184326', 'indices': [0, 11]}], 'urls': []}",,en
1338114870227689473,2020-12-13 13:33:40,why do i get attached to ppl so easily like we’re literally just friends but i need to talk to them multiple times a day or else i start to over think,b'why do i get attached to ppl so easily like we\xe2\x80\x99re literally just friends but i need to talk to them multiple times a day or else i start to over think',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337995557189677060,2020-12-13 05:39:34,"RT @CarlsonNewman: @shib4ru @Change Donate, if you can, here: https://t.co/LVGsBvQEbn  Thanks","b'RT @CarlsonNewman: @shib4ru @Change Donate, if you can, here: https://t.co/LVGsBvQEbn  Thanks'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CarlsonNewman', 'name': 'Justice for Willie Simmons', 'id': 1014350737336360960, 'id_str': '1014350737336360960', 'indices': [3, 17]}, {'screen_name': 'shib4ru', 'name': 'len @___@', 'id': 1176256895167975436, 'id_str': '1176256895167975436', 'indices': [19, 27]}, {'screen_name': 'Change', 'name': 'Change.org', 'id': 15947602, 'id_str': '15947602', 'indices': [28, 35]}], 'urls': [{'url': 'https://t.co/LVGsBvQEbn', 'expanded_url': 'http://gf.me/u/y3a8cc', 'display_url': 'gf.me/u/y3a8cc', 'indices': [62, 85]}]}",,en
1337662330663014400,2020-12-12 07:35:26,"RT @luciferslilbabi: if you support trump, the execution, the death penalty, white supremacy, racism, and/or alm, i am disrespectfully aski…","b'RT @luciferslilbabi: if you support trump, the execution, the death penalty, white supremacy, racism, and/or alm, i am disrespectfully aski\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luciferslilbabi', 'name': 'satans kid', 'id': 1332013844877611010, 'id_str': '1332013844877611010', 'indices': [3, 19]}], 'urls': []}",,en
1337661752113307650,2020-12-12 07:33:08,Alabama Governor Kay Ivey: Willie Simmons has served 38 years for a $9 robbery - Sign the Petition! https://t.co/cfniDVVUF7 via @Change,b'Alabama Governor Kay Ivey: Willie Simmons has served 38 years for a $9 robbery - Sign the Petition! https://t.co/cfniDVVUF7 via @Change',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Change', 'name': 'Change.org', 'id': 15947602, 'id_str': '15947602', 'indices': [128, 135]}], 'urls': [{'url': 'https://t.co/cfniDVVUF7', 'expanded_url': 'http://chng.it/GRZMbPrc', 'display_url': 'chng.it/GRZMbPrc', 'indices': [100, 123]}]}",,en
1337661642612551682,2020-12-12 07:32:42,Gregg Abbott: Justice for Jennifer Jeffley - Sign the Petition! https://t.co/hNseGKX6an via @Change,b'Gregg Abbott: Justice for Jennifer Jeffley - Sign the Petition! https://t.co/hNseGKX6an via @Change',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Change', 'name': 'Change.org', 'id': 15947602, 'id_str': '15947602', 'indices': [92, 99]}], 'urls': [{'url': 'https://t.co/hNseGKX6an', 'expanded_url': 'http://chng.it/sjLCgqS5', 'display_url': 'chng.it/sjLCgqS5', 'indices': [64, 87]}]}",,en
1337661340387840006,2020-12-12 07:31:30,"RT @Knoxxity: ‼️WE’RE NOT DONE YET,‼️

TIMELINE, TAKE THE TIME TO READ THIS AND SAVE HER FROM A CRIME SHE DIDN’T COMMIT. https://t.co/eLnt7…","b'RT @Knoxxity: \xe2\x80\xbc\xef\xb8\x8fWE\xe2\x80\x99RE NOT DONE YET,\xe2\x80\xbc\xef\xb8\x8f\n\nTIMELINE, TAKE THE TIME TO READ THIS AND SAVE HER FROM A CRIME SHE DIDN\xe2\x80\x99T COMMIT. https://t.co/eLnt7\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Knoxxity', 'name': '^_-', 'id': 785375055337304064, 'id_str': '785375055337304064', 'indices': [3, 12]}], 'urls': []}",,en
1337661158296330240,2020-12-12 07:30:47,Jared: Against the Reinstating of Aurora Police Officers in the Elijah McClain case! - Sign the Petition! https://t.co/xSzhHHIVkj via @Change,b'Jared: Against the Reinstating of Aurora Police Officers in the Elijah McClain case! - Sign the Petition! https://t.co/xSzhHHIVkj via @Change',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Change', 'name': 'Change.org', 'id': 15947602, 'id_str': '15947602', 'indices': [134, 141]}], 'urls': [{'url': 'https://t.co/xSzhHHIVkj', 'expanded_url': 'http://chng.it/fPyPJ4Cz', 'display_url': 'chng.it/fPyPJ4Cz', 'indices': [106, 129]}]}",,en
1337661001655848961,2020-12-12 07:30:09,This cause is close to my heart - please sign: https://t.co/m5TOjEZJsg,b'This cause is close to my heart - please sign: https://t.co/m5TOjEZJsg',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/m5TOjEZJsg', 'expanded_url': 'https://sign.moveon.org/petitions/abolish-the-death-penalty-3?bucket=&source=twitter-share-button&utm_campaign=&utm_source=twitter&share=e0f66cd8-5705-4f74-8e2f-804d48d11eaf', 'display_url': 'sign.moveon.org/petitions/abol…', 'indices': [47, 70]}]}",,en
