id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339021083018633217,2020-12-16 01:34:38,"@AcidRein @texastigerpaw @mdn051 WHICH blue states pay for red? CA (where I live) has enormous resources &amp; GDP but also ENORMOUS debt &amp; taxes. Even so, our infrastructure sucks big time. We haven't built any power plants or water generators. With the mass exodus of peeps &amp; businesses, CA's turning 'red' w/debt.","b""@AcidRein @texastigerpaw @mdn051 WHICH blue states pay for red? CA (where I live) has enormous resources &amp; GDP but also ENORMOUS debt &amp; taxes. Even so, our infrastructure sucks big time. We haven't built any power plants or water generators. With the mass exodus of peeps &amp; businesses, CA's turning 'red' w/debt.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AcidRein', 'name': 'Acid Rein', 'id': 17887691, 'id_str': '17887691', 'indices': [0, 9]}, {'screen_name': 'texastigerpaw', 'name': 'TexasTigerPaw', 'id': 82973018, 'id_str': '82973018', 'indices': [10, 24]}, {'screen_name': 'mdn051', 'name': 'stormin normin', 'id': 90298540, 'id_str': '90298540', 'indices': [25, 32]}], 'urls': []}",,en
1339017678749454341,2020-12-16 01:21:07,"@SabineSavvidis @baseballcrank @tedcruz We r the supreme melting pot but historically were united in appreciation of this country's positives, which have always outweighed its negatives. There r forces now that espouse only bad ever occured here. EVERY country has had ugly history but don't toss out the good w/the bad.","b""@SabineSavvidis @baseballcrank @tedcruz We r the supreme melting pot but historically were united in appreciation of this country's positives, which have always outweighed its negatives. There r forces now that espouse only bad ever occured here. EVERY country has had ugly history but don't toss out the good w/the bad.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SabineSavvidis', 'name': 'Sabine Savvidis', 'id': 1287083418279436288, 'id_str': '1287083418279436288', 'indices': [0, 15]}, {'screen_name': 'baseballcrank', 'name': 'Dan McLaughlin', 'id': 38021361, 'id_str': '38021361', 'indices': [16, 30]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [31, 39]}], 'urls': []}",,en
1339015074426458112,2020-12-16 01:10:46,@SabineSavvidis @baseballcrank @tedcruz People call Trump a dictator but I don't see actions that show it. His critics complain he should have decreed PLENTY at the beginning of the pandemic (which is unconstitutional as our govt is a federation of states) &amp; wrested control from govs. Why do u think he's authoritarian?,"b""@SabineSavvidis @baseballcrank @tedcruz People call Trump a dictator but I don't see actions that show it. His critics complain he should have decreed PLENTY at the beginning of the pandemic (which is unconstitutional as our govt is a federation of states) &amp; wrested control from govs. Why do u think he's authoritarian?""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SabineSavvidis', 'name': 'Sabine Savvidis', 'id': 1287083418279436288, 'id_str': '1287083418279436288', 'indices': [0, 15]}, {'screen_name': 'baseballcrank', 'name': 'Dan McLaughlin', 'id': 38021361, 'id_str': '38021361', 'indices': [16, 30]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [31, 39]}], 'urls': []}",,en
1338912145845567488,2020-12-15 18:21:46,"@SabineSavvidis @baseballcrank @tedcruz The difference in Nordic countries is their citizens trust the govt. Here, this country was FOUNDED on distrust of the govt. Plus, there has been ample evidence of reasons to do so. We've always hated 'big govt'. Govt programs have ALWAYS been run poorly/inefficiently.","b""@SabineSavvidis @baseballcrank @tedcruz The difference in Nordic countries is their citizens trust the govt. Here, this country was FOUNDED on distrust of the govt. Plus, there has been ample evidence of reasons to do so. We've always hated 'big govt'. Govt programs have ALWAYS been run poorly/inefficiently.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SabineSavvidis', 'name': 'Sabine Savvidis', 'id': 1287083418279436288, 'id_str': '1287083418279436288', 'indices': [0, 15]}, {'screen_name': 'baseballcrank', 'name': 'Dan McLaughlin', 'id': 38021361, 'id_str': '38021361', 'indices': [16, 30]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [31, 39]}], 'urls': []}",,en
1338910357448867840,2020-12-15 18:14:39,"@SabineSavvidis @baseballcrank @tedcruz True ""socialism"" is something to be feared (&amp; loathed) as it always means a loss of freedom, rising poverty &amp; eventual authoritarianism. People dont give up their property, be it a farm, home, business or whatever, to the govt w/out a fight &amp; mass casualties ALWAYS occur.","b'@SabineSavvidis @baseballcrank @tedcruz True ""socialism"" is something to be feared (&amp; loathed) as it always means a loss of freedom, rising poverty &amp; eventual authoritarianism. People dont give up their property, be it a farm, home, business or whatever, to the govt w/out a fight &amp; mass casualties ALWAYS occur.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SabineSavvidis', 'name': 'Sabine Savvidis', 'id': 1287083418279436288, 'id_str': '1287083418279436288', 'indices': [0, 15]}, {'screen_name': 'baseballcrank', 'name': 'Dan McLaughlin', 'id': 38021361, 'id_str': '38021361', 'indices': [16, 30]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [31, 39]}], 'urls': []}",,en
1338908001776721922,2020-12-15 18:05:17,@SabineSavvidis @baseballcrank @tedcruz But socialism is NOT what a lot of Europeans enjoy. They are ALL free market capitalists with very high taxation rates to support their generous social welfare programs.,b'@SabineSavvidis @baseballcrank @tedcruz But socialism is NOT what a lot of Europeans enjoy. They are ALL free market capitalists with very high taxation rates to support their generous social welfare programs.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SabineSavvidis', 'name': 'Sabine Savvidis', 'id': 1287083418279436288, 'id_str': '1287083418279436288', 'indices': [0, 15]}, {'screen_name': 'baseballcrank', 'name': 'Dan McLaughlin', 'id': 38021361, 'id_str': '38021361', 'indices': [16, 30]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [31, 39]}], 'urls': []}",,en
1338888933778759680,2020-12-15 16:49:31,"@SabineSavvidis @baseballcrank @tedcruz These countries are NOT SOCIALIST at all! They're capitalist with generous social welfare programs. There are MANY reputable links explaining this. Here are two.

https://t.co/4P40TH03Se

https://t.co/2SvfdA7u3P","b""@SabineSavvidis @baseballcrank @tedcruz These countries are NOT SOCIALIST at all! They're capitalist with generous social welfare programs. There are MANY reputable links explaining this. Here are two.\n\nhttps://t.co/4P40TH03Se\n\nhttps://t.co/2SvfdA7u3P""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SabineSavvidis', 'name': 'Sabine Savvidis', 'id': 1287083418279436288, 'id_str': '1287083418279436288', 'indices': [0, 15]}, {'screen_name': 'baseballcrank', 'name': 'Dan McLaughlin', 'id': 38021361, 'id_str': '38021361', 'indices': [16, 30]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [31, 39]}], 'urls': [{'url': 'https://t.co/4P40TH03Se', 'expanded_url': 'https://cei.org/blog/are-scandinavian-countries-socialist/', 'display_url': 'cei.org/blog/are-scand…', 'indices': [203, 226]}, {'url': 'https://t.co/2SvfdA7u3P', 'expanded_url': 'https://www.lifeinnorway.net/scandinavian-socialism/', 'display_url': 'lifeinnorway.net/scandinavian-s…', 'indices': [228, 251]}]}",,en
1338726036251394049,2020-12-15 06:02:14,@EnufTooMuch @HomeOfTheGOATS @dotdotdotPaul @tedcruz I just don't believe in judging everyone else. You don't know if someone who isn't wearing a mask has already had covid &amp; is therefore EXTREMELY unlikely to be infectious again.,"b""@EnufTooMuch @HomeOfTheGOATS @dotdotdotPaul @tedcruz I just don't believe in judging everyone else. You don't know if someone who isn't wearing a mask has already had covid &amp; is therefore EXTREMELY unlikely to be infectious again.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EnufTooMuch', 'name': 'Carol', 'id': 923721133907615744, 'id_str': '923721133907615744', 'indices': [0, 12]}, {'screen_name': 'HomeOfTheGOATS', 'name': '🏴\u200d☠️Willi$🇺🇲🐙Kraken×4️⃣5️⃣', 'id': 1061779121431306246, 'id_str': '1061779121431306246', 'indices': [13, 28]}, {'screen_name': 'dotdotdotPaul', 'name': '...Paul', 'id': 1454511, 'id_str': '1454511', 'indices': [29, 43]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [44, 52]}], 'urls': []}",,en
1338725683904667648,2020-12-15 06:00:50,"@EnufTooMuch @HomeOfTheGOATS @dotdotdotPaul @tedcruz BTW, my Mom has dementia &amp; is in a long term care facility. I am VERY aware of covid &amp; do everything I can to keep myself &amp; fam free from infection (incl wearing appropr masks APPROPRIATELY). I use hand sanitizer until my knuckles crack/bleed &amp; wipe down groceries w/disinf wipes.","b'@EnufTooMuch @HomeOfTheGOATS @dotdotdotPaul @tedcruz BTW, my Mom has dementia &amp; is in a long term care facility. I am VERY aware of covid &amp; do everything I can to keep myself &amp; fam free from infection (incl wearing appropr masks APPROPRIATELY). I use hand sanitizer until my knuckles crack/bleed &amp; wipe down groceries w/disinf wipes.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EnufTooMuch', 'name': 'Carol', 'id': 923721133907615744, 'id_str': '923721133907615744', 'indices': [0, 12]}, {'screen_name': 'HomeOfTheGOATS', 'name': '🏴\u200d☠️Willi$🇺🇲🐙Kraken×4️⃣5️⃣', 'id': 1061779121431306246, 'id_str': '1061779121431306246', 'indices': [13, 28]}, {'screen_name': 'dotdotdotPaul', 'name': '...Paul', 'id': 1454511, 'id_str': '1454511', 'indices': [29, 43]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [44, 52]}], 'urls': []}",,en
1338723431567638529,2020-12-15 05:51:53,"@EnufTooMuch @HomeOfTheGOATS @dotdotdotPaul @tedcruz Since u know everything, perhaps u can explain why EVERY December hosp have historically high ICU occupancy, due to those, you know, things that don't 'overwhelm our med system' like flu, heart attacks &amp; accidents (ALWAYS high rate during holidays), etc.
https://t.co/BZT3aKBHiN","b""@EnufTooMuch @HomeOfTheGOATS @dotdotdotPaul @tedcruz Since u know everything, perhaps u can explain why EVERY December hosp have historically high ICU occupancy, due to those, you know, things that don't 'overwhelm our med system' like flu, heart attacks &amp; accidents (ALWAYS high rate during holidays), etc.\nhttps://t.co/BZT3aKBHiN""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EnufTooMuch', 'name': 'Carol', 'id': 923721133907615744, 'id_str': '923721133907615744', 'indices': [0, 12]}, {'screen_name': 'HomeOfTheGOATS', 'name': '🏴\u200d☠️Willi$🇺🇲🐙Kraken×4️⃣5️⃣', 'id': 1061779121431306246, 'id_str': '1061779121431306246', 'indices': [13, 28]}, {'screen_name': 'dotdotdotPaul', 'name': '...Paul', 'id': 1454511, 'id_str': '1454511', 'indices': [29, 43]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [44, 52]}], 'urls': [{'url': 'https://t.co/BZT3aKBHiN', 'expanded_url': 'https://twitter.com/yinonw/status/1335796971089645568?s=19', 'display_url': 'twitter.com/yinonw/status/…', 'indices': [312, 335]}]}",,en
