id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338703165261287425,2020-12-15 04:31:21,@harrysguccishrt yeah maybe she’s not anti but she’s like “oh i know everything about harry styles and after paige he went to the next blonde skinny girl” sooo,b'@harrysguccishrt yeah maybe she\xe2\x80\x99s not anti but she\xe2\x80\x99s like \xe2\x80\x9coh i know everything about harry styles and after paige he went to the next blonde skinny girl\xe2\x80\x9d sooo',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'harrysguccishrt', 'name': 'lara | #1 kiwi stan', 'id': 1312925997201645568, 'id_str': '1312925997201645568', 'indices': [0, 16]}], 'urls': []}",,en
1338702295123566592,2020-12-15 04:27:53,@harrysguccishrt I THOUGHT SHE WAS AN ANTI,b'@harrysguccishrt I THOUGHT SHE WAS AN ANTI',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'harrysguccishrt', 'name': 'lara | #1 kiwi stan', 'id': 1312925997201645568, 'id_str': '1312925997201645568', 'indices': [0, 16]}], 'urls': []}",,en
1338702001920745472,2020-12-15 04:26:43,@harrysguccishrt yeah she was like “yeah i’m a veteran i know all this stuff” and then someone asked her ziam or larry and she said “i was more of a ziam girl” like 💀,b'@harrysguccishrt yeah she was like \xe2\x80\x9cyeah i\xe2\x80\x99m a veteran i know all this stuff\xe2\x80\x9d and then someone asked her ziam or larry and she said \xe2\x80\x9ci was more of a ziam girl\xe2\x80\x9d like \xf0\x9f\x92\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'harrysguccishrt', 'name': 'lara | #1 kiwi stan', 'id': 1312925997201645568, 'id_str': '1312925997201645568', 'indices': [0, 16]}], 'urls': []}",,en
1338701306375118849,2020-12-15 04:23:57,@harrysguccishrt oh i know who you’re talking about—,b'@harrysguccishrt oh i know who you\xe2\x80\x99re talking about\xe2\x80\x94',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'harrysguccishrt', 'name': 'lara | #1 kiwi stan', 'id': 1312925997201645568, 'id_str': '1312925997201645568', 'indices': [0, 16]}], 'urls': []}",,en
1338699736761716737,2020-12-15 04:17:43,@1991EVERMORE i would like to be your friend,b'@1991EVERMORE i would like to be your friend',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '1991EVERMORE', 'name': 'ً elizabeth', 'id': 1245806459042041857, 'id_str': '1245806459042041857', 'indices': [0, 13]}], 'urls': []}",,en
1338687623288795136,2020-12-15 03:29:35,RT @halfahabit: i’ve never felt pain like this- https://t.co/d6KgxCNivK,b'RT @halfahabit: i\xe2\x80\x99ve never felt pain like this- https://t.co/d6KgxCNivK',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'halfahabit', 'name': 'erasmia ²⁸ loves louis', 'id': 1228158058313867264, 'id_str': '1228158058313867264', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338616354551709697, 'id_str': '1338616354551709697', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/media/EpO4e2-VQAE55TB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpO4e2-VQAE55TB.jpg', 'url': 'https://t.co/d6KgxCNivK', 'display_url': 'pic.twitter.com/d6KgxCNivK', 'expanded_url': 'https://twitter.com/halfahabit/status/1338616357907140608/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 440, 'h': 505, 'resize': 'fit'}, 'small': {'w': 440, 'h': 505, 'resize': 'fit'}, 'large': {'w': 440, 'h': 505, 'resize': 'fit'}}, 'source_status_id': 1338616357907140608, 'source_status_id_str': '1338616357907140608', 'source_user_id': 1228158058313867264, 'source_user_id_str': '1228158058313867264'}]}",,en
1338684970286649351,2020-12-15 03:19:03,16 which is accurate 😭 https://t.co/s19Owl9rC6,b'16 which is accurate \xf0\x9f\x98\xad https://t.co/s19Owl9rC6',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/s19Owl9rC6', 'expanded_url': 'https://twitter.com/truelxrry/status/1338678032098332672', 'display_url': 'twitter.com/truelxrry/stat…', 'indices': [23, 46]}]}",,en
1338681351583707139,2020-12-15 03:04:40,"RT @SilaTheClown: The Larry hug from every angle, a very much needed thread;","b'RT @SilaTheClown: The Larry hug from every angle, a very much needed thread;'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SilaTheClown', 'name': 'Sıla ×͜× 𓆝 𓆟 𓆞 | COACOAC SUPREMACY', 'id': 1274279297042337799, 'id_str': '1274279297042337799', 'indices': [3, 16]}], 'urls': []}",,en
1338676023987200003,2020-12-15 02:43:30,@teaandfrozenpea but like what date 😭😭,b'@teaandfrozenpea but like what date \xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'teaandfrozenpea', 'name': 'Be-e is buzzin ²⁸🥕🍌ᴴ and Louis is the fish', 'id': 1249465280624865280, 'id_str': '1249465280624865280', 'indices': [0, 16]}], 'urls': []}",,en
1338673300340420608,2020-12-15 02:32:40,when was this— https://t.co/o36p8kVW3o,b'when was this\xe2\x80\x94 https://t.co/o36p8kVW3o',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/o36p8kVW3o', 'expanded_url': 'https://twitter.com/teaandfrozenpea/status/1338624548804173826', 'display_url': 'twitter.com/teaandfrozenpe…', 'indices': [15, 38]}]}",,en
