id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338568635913220096,2020-12-14 19:36:46,@SINGUL4RITYSAN 16 in exactly two weeks,b'@SINGUL4RITYSAN 16 in exactly two weeks',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SINGUL4RITYSAN', 'name': 'THOSE BADASS UNDERWORLD PIRATE KINGS ⁉️⁷', 'id': 1143333054930399234, 'id_str': '1143333054930399234', 'indices': [0, 15]}], 'urls': []}",,en
1338375430101929990,2020-12-14 06:49:03,@soflyangelic ILOVEYOU💖,b'@soflyangelic ILOVEYOU\xf0\x9f\x92\x96',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'soflyangelic', 'name': 'bugaboo • jo wilson karev simp', 'id': 1045844357163757569, 'id_str': '1045844357163757569', 'indices': [0, 13]}], 'urls': []}",,tl
1338347304936468481,2020-12-14 04:57:17,@soflyangelic Whatever you want Angel 🥺,b'@soflyangelic Whatever you want Angel \xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'soflyangelic', 'name': 'bugaboo • jo wilson karev simp', 'id': 1045844357163757569, 'id_str': '1045844357163757569', 'indices': [0, 13]}], 'urls': []}",,en
1338323294760669189,2020-12-14 03:21:52,@SINGUL4RITYSAN @plaggsbugaboo It’s okay 😭,b'@SINGUL4RITYSAN @plaggsbugaboo It\xe2\x80\x99s okay \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SINGUL4RITYSAN', 'name': 'THOSE BADASS UNDERWORLD PIRATE KINGS ⁉️⁷', 'id': 1143333054930399234, 'id_str': '1143333054930399234', 'indices': [0, 15]}, {'screen_name': 'plaggsbugaboo', 'name': 'tajah is ia 💗', 'id': 1210196444579278848, 'id_str': '1210196444579278848', 'indices': [16, 30]}], 'urls': []}",,en
1338313263650639875,2020-12-14 02:42:01,@plaggsbugaboo @SINGUL4RITYSAN do you guys still want to meet today?,b'@plaggsbugaboo @SINGUL4RITYSAN do you guys still want to meet today?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'plaggsbugaboo', 'name': 'tajah is ia 💗', 'id': 1210196444579278848, 'id_str': '1210196444579278848', 'indices': [0, 14]}, {'screen_name': 'SINGUL4RITYSAN', 'name': 'THOSE BADASS UNDERWORLD PIRATE KINGS ⁉️⁷', 'id': 1143333054930399234, 'id_str': '1143333054930399234', 'indices': [15, 30]}], 'urls': []}",,en
1338222790210686977,2020-12-13 20:42:30,@caswenporter 😭,b'@caswenporter \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'caswenporter', 'name': 'cANDY cane | On Follow Limit', 'id': 1232420178316554240, 'id_str': '1232420178316554240', 'indices': [0, 13]}], 'urls': []}",,und
1338215969391570945,2020-12-13 20:15:24,@caswenporter BUBS,b'@caswenporter BUBS',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'caswenporter', 'name': 'cANDY cane | On Follow Limit', 'id': 1232420178316554240, 'id_str': '1232420178316554240', 'indices': [0, 13]}], 'urls': []}",,en
1338059244587905030,2020-12-13 09:52:38,LIKE shouldn’t it be despite being the goddess of WOMEN (which she is) she takes revenge on his lovers. Despite being the goddess of MOTHERS. But no. They chose MARRIAGE 😔,b'LIKE shouldn\xe2\x80\x99t it be despite being the goddess of WOMEN (which she is) she takes revenge on his lovers. Despite being the goddess of MOTHERS. But no. They chose MARRIAGE \xf0\x9f\x98\x94',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338034469316538368,2020-12-13 08:14:11,WHY TF DOES IT DESPITE??? Like I’m not for taking vengeance on the women... but if she’s the goddess of marriage shouldn’t she be supposed to be against her husband’s extra marital affairs 😐 https://t.co/BaYrghgh1L,b'WHY TF DOES IT DESPITE??? Like I\xe2\x80\x99m not for taking vengeance on the women... but if she\xe2\x80\x99s the goddess of marriage shouldn\xe2\x80\x99t she be supposed to be against her husband\xe2\x80\x99s extra marital affairs \xf0\x9f\x98\x90 https://t.co/BaYrghgh1L',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338034466737057792, 'id_str': '1338034466737057792', 'indices': [191, 214], 'media_url': 'http://pbs.twimg.com/media/EpGnQh8XcAA37h3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpGnQh8XcAA37h3.jpg', 'url': 'https://t.co/BaYrghgh1L', 'display_url': 'pic.twitter.com/BaYrghgh1L', 'expanded_url': 'https://twitter.com/agreste_dupain_/status/1338034469316538368/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 779, 'h': 370, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 779, 'h': 370, 'resize': 'fit'}, 'small': {'w': 680, 'h': 323, 'resize': 'fit'}}}]}",,en
1338028861108477952,2020-12-13 07:51:54,Netflix bus success 😳 https://t.co/TXI2bS4Unj,b'Netflix bus success \xf0\x9f\x98\xb3 https://t.co/TXI2bS4Unj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TXI2bS4Unj', 'expanded_url': 'https://twitter.com/wallsxxxgolden/status/1337415406156451840', 'display_url': 'twitter.com/wallsxxxgolden…', 'indices': [22, 45]}]}",,en
