id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338758752472879106,2020-12-15 08:12:14,RT @ReicherStephen: Much talk today of closing schools before Christmas today - but that misses the more fundamental point: how do we ensur…,b'RT @ReicherStephen: Much talk today of closing schools before Christmas today - but that misses the more fundamental point: how do we ensur\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReicherStephen', 'name': 'Stephen Reicher', 'id': 1012351320953708545, 'id_str': '1012351320953708545', 'indices': [3, 18]}], 'urls': []}",,en
1338554886238167040,2020-12-14 18:42:08,@Peston Welcome to the party of realising schools are not safe. You’re only 3 months late 😳😳,b'@Peston Welcome to the party of realising schools are not safe. You\xe2\x80\x99re only 3 months late \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Peston', 'name': 'Robert Peston', 'id': 14157134, 'id_str': '14157134', 'indices': [0, 7]}], 'urls': []}",,en
1338519439185244163,2020-12-14 16:21:17,RT @redflareinfo: This morning Labour party leader Keir Starmer's radio talk show on LBC was called by a far-right activist promoting racis…,"b""RT @redflareinfo: This morning Labour party leader Keir Starmer's radio talk show on LBC was called by a far-right activist promoting racis\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'redflareinfo', 'name': 'Red Flare', 'id': 1307697107344728065, 'id_str': '1307697107344728065', 'indices': [3, 16]}], 'urls': []}",,en
1338518352738840578,2020-12-14 16:16:58,"RT @labourlewis: For neither the presenter nor Keir  to, at the very least, explore further, unpack and robustly challenge such an extreme…","b'RT @labourlewis: For neither the presenter nor Keir  to, at the very least, explore further, unpack and robustly challenge such an extreme\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'labourlewis', 'name': 'Clive Lewis MP', 'id': 36924726, 'id_str': '36924726', 'indices': [3, 15]}], 'urls': []}",,en
1338215770963238912,2020-12-13 20:14:37,@RobW1_ @thisisradio3dom You should at Farage into the poll as well.,b'@RobW1_ @thisisradio3dom You should at Farage into the poll as well.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RobW1_', 'name': 'Rob', 'id': 746925887417880576, 'id_str': '746925887417880576', 'indices': [0, 7]}, {'screen_name': 'thisisradio3dom', 'name': 'Thisisradiofreedom1320 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f💡🇪🇺', 'id': 978535765, 'id_str': '978535765', 'indices': [8, 24]}], 'urls': []}",,en
1338170442884976640,2020-12-13 17:14:30,"RT @jeremycorbyn: I’m pleased to announce the new Peace and Justice Project, bringing people together for social and economic justice, peac…","b'RT @jeremycorbyn: I\xe2\x80\x99m pleased to announce the new Peace and Justice Project, bringing people together for social and economic justice, peac\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jeremycorbyn', 'name': 'Jeremy Corbyn', 'id': 117777690, 'id_str': '117777690', 'indices': [3, 16]}], 'urls': []}",,en
1338075922101121024,2020-12-13 10:58:54,RT @PeterStefanovi2: #Marr tells viewers Boris Johnson was talking about the withdrawal agreement when he spoke about his “oven ready deal”…,b'RT @PeterStefanovi2: #Marr tells viewers Boris Johnson was talking about the withdrawal agreement when he spoke about his \xe2\x80\x9coven ready deal\xe2\x80\x9d\xe2\x80\xa6',"{'hashtags': [{'text': 'Marr', 'indices': [21, 26]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PeterStefanovi2', 'name': 'Peter Stefanovic', 'id': 2441666255, 'id_str': '2441666255', 'indices': [3, 19]}], 'urls': []}",,en
1338073153688498176,2020-12-13 10:47:54,"RT @sturdyAlex: This, by Spanish Foreign minister @AranchaGlezLaya, is absolutely superb. The clearest expression of the problem I've heard…","b""RT @sturdyAlex: This, by Spanish Foreign minister @AranchaGlezLaya, is absolutely superb. The clearest expression of the problem I've heard\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sturdyAlex', 'name': 'Alex Andreou', 'id': 42371615, 'id_str': '42371615', 'indices': [3, 14]}, {'screen_name': 'AranchaGlezLaya', 'name': 'Arancha González', 'id': 970749338, 'id_str': '970749338', 'indices': [50, 66]}], 'urls': []}",,en
1338045862652616704,2020-12-13 08:59:28,@Jennyflower @Hannah40199422 They are called Public Schools because they were a product of the 1868 Public Schools Act. That is where the term comes from.,b'@Jennyflower @Hannah40199422 They are called Public Schools because they were a product of the 1868 Public Schools Act. That is where the term comes from.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jennyflower', 'name': 'Jen 🐇😷', 'id': 19233522, 'id_str': '19233522', 'indices': [0, 12]}, {'screen_name': 'Hannah40199422', 'name': 'Hannah', 'id': 1109938658998665216, 'id_str': '1109938658998665216', 'indices': [13, 28]}], 'urls': []}",,en
1338043935915175936,2020-12-13 08:51:48,"RT @ElaineDyson1: #SocialistSunday  DIY list. If you want more socialist followers, please reply to this original tweet with your Twitter n…","b'RT @ElaineDyson1: #SocialistSunday  DIY list. If you want more socialist followers, please reply to this original tweet with your Twitter n\xe2\x80\xa6'","{'hashtags': [{'text': 'SocialistSunday', 'indices': [18, 34]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ElaineDyson1', 'name': 'Elaine Dyson #IStandWithJeremyCorbyn', 'id': 1324201686, 'id_str': '1324201686', 'indices': [3, 16]}], 'urls': []}",,en
