id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338637411144802305,2020-12-15 00:10:04,@sunlitblue edibles always got ur back,b'@sunlitblue edibles always got ur back',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sunlitblue', 'name': 'HOT GIRL ZO 👁', 'id': 2386552781, 'id_str': '2386552781', 'indices': [0, 11]}], 'urls': []}",,en
1338292765638098945,2020-12-14 01:20:34,one!!! pack!!! of!!! smokes!!!,b'one!!! pack!!! of!!! smokes!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338238440907784192,2020-12-13 21:44:42,@themaine 🥳🥳,b'@themaine \xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'themaine', 'name': 'The Maine', 'id': 47711578, 'id_str': '47711578', 'indices': [0, 9]}], 'urls': []}",,und
1338221084420624384,2020-12-13 20:35:44,RT @g6byy: i b like “i’m ok”  and then go cry,b'RT @g6byy: i b like \xe2\x80\x9ci\xe2\x80\x99m ok\xe2\x80\x9d  and then go cry',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'g6byy', 'name': 'g åby ੈ♡˳', 'id': 124036471, 'id_str': '124036471', 'indices': [3, 9]}], 'urls': []}",,en
1337974064711782402,2020-12-13 04:14:10,@HaleySFIA ur HOT omg he does have taste,b'@HaleySFIA ur HOT omg he does have taste',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HaleySFIA', 'name': 'ugly duckling™', 'id': 968313304627032064, 'id_str': '968313304627032064', 'indices': [0, 10]}], 'urls': []}",,en
1337968753342967809,2020-12-13 03:53:03,@HaleySFIA U R WORTH IT 🤬🤬🤬🤬,b'@HaleySFIA U R WORTH IT \xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HaleySFIA', 'name': 'ugly duckling™', 'id': 968313304627032064, 'id_str': '968313304627032064', 'indices': [0, 10]}], 'urls': []}",,en
1337474691653541888,2020-12-11 19:09:50,@jadeaguigui tru tru u right,b'@jadeaguigui tru tru u right',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jadeaguigui', 'name': 'neni.', 'id': 56541769, 'id_str': '56541769', 'indices': [0, 12]}], 'urls': []}",,en
1337316185575022593,2020-12-11 08:39:59,"jade and i, for absolutely no reason: verbal keyboard smashes","b'jade and i, for absolutely no reason: verbal keyboard smashes'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337191525730566145,2020-12-11 00:24:38,@swirlyhurly i’m on now!! open up when ur ready :)),b'@swirlyhurly i\xe2\x80\x99m on now!! open up when ur ready :))',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'swirlyhurly', 'name': '🌟', 'id': 1333926373069643776, 'id_str': '1333926373069643776', 'indices': [0, 12]}], 'urls': []}",,en
1337188391666892801,2020-12-11 00:12:10,@swirlyhurly yes!!!,b'@swirlyhurly yes!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'swirlyhurly', 'name': '🌟', 'id': 1333926373069643776, 'id_str': '1333926373069643776', 'indices': [0, 12]}], 'urls': []}",,und
1337183004460949504,2020-12-10 23:50:46,@swirlyhurly i’ll help!!!,b'@swirlyhurly i\xe2\x80\x99ll help!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'swirlyhurly', 'name': '🌟', 'id': 1333926373069643776, 'id_str': '1333926373069643776', 'indices': [0, 12]}], 'urls': []}",,en
1337181474219409408,2020-12-10 23:44:41,@swirlyhurly wait fr??!,b'@swirlyhurly wait fr??!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'swirlyhurly', 'name': '🌟', 'id': 1333926373069643776, 'id_str': '1333926373069643776', 'indices': [0, 12]}], 'urls': []}",,en
1337176960150032384,2020-12-10 23:26:45,HOLY FUCK???? https://t.co/auHzkC20X2,b'HOLY FUCK???? https://t.co/auHzkC20X2',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/auHzkC20X2', 'expanded_url': 'https://twitter.com/starwars/status/1337174593639829507', 'display_url': 'twitter.com/starwars/statu…', 'indices': [14, 37]}]}",,en
1336893119766249472,2020-12-10 04:38:52,the sexual tension between me and 111...,b'the sexual tension between me and 111...',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336892978250436609,2020-12-10 04:38:18,@threatlevelfran 😪,b'@threatlevelfran \xf0\x9f\x98\xaa',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'threatlevelfran', 'name': 'francesca🌙', 'id': 3008478946, 'id_str': '3008478946', 'indices': [0, 16]}], 'urls': []}",,und
1336889397636022273,2020-12-10 04:24:05,"yes, i am simping over that professor from tiktok. no, i will not try to explain myself.","b'yes, i am simping over that professor from tiktok. no, i will not try to explain myself.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336836405184483329,2020-12-10 00:53:30,@threatlevelfran FUCK,b'@threatlevelfran FUCK',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'threatlevelfran', 'name': 'francesca🌙', 'id': 3008478946, 'id_str': '3008478946', 'indices': [0, 16]}], 'urls': []}",,en
1336109609505984513,2020-12-08 00:45:29,@mysticlovewitch wish ads are always so wild 😭,b'@mysticlovewitch wish ads are always so wild \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mysticlovewitch', 'name': '𝒍𝒆𝒂𝒏𝒏𝒂 ❀ུ۪ (dm to book tarot reading)', 'id': 618654306, 'id_str': '618654306', 'indices': [0, 16]}], 'urls': []}",,en
1335772556876345345,2020-12-07 02:26:09,@realleggy omfg pisces men..........i’ve literally never had worse pain inflicted on me,b'@realleggy omfg pisces men..........i\xe2\x80\x99ve literally never had worse pain inflicted on me',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realleggy', 'name': 'bone daddy', 'id': 1299915546331353090, 'id_str': '1299915546331353090', 'indices': [0, 10]}], 'urls': []}",,en
1335642284155568128,2020-12-06 17:48:30,RT @carriesnotscary: me after accomplishing exactly one task https://t.co/U72E3hwBHi,b'RT @carriesnotscary: me after accomplishing exactly one task https://t.co/U72E3hwBHi',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'carriesnotscary', 'name': 'Carrie Wittmer 👻', 'id': 25473000, 'id_str': '25473000', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1335052601700847617, 'id_str': '1335052601700847617', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/media/EocPRJDXEAEnf6x.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EocPRJDXEAEnf6x.jpg', 'url': 'https://t.co/U72E3hwBHi', 'display_url': 'pic.twitter.com/U72E3hwBHi', 'expanded_url': 'https://twitter.com/carriesnotscary/status/1335233465378168832/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1066, 'h': 589, 'resize': 'fit'}, 'medium': {'w': 1066, 'h': 589, 'resize': 'fit'}, 'small': {'w': 680, 'h': 376, 'resize': 'fit'}}, 'source_status_id': 1335233465378168832, 'source_status_id_str': '1335233465378168832', 'source_user_id': 25473000, 'source_user_id_str': '25473000'}]}",,en
1334700703944646657,2020-12-04 03:27:00,"@swirlyhurly geese ARE terrifying, so idk why the nickname is so cute to me 😔😔","b'@swirlyhurly geese ARE terrifying, so idk why the nickname is so cute to me \xf0\x9f\x98\x94\xf0\x9f\x98\x94'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'swirlyhurly', 'name': 'safiya', 'id': 1333926373069643776, 'id_str': '1333926373069643776', 'indices': [0, 12]}], 'urls': []}",,en
