id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339124008910991365,2020-12-16 08:23:38,Leann Rimes:  One Christmas: Chapter 1 - Hard Candy Christmas https://t.co/LJawu7e1mW,b'Leann Rimes:  One Christmas: Chapter 1 - Hard Candy Christmas https://t.co/LJawu7e1mW',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339124006553792512, 'id_str': '1339124006553792512', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/EpWGMGDWMAAgEsF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpWGMGDWMAAgEsF.jpg', 'url': 'https://t.co/LJawu7e1mW', 'display_url': 'pic.twitter.com/LJawu7e1mW', 'expanded_url': 'https://twitter.com/callsignENIAC/status/1339124008910991365/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",,en
1339123103268483072,2020-12-16 08:20:02,Murder By Death:  Bloodshot Records' 13 Days of Xmas - O Holy Night https://t.co/MOKveiCZya,"b""Murder By Death:  Bloodshot Records' 13 Days of Xmas - O Holy Night https://t.co/MOKveiCZya""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339123100978475008, 'id_str': '1339123100978475008', 'indices': [68, 91], 'media_url': 'http://pbs.twimg.com/media/EpWFXYhXcAAHu8y.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpWFXYhXcAAHu8y.jpg', 'url': 'https://t.co/MOKveiCZya', 'display_url': 'pic.twitter.com/MOKveiCZya', 'expanded_url': 'https://twitter.com/callsignENIAC/status/1339123103268483072/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 800, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 800, 'h': 800, 'resize': 'fit'}}}]}",,en
1339121871246270464,2020-12-16 08:15:08,"Various Artists:  Now That's What I Call Christmas, Vol. 3 - Silver Bells - Bing Crosby https://t.co/hrBAh6m7Gq","b""Various Artists:  Now That's What I Call Christmas, Vol. 3 - Silver Bells - Bing Crosby https://t.co/hrBAh6m7Gq""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339121868649996290, 'id_str': '1339121868649996290', 'indices': [88, 111], 'media_url': 'http://pbs.twimg.com/media/EpWEPpvXIAImiEA.png', 'media_url_https': 'https://pbs.twimg.com/media/EpWEPpvXIAImiEA.png', 'url': 'https://t.co/hrBAh6m7Gq', 'display_url': 'pic.twitter.com/hrBAh6m7Gq', 'expanded_url': 'https://twitter.com/callsignENIAC/status/1339121871246270464/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 500, 'h': 497, 'resize': 'fit'}, 'small': {'w': 500, 'h': 497, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 497, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1339119603457421312,2020-12-16 08:06:07,"Ana Gasteyer:  Sugar &amp; Booze - Sugar And Booze
https://t.co/lbBiB3aipV https://t.co/DzLr9ivPMY",b'Ana Gasteyer:  Sugar &amp; Booze - Sugar And Booze\nhttps://t.co/lbBiB3aipV https://t.co/DzLr9ivPMY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lbBiB3aipV', 'expanded_url': 'https://musicbrainz.org/recording/0feef6b5-8f4a-4bf8-9ec8-5fbc593277b6', 'display_url': 'musicbrainz.org/recording/0fee…', 'indices': [51, 74]}], 'media': [{'id': 1339119601171521537, 'id_str': '1339119601171521537', 'indices': [75, 98], 'media_url': 'http://pbs.twimg.com/media/EpWCLquXYAEfL90.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpWCLquXYAEfL90.jpg', 'url': 'https://t.co/DzLr9ivPMY', 'display_url': 'pic.twitter.com/DzLr9ivPMY', 'expanded_url': 'https://twitter.com/callsignENIAC/status/1339119603457421312/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1000, 'h': 987, 'resize': 'fit'}, 'medium': {'w': 1000, 'h': 987, 'resize': 'fit'}, 'small': {'w': 680, 'h': 671, 'resize': 'fit'}}}]}",,en
1339118419489284099,2020-12-16 08:01:25,The Braxtons:  Braxton Family Christmas - This Christmas https://t.co/FORwNyxMud,b'The Braxtons:  Braxton Family Christmas - This Christmas https://t.co/FORwNyxMud',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339118416997851136, 'id_str': '1339118416997851136', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EpWBGvVXIAA4bFS.png', 'media_url_https': 'https://pbs.twimg.com/media/EpWBGvVXIAA4bFS.png', 'url': 'https://t.co/FORwNyxMud', 'display_url': 'pic.twitter.com/FORwNyxMud', 'expanded_url': 'https://twitter.com/callsignENIAC/status/1339118419489284099/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 600, 'h': 600, 'resize': 'fit'}, 'large': {'w': 600, 'h': 600, 'resize': 'fit'}, 'small': {'w': 600, 'h': 600, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1339117378001571841,2020-12-16 07:57:17,Sarah McLachlan:  Wonderland - Winter Wonderland https://t.co/HwDmaCCzLt,b'Sarah McLachlan:  Wonderland - Winter Wonderland https://t.co/HwDmaCCzLt',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339117375661219840, 'id_str': '1339117375661219840', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/EpWAKIDXIAAuUKl.png', 'media_url_https': 'https://pbs.twimg.com/media/EpWAKIDXIAAuUKl.png', 'url': 'https://t.co/HwDmaCCzLt', 'display_url': 'pic.twitter.com/HwDmaCCzLt', 'expanded_url': 'https://twitter.com/callsignENIAC/status/1339117378001571841/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 500, 'h': 500, 'resize': 'fit'}, 'small': {'w': 500, 'h': 500, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 500, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,nl
1339113959710928898,2020-12-16 07:43:42,Johnny Cash:  An Americana Christmas - The Gifts They Gave,b'Johnny Cash:  An Americana Christmas - The Gifts They Gave',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339112816733777921,2020-12-16 07:39:09,Sarah McLachlan:  Wonderland - Let It Snow https://t.co/0iQWxivXqA,b'Sarah McLachlan:  Wonderland - Let It Snow https://t.co/0iQWxivXqA',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339112814389161985, 'id_str': '1339112814389161985', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/media/EpV8An_W8AEO066.png', 'media_url_https': 'https://pbs.twimg.com/media/EpV8An_W8AEO066.png', 'url': 'https://t.co/0iQWxivXqA', 'display_url': 'pic.twitter.com/0iQWxivXqA', 'expanded_url': 'https://twitter.com/callsignENIAC/status/1339112816733777921/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 500, 'h': 500, 'resize': 'fit'}, 'small': {'w': 500, 'h': 500, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 500, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1339111709521440768,2020-12-16 07:34:45,The Statler Brothers:  Christmas Present - An Old Fashioned Christmas https://t.co/4oQAfjQcns,b'The Statler Brothers:  Christmas Present - An Old Fashioned Christmas https://t.co/4oQAfjQcns',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339111707457818624, 'id_str': '1339111707457818624', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/media/EpV7AMWXEAA1rkm.png', 'media_url_https': 'https://pbs.twimg.com/media/EpV7AMWXEAA1rkm.png', 'url': 'https://t.co/4oQAfjQcns', 'display_url': 'pic.twitter.com/4oQAfjQcns', 'expanded_url': 'https://twitter.com/callsignENIAC/status/1339111709521440768/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 200, 'h': 200, 'resize': 'fit'}, 'medium': {'w': 200, 'h': 200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 200, 'h': 200, 'resize': 'fit'}}}]}",,en
1339110507693924354,2020-12-16 07:29:59,She And Him:  Christmas Party - Must Be Santa https://t.co/ljwnywZbZG,b'She And Him:  Christmas Party - Must Be Santa https://t.co/ljwnywZbZG',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339110505559056384, 'id_str': '1339110505559056384', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/EpV56O7XYAAeF_M.png', 'media_url_https': 'https://pbs.twimg.com/media/EpV56O7XYAAeF_M.png', 'url': 'https://t.co/ljwnywZbZG', 'display_url': 'pic.twitter.com/ljwnywZbZG', 'expanded_url': 'https://twitter.com/callsignENIAC/status/1339110507693924354/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 600, 'h': 600, 'resize': 'fit'}, 'large': {'w': 600, 'h': 600, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 600, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
