id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339046213677625355,2020-12-16 03:14:30,@khjorchid i do !! but i usually don’t check notifs 😞,b'@khjorchid i do !! but i usually don\xe2\x80\x99t check notifs \xf0\x9f\x98\x9e',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'khjorchid', 'name': 'rae', 'id': 1143262617382850560, 'id_str': '1143262617382850560', 'indices': [0, 10]}], 'urls': []}",,en
1339046174972665858,2020-12-16 03:14:21,quite frankly he is the love of my life https://t.co/z4Bm2ITO7o,b'quite frankly he is the love of my life https://t.co/z4Bm2ITO7o',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339046164256190473, 'id_str': '1339046164256190473', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/EpU_ZE5W8AkDEf7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpU_ZE5W8AkDEf7.jpg', 'url': 'https://t.co/z4Bm2ITO7o', 'display_url': 'pic.twitter.com/z4Bm2ITO7o', 'expanded_url': 'https://twitter.com/FVRTAE/status/1339046174972665858/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 504, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 504, 'h': 680, 'resize': 'fit'}, 'small': {'w': 504, 'h': 680, 'resize': 'fit'}}}]}",,en
1339046079464083456,2020-12-16 03:13:58,did he just https://t.co/owHSkGM8Xy,b'did he just https://t.co/owHSkGM8Xy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/owHSkGM8Xy', 'expanded_url': 'https://twitter.com/thetaeprint/status/1339042796133552128', 'display_url': 'twitter.com/thetaeprint/st…', 'indices': [12, 35]}]}",,en
1339045973465714688,2020-12-16 03:13:33,@goodIiIhwa i hope you feel better goodnight i love you :(,b'@goodIiIhwa i hope you feel better goodnight i love you :(',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'goodIiIhwa', 'name': 'cassie | semi ia', 'id': 1280226796810596352, 'id_str': '1280226796810596352', 'indices': [0, 11]}], 'urls': []}",,en
1339045612877213697,2020-12-16 03:12:07,"DID HE JUST):)!,$;$ i am in love with him but also Pain https://t.co/owHSkGM8Xy","b'DID HE JUST):)!,$;$ i am in love with him but also Pain https://t.co/owHSkGM8Xy'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/owHSkGM8Xy', 'expanded_url': 'https://twitter.com/thetaeprint/status/1339042796133552128', 'display_url': 'twitter.com/thetaeprint/st…', 'indices': [56, 79]}]}",,en
1339045478642618370,2020-12-16 03:11:35,😐😐😐😐😐 i feel betrayed https://t.co/DdaSYWYqwt,b'\xf0\x9f\x98\x90\xf0\x9f\x98\x90\xf0\x9f\x98\x90\xf0\x9f\x98\x90\xf0\x9f\x98\x90 i feel betrayed https://t.co/DdaSYWYqwt',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DdaSYWYqwt', 'expanded_url': 'https://twitter.com/thetaeprint/status/1339043326226468864', 'display_url': 'twitter.com/thetaeprint/st…', 'indices': [22, 45]}]}",,en
1339045367283855360,2020-12-16 03:11:08,ROM COMS ARE MY FAVOURITE GENRE???? i think this means we are soulmates https://t.co/2h1LpbBFrb,b'ROM COMS ARE MY FAVOURITE GENRE???? i think this means we are soulmates https://t.co/2h1LpbBFrb',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2h1LpbBFrb', 'expanded_url': 'https://twitter.com/thetaeprint/status/1339044089925431299', 'display_url': 'twitter.com/thetaeprint/st…', 'indices': [72, 95]}]}",,en
1339035147384074243,2020-12-16 02:30:31,"RT @btslyrix: when this song ends, may a new song begin, hoping that i’ll be a little happier.","b'RT @btslyrix: when this song ends, may a new song begin, hoping that i\xe2\x80\x99ll be a little happier.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'btslyrix', 'name': 'bts lyrics bot', 'id': 1335209012627968000, 'id_str': '1335209012627968000', 'indices': [3, 12]}], 'urls': []}",,en
1339033240020119552,2020-12-16 02:22:57,RT @jwyIuvr: rt if ur dating an ateez member trying to see something,b'RT @jwyIuvr: rt if ur dating an ateez member trying to see something',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jwyIuvr', 'name': 'jax !?', 'id': 1115480226631258113, 'id_str': '1115480226631258113', 'indices': [3, 11]}], 'urls': []}",,en
1339028770959798272,2020-12-16 02:05:11,@khjorchid thank you so much i love you :( and you too !!,b'@khjorchid thank you so much i love you :( and you too !!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'khjorchid', 'name': 'rae', 'id': 1143262617382850560, 'id_str': '1143262617382850560', 'indices': [0, 10]}], 'urls': []}",,en
1339027321517432832,2020-12-16 01:59:26,@khjorchid i’m good theres just a lot that teachers decided to throw on us before the break starts but i should be back after that !!,b'@khjorchid i\xe2\x80\x99m good theres just a lot that teachers decided to throw on us before the break starts but i should be back after that !!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'khjorchid', 'name': 'rae', 'id': 1143262617382850560, 'id_str': '1143262617382850560', 'indices': [0, 10]}], 'urls': []}",,en
1339027046341734401,2020-12-16 01:58:20,taehyung &lt;3 https://t.co/wDYtJpbcaq,b'taehyung &lt;3 https://t.co/wDYtJpbcaq',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wDYtJpbcaq', 'expanded_url': 'https://twitter.com/simpinjimin/status/1338644578518200321', 'display_url': 'twitter.com/simpinjimin/st…', 'indices': [15, 38]}]}",,tl
1339027005975777283,2020-12-16 01:58:10,@khjorchid agreed i cant wait,b'@khjorchid agreed i cant wait',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'khjorchid', 'name': 'rae', 'id': 1143262617382850560, 'id_str': '1143262617382850560', 'indices': [0, 10]}], 'urls': []}",,en
1339026895652925440,2020-12-16 01:57:44,RT @tetespi: https://t.co/BMgWvx5dMx,b'RT @tetespi: https://t.co/BMgWvx5dMx',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tetespi', 'name': '˙', 'id': 1272649599216484352, 'id_str': '1272649599216484352', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1328383980203352067, 'id_str': '1328383980203352067', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/Em9eMSFXIAM5__X.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Em9eMSFXIAM5__X.jpg', 'url': 'https://t.co/BMgWvx5dMx', 'display_url': 'pic.twitter.com/BMgWvx5dMx', 'expanded_url': 'https://twitter.com/tetespi/status/1328383987509841923/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 407, 'h': 410, 'resize': 'fit'}, 'medium': {'w': 407, 'h': 410, 'resize': 'fit'}, 'small': {'w': 407, 'h': 410, 'resize': 'fit'}}, 'source_status_id': 1328383987509841923, 'source_status_id_str': '1328383987509841923', 'source_user_id': 1272649599216484352, 'source_user_id_str': '1272649599216484352'}]}",,und
1339026690140409856,2020-12-16 01:56:55,@khjorchid HELLO I MISS YOU TOO :( just three more days till the break,b'@khjorchid HELLO I MISS YOU TOO :( just three more days till the break',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'khjorchid', 'name': 'rae', 'id': 1143262617382850560, 'id_str': '1143262617382850560', 'indices': [0, 10]}], 'urls': []}",,en
1339022511212810241,2020-12-16 01:40:19,@8oneteam_ happy birthday!!!!!,b'@8oneteam_ happy birthday!!!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '8oneteam_', 'name': 'BDAY💗🎄', 'id': 933755001058529286, 'id_str': '933755001058529286', 'indices': [0, 10]}], 'urls': []}",,en
1339020443135643649,2020-12-16 01:32:06,@bigbundayoongi i don’t speak or think of fever road mingi for my own sanity,b'@bigbundayoongi i don\xe2\x80\x99t speak or think of fever road mingi for my own sanity',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bigbundayoongi', 'name': '⁷', 'id': 1271639239717945344, 'id_str': '1271639239717945344', 'indices': [0, 15]}], 'urls': []}",,en
1339020091527196672,2020-12-16 01:30:42,@bigbundayoongi SO MUCH OF IT,b'@bigbundayoongi SO MUCH OF IT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bigbundayoongi', 'name': '⁷', 'id': 1271639239717945344, 'id_str': '1271639239717945344', 'indices': [0, 15]}], 'urls': []}",,en
1339020032609804290,2020-12-16 01:30:28,@bigbundayoongi HOW IS HE SO LOVING 😞😞,b'@bigbundayoongi HOW IS HE SO LOVING \xf0\x9f\x98\x9e\xf0\x9f\x98\x9e',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bigbundayoongi', 'name': '⁷', 'id': 1271639239717945344, 'id_str': '1271639239717945344', 'indices': [0, 15]}], 'urls': []}",,en
1339019967564574721,2020-12-16 01:30:12,@bigbundayoongi DEVASTATION IS ALL INFEEL,b'@bigbundayoongi DEVASTATION IS ALL INFEEL',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bigbundayoongi', 'name': '⁷', 'id': 1271639239717945344, 'id_str': '1271639239717945344', 'indices': [0, 15]}], 'urls': []}",,en
1339019896311713793,2020-12-16 01:29:55,@DAMlNKI walks away,b'@DAMlNKI walks away',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DAMlNKI', 'name': '࿐ lin ?¿', 'id': 985524267159818241, 'id_str': '985524267159818241', 'indices': [0, 8]}], 'urls': []}",,en
1339019857367535616,2020-12-16 01:29:46,@bigbundayoongi GETTING MORE THAN 6 HOURS OF SLEEP IS SO SEXYY and yaa you should do that,b'@bigbundayoongi GETTING MORE THAN 6 HOURS OF SLEEP IS SO SEXYY and yaa you should do that',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bigbundayoongi', 'name': '⁷', 'id': 1271639239717945344, 'id_str': '1271639239717945344', 'indices': [0, 15]}], 'urls': []}",,en
1339019706125217794,2020-12-16 01:29:10,@DAMlNKI no words,b'@DAMlNKI no words',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DAMlNKI', 'name': '࿐ lin ?¿', 'id': 985524267159818241, 'id_str': '985524267159818241', 'indices': [0, 8]}], 'urls': []}",,en
1339019615016538113,2020-12-16 01:28:48,@DAMlNKI HELP MEUSHDJDKD,b'@DAMlNKI HELP MEUSHDJDKD',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DAMlNKI', 'name': '࿐ lin ?¿', 'id': 985524267159818241, 'id_str': '985524267159818241', 'indices': [0, 8]}], 'urls': []}",,tr
1339019569231503362,2020-12-16 01:28:37,@DAMlNKI LIN???? BYE,b'@DAMlNKI LIN???? BYE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DAMlNKI', 'name': '࿐ lin ?¿', 'id': 985524267159818241, 'id_str': '985524267159818241', 'indices': [0, 8]}], 'urls': []}",,ht
1339019516039270401,2020-12-16 01:28:25,@DAMlNKI hes so precious his smile is so precious 🥺🥺,b'@DAMlNKI hes so precious his smile is so precious \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DAMlNKI', 'name': '࿐ lin ?¿', 'id': 985524267159818241, 'id_str': '985524267159818241', 'indices': [0, 8]}], 'urls': []}",,en
