id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339023991156051968,2020-12-16 01:46:12,@JeffreyGuterman @YouTube I live 30 minutes from that farm.  Took me years to enjoy pork again.,b'@JeffreyGuterman @YouTube I live 30 minutes from that farm.  Took me years to enjoy pork again.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JeffreyGuterman', 'name': 'Dr. Jeffrey Guterman', 'id': 246103, 'id_str': '246103', 'indices': [0, 16]}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [17, 25]}], 'urls': []}",,en
1339017657064931330,2020-12-16 01:21:01,"@snarkgrapefruit Quick, buy the .com version of that domain.   https://t.co/YK2MHT2SOW","b'@snarkgrapefruit Quick, buy the .com version of that domain.   https://t.co/YK2MHT2SOW'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'snarkgrapefruit', 'name': 'Chloé Claus 🖤🦄', 'id': 1138267196793270273, 'id_str': '1138267196793270273', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/YK2MHT2SOW', 'expanded_url': 'http://dragonvape.ca', 'display_url': 'dragonvape.ca', 'indices': [63, 86]}]}",,en
1339011630164631552,2020-12-16 00:57:04,@jaketapper At gunpoint I’d admit to watching the movie Battlefield Earth.,b'@jaketapper At gunpoint I\xe2\x80\x99d admit to watching the movie Battlefield Earth.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jaketapper', 'name': 'Jake Tapper', 'id': 14529929, 'id_str': '14529929', 'indices': [0, 11]}], 'urls': []}",,en
1338991889240924161,2020-12-15 23:38:38,@jimmykimmel @StJosephCtr @mollymcnearney Those kids have the best present ever.  A carboard box.,b'@jimmykimmel @StJosephCtr @mollymcnearney Those kids have the best present ever.  A carboard box.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jimmykimmel', 'name': 'Jimmy Kimmel', 'id': 26053643, 'id_str': '26053643', 'indices': [0, 12]}, {'screen_name': 'StJosephCtr', 'name': 'St. Joseph Center', 'id': 2372923580, 'id_str': '2372923580', 'indices': [13, 25]}, {'screen_name': 'mollymcnearney', 'name': 'Molly McNearney', 'id': 193929442, 'id_str': '193929442', 'indices': [26, 41]}], 'urls': []}",,en
1338977845364678658,2020-12-15 22:42:49,"@JasonSCampbell @charliekirk11 has at best received participant ribbons his whole life so the words ""success"" and ""congratulations"" are new to him.  Guarantee his dad never hugged him.","b'@JasonSCampbell @charliekirk11 has at best received participant ribbons his whole life so the words ""success"" and ""congratulations"" are new to him.  Guarantee his dad never hugged him.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JasonSCampbell', 'name': 'Jason Campbell', 'id': 325716763, 'id_str': '325716763', 'indices': [0, 15]}, {'screen_name': 'charliekirk11', 'name': 'Charlie Kirk', 'id': 292929271, 'id_str': '292929271', 'indices': [16, 30]}], 'urls': []}",,en
1338966799337943040,2020-12-15 21:58:56,@faridghalili I was too clever for kindergarten so my folks waited until all the other kids had a chance to prime their skills on nap time and speaking out in class so we'd all be equal for grade one. 🤣,"b""@faridghalili I was too clever for kindergarten so my folks waited until all the other kids had a chance to prime their skills on nap time and speaking out in class so we'd all be equal for grade one. \xf0\x9f\xa4\xa3""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'faridghalili', 'name': 'Farid. Its all about Our Future Generations', 'id': 274276353, 'id_str': '274276353', 'indices': [0, 13]}], 'urls': []}",,en
1338962181652586496,2020-12-15 21:40:35,@RexChapman Manger Danger was not on my 2020 Bingo card.,b'@RexChapman Manger Danger was not on my 2020 Bingo card.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RexChapman', 'name': 'Rex Chapman🏇🏼', 'id': 324703658, 'id_str': '324703658', 'indices': [0, 11]}], 'urls': []}",,en
1338961831478534144,2020-12-15 21:39:11,"@CDATMartin You don't know much about football but evidently you know less about women. Or people, or what the hell Dilaudid is for.","b""@CDATMartin You don't know much about football but evidently you know less about women. Or people, or what the hell Dilaudid is for.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CDATMartin', 'name': 'Craig', 'id': 1100381964, 'id_str': '1100381964', 'indices': [0, 11]}], 'urls': []}",,en
1338949299313381376,2020-12-15 20:49:24,@thehill He can make buying a new motorcycle look as exciting as getting a planters wart.,b'@thehill He can make buying a new motorcycle look as exciting as getting a planters wart.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thehill', 'name': 'The Hill', 'id': 1917731, 'id_str': '1917731', 'indices': [0, 8]}], 'urls': []}",,en
1338944341339820033,2020-12-15 20:29:42,@twm3823 @davidfrum @TheAtlantic You don't know us very well do you?,"b""@twm3823 @davidfrum @TheAtlantic You don't know us very well do you?""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'twm3823', 'name': 'tom murray', 'id': 408937055, 'id_str': '408937055', 'indices': [0, 8]}, {'screen_name': 'davidfrum', 'name': 'David Frum', 'id': 18686907, 'id_str': '18686907', 'indices': [9, 19]}, {'screen_name': 'TheAtlantic', 'name': 'The Atlantic', 'id': 35773039, 'id_str': '35773039', 'indices': [20, 32]}], 'urls': []}",,en
