id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339134049953013761,2020-12-16 09:03:32,Jesus may not have been born in Bethlehem. Here’s why https://t.co/JYbx0AOd77,b'Jesus may not have been born in Bethlehem. Here\xe2\x80\x99s why https://t.co/JYbx0AOd77',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JYbx0AOd77', 'expanded_url': 'https://www.timesofisrael.com/jesus-may-not-have-been-born-in-bethlehem-heres-why/?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'timesofisrael.com/jesus-may-not-…', 'indices': [54, 77]}]}",,en
1339128897208606721,2020-12-16 08:43:03,"Oversized Chicago wedding divides Orthodox Jews, foils contact tracers https://t.co/2mIiK1tYSx","b'Oversized Chicago wedding divides Orthodox Jews, foils contact tracers https://t.co/2mIiK1tYSx'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2mIiK1tYSx', 'expanded_url': 'https://www.timesofisrael.com/oversized-chicago-wedding-divides-orthodox-jews-foils-contact-tracers/?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'timesofisrael.com/oversized-chic…', 'indices': [71, 94]}]}",,en
1339122098057302019,2020-12-16 08:16:02,Top cops said set to quit Israel Police in protest of new commissioner pick https://t.co/ITrxN9WY9P,b'Top cops said set to quit Israel Police in protest of new commissioner pick https://t.co/ITrxN9WY9P',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ITrxN9WY9P', 'expanded_url': 'https://www.timesofisrael.com/top-cops-said-set-to-quit-israel-police-in-protest-of-new-commissioner-pick/?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'timesofisrael.com/top-cops-said-…', 'indices': [76, 99]}]}",,en
1339112537057476608,2020-12-16 07:38:02,Australian watchdog sues Facebook over ‘misleading’ Israeli VPN app https://t.co/zGnksaQuis,b'Australian watchdog sues Facebook over \xe2\x80\x98misleading\xe2\x80\x99 Israeli VPN app https://t.co/zGnksaQuis',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zGnksaQuis', 'expanded_url': 'https://www.timesofisrael.com/australian-watchdog-sues-facebook-over-misleading-israeli-vpn-app/?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'timesofisrael.com/australian-wat…', 'indices': [68, 91]}]}",,en
1339104354347839490,2020-12-16 07:05:32,"Israel’s daily caseload reaches 2,862, a 2-month high, as new restrictions loom https://t.co/TEXLXC5pUC","b'Israel\xe2\x80\x99s daily caseload reaches 2,862, a 2-month high, as new restrictions loom https://t.co/TEXLXC5pUC'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TEXLXC5pUC', 'expanded_url': 'https://www.timesofisrael.com/israels-daily-caseload-reaches-2862-a-2-month-high-as-new-restrictions-loom/?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'timesofisrael.com/israels-daily-…', 'indices': [80, 103]}]}",,en
1339097686457270272,2020-12-16 06:39:02,"As Israeli media look to level field with Facebook, some see hidden pitfalls https://t.co/OOUexNiVQ6","b'As Israeli media look to level field with Facebook, some see hidden pitfalls https://t.co/OOUexNiVQ6'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OOUexNiVQ6', 'expanded_url': 'https://www.timesofisrael.com/as-israeli-media-look-to-level-field-with-facebook-some-see-hidden-pitfalls/?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'timesofisrael.com/as-israeli-med…', 'indices': [77, 100]}]}",,en
1339066479044513797,2020-12-16 04:35:01,Hackers say they sold batch of information stolen from Israeli insurance firm https://t.co/5WCWcJ3hmv,b'Hackers say they sold batch of information stolen from Israeli insurance firm https://t.co/5WCWcJ3hmv',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5WCWcJ3hmv', 'expanded_url': 'https://www.timesofisrael.com/hackers-say-they-sold-batch-of-information-stolen-from-israeli-insurance-firm/?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'timesofisrael.com/hackers-say-th…', 'indices': [78, 101]}]}",,en
1339038042879709185,2020-12-16 02:42:02,"Russian trolls stoke online anti-Semitism when tensions peak in US, report says https://t.co/idIp2MuAtw","b'Russian trolls stoke online anti-Semitism when tensions peak in US, report says https://t.co/idIp2MuAtw'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/idIp2MuAtw', 'expanded_url': 'https://www.timesofisrael.com/russian-trolls-stoke-online-anti-semitism-when-tensions-peak-in-us-report-says/?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'timesofisrael.com/russian-trolls…', 'indices': [80, 103]}]}",,en
1339023950798458880,2020-12-16 01:46:02,"Biden taps Buttigieg for secretary of transportation, Granholm for energy https://t.co/fqKiJd4u5D","b'Biden taps Buttigieg for secretary of transportation, Granholm for energy https://t.co/fqKiJd4u5D'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fqKiJd4u5D', 'expanded_url': 'https://www.timesofisrael.com/biden-taps-buttigieg-for-secretary-of-transportation-granholm-for-energy/?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'timesofisrael.com/biden-taps-but…', 'indices': [74, 97]}]}",,en
1339019169988112390,2020-12-16 01:27:02,"As brothers turn Nazareth into classical music hub, festival strikes a chord https://t.co/24C7NnRwTu","b'As brothers turn Nazareth into classical music hub, festival strikes a chord https://t.co/24C7NnRwTu'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/24C7NnRwTu', 'expanded_url': 'https://www.timesofisrael.com/as-brothers-turn-nazareth-into-classical-music-hub-festival-strikes-a-chord/?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'timesofisrael.com/as-brothers-tu…', 'indices': [77, 100]}]}",,en
