id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338830641157316609,2020-12-15 12:57:53,"@LUFC We're lucky to have him, on and off the  pitch.","b""@LUFC We're lucky to have him, on and off the  pitch.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LUFC', 'name': 'Leeds United', 'id': 1024095475, 'id_str': '1024095475', 'indices': [0, 5]}], 'urls': []}",,en
1338824155907690497,2020-12-15 12:32:07,Holy fuckin Jesus H Corbett. https://t.co/rNJ5ugJvFp,b'Holy fuckin Jesus H Corbett. https://t.co/rNJ5ugJvFp',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338824146424389633, 'id_str': '1338824146424389633', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/EpR1d8BXYAE-_NE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpR1d8BXYAE-_NE.jpg', 'url': 'https://t.co/rNJ5ugJvFp', 'display_url': 'pic.twitter.com/rNJ5ugJvFp', 'expanded_url': 'https://twitter.com/LS19RobLUFC/status/1338824155907690497/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 331, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 584, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 996, 'h': 2048, 'resize': 'fit'}}}]}",,en
1338809527689502720,2020-12-15 11:33:59,RT @BurgerKingUK: They need you more than ever! https://t.co/Nol9sbjK0b,b'RT @BurgerKingUK: They need you more than ever! https://t.co/Nol9sbjK0b',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BurgerKingUK', 'name': 'Burger King', 'id': 2764632382, 'id_str': '2764632382', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1338583355798024192, 'id_str': '1338583355798024192', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/media/EpOaeFCXcAA-UyH.png', 'media_url_https': 'https://pbs.twimg.com/media/EpOaeFCXcAA-UyH.png', 'url': 'https://t.co/Nol9sbjK0b', 'display_url': 'pic.twitter.com/Nol9sbjK0b', 'expanded_url': 'https://twitter.com/BurgerKingUK/status/1338583450878668801/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1338583450878668801, 'source_status_id_str': '1338583450878668801', 'source_user_id': 2764632382, 'source_user_id_str': '2764632382'}]}",,en
1338809350240997380,2020-12-15 11:33:17,"RT @DarrenBarker82: COVID-19 should be renamed @jakepaul a horrible, little attention seeking c*nt.","b'RT @DarrenBarker82: COVID-19 should be renamed @jakepaul a horrible, little attention seeking c*nt.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DarrenBarker82', 'name': 'Darren Barker', 'id': 310219222, 'id_str': '310219222', 'indices': [3, 18]}, {'screen_name': 'jakepaul', 'name': 'Jake Paul', 'id': 581301629, 'id_str': '581301629', 'indices': [47, 56]}], 'urls': []}",,en
1338802790945206274,2020-12-15 11:07:13,"RT @vonstrenginho: We've taken in a stray cat and he's afraid of people and stays hidden, so I put up a web camera in the room he's hiding…","b""RT @vonstrenginho: We've taken in a stray cat and he's afraid of people and stays hidden, so I put up a web camera in the room he's hiding\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vonstrenginho', 'name': 'Kristian', 'id': 26534200, 'id_str': '26534200', 'indices': [3, 17]}], 'urls': []}",,en
1338802705121337344,2020-12-15 11:06:53,RT @FootyRustling: https://t.co/YJQdaLKeSH,b'RT @FootyRustling: https://t.co/YJQdaLKeSH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FootyRustling', 'name': 'Football Shithousery', 'id': 1228646904566865920, 'id_str': '1228646904566865920', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1196856092099272705, 'id_str': '1196856092099272705', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1196856092099272705/pu/img/LxQWq13Cxf-eoIms.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1196856092099272705/pu/img/LxQWq13Cxf-eoIms.jpg', 'url': 'https://t.co/YJQdaLKeSH', 'display_url': 'pic.twitter.com/YJQdaLKeSH', 'expanded_url': 'https://twitter.com/SportsFunnies/status/1196856111548248064/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 640, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 640, 'resize': 'fit'}, 'small': {'w': 640, 'h': 640, 'resize': 'fit'}}, 'source_status_id': 1196856111548248064, 'source_status_id_str': '1196856111548248064', 'source_user_id': 1148718895, 'source_user_id_str': '1148718895'}]}",,und
1338582636332191744,2020-12-14 20:32:24,"RT @sid_lambert: It’s Didier Zokora’s birthday today. You remember him.

The man who kicked racism right in the plums.

https://t.co/r2bMex…",b'RT @sid_lambert: It\xe2\x80\x99s Didier Zokora\xe2\x80\x99s birthday today. You remember him.\n\nThe man who kicked racism right in the plums.\n\nhttps://t.co/r2bMex\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sid_lambert', 'name': 'It’s A Funny Old Game', 'id': 723982838022975488, 'id_str': '723982838022975488', 'indices': [3, 15]}], 'urls': []}",,en
1338582364142923778,2020-12-14 20:31:19,@McookAli Bravo 👏👏👏👏👏👏😊❤👍,b'@McookAli Bravo \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x98\x8a\xe2\x9d\xa4\xf0\x9f\x91\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'McookAli', 'name': 'Ali H 🕷', 'id': 2669170388, 'id_str': '2669170388', 'indices': [0, 9]}], 'urls': []}",,pt
1338573334263508992,2020-12-14 19:55:27,RT @alsemenche: @hausofmalamente This one is still my favorite https://t.co/QHaK5uLDNR,b'RT @alsemenche: @hausofmalamente This one is still my favorite https://t.co/QHaK5uLDNR',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alsemenche', 'name': 'DR', 'id': 1178865156790595584, 'id_str': '1178865156790595584', 'indices': [3, 14]}, {'screen_name': 'hausofmalamente', 'name': 'pedro', 'id': 1316046146222141442, 'id_str': '1316046146222141442', 'indices': [16, 32]}], 'urls': [], 'media': [{'id': 1338382801331220481, 'id_str': '1338382801331220481', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338382801331220481/pu/img/puysArJaawZE4PXo.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338382801331220481/pu/img/puysArJaawZE4PXo.jpg', 'url': 'https://t.co/QHaK5uLDNR', 'display_url': 'pic.twitter.com/QHaK5uLDNR', 'expanded_url': 'https://twitter.com/alsemenche/status/1338382824374726657/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 810, 'h': 720, 'resize': 'fit'}, 'small': {'w': 680, 'h': 604, 'resize': 'fit'}, 'large': {'w': 810, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1338382824374726657, 'source_status_id_str': '1338382824374726657', 'source_user_id': 1178865156790595584, 'source_user_id_str': '1178865156790595584'}]}",,en
1338572166506442753,2020-12-14 19:50:48,@Annakhait https://t.co/MTaKn7k3st,b'@Annakhait https://t.co/MTaKn7k3st',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Annakhait', 'name': 'Anna Kraken', 'id': 534881613, 'id_str': '534881613', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1338572157748727812, 'id_str': '1338572157748727812', 'indices': [11, 34], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpOQSRDXUAQ8QxI.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpOQSRDXUAQ8QxI.jpg', 'url': 'https://t.co/MTaKn7k3st', 'display_url': 'pic.twitter.com/MTaKn7k3st', 'expanded_url': 'https://twitter.com/LS19RobLUFC/status/1338572166506442753/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 220, 'h': 238, 'resize': 'fit'}, 'small': {'w': 220, 'h': 238, 'resize': 'fit'}, 'large': {'w': 220, 'h': 238, 'resize': 'fit'}}}]}",,und
