id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339029111264710657,2020-12-16 02:06:32,@genesimmons Maybe they bot created to annoy you.,b'@genesimmons Maybe they bot created to annoy you.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'genesimmons', 'name': 'Gene Simmons', 'id': 14401698, 'id_str': '14401698', 'indices': [0, 12]}], 'urls': []}",,en
1339027328563900416,2020-12-16 01:59:27,@JohnBasham @cangal21 @solarwinds @DeptofDefense WE ARE IN THE AGE OF STUPID,b'@JohnBasham @cangal21 @solarwinds @DeptofDefense WE ARE IN THE AGE OF STUPID',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JohnBasham', 'name': 'John Basham 🇺🇲', 'id': 65159946, 'id_str': '65159946', 'indices': [0, 11]}, {'screen_name': 'cangal21', 'name': 'Cangal48', 'id': 4865478792, 'id_str': '4865478792', 'indices': [12, 21]}, {'screen_name': 'solarwinds', 'name': 'SolarWinds', 'id': 14466176, 'id_str': '14466176', 'indices': [22, 33]}, {'screen_name': 'DeptofDefense', 'name': 'Department of Defense 🇺🇸', 'id': 66369181, 'id_str': '66369181', 'indices': [34, 48]}], 'urls': []}",,en
1339026131509395456,2020-12-16 01:54:42,@saeedwkhan @MelissaLantsman The finance minister spent his last days on earth doing his job for CANADIANS AND PUTTING INTO A SURPLUS AND THAT IS FACT.,b'@saeedwkhan @MelissaLantsman The finance minister spent his last days on earth doing his job for CANADIANS AND PUTTING INTO A SURPLUS AND THAT IS FACT.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'saeedwkhan', 'name': 'Saeed Khan', 'id': 18622393, 'id_str': '18622393', 'indices': [0, 11]}, {'screen_name': 'MelissaLantsman', 'name': 'Melissa Lantsman', 'id': 210149871, 'id_str': '210149871', 'indices': [12, 28]}], 'urls': []}",,en
1339023120863268865,2020-12-16 01:42:44,@TowingMikes Now it becomes human revenge on a superior minded animal that we will never acknowledge as a better engineer in life than us.😀,b'@TowingMikes Now it becomes human revenge on a superior minded animal that we will never acknowledge as a better engineer in life than us.\xf0\x9f\x98\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TowingMikes', 'name': 'mikes towing', 'id': 1050073191274766336, 'id_str': '1050073191274766336', 'indices': [0, 12]}], 'urls': []}",,en
1339021867114516481,2020-12-16 01:37:45,"@seanhannity Truthfully you wonder how many truckloads of the wrong thing are hitting Toronto right now, the New York spit bought itself a northern city.","b'@seanhannity Truthfully you wonder how many truckloads of the wrong thing are hitting Toronto right now, the New York spit bought itself a northern city.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'seanhannity', 'name': 'Sean Hannity', 'id': 41634520, 'id_str': '41634520', 'indices': [0, 12]}], 'urls': []}",,en
1339020941570027521,2020-12-16 01:34:04,"@wesrap @realDonaldTrump Separate and build new countries, you people obviously don't stand united in statehood, so let the trash suffer and the hard-working get the bloodsuckers off their backs.","b""@wesrap @realDonaldTrump Separate and build new countries, you people obviously don't stand united in statehood, so let the trash suffer and the hard-working get the bloodsuckers off their backs.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wesrap', 'name': 'Wes Rapaport', 'id': 29374041, 'id_str': '29374041', 'indices': [0, 7]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [8, 24]}], 'urls': []}",,en
1339019846835720192,2020-12-16 01:29:43,"@TrueNorthCentre True responsibility is of the individual entering an establishment and putting on a mask that they can breathe through and getting their shopping task done and spacing themselves so they have little contact with others, seniors are more intelligent than the rest.😷","b'@TrueNorthCentre True responsibility is of the individual entering an establishment and putting on a mask that they can breathe through and getting their shopping task done and spacing themselves so they have little contact with others, seniors are more intelligent than the rest.\xf0\x9f\x98\xb7'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TrueNorthCentre', 'name': 'True North', 'id': 3664109892, 'id_str': '3664109892', 'indices': [0, 16]}], 'urls': []}",,en
1339017676841226240,2020-12-16 01:21:06,@seanhannity They have been doing it since the www.,b'@seanhannity They have been doing it since the www.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'seanhannity', 'name': 'Sean Hannity', 'id': 41634520, 'id_str': '41634520', 'indices': [0, 12]}], 'urls': []}",,en
1339017062845476864,2020-12-16 01:18:40,"@realDonaldTrump Well, you are an American and know how the ins and outs of reality are in American broken politics, allowing the world to feed on the back door Is the truth of what is today and forever.","b'@realDonaldTrump Well, you are an American and know how the ins and outs of reality are in American broken politics, allowing the world to feed on the back door Is the truth of what is today and forever.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1339009276476616705,2020-12-16 00:47:43,"@WeAreCanProud Be a true Canadian, take him out for a good meal, and pay for the check if you understand my meaning.","b'@WeAreCanProud Be a true Canadian, take him out for a good meal, and pay for the check if you understand my meaning.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WeAreCanProud', 'name': 'Canada Proud', 'id': 1082730144794587137, 'id_str': '1082730144794587137', 'indices': [0, 14]}], 'urls': []}",,en
