id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339049311410196482,2020-12-16 03:26:48,"Of course I love The Cure, I’m depressed not stupid","b'Of course I love The Cure, I\xe2\x80\x99m depressed not stupid'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339024813835350016,2020-12-16 01:49:28,"If god was homophobic, then gay people wouldn’t exist","b'If god was homophobic, then gay people wouldn\xe2\x80\x99t exist'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339019708515971072,2020-12-16 01:29:10,"David Bowie was right when he said ""I’m afraid of Americans""","b'David Bowie was right when he said ""I\xe2\x80\x99m afraid of Americans""'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339018162126393344,2020-12-16 01:23:02,"RT @jiggyjayy2: There are white hispanics, and there are black hispanics but hispanic hispanics do not exist. Do what you will with that in…","b'RT @jiggyjayy2: There are white hispanics, and there are black hispanics but hispanic hispanics do not exist. Do what you will with that in\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jiggyjayy2', 'name': 'Misses LACE Mamas', 'id': 2405640916, 'id_str': '2405640916', 'indices': [3, 14]}], 'urls': []}",,en
1339017671594086411,2020-12-16 01:21:05,"The US government doesn’t care what Puertorriqueños want, they will try to make Puerto Rico a state one way or another","b'The US government doesn\xe2\x80\x99t care what Puertorrique\xc3\xb1os want, they will try to make Puerto Rico a state one way or another'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339014824701947905,2020-12-16 01:09:46,Kurt Cobain is the only man I love,b'Kurt Cobain is the only man I love',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339013420390240256,2020-12-16 01:04:11,Stop policing women’s bodies,b'Stop policing women\xe2\x80\x99s bodies',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338985775699021830,2020-12-15 23:14:20,RT @santiagosbway: some of you really need to get educated on this- hispanic is NOT a race. it means from a spanish speaking country. for e…,b'RT @santiagosbway: some of you really need to get educated on this- hispanic is NOT a race. it means from a spanish speaking country. for e\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'santiagosbway', 'name': 'olivia ミ☆ 🎄', 'id': 1250881081630437378, 'id_str': '1250881081630437378', 'indices': [3, 17]}], 'urls': []}",,en
1338574922138996736,2020-12-14 20:01:45,I hate that I’m still single,b'I hate that I\xe2\x80\x99m still single',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338357634076975104,2020-12-14 05:38:20,RT @f41rygf: https://t.co/n6XZX91oZH,b'RT @f41rygf: https://t.co/n6XZX91oZH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'f41rygf', 'name': 'ava', 'id': 1320496324815384576, 'id_str': '1320496324815384576', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1337536165403000832, 'id_str': '1337536165403000832', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/Eo_iDk0VgAAliM7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo_iDk0VgAAliM7.jpg', 'url': 'https://t.co/n6XZX91oZH', 'display_url': 'pic.twitter.com/n6XZX91oZH', 'expanded_url': 'https://twitter.com/f41rygf/status/1337536171623124992/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 210, 'resize': 'fit'}, 'small': {'w': 680, 'h': 119, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 358, 'resize': 'fit'}}, 'source_status_id': 1337536171623124992, 'source_status_id_str': '1337536171623124992', 'source_user_id': 1320496324815384576, 'source_user_id_str': '1320496324815384576'}]}",,und
1338266384682377223,2020-12-13 23:35:44,@spacefrog712 He would love Machine Girl,b'@spacefrog712 He would love Machine Girl',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'spacefrog712', 'name': 'lía🇵🇷', 'id': 1286462863054450688, 'id_str': '1286462863054450688', 'indices': [0, 13]}], 'urls': []}",,en
1338245679198728193,2020-12-13 22:13:27,People really out here thinking white ppl can experience racism🤦‍♀️,b'People really out here thinking white ppl can experience racism\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338206617301618688,2020-12-13 19:38:14,"RT @MILAFLINT: tw // death row 

I think my tl forgot trump has scheduled 4 executions before biden's inauguration. but here's your reminde…","b""RT @MILAFLINT: tw // death row \n\nI think my tl forgot trump has scheduled 4 executions before biden's inauguration. but here's your reminde\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MILAFLINT', 'name': 'mila flint➐ | hates it here', 'id': 1280143441175826439, 'id_str': '1280143441175826439', 'indices': [3, 13]}], 'urls': []}",,en
1338201261481598978,2020-12-13 19:16:57,RT @Arielaaaheyy: @luvcorps3 @_kkittykat There is another innocent man who is also set to be executed!pls rt and sign this petition he need…,b'RT @Arielaaaheyy: @luvcorps3 @_kkittykat There is another innocent man who is also set to be executed!pls rt and sign this petition he need\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Arielaaaheyy', 'name': 'LOOK AT MY PINNED TWEET', 'id': 1104133131156758529, 'id_str': '1104133131156758529', 'indices': [3, 16]}, {'screen_name': 'luvcorps3', 'name': 'lexie is sophis husband', 'id': 1254928192168755204, 'id_str': '1254928192168755204', 'indices': [18, 28]}, {'screen_name': '_kkittykat', 'name': 'kitty ♡ poly’s simp', 'id': 729673774719750144, 'id_str': '729673774719750144', 'indices': [29, 40]}], 'urls': []}",,en
1338201171165634560,2020-12-13 19:16:36,RT @Arielaaaheyy: @luvcorps3 @_kkittykat There is another There is another innocent man who is set to be executed and is innocent! Pls help…,b'RT @Arielaaaheyy: @luvcorps3 @_kkittykat There is another There is another innocent man who is set to be executed and is innocent! Pls help\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Arielaaaheyy', 'name': 'LOOK AT MY PINNED TWEET', 'id': 1104133131156758529, 'id_str': '1104133131156758529', 'indices': [3, 16]}, {'screen_name': 'luvcorps3', 'name': 'lexie ♡’s corpse', 'id': 1254928192168755204, 'id_str': '1254928192168755204', 'indices': [18, 28]}, {'screen_name': '_kkittykat', 'name': 'kitty ♡', 'id': 729673774719750144, 'id_str': '729673774719750144', 'indices': [29, 40]}], 'urls': []}",,en
1338201158435926017,2020-12-13 19:16:33,RT @luvcorps3: HERES ANOTHER PETITION FOR HIM!!! PLEASE SIGN BOTH!!! https://t.co/voXafZFB9d,b'RT @luvcorps3: HERES ANOTHER PETITION FOR HIM!!! PLEASE SIGN BOTH!!! https://t.co/voXafZFB9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luvcorps3', 'name': 'lexie is sophis husband', 'id': 1254928192168755204, 'id_str': '1254928192168755204', 'indices': [3, 13]}], 'urls': [{'url': 'https://t.co/voXafZFB9d', 'expanded_url': 'https://actionnetwork.org/petitions/save-dustin-higgs', 'display_url': 'actionnetwork.org/petitions/save…', 'indices': [69, 92]}]}",,en
1338201147165843462,2020-12-13 19:16:30,RT @luvcorps3: committed the crime came forward. PLEASE sign this petition and PLEASE retweet this!!!!! https://t.co/F65Nqqq46j,b'RT @luvcorps3: committed the crime came forward. PLEASE sign this petition and PLEASE retweet this!!!!! https://t.co/F65Nqqq46j',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luvcorps3', 'name': 'lexie is sophis husband', 'id': 1254928192168755204, 'id_str': '1254928192168755204', 'indices': [3, 13]}], 'urls': [{'url': 'https://t.co/F65Nqqq46j', 'expanded_url': 'http://chng.it/dPhJ4yzmBk', 'display_url': 'chng.it/dPhJ4yzmBk', 'indices': [104, 127]}]}",,en
