id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339023410886795264,2020-12-16 01:43:53,RT @AyeshaSelden: “You live and you learn.” #OwnYoShit https://t.co/jkX4ZMsQgL,b'RT @AyeshaSelden: \xe2\x80\x9cYou live and you learn.\xe2\x80\x9d #OwnYoShit https://t.co/jkX4ZMsQgL',"{'hashtags': [{'text': 'OwnYoShit', 'indices': [44, 54]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AyeshaSelden', 'name': 'Barter Streisand', 'id': 197645125, 'id_str': '197645125', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1338994612782952448, 'id_str': '1338994612782952448', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338994612782952448/pu/img/HMiZRSeW9SgP1gcJ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338994612782952448/pu/img/HMiZRSeW9SgP1gcJ.jpg', 'url': 'https://t.co/jkX4ZMsQgL', 'display_url': 'pic.twitter.com/jkX4ZMsQgL', 'expanded_url': 'https://twitter.com/AyeshaSelden/status/1338996232040165380/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 528, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 640, 'h': 528, 'resize': 'fit'}, 'large': {'w': 640, 'h': 528, 'resize': 'fit'}}, 'source_status_id': 1338996232040165380, 'source_status_id_str': '1338996232040165380', 'source_user_id': 197645125, 'source_user_id_str': '197645125'}]}",,en
1339020528288473088,2020-12-16 01:32:26,Nip’s weed is good gas tho,b'Nip\xe2\x80\x99s weed is good gas tho',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339020450760978433,2020-12-16 01:32:07,Ima try it just cause,b'Ima try it just cause',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339020405630230528,2020-12-16 01:31:57,Yea some good ole Marcy Ps Sour for y’all,b'Yea some good ole Marcy Ps Sour for y\xe2\x80\x99all',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339020257676111874,2020-12-16 01:31:21,Emery the plug all over again wow,b'Emery the plug all over again wow',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339020166517170176,2020-12-16 01:31:00,Feel like he got plates of 90’s sour still,b'Feel like he got plates of 90\xe2\x80\x99s sour still',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339019935331323905,2020-12-16 01:30:05,Y’all think jigga shit gone be gas ?,b'Y\xe2\x80\x99all think jigga shit gone be gas ?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339018657897254913,2020-12-16 01:25:00,Gas packing me up rn,b'Gas packing me up rn',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017665948643328,2020-12-16 01:21:03,THIS THE ONE https://t.co/Ekl1vXthb5,b'THIS THE ONE https://t.co/Ekl1vXthb5',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ekl1vXthb5', 'expanded_url': 'https://twitter.com/mbiggavel/status/1338961452846211077', 'display_url': 'twitter.com/mbiggavel/stat…', 'indices': [13, 36]}]}",,en
1339013548442316801,2020-12-16 01:04:42,Facts cause I ain’t never used one w.o the other https://t.co/b1nU1J3NbA,b'Facts cause I ain\xe2\x80\x99t never used one w.o the other https://t.co/b1nU1J3NbA',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/b1nU1J3NbA', 'expanded_url': 'https://twitter.com/awwhalenawl/status/1338855069803032576', 'display_url': 'twitter.com/awwhalenawl/st…', 'indices': [49, 72]}]}",,en
