id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017666636345345,2020-12-16 01:21:04,"@Titans_Preds_ @BernardKerik @realDonaldTrump @POTUS No they didn't.  They voted for Biden.  What the heck? I'm a Trump supporters. Of they had,  Trump would have won the electoral vote","b""@Titans_Preds_ @BernardKerik @realDonaldTrump @POTUS No they didn't.  They voted for Biden.  What the heck? I'm a Trump supporters. Of they had,  Trump would have won the electoral vote""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Titans_Preds_', 'name': '🇺🇸 Office of President-Elect of Nashville 🇺🇸', 'id': 3194487422, 'id_str': '3194487422', 'indices': [0, 14]}, {'screen_name': 'BernardKerik', 'name': 'Bernard B. Kerik', 'id': 25837289, 'id_str': '25837289', 'indices': [15, 28]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [29, 45]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [46, 52]}], 'urls': []}",,en
1339017382795169793,2020-12-16 01:19:56,"@BernardKerik @realDonaldTrump @POTUS I'm a Trump supporter. If they voted for our Potus, how did the electoral vote go in Bidens favor? That makes no sense!","b""@BernardKerik @realDonaldTrump @POTUS I'm a Trump supporter. If they voted for our Potus, how did the electoral vote go in Bidens favor? That makes no sense!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BernardKerik', 'name': 'Bernard B. Kerik', 'id': 25837289, 'id_str': '25837289', 'indices': [0, 13]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [14, 30]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [31, 37]}], 'urls': []}",,en
1339016927352524800,2020-12-16 01:18:07,RT @JoeTalkShow: RUDY GIULIANI NEXT with startling information on the #Dominion voting machines used in many places.  What they've found in…,"b""RT @JoeTalkShow: RUDY GIULIANI NEXT with startling information on the #Dominion voting machines used in many places.  What they've found in\xe2\x80\xa6""","{'hashtags': [{'text': 'Dominion', 'indices': [70, 79]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeTalkShow', 'name': 'Joe Pags Pagliarulo', 'id': 19737700, 'id_str': '19737700', 'indices': [3, 15]}], 'urls': []}",,en
1339016822922698753,2020-12-16 01:17:42,"RT @RudyGiuliani: The Michigan vote is false, fraudulent, phony, and crooked. State Legislature DO YOUR CONSTITUTIONAL DUTY!","b'RT @RudyGiuliani: The Michigan vote is false, fraudulent, phony, and crooked. State Legislature DO YOUR CONSTITUTIONAL DUTY!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RudyGiuliani', 'name': 'Rudy W. Giuliani', 'id': 770781940341288960, 'id_str': '770781940341288960', 'indices': [3, 16]}], 'urls': []}",,en
1339016789594763264,2020-12-16 01:17:35,RT @RudyGiuliani: 🚨🚨,b'RT @RudyGiuliani: \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RudyGiuliani', 'name': 'Rudy W. Giuliani', 'id': 770781940341288960, 'id_str': '770781940341288960', 'indices': [3, 16]}], 'urls': []}",,und
1339016748457107456,2020-12-16 01:17:25,"RT @christina_bobb: Art. 2 sec 1 clause 2 of the US Constitution says that ""asshats on Twitter shall appoint electors for each state.""  Oh…","b'RT @christina_bobb: Art. 2 sec 1 clause 2 of the US Constitution says that ""asshats on Twitter shall appoint electors for each state.""  Oh\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'christina_bobb', 'name': 'Christina Bobb', 'id': 2388042907, 'id_str': '2388042907', 'indices': [3, 18]}], 'urls': []}",,en
1339002149292818592,2020-12-16 00:19:24,@lavender_lotte How did you ever come into my account? Just curious.  Thanks,b'@lavender_lotte How did you ever come into my account? Just curious.  Thanks',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lavender_lotte', 'name': 'lavender Charlotte 💕🙏🇺🇸🇺🇸', 'id': 2531830243, 'id_str': '2531830243', 'indices': [0, 15]}], 'urls': []}",,en
1339001576141144067,2020-12-16 00:17:07,RT @ImLookgBackAtU: Now that hundreds of thousands of Americans are dead “with COVID” or “because of COVID” and the election season has end…,b'RT @ImLookgBackAtU: Now that hundreds of thousands of Americans are dead \xe2\x80\x9cwith COVID\xe2\x80\x9d or \xe2\x80\x9cbecause of COVID\xe2\x80\x9d and the election season has end\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ImLookgBackAtU', 'name': 'MozInOz 🌹 #ThisDayWeFight', 'id': 78789193, 'id_str': '78789193', 'indices': [3, 18]}], 'urls': []}",,en
1338911718861201409,2020-12-15 18:20:04,"@lavender_lotte Hi.  I'm sorry, I can't. Your account looks suspicious.  I give to our vets, my brothers and sisters in arms, through reputable places. Besides,  NY has multiple programs. There's also good Rx and your Dr should have some on hand in samples.  Been there for my dad.  God bless","b""@lavender_lotte Hi.  I'm sorry, I can't. Your account looks suspicious.  I give to our vets, my brothers and sisters in arms, through reputable places. Besides,  NY has multiple programs. There's also good Rx and your Dr should have some on hand in samples.  Been there for my dad.  God bless""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lavender_lotte', 'name': 'lavender Charlotte 💕🙏🇺🇸🇺🇸', 'id': 2531830243, 'id_str': '2531830243', 'indices': [0, 15]}], 'urls': []}",,en
1338910338092175360,2020-12-15 18:14:35,@ImLookgBackAtU Yep!,b'@ImLookgBackAtU Yep!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ImLookgBackAtU', 'name': 'MozInOz 🌹 #ThisDayWeFight', 'id': 78789193, 'id_str': '78789193', 'indices': [0, 15]}], 'urls': []}",,und
