id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339082438996353028,2020-12-16 05:38:27,Not enough https://t.co/01QHhQ4Csd,b'Not enough https://t.co/01QHhQ4Csd',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/01QHhQ4Csd', 'expanded_url': 'https://twitter.com/realdonaldtrump/status/1339071350900723713', 'display_url': 'twitter.com/realdonaldtrum…', 'indices': [11, 34]}]}",,en
1339069473643499526,2020-12-16 04:46:55,RT @_BLVC: God is preparing me for what I’ve been praying for.,b'RT @_BLVC: God is preparing me for what I\xe2\x80\x99ve been praying for.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_BLVC', 'name': 'HAIRSTYLIST', 'id': 2731147020, 'id_str': '2731147020', 'indices': [3, 9]}], 'urls': []}",,en
1339049309120172034,2020-12-16 03:26:48,RT @atmfrankk: It’s IN me to be successful folks might not wanna see dat shit 😂😂 but aine NOBODY gon stop me 😁,b'RT @atmfrankk: It\xe2\x80\x99s IN me to be successful folks might not wanna see dat shit \xf0\x9f\x98\x82\xf0\x9f\x98\x82 but aine NOBODY gon stop me \xf0\x9f\x98\x81',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'atmfrankk', 'name': 'BIG 2XS™️', 'id': 65773208, 'id_str': '65773208', 'indices': [3, 13]}], 'urls': []}",,en
1339049194460499968,2020-12-16 03:26:20,RT @tiffaneealexis: Facts,b'RT @tiffaneealexis: Facts',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tiffaneealexis', 'name': 'Summer', 'id': 125125470, 'id_str': '125125470', 'indices': [3, 18]}], 'urls': []}",,en
1339039792898723841,2020-12-16 02:48:59,RT @5PXPPIN: @xLilRayy_ 😭😭😭😭,b'RT @5PXPPIN: @xLilRayy_ \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '5PXPPIN', 'name': 'B*TCH! 🤾🏿\u200d♂️', 'id': 1051876638353489921, 'id_str': '1051876638353489921', 'indices': [3, 11]}, {'screen_name': 'xLilRayy_', 'name': '12/21 🌟', 'id': 1142898656, 'id_str': '1142898656', 'indices': [13, 23]}], 'urls': []}",,und
1339039465864646656,2020-12-16 02:47:41,On god https://t.co/dNBp9Xkh8c,b'On god https://t.co/dNBp9Xkh8c',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dNBp9Xkh8c', 'expanded_url': 'https://twitter.com/thatstharon/status/1338926283179368453', 'display_url': 'twitter.com/thatstharon/st…', 'indices': [7, 30]}]}",,en
1339033749892304896,2020-12-16 02:24:58,RT @Jasminearmanii: Only thing i hate abt myself is i get real evil when u play w me,b'RT @Jasminearmanii: Only thing i hate abt myself is i get real evil when u play w me',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jasminearmanii', 'name': 'Bigafricka', 'id': 812078886, 'id_str': '812078886', 'indices': [3, 18]}], 'urls': []}",,en
1339033718254612481,2020-12-16 02:24:51,RT @ImThAtNiggA_: Move smart think smart ‼️💯😌,b'RT @ImThAtNiggA_: Move smart think smart \xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x92\xaf\xf0\x9f\x98\x8c',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ImThAtNiggA_', 'name': '🃏', 'id': 272637498, 'id_str': '272637498', 'indices': [3, 16]}], 'urls': []}",,en
1339025490552696833,2020-12-16 01:52:09,I need that 2nd stimula before I even look at a damn vaccine yea I’m still waiting and fuck them taxes I’m claiming kk,b'I need that 2nd stimula before I even look at a damn vaccine yea I\xe2\x80\x99m still waiting and fuck them taxes I\xe2\x80\x99m claiming kk',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339024097917931523,2020-12-16 01:46:37,Panda Express nasty at,b'Panda Express nasty at',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,tl
1339024035670323200,2020-12-16 01:46:22,I still forgot to switch these damn clothes 🤦🏽‍♂️,b'I still forgot to switch these damn clothes \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339022304953704449,2020-12-16 01:39:29,RT @876_ShesRoyal: 2021 look real busy for me 🤝,b'RT @876_ShesRoyal: 2021 look real busy for me \xf0\x9f\xa4\x9d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '876_ShesRoyal', 'name': 'Para🦂ise', 'id': 2348043612, 'id_str': '2348043612', 'indices': [3, 17]}], 'urls': []}",,en
1339022278735122438,2020-12-16 01:39:23,When people actually think you give af what they talkin bout 🤨,b'When people actually think you give af what they talkin bout \xf0\x9f\xa4\xa8',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339021123753742337,2020-12-16 01:34:48,@5PXPPIN You going to hell 😂😂😂😂😂😂,b'@5PXPPIN You going to hell \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '5PXPPIN', 'name': 'B*TCH! 🤾🏿\u200d♂️', 'id': 1051876638353489921, 'id_str': '1051876638353489921', 'indices': [0, 8]}], 'urls': []}",,en
1339019824266162177,2020-12-16 01:29:38,I like makin them legs shake 😈,b'I like makin them legs shake \xf0\x9f\x98\x88',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339019686655242240,2020-12-16 01:29:05,👅 https://t.co/Ub0bIsGlK8,b'\xf0\x9f\x91\x85 https://t.co/Ub0bIsGlK8',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ub0bIsGlK8', 'expanded_url': 'https://twitter.com/mooseabushanab/status/1338704772996583425', 'display_url': 'twitter.com/mooseabushanab…', 'indices': [2, 25]}]}",,und
1339019493771763712,2020-12-16 01:28:19,Any advice ? 🤦🏽‍♂️ https://t.co/AoNug5tzsG,b'Any advice ? \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/AoNug5tzsG',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AoNug5tzsG', 'expanded_url': 'https://twitter.com/AriTheDon/status/1338936770906492928', 'display_url': 'twitter.com/AriTheDon/stat…', 'indices': [19, 42]}]}",,en
1339017659283861504,2020-12-16 01:21:02,Df umma take that vaccine for I ain’t experience no symptoms since the shit came out umma keep blowing this za tho,b'Df umma take that vaccine for I ain\xe2\x80\x99t experience no symptoms since the shit came out umma keep blowing this za tho',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017406447038464,2020-12-16 01:20:02,Idc I’m good https://t.co/gBKmrkGGYI,b'Idc I\xe2\x80\x99m good https://t.co/gBKmrkGGYI',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gBKmrkGGYI', 'expanded_url': 'https://twitter.com/saruhhhdanae/status/1338588534295449600', 'display_url': 'twitter.com/saruhhhdanae/s…', 'indices': [13, 36]}]}",,en
1339016945065209858,2020-12-16 01:18:12,@5PXPPIN Come on ni 🤣,b'@5PXPPIN Come on ni \xf0\x9f\xa4\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '5PXPPIN', 'name': 'B*TCH! 🤾🏿\u200d♂️', 'id': 1051876638353489921, 'id_str': '1051876638353489921', 'indices': [0, 8]}], 'urls': []}",,en
1339016862852583424,2020-12-16 01:17:52,That depression shit wasn’t it,b'That depression shit wasn\xe2\x80\x99t it',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339015805409890306,2020-12-16 01:13:40,@5PXPPIN I hate when I put them bitches on &amp; forget to start them hoes 🤦🏽‍♂️,b'@5PXPPIN I hate when I put them bitches on &amp; forget to start them hoes \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '5PXPPIN', 'name': 'B*TCH! 🤾🏿\u200d♂️', 'id': 1051876638353489921, 'id_str': '1051876638353489921', 'indices': [0, 8]}], 'urls': []}",,en
1339015648572301313,2020-12-16 01:13:02,RT @5PXPPIN: 🤣🤣🤣 I be blowed washing clothes right before I go to bed,b'RT @5PXPPIN: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 I be blowed washing clothes right before I go to bed',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '5PXPPIN', 'name': 'B*TCH! 🤾🏿\u200d♂️', 'id': 1051876638353489921, 'id_str': '1051876638353489921', 'indices': [3, 11]}], 'urls': []}",,en
1339015133377556482,2020-12-16 01:11:00,Fuckem https://t.co/zqxVRfxD59,b'Fuckem https://t.co/zqxVRfxD59',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zqxVRfxD59', 'expanded_url': 'https://twitter.com/_bossti/status/1339015025860751365', 'display_url': 'twitter.com/_bossti/status…', 'indices': [7, 30]}]}",,en
1339015045204893696,2020-12-16 01:10:39,Let me wash these clothes before I forget 😅,b'Let me wash these clothes before I forget \xf0\x9f\x98\x85',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
