id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339036450248122373,2020-12-16 02:35:42,Mitch McCommie,b'Mitch McCommie',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339035935896432640,2020-12-16 02:33:39,@KristySwansonXO I love TRUMP so much I follow him FOUR times. LET'S SEE THE LEFT match that dedication!,"b""@KristySwansonXO I love TRUMP so much I follow him FOUR times. LET'S SEE THE LEFT match that dedication!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KristySwansonXO', 'name': 'Kristy Swanson', 'id': 45033456, 'id_str': '45033456', 'indices': [0, 16]}], 'urls': []}",,en
1339035169982980096,2020-12-16 02:30:37,@MrsKateSmith @lucsmith2002 https://t.co/XGSQhWJLRN,b'@MrsKateSmith @lucsmith2002 https://t.co/XGSQhWJLRN',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MrsKateSmith', 'name': 'Katie Smith, M.Ed.', 'id': 65781374, 'id_str': '65781374', 'indices': [0, 13]}, {'screen_name': 'lucsmith2002', 'name': 'Lucas Smith', 'id': 127301560, 'id_str': '127301560', 'indices': [14, 27]}], 'urls': [], 'media': [{'id': 1339035167810318336, 'id_str': '1339035167810318336', 'indices': [28, 51], 'media_url': 'http://pbs.twimg.com/media/EpU1Y_8W8AAQtkJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpU1Y_8W8AAQtkJ.jpg', 'url': 'https://t.co/XGSQhWJLRN', 'display_url': 'pic.twitter.com/XGSQhWJLRN', 'expanded_url': 'https://twitter.com/SteveTTrump/status/1339035169982980096/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1068, 'h': 1156, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1068, 'h': 1156, 'resize': 'fit'}, 'small': {'w': 628, 'h': 680, 'resize': 'fit'}}}]}",,und
1339034844425310209,2020-12-16 02:29:19,@MrsKateSmith @lucsmith2002 Anything with TRUMP on it!,b'@MrsKateSmith @lucsmith2002 Anything with TRUMP on it!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MrsKateSmith', 'name': 'Katie Smith, M.Ed.', 'id': 65781374, 'id_str': '65781374', 'indices': [0, 13]}, {'screen_name': 'lucsmith2002', 'name': 'Lucas Smith', 'id': 127301560, 'id_str': '127301560', 'indices': [14, 27]}], 'urls': []}",,en
1339029045665783809,2020-12-16 02:06:17,@GenFlynn @Nikkideeyonce @realDonaldTrump I have a Hummer where I can mount some crowd control measures!!! #FightBack,b'@GenFlynn @Nikkideeyonce @realDonaldTrump I have a Hummer where I can mount some crowd control measures!!! #FightBack',"{'hashtags': [{'text': 'FightBack', 'indices': [107, 117]}], 'symbols': [], 'user_mentions': [{'screen_name': 'GenFlynn', 'name': 'General Flynn', 'id': 240454812, 'id_str': '240454812', 'indices': [0, 9]}, {'screen_name': 'Nikkideeyonce', 'name': 'Dr. President-Elect Nikki', 'id': 892317331757477889, 'id_str': '892317331757477889', 'indices': [10, 24]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [25, 41]}], 'urls': []}",,en
1339027547875647491,2020-12-16 02:00:19,@YahooNews @ToniRagusa I would give all my legs -- even my third -- for TRUMP. He SIGNED UP FOR THIS!,b'@YahooNews @ToniRagusa I would give all my legs -- even my third -- for TRUMP. He SIGNED UP FOR THIS!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YahooNews', 'name': 'Yahoo News', 'id': 7309052, 'id_str': '7309052', 'indices': [0, 10]}, {'screen_name': 'ToniRagusa', 'name': 'My Moment of Zen 🏳️\u200d🌈 ⚢', 'id': 25464300, 'id_str': '25464300', 'indices': [11, 22]}], 'urls': []}",,en
1339026843467444228,2020-12-16 01:57:32,@Project_Veritas @WWinkley All WHISTLEBLOWERS RULE!,b'@Project_Veritas @WWinkley All WHISTLEBLOWERS RULE!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Project_Veritas', 'name': 'Project Veritas', 'id': 850036892, 'id_str': '850036892', 'indices': [0, 16]}, {'screen_name': 'WWinkley', 'name': 'William Winkley', 'id': 1338227931437543426, 'id_str': '1338227931437543426', 'indices': [17, 26]}], 'urls': []}",,en
1339026407054340096,2020-12-16 01:55:48,Tap as in WIRETAP?!?!? Nothing that comes out of Michigan isn't filled with FRAUD! https://t.co/IrKJAsi5uU,"b""Tap as in WIRETAP?!?!? Nothing that comes out of Michigan isn't filled with FRAUD! https://t.co/IrKJAsi5uU""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IrKJAsi5uU', 'expanded_url': 'https://twitter.com/nytimes/status/1338987241247559684', 'display_url': 'twitter.com/nytimes/status…', 'indices': [83, 106]}]}",,en
1339025876885835779,2020-12-16 01:53:41,@MrMichaelBurkes You can't help that you've got bad GENE'S but I'm still with you PATRIOT,"b""@MrMichaelBurkes You can't help that you've got bad GENE'S but I'm still with you PATRIOT""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MrMichaelBurkes', 'name': ""Trump's Black Grandson"", 'id': 199841160, 'id_str': '199841160', 'indices': [0, 16]}], 'urls': []}",,en
1339025502061928449,2020-12-16 01:52:12,@MrsKateSmith @lucsmith2002 Rothys are Communist shoes! Thank you for the follow though patriot! #FuckChyna https://t.co/s6DC1rbPkw,b'@MrsKateSmith @lucsmith2002 Rothys are Communist shoes! Thank you for the follow though patriot! #FuckChyna https://t.co/s6DC1rbPkw',"{'hashtags': [{'text': 'FuckChyna', 'indices': [97, 107]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MrsKateSmith', 'name': 'Katie Smith, M.Ed.', 'id': 65781374, 'id_str': '65781374', 'indices': [0, 13]}, {'screen_name': 'lucsmith2002', 'name': 'Lucas Smith', 'id': 127301560, 'id_str': '127301560', 'indices': [14, 27]}], 'urls': [], 'media': [{'id': 1339025500329611264, 'id_str': '1339025500329611264', 'indices': [108, 131], 'media_url': 'http://pbs.twimg.com/media/EpUsmRxWEAAOLuz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUsmRxWEAAOLuz.jpg', 'url': 'https://t.co/s6DC1rbPkw', 'display_url': 'pic.twitter.com/s6DC1rbPkw', 'expanded_url': 'https://twitter.com/SteveTTrump/status/1339025502061928449/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 518, 'resize': 'fit'}, 'large': {'w': 1069, 'h': 815, 'resize': 'fit'}, 'medium': {'w': 1069, 'h': 815, 'resize': 'fit'}}}]}",,en
