id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017676669263872,2020-12-16 01:21:06,A proof that someone is working with Buhari is the ability to romanticize idiocy. https://t.co/f1Z10mCAOH,b'A proof that someone is working with Buhari is the ability to romanticize idiocy. https://t.co/f1Z10mCAOH',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/f1Z10mCAOH', 'expanded_url': 'https://twitter.com/BashirAhmaad/status/1338921005591506946', 'display_url': 'twitter.com/BashirAhmaad/s…', 'indices': [82, 105]}]}",,en
1339010592292687873,2020-12-16 00:52:57,The true test that a man has met Buhari is the display of iberiberism. https://t.co/WOL4PneeOA,b'The true test that a man has met Buhari is the display of iberiberism. https://t.co/WOL4PneeOA',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WOL4PneeOA', 'expanded_url': 'https://twitter.com/BashirAhmaad/status/1338930628285304837', 'display_url': 'twitter.com/BashirAhmaad/s…', 'indices': [71, 94]}]}",,en
1339009087900676102,2020-12-16 00:46:58,@heephay @oloye__ Dispute it.,b'@heephay @oloye__ Dispute it.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'heephay', 'name': 'Ìfèchúkwú', 'id': 3185713178, 'id_str': '3185713178', 'indices': [0, 8]}, {'screen_name': 'oloye__', 'name': 'Pastor Woli Evangelist Bishop Pope Olóyè.', 'id': 1227711177972645889, 'id_str': '1227711177972645889', 'indices': [9, 17]}], 'urls': []}",,en
1338992935036203009,2020-12-15 23:42:47,"@heephay @oloye__ It exists in the legendary folktale antiquity, and it is the symbol of Scotland.","b'@heephay @oloye__ It exists in the legendary folktale antiquity, and it is the symbol of Scotland.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'heephay', 'name': 'Ìfèchúkwú', 'id': 3185713178, 'id_str': '3185713178', 'indices': [0, 8]}, {'screen_name': 'oloye__', 'name': 'Pastor Woli Evangelist Bishop Pope Olóyè.', 'id': 1227711177972645889, 'id_str': '1227711177972645889', 'indices': [9, 17]}], 'urls': []}",,en
1338990521889525763,2020-12-15 23:33:12,"Day5  Kankara boys.

#BringBackOurBoys",b'Day5  Kankara boys.\n\n#BringBackOurBoys',"{'hashtags': [{'text': 'BringBackOurBoys', 'indices': [21, 38]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,tl
1338962325093617664,2020-12-15 21:41:09,"A wolf in sheep clothing killed a Leopard this evening.

@WOLCHE
Wolves",b'A wolf in sheep clothing killed a Leopard this evening.\n\n@WOLCHE\nWolves',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wolche', 'name': 'Michael', 'id': 28538326, 'id_str': '28538326', 'indices': [57, 64]}], 'urls': []}",,en
1338962022483042306,2020-12-15 21:39:57,"Male is the disposable gender, 523 boys were kidnapped, and the country is moving.

#sleepybubu

#KankaraBoys","b'Male is the disposable gender, 523 boys were kidnapped, and the country is moving.\n\n#sleepybubu\n\n#KankaraBoys'","{'hashtags': [{'text': 'sleepybubu', 'indices': [84, 95]}, {'text': 'KankaraBoys', 'indices': [97, 109]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338897665434771456,2020-12-15 17:24:13,"Any lady putting on heels is shortphobic.

When idiocy meets eloquence and grammatical expression their conjugal bliss will birth idiotic institution. https://t.co/radDxqADvd",b'Any lady putting on heels is shortphobic.\n\nWhen idiocy meets eloquence and grammatical expression their conjugal bliss will birth idiotic institution. https://t.co/radDxqADvd',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/radDxqADvd', 'expanded_url': 'https://twitter.com/princessalaafia/status/1338646056700174339', 'display_url': 'twitter.com/princessalaafi…', 'indices': [151, 174]}]}",,en
1338853111868370944,2020-12-15 14:27:11,@ChuGailx @oloye__ Atheists killed more people than religious folks.,b'@ChuGailx @oloye__ Atheists killed more people than religious folks.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChuGailx', 'name': 'Gail of Lagos', 'id': 1239938209750155265, 'id_str': '1239938209750155265', 'indices': [0, 9]}, {'screen_name': 'oloye__', 'name': 'Pastor Woli Evangelist Bishop Pope Olóyè.', 'id': 1227711177972645889, 'id_str': '1227711177972645889', 'indices': [10, 18]}], 'urls': []}",,en
1338848924786941952,2020-12-15 14:10:32,"@theversatleicon Mention one religious chaotic nation, I Know some Dubai.","b'@theversatleicon Mention one religious chaotic nation, I Know some Dubai.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theversatleicon', 'name': 'Chibuike💎', 'id': 2790644021, 'id_str': '2790644021', 'indices': [0, 16]}], 'urls': []}",,en
1338672987441156097,2020-12-15 02:31:26,Omo! https://t.co/XZv3jmVWP5,b'Omo! https://t.co/XZv3jmVWP5',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XZv3jmVWP5', 'expanded_url': 'https://twitter.com/Benn_X1/status/1338579561546719235', 'display_url': 'twitter.com/Benn_X1/status…', 'indices': [5, 28]}]}",,und
1338624647760375811,2020-12-14 23:19:21,"@DavidHundeyin Crowwe, make Adamu verify their okoto","b'@DavidHundeyin Crowwe, make Adamu verify their okoto'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DavidHundeyin', 'name': 'David Hundeyin', 'id': 3315017925, 'id_str': '3315017925', 'indices': [0, 14]}], 'urls': []}",,en
