id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338750519481864199,2020-12-15 07:39:31,RT @ossoff: EARLY VOTING IN GEORGIA BEGINS TODAY,b'RT @ossoff: EARLY VOTING IN GEORGIA BEGINS TODAY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ossoff', 'name': 'Jon Ossoff', 'id': 521747968, 'id_str': '521747968', 'indices': [3, 10]}], 'urls': []}",,en
1338272156069875713,2020-12-13 23:58:40,@pastrykream SAME 🤣🤣🤣🗣🗣🗣,b'@pastrykream SAME \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pastrykream', 'name': 'Pastry Thee Photographer', 'id': 548358552, 'id_str': '548358552', 'indices': [0, 12]}], 'urls': []}",,en
1338270717536854016,2020-12-13 23:52:57,@pastrykream Omg those were EVERYTHING growing up.,b'@pastrykream Omg those were EVERYTHING growing up.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pastrykream', 'name': 'Pastry Thee Photographer', 'id': 548358552, 'id_str': '548358552', 'indices': [0, 12]}], 'urls': []}",,en
1338223749888348160,2020-12-13 20:46:19,@the_ari_gato 💀💀💀💀,b'@the_ari_gato \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'the_ari_gato', 'name': '✨Ari Gato✨ (Darren)', 'id': 80992746, 'id_str': '80992746', 'indices': [0, 13]}], 'urls': []}",,und
1338223606900330497,2020-12-13 20:45:45,RT @missajmiranda: I’ve had a few people reach out looking for space to film their videos for RPDR. Message me and we can of course work so…,b'RT @missajmiranda: I\xe2\x80\x99ve had a few people reach out looking for space to film their videos for RPDR. Message me and we can of course work so\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'missajmiranda', 'name': 'Miss Miranda', 'id': 393210405, 'id_str': '393210405', 'indices': [3, 17]}], 'urls': []}",,en
1338039086943268867,2020-12-13 08:32:32,3 people followed me // automatically checked by https://t.co/pEbyrHp8YN,b'3 people followed me // automatically checked by https://t.co/pEbyrHp8YN',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pEbyrHp8YN', 'expanded_url': 'http://fllwrs.com', 'display_url': 'fllwrs.com', 'indices': [49, 72]}]}",,en
1337904548531286018,2020-12-12 23:37:56,RT @8wariorlittle: A black led animated short film called Canvas dropped on Netflix today with 0 promotion. pls give it a watch when you ha…,b'RT @8wariorlittle: A black led animated short film called Canvas dropped on Netflix today with 0 promotion. pls give it a watch when you ha\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '8wariorlittle', 'name': 'koko • RIP Mako Era', 'id': 1135971953993572352, 'id_str': '1135971953993572352', 'indices': [3, 17]}], 'urls': []}",,en
1337903152948011015,2020-12-12 23:32:23,"RT @Karnythia: ""I don't want the people who prepare the food I consume to be able to afford a basic standard of living"" is a take that cont…","b'RT @Karnythia: ""I don\'t want the people who prepare the food I consume to be able to afford a basic standard of living"" is a take that cont\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Karnythia', 'name': '❄Mikki Kendall❄', 'id': 100136358, 'id_str': '100136358', 'indices': [3, 13]}], 'urls': []}",,en
1337246535948652544,2020-12-11 04:03:13,RT @JarettSays: Disney+ just announced Hocus Pocus 2 and Sister Act 3 so can we take a moment to celebrate just how many gifts Kathy Najimy…,b'RT @JarettSays: Disney+ just announced Hocus Pocus 2 and Sister Act 3 so can we take a moment to celebrate just how many gifts Kathy Najimy\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JarettSays', 'name': 'Jarett Wieselman', 'id': 17468528, 'id_str': '17468528', 'indices': [3, 14]}], 'urls': []}",,en
1337127134830227479,2020-12-10 20:08:46,"@mac_k_roni From what I've been told that's a thing thats happened to a lot of people, but they end up getting paid anyways. If you've got the time and the spoons call up and inquire.","b""@mac_k_roni From what I've been told that's a thing thats happened to a lot of people, but they end up getting paid anyways. If you've got the time and the spoons call up and inquire.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mac_k_roni', 'name': 'Supportive Boyfriend', 'id': 920903952539021313, 'id_str': '920903952539021313', 'indices': [0, 11]}], 'urls': []}",,en
1337125000244039680,2020-12-10 20:00:17,@kimberlysummer_ Individuals with booking power utilized digital platforms to give screen time to otherwise ignored performers because there was no booking fee so there was no financial loss. The test will be if individuals keep these same casting decisions when booking fees are hack in the table,b'@kimberlysummer_ Individuals with booking power utilized digital platforms to give screen time to otherwise ignored performers because there was no booking fee so there was no financial loss. The test will be if individuals keep these same casting decisions when booking fees are hack in the table',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kimberlysummer_', 'name': 'Kimmy!!', 'id': 1166050690051006464, 'id_str': '1166050690051006464', 'indices': [0, 16]}], 'urls': []}",,en
1337124783750852613,2020-12-10 19:59:25,@kimberlysummer_ I mean prior to the pandemic a lot of conversations about diverse and eclectic casting in shows was talked about but never (truly) treated as a priority.,b'@kimberlysummer_ I mean prior to the pandemic a lot of conversations about diverse and eclectic casting in shows was talked about but never (truly) treated as a priority.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kimberlysummer_', 'name': 'Kimmy!!', 'id': 1166050690051006464, 'id_str': '1166050690051006464', 'indices': [0, 16]}], 'urls': []}",,en
