id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339027525159317505,2020-12-16 02:00:14,DO YOU BELIEVE IN MIRACLES??? ALL BEEEEFFF!!! 🏆 #ActionClash,b'DO YOU BELIEVE IN MIRACLES??? ALL BEEEEFFF!!! \xf0\x9f\x8f\x86 #ActionClash',"{'hashtags': [{'text': 'ActionClash', 'indices': [48, 60]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339026956835299329,2020-12-16 01:57:59,HE HIT HIM IN THE DING DONG #ActionClash,b'HE HIT HIM IN THE DING DONG #ActionClash',"{'hashtags': [{'text': 'ActionClash', 'indices': [28, 40]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339026117500542977,2020-12-16 01:54:38,@LupineFiasco @HoodFoot418 @IAmSamPW Change his name to I Am Sad.,b'@LupineFiasco @HoodFoot418 @IAmSamPW Change his name to I Am Sad.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LupineFiasco', 'name': 'Stitch Michaels', 'id': 763861766212296704, 'id_str': '763861766212296704', 'indices': [0, 13]}, {'screen_name': 'HoodFoot418', 'name': 'Big coofiE', 'id': 93941676, 'id_str': '93941676', 'indices': [14, 26]}, {'screen_name': 'IAmSamPW', 'name': 'Sam', 'id': 1292357017420681220, 'id_str': '1292357017420681220', 'indices': [27, 36]}], 'urls': []}",,en
1339024000236838912,2020-12-16 01:46:14,"HOLY SH*T YOU NEVER KNOW WHO'S GONNA SHOW UP AT A NEW SOUTH SHOW!!! IT'S NASTY LEROY!! 

GORE! GORE! GOOOOOOOORE! #ActionClash","b""HOLY SH*T YOU NEVER KNOW WHO'S GONNA SHOW UP AT A NEW SOUTH SHOW!!! IT'S NASTY LEROY!! \n\nGORE! GORE! GOOOOOOOORE! #ActionClash""","{'hashtags': [{'text': 'ActionClash', 'indices': [114, 126]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339023546345984001,2020-12-16 01:44:25,"HOLY SH*T YOU NEVER KNOW WHO'S GONNA SHOW UP AT A NEW SOUTH SHOW!!! IT'S RHINO!! 

GORE! GORE! GOOOOOOOORE! #ActionClash","b""HOLY SH*T YOU NEVER KNOW WHO'S GONNA SHOW UP AT A NEW SOUTH SHOW!!! IT'S RHINO!! \n\nGORE! GORE! GOOOOOOOORE! #ActionClash""","{'hashtags': [{'text': 'ActionClash', 'indices': [108, 120]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339022787210571776,2020-12-16 01:41:24,FUCK. YES. TWIST HIS DICK DY-LAN! GIVE HIM THE OLD DICK TWIST! @oleDy_Lan #ActionClash,b'FUCK. YES. TWIST HIS DICK DY-LAN! GIVE HIM THE OLD DICK TWIST! @oleDy_Lan #ActionClash',"{'hashtags': [{'text': 'ActionClash', 'indices': [74, 86]}], 'symbols': [], 'user_mentions': [{'screen_name': 'oleDy_Lan', 'name': 'Dy-LAN', 'id': 788034366, 'id_str': '788034366', 'indices': [63, 73]}], 'urls': []}",,en
1339022387883499522,2020-12-16 01:39:49,HOLY SHIT!!!! TAYLOR'S BACK!!!! 🤯🤯🤯🤯#ActionClash,"b""HOLY SHIT!!!! TAYLOR'S BACK!!!! \xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf#ActionClash""","{'hashtags': [{'text': 'ActionClash', 'indices': [36, 48]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339021806393552898,2020-12-16 01:37:31,was that a little bit of a preview of @KenziePaige_1 vs. @Jaden4Real  this Saturday night?? #ActionClash,b'was that a little bit of a preview of @KenziePaige_1 vs. @Jaden4Real  this Saturday night?? #ActionClash',"{'hashtags': [{'text': 'ActionClash', 'indices': [92, 104]}], 'symbols': [], 'user_mentions': [{'screen_name': 'KenziePaige_1', 'name': 'Kenzie Paige', 'id': 1202443330531008513, 'id_str': '1202443330531008513', 'indices': [38, 52]}, {'screen_name': 'Jaden4Real', 'name': 'Jaden Newman', 'id': 276662205, 'id_str': '276662205', 'indices': [57, 68]}], 'urls': []}",,en
1339020622396059649,2020-12-16 01:32:48,@themongrel94 #ActionClash https://t.co/Rb9ecOpv8N,b'@themongrel94 #ActionClash https://t.co/Rb9ecOpv8N',"{'hashtags': [{'text': 'ActionClash', 'indices': [14, 26]}], 'symbols': [], 'user_mentions': [{'screen_name': 'themongrel94', 'name': 'THE MONGREL', 'id': 1248755790606983168, 'id_str': '1248755790606983168', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1339020617442594816, 'id_str': '1339020617442594816', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/media/EpUoKDmXEAAQYU9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUoKDmXEAAQYU9.jpg', 'url': 'https://t.co/Rb9ecOpv8N', 'display_url': 'pic.twitter.com/Rb9ecOpv8N', 'expanded_url': 'https://twitter.com/TheJathanTaylor/status/1339020622396059649/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 500, 'h': 277, 'resize': 'fit'}, 'large': {'w': 500, 'h': 277, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 277, 'resize': 'fit'}}}]}",,und
1339020362030469128,2020-12-16 01:31:46,ALL BEEEEFFF #ActionClash,b'ALL BEEEEFFF #ActionClash',"{'hashtags': [{'text': 'ActionClash', 'indices': [13, 25]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
