id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338588832967626753,2020-12-14 20:57:02,"And yes, I may still have my demons inside, my mental health isn’t always good, but Jade, Jesy, Leigh and Perrie make me want to keep fighting and going and being the happy and healthy version of me 💜 thank you so much for everything! I love you so much and forever @LittleMix","b'And yes, I may still have my demons inside, my mental health isn\xe2\x80\x99t always good, but Jade, Jesy, Leigh and Perrie make me want to keep fighting and going and being the happy and healthy version of me \xf0\x9f\x92\x9c thank you so much for everything! I love you so much and forever @LittleMix'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LittleMix', 'name': 'Little Mix', 'id': 380399508, 'id_str': '380399508', 'indices': [266, 276]}], 'urls': []}",,en
1338588489013727237,2020-12-14 20:55:40,"They did more than doctors did, they gave me hope (still do) they gave me strength, self esteem, bravery, they made me a beautiful butterfly with wings to fly 🦋","b'They did more than doctors did, they gave me hope (still do) they gave me strength, self esteem, bravery, they made me a beautiful butterfly with wings to fly \xf0\x9f\xa6\x8b'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338588289423568897,2020-12-14 20:54:52,"When I say Little Mix saved my life, they really did! I was diagnosed with depression in 2011, my mental health was shattered, completely broken, the suicides thoughts were in my mind for a few years, and then I found 4 girls, that inspired, rescued and made me believe in me 💚","b'When I say Little Mix saved my life, they really did! I was diagnosed with depression in 2011, my mental health was shattered, completely broken, the suicides thoughts were in my mind for a few years, and then I found 4 girls, that inspired, rescued and made me believe in me \xf0\x9f\x92\x9a'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338578771545350153,2020-12-14 20:17:03,"I can’t live in a world without Little Mix, that girls are one of the biggest sources of happiness, tranquility, peace and guidance in my life","b'I can\xe2\x80\x99t live in a world without Little Mix, that girls are one of the biggest sources of happiness, tranquility, peace and guidance in my life'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338567365878050819,2020-12-14 19:31:44,"For @LittleMix and my Little Mix stans, I love you and we’re together forever, group hug 💚 “we're gonna stick together, know we'll get through it all” 🦋","b""For @LittleMix and my Little Mix stans, I love you and we\xe2\x80\x99re together forever, group hug \xf0\x9f\x92\x9a \xe2\x80\x9cwe're gonna stick together, know we'll get through it all\xe2\x80\x9d \xf0\x9f\xa6\x8b""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LittleMix', 'name': 'Little Mix', 'id': 380399508, 'id_str': '380399508', 'indices': [4, 14]}], 'urls': []}",,en
1338564194757713920,2020-12-14 19:19:08,"My heart is so broken, but I can’t even imagine the pain the girls feel, specially Jesy 💔 hope social media and people realise that words can hurt so deeply, so bad, like a knife cutting our skin. Be more gentle to everyone cuz we don’t know what’s really going on in their minds","b'My heart is so broken, but I can\xe2\x80\x99t even imagine the pain the girls feel, specially Jesy \xf0\x9f\x92\x94 hope social media and people realise that words can hurt so deeply, so bad, like a knife cutting our skin. Be more gentle to everyone cuz we don\xe2\x80\x99t know what\xe2\x80\x99s really going on in their minds'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338556683681992707,2020-12-14 18:49:17,RT @LittleMix: We love her very much and agree that it is so important that she does what is right for her mental health and well-being. We…,b'RT @LittleMix: We love her very much and agree that it is so important that she does what is right for her mental health and well-being. We\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LittleMix', 'name': 'Little Mix', 'id': 380399508, 'id_str': '380399508', 'indices': [3, 13]}], 'urls': []}",,en
1338556440856891393,2020-12-14 18:48:19,"To my Jesy, you’ll win all that battles and be stronger, may you find happiness, peace and a healthier mind. I believe in you 💚 To my Jade, Lee Lee and Pez my heart, soul, love, support and dedication will be stronger than before 🤍 you’re all the light in my life @LittleMix","b'To my Jesy, you\xe2\x80\x99ll win all that battles and be stronger, may you find happiness, peace and a healthier mind. I believe in you \xf0\x9f\x92\x9a To my Jade, Lee Lee and Pez my heart, soul, love, support and dedication will be stronger than before \xf0\x9f\xa4\x8d you\xe2\x80\x99re all the light in my life @LittleMix'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LittleMix', 'name': 'Little Mix', 'id': 380399508, 'id_str': '380399508', 'indices': [264, 274]}], 'urls': []}",,en
1338554729480286213,2020-12-14 18:41:31,I will never see 4/4 live or can hug them all 💔,b'I will never see 4/4 live or can hug them all \xf0\x9f\x92\x94',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338554468565217283,2020-12-14 18:40:29,@marta1904_ Eu acho que vão continuar muito honestamente mas isso deixa-me 🥺💔 elas têm de ter força e coragem,b'@marta1904_ Eu acho que v\xc3\xa3o continuar muito honestamente mas isso deixa-me \xf0\x9f\xa5\xba\xf0\x9f\x92\x94 elas t\xc3\xaam de ter for\xc3\xa7a e coragem',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marta1904_', 'name': 'Marta', 'id': 808374199257628672, 'id_str': '808374199257628672', 'indices': [0, 11]}], 'urls': []}",,pt
1338552301049565187,2020-12-14 18:31:52,@marta1904_ Estou a chorar tanto 🥺 eu fui trabalhar e só vi agora 💔 não estou a saber lidar,b'@marta1904_ Estou a chorar tanto \xf0\x9f\xa5\xba eu fui trabalhar e s\xc3\xb3 vi agora \xf0\x9f\x92\x94 n\xc3\xa3o estou a saber lidar',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marta1904_', 'name': 'Marta', 'id': 808374199257628672, 'id_str': '808374199257628672', 'indices': [0, 11]}], 'urls': []}",,pt
1338552117557145610,2020-12-14 18:31:08,RT @marta1904_: @breakuperrie ONDE ESTÁS CAROLINA? Preciso de alguém para falar sobre a saída da Jesy :(((((,b'RT @marta1904_: @breakuperrie ONDE EST\xc3\x81S CAROLINA? Preciso de algu\xc3\xa9m para falar sobre a sa\xc3\xadda da Jesy :(((((',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marta1904_', 'name': 'Marta', 'id': 808374199257628672, 'id_str': '808374199257628672', 'indices': [3, 14]}, {'screen_name': 'breakuperrie', 'name': 'Carolina 🎉', 'id': 1903603476, 'id_str': '1903603476', 'indices': [16, 29]}], 'urls': []}",,pt
1338552098213023745,2020-12-14 18:31:03,"@LittleMix My love and support will never change, pinky promise! My heart is fully yours, Jade, Leigh, Perrie and Jesy 💚","b'@LittleMix My love and support will never change, pinky promise! My heart is fully yours, Jade, Leigh, Perrie and Jesy \xf0\x9f\x92\x9a'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LittleMix', 'name': 'Little Mix', 'id': 380399508, 'id_str': '380399508', 'indices': [0, 10]}], 'urls': []}",,en
1338551699221467141,2020-12-14 18:29:28,"RT @LittleMix: We’re looking forward to seeing so many of you on tour.

Love always,
Jade, Perrie and Leigh-Anne xxx","b'RT @LittleMix: We\xe2\x80\x99re looking forward to seeing so many of you on tour.\n\nLove always,\nJade, Perrie and Leigh-Anne xxx'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LittleMix', 'name': 'Little Mix', 'id': 380399508, 'id_str': '380399508', 'indices': [3, 13]}], 'urls': []}",,en
1338551688521773060,2020-12-14 18:29:26,RT @LittleMix: We know that Jesy leaving the group is going to be really upsetting news for our fans. We love you guys so much and are so g…,b'RT @LittleMix: We know that Jesy leaving the group is going to be really upsetting news for our fans. We love you guys so much and are so g\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LittleMix', 'name': 'Little Mix', 'id': 380399508, 'id_str': '380399508', 'indices': [3, 13]}], 'urls': []}",,en
1338551680913301508,2020-12-14 18:29:24,RT @LittleMix: After an amazing 9 years together Jesy has made the decision to leave Little Mix. This is an incredibly sad time for all of…,b'RT @LittleMix: After an amazing 9 years together Jesy has made the decision to leave Little Mix. This is an incredibly sad time for all of\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LittleMix', 'name': 'Little Mix', 'id': 380399508, 'id_str': '380399508', 'indices': [3, 13]}], 'urls': []}",,en
1338272579681972224,2020-12-14 00:00:21,New Jade Thirlwall meme by me ✨💜 @LittleMix https://t.co/uUq4iE16un,b'New Jade Thirlwall meme by me \xe2\x9c\xa8\xf0\x9f\x92\x9c @LittleMix https://t.co/uUq4iE16un',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LittleMix', 'name': 'Little Mix', 'id': 380399508, 'id_str': '380399508', 'indices': [33, 43]}], 'urls': [], 'media': [{'id': 1338272568722288642, 'id_str': '1338272568722288642', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/media/EpJ_z49XcAIIefq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpJ_z49XcAIIefq.jpg', 'url': 'https://t.co/uUq4iE16un', 'display_url': 'pic.twitter.com/uUq4iE16un', 'expanded_url': 'https://twitter.com/breakuperrie/status/1338272579681972224/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 750, 'h': 939, 'resize': 'fit'}, 'small': {'w': 543, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 750, 'h': 939, 'resize': 'fit'}}}]}",,en
