id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339044740474564611,2020-12-16 03:08:39,"RT @KaijuVirgo: My spirit is low, Amaterasu guide me  https://t.co/5VtbMiRzmo","b'RT @KaijuVirgo: My spirit is low, Amaterasu guide me  https://t.co/5VtbMiRzmo'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KaijuVirgo', 'name': 'Kai-Devourer Of The Divine', 'id': 1298715289408823297, 'id_str': '1298715289408823297', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/5VtbMiRzmo', 'expanded_url': 'https://twitch.tv/kaijubrothers', 'display_url': 'twitch.tv/kaijubrothers', 'indices': [54, 77]}]}",,en
1339018675765055488,2020-12-16 01:25:04,RT @YouSeeGundam: Appreciation post for the Knight of Gold from The Five Star Stories https://t.co/qydoYG2ScE,b'RT @YouSeeGundam: Appreciation post for the Knight of Gold from The Five Star Stories https://t.co/qydoYG2ScE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YouSeeGundam', 'name': '🎄YouSeeGundam🎄', 'id': 1158634369457819649, 'id_str': '1158634369457819649', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1339005113919295491, 'id_str': '1339005113919295491', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/media/EpUaDoeXUAM_jIF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUaDoeXUAM_jIF.jpg', 'url': 'https://t.co/qydoYG2ScE', 'display_url': 'pic.twitter.com/qydoYG2ScE', 'expanded_url': 'https://twitter.com/YouSeeGundam/status/1339005467079700480/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1047, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 593, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1238, 'h': 1419, 'resize': 'fit'}}, 'source_status_id': 1339005467079700480, 'source_status_id_str': '1339005467079700480', 'source_user_id': 1158634369457819649, 'source_user_id_str': '1158634369457819649'}]}",,en
1339018179327234049,2020-12-16 01:23:06,RT @OOCGundam: https://t.co/nSHmZh8w6q,b'RT @OOCGundam: https://t.co/nSHmZh8w6q',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OOCGundam', 'name': 'Out Of Context Gundam', 'id': 1270508897615450116, 'id_str': '1270508897615450116', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338996955171708929, 'id_str': '1338996955171708929', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338996955171708929/pu/img/tH7swsb-W8X6C5gV.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338996955171708929/pu/img/tH7swsb-W8X6C5gV.jpg', 'url': 'https://t.co/nSHmZh8w6q', 'display_url': 'pic.twitter.com/nSHmZh8w6q', 'expanded_url': 'https://twitter.com/OOCGundam/status/1338997041339502592/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1338997041339502592, 'source_status_id_str': '1338997041339502592', 'source_user_id': 1270508897615450116, 'source_user_id_str': '1270508897615450116'}]}",,und
1339017942441349121,2020-12-16 01:22:09,RT @Stockfootage_M: https://t.co/MrXbhbb94Q,b'RT @Stockfootage_M: https://t.co/MrXbhbb94Q',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Stockfootage_M', 'name': 'Stock', 'id': 574269162, 'id_str': '574269162', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338766206036131840, 'id_str': '1338766206036131840', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/media/EpRAxXQUwAAInaD.png', 'media_url_https': 'https://pbs.twimg.com/media/EpRAxXQUwAAInaD.png', 'url': 'https://t.co/MrXbhbb94Q', 'display_url': 'pic.twitter.com/MrXbhbb94Q', 'expanded_url': 'https://twitter.com/Stockfootage_M/status/1338766222238699520/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 461, 'resize': 'fit'}, 'medium': {'w': 783, 'h': 531, 'resize': 'fit'}, 'large': {'w': 783, 'h': 531, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1338766222238699520, 'source_status_id_str': '1338766222238699520', 'source_user_id': 574269162, 'source_user_id_str': '574269162'}]}",,und
1339017910321352704,2020-12-16 01:22:02,RT @U1timate_: https://t.co/0i5gcgcp9D,b'RT @U1timate_: https://t.co/0i5gcgcp9D',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'U1timate_', 'name': '萩月ユウ/Aug.U', 'id': 183108492, 'id_str': '183108492', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338864980297351173, 'id_str': '1338864980297351173', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpSamyDVgAUGLY8.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpSamyDVgAUGLY8.jpg', 'url': 'https://t.co/0i5gcgcp9D', 'display_url': 'pic.twitter.com/0i5gcgcp9D', 'expanded_url': 'https://twitter.com/U1timate_/status/1338865797674889221/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 800, 'h': 600, 'resize': 'fit'}, 'large': {'w': 800, 'h': 600, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}, 'source_status_id': 1338865797674889221, 'source_status_id_str': '1338865797674889221', 'source_user_id': 183108492, 'source_user_id_str': '183108492'}]}",,und
1339017664929402880,2020-12-16 01:21:03,@quentin00054975 Stuff like this is the reason god and aliens refuse to talk to us.,b'@quentin00054975 Stuff like this is the reason god and aliens refuse to talk to us.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'quentin00054975', 'name': 'quentin smith', 'id': 1214760517455273985, 'id_str': '1214760517455273985', 'indices': [0, 16]}], 'urls': []}",,en
1339015818273841153,2020-12-16 01:13:43,RT @bluefootednewt: Pornhub removing SFM stuff is the final nail in the coffin for Overwatch.,b'RT @bluefootednewt: Pornhub removing SFM stuff is the final nail in the coffin for Overwatch.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bluefootednewt', 'name': 'bluefootednewt', 'id': 2326387903, 'id_str': '2326387903', 'indices': [3, 18]}], 'urls': []}",,en
1339015717937680384,2020-12-16 01:13:19,@dandy_spike I absolutely love this logo.,b'@dandy_spike I absolutely love this logo.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dandy_spike', 'name': 'HAC: Remember the Alamo, Snake!', 'id': 4847538730, 'id_str': '4847538730', 'indices': [0, 12]}], 'urls': []}",,en
1339015528686432256,2020-12-16 01:12:34,"RT @dandy_spike: This moment has to be shared, so here is THE highlight of Sunday's stream:
#LatinX #comic 
YouTube: https://t.co/GOJ4DkKM8…","b""RT @dandy_spike: This moment has to be shared, so here is THE highlight of Sunday's stream:\n#LatinX #comic \nYouTube: https://t.co/GOJ4DkKM8\xe2\x80\xa6""","{'hashtags': [{'text': 'LatinX', 'indices': [92, 99]}, {'text': 'comic', 'indices': [100, 106]}], 'symbols': [], 'user_mentions': [{'screen_name': 'dandy_spike', 'name': 'HAC: Remember the Alamo, Snake!', 'id': 4847538730, 'id_str': '4847538730', 'indices': [3, 15]}], 'urls': []}",,en
1339013045448740865,2020-12-16 01:02:42,RT @240eukrante: そういやこういうのも描いてたっけ https://t.co/nH9aEvVApp,b'RT @240eukrante: \xe3\x81\x9d\xe3\x81\x86\xe3\x81\x84\xe3\x82\x84\xe3\x81\x93\xe3\x81\x86\xe3\x81\x84\xe3\x81\x86\xe3\x81\xae\xe3\x82\x82\xe6\x8f\x8f\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x9f\xe3\x81\xa3\xe3\x81\x91 https://t.co/nH9aEvVApp',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '240eukrante', 'name': 'にーやん', 'id': 1046338520, 'id_str': '1046338520', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338860629315133442, 'id_str': '1338860629315133442', 'indices': [34, 57], 'media_url': 'http://pbs.twimg.com/media/EpSWphYVoAIPTIc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpSWphYVoAIPTIc.jpg', 'url': 'https://t.co/nH9aEvVApp', 'display_url': 'pic.twitter.com/nH9aEvVApp', 'expanded_url': 'https://twitter.com/240eukrante/status/1338860634927075338/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 786, 'h': 1000, 'resize': 'fit'}, 'medium': {'w': 786, 'h': 1000, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 534, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338860634927075338, 'source_status_id_str': '1338860634927075338', 'source_user_id': 1046338520, 'source_user_id_str': '1046338520'}]}",,ja
