id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1337687002377023488,2020-12-12 09:13:29,"Goodnight my royals, 
 Sweet dreams! Remember that we can get through this if we all do the next right thing. I love you soooooooo very much my sweet friends, family and fans. Love and kissies 
Princess/Queen Anna 💕🍫🌻 https://t.co/1qRv7xloQu","b'Goodnight my royals, \n Sweet dreams! Remember that we can get through this if we all do the next right thing. I love you soooooooo very much my sweet friends, family and fans. Love and kissies \nPrincess/Queen Anna \xf0\x9f\x92\x95\xf0\x9f\x8d\xab\xf0\x9f\x8c\xbb https://t.co/1qRv7xloQu'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337687000514695168, 'id_str': '1337687000514695168', 'indices': [218, 241], 'media_url': 'http://pbs.twimg.com/media/EpBrPVZWEAAphKW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpBrPVZWEAAphKW.jpg', 'url': 'https://t.co/1qRv7xloQu', 'display_url': 'pic.twitter.com/1qRv7xloQu', 'expanded_url': 'https://twitter.com/princessanna281/status/1337687002377023488/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 472, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 472, 'resize': 'fit'}, 'small': {'w': 480, 'h': 472, 'resize': 'fit'}}}]}",,en
1333880535869960194,2020-12-01 21:07:56,https://t.co/0sulf4jJnP,b'https://t.co/0sulf4jJnP',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1333880534037110784, 'id_str': '1333880534037110784', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EoLlR0wXIAAtzFu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoLlR0wXIAAtzFu.jpg', 'url': 'https://t.co/0sulf4jJnP', 'display_url': 'pic.twitter.com/0sulf4jJnP', 'expanded_url': 'https://twitter.com/princessanna281/status/1333880535869960194/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 723, 'h': 960, 'resize': 'fit'}, 'small': {'w': 512, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 723, 'h': 960, 'resize': 'fit'}}}]}",,und
1333880420874665984,2020-12-01 21:07:29,https://t.co/eP9NMg83d3,b'https://t.co/eP9NMg83d3',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1333880419020890114, 'id_str': '1333880419020890114', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EoLlLISW4AIqk33.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoLlLISW4AIqk33.jpg', 'url': 'https://t.co/eP9NMg83d3', 'display_url': 'pic.twitter.com/eP9NMg83d3', 'expanded_url': 'https://twitter.com/princessanna281/status/1333880420874665984/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 480, 'resize': 'fit'}, 'large': {'w': 480, 'h': 480, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 480, 'resize': 'fit'}}}]}",,und
1332852089450598400,2020-11-29 01:01:15,@SECNetwork @VandyFootball Congratulations to her!,b'@SECNetwork @VandyFootball Congratulations to her!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SECNetwork', 'name': 'SEC Network', 'id': 42258864, 'id_str': '42258864', 'indices': [0, 11]}, {'screen_name': 'VandyFootball', 'name': 'Vanderbilt Football', 'id': 18216020, 'id_str': '18216020', 'indices': [12, 26]}], 'urls': []}",,en
1332079438977245190,2020-11-26 21:51:01,"@American_Girl I'm thankful for my family, friends and American Girl dollies and the fun adventures I go on with them!","b""@American_Girl I'm thankful for my family, friends and American Girl dollies and the fun adventures I go on with them!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'American_Girl', 'name': 'American Girl', 'id': 713044332, 'id_str': '713044332', 'indices': [0, 14]}], 'urls': []}",,en
1332028647922937856,2020-11-26 18:29:12,"Elsa, me and Kristoff wish our fans, family and friends a safe, happy and healthy Thanksgiving. https://t.co/7hJ8SKlQ0v","b'Elsa, me and Kristoff wish our fans, family and friends a safe, happy and healthy Thanksgiving. https://t.co/7hJ8SKlQ0v'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1332028645800636417, 'id_str': '1332028645800636417', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/media/EnxQ_veXcAEXPC6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnxQ_veXcAEXPC6.jpg', 'url': 'https://t.co/7hJ8SKlQ0v', 'display_url': 'pic.twitter.com/7hJ8SKlQ0v', 'expanded_url': 'https://twitter.com/princessanna281/status/1332028647922937856/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 717, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 717, 'resize': 'fit'}, 'small': {'w': 680, 'h': 677, 'resize': 'fit'}}}]}",,en
1329928725094412296,2020-11-20 23:24:51,"@cacurran3 @JoeBiden I agree, I'm looking forward to seeing @JoeBiden sworn in as our next President.","b""@cacurran3 @JoeBiden I agree, I'm looking forward to seeing @JoeBiden sworn in as our next President.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cacurran3', 'name': 'Colette Curran', 'id': 1022305440246444032, 'id_str': '1022305440246444032', 'indices': [0, 10]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [11, 20]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [60, 69]}], 'urls': []}",,en
1329928420323635202,2020-11-20 23:23:38,"@JoeBiden Happy Birthday President elect @JoeBiden, can't wait for you to get sworn in as our President. May God bless you and your family. Stay safe and healthy. https://t.co/CFmsyPS11k","b""@JoeBiden Happy Birthday President elect @JoeBiden, can't wait for you to get sworn in as our President. May God bless you and your family. Stay safe and healthy. https://t.co/CFmsyPS11k""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [0, 9]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [41, 50]}], 'urls': [], 'media': [{'id': 1329928413151457280, 'id_str': '1329928413151457280', 'indices': [163, 186], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EnTa2HKXcAAtk-q.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EnTa2HKXcAAtk-q.jpg', 'url': 'https://t.co/CFmsyPS11k', 'display_url': 'pic.twitter.com/CFmsyPS11k', 'expanded_url': 'https://twitter.com/princessanna281/status/1329928420323635202/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 450, 'h': 360, 'resize': 'fit'}, 'large': {'w': 450, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 450, 'h': 360, 'resize': 'fit'}}}]}",,en
1329927573510479874,2020-11-20 23:20:17,@JoeBiden Happy birthday! Hope you are staying safe and healthy. Can't wait until January 20th when you get sworn in as our President. May God bless you and your family. Stay safe and healthy. https://t.co/GYHyORTFBX,"b""@JoeBiden Happy birthday! Hope you are staying safe and healthy. Can't wait until January 20th when you get sworn in as our President. May God bless you and your family. Stay safe and healthy. https://t.co/GYHyORTFBX""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [0, 9]}], 'urls': [], 'media': [{'id': 1329927566430511104, 'id_str': '1329927566430511104', 'indices': [193, 216], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EnTaE04XIAAYgQg.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EnTaE04XIAAYgQg.jpg', 'url': 'https://t.co/GYHyORTFBX', 'display_url': 'pic.twitter.com/GYHyORTFBX', 'expanded_url': 'https://twitter.com/princessanna281/status/1329927573510479874/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 450, 'h': 360, 'resize': 'fit'}, 'large': {'w': 450, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 450, 'h': 360, 'resize': 'fit'}}}]}",,en
1329694801055330304,2020-11-20 07:55:19,@shauseman @MrCronbones @ChrisCuomo 🤗❤🙏🏻💕praying your recovery is speedy. Sorry to hear what covid did to you. I wish more people would take covid seriously.  I have asthma and if I got sick I'd be in trouble. Praying no one else in your family gets it. Stay safe and healthy. 💕🙏🏻❤🤗,"b""@shauseman @MrCronbones @ChrisCuomo \xf0\x9f\xa4\x97\xe2\x9d\xa4\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x92\x95praying your recovery is speedy. Sorry to hear what covid did to you. I wish more people would take covid seriously.  I have asthma and if I got sick I'd be in trouble. Praying no one else in your family gets it. Stay safe and healthy. \xf0\x9f\x92\x95\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xf0\x9f\xa4\x97""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shauseman', 'name': 'Stan Hauseman', 'id': 20690777, 'id_str': '20690777', 'indices': [0, 10]}, {'screen_name': 'MrCronbones', 'name': 'MBC☘️🇺🇸', 'id': 1277697386844954625, 'id_str': '1277697386844954625', 'indices': [11, 23]}, {'screen_name': 'ChrisCuomo', 'name': 'Christopher C. Cuomo', 'id': 22799750, 'id_str': '22799750', 'indices': [24, 35]}], 'urls': []}",,en
