id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1317187163470135296,2020-10-16 19:34:26,"RT @DysIexicDyke: ""if we allow trans women into women's bathrooms, you're putting women in danger!""

fun Fact! the first toilet debate was…","b'RT @DysIexicDyke: ""if we allow trans women into women\'s bathrooms, you\'re putting women in danger!""\n\nfun Fact! the first toilet debate was\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DysIexicDyke', 'name': 'Charles', 'id': 1309827390613450753, 'id_str': '1309827390613450753', 'indices': [3, 16]}], 'urls': []}",,en
1316826608473436167,2020-10-15 19:41:43,"RT @DysIexicDyke: mocking someone's trauma because you don't deem it 'traumatic enough' is a really shitty thing to do.

it took me months…","b""RT @DysIexicDyke: mocking someone's trauma because you don't deem it 'traumatic enough' is a really shitty thing to do.\n\nit took me months\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DysIexicDyke', 'name': 'Charles', 'id': 1309827390613450753, 'id_str': '1309827390613450753', 'indices': [3, 16]}], 'urls': []}",,en
1316553201160777729,2020-10-15 01:35:18,RT @DysIexicDyke: the fact that some people are scared to come out on Exclusionist twt in fear of backlash is genuinely upsetting to see.…,b'RT @DysIexicDyke: the fact that some people are scared to come out on Exclusionist twt in fear of backlash is genuinely upsetting to see.\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DysIexicDyke', 'name': 'Charles', 'id': 1309827390613450753, 'id_str': '1309827390613450753', 'indices': [3, 16]}], 'urls': []}",,en
1316536048256782338,2020-10-15 00:27:08,"RT @DysIexicDyke: I saw a separatist say that inclusionists hate lesbians more than homophobes... I'm so done, so so done...
when this user…","b""RT @DysIexicDyke: I saw a separatist say that inclusionists hate lesbians more than homophobes... I'm so done, so so done...\nwhen this user\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DysIexicDyke', 'name': 'Charles', 'id': 1309827390613450753, 'id_str': '1309827390613450753', 'indices': [3, 16]}], 'urls': []}",,en
1316076058320482310,2020-10-13 17:59:18,@candyredterezi it's basically rewrapped and recycled bigotry rhetorics just with another label,"b""@candyredterezi it's basically rewrapped and recycled bigotry rhetorics just with another label""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'candyredterezi', 'name': 'awooooo :3 (COMMISSIONS OPEN)', 'id': 1258807404994707456, 'id_str': '1258807404994707456', 'indices': [0, 15]}], 'urls': []}",,en
1316050697192976384,2020-10-13 16:18:31,"@SUSPIRIASTRlDER this is a screenshot of the post I'm referring to.. the user who said it is cis too... 

https://t.co/CVD1DMRTQ1","b""@SUSPIRIASTRlDER this is a screenshot of the post I'm referring to.. the user who said it is cis too... \n\nhttps://t.co/CVD1DMRTQ1""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SUSPIRIASTRlDER', 'name': 'Poopshart!', 'id': 1328181028381478917, 'id_str': '1328181028381478917', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/CVD1DMRTQ1', 'expanded_url': 'https://twitter.com/exclusionist/status/1316046863527751681?s=19', 'display_url': 'twitter.com/exclusionist/s…', 'indices': [106, 129]}]}",,en
1316036997815902211,2020-10-13 15:24:05,"everytime an Exclusionist makes a post on how accepting they are to other opinions and that they don't have an echo chamber. I laugh because it's an empty statement.

it's a common cycle when an Exclusionist comes out as a label exclusionists hate and get harassed for it.","b""everytime an Exclusionist makes a post on how accepting they are to other opinions and that they don't have an echo chamber. I laugh because it's an empty statement.\n\nit's a common cycle when an Exclusionist comes out as a label exclusionists hate and get harassed for it.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315991758082322432,2020-10-13 12:24:19,"RT @spookikota: Reminder that Sarah Schauer randomly attacked butch lesbians by claiming they're ""femmephobic"" and that they ""perpetuate to…","b'RT @spookikota: Reminder that Sarah Schauer randomly attacked butch lesbians by claiming they\'re ""femmephobic"" and that they ""perpetuate to\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1315952046063919106,2020-10-13 09:46:31,https://t.co/Q1nLp6IFa2,b'https://t.co/Q1nLp6IFa2',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Q1nLp6IFa2', 'expanded_url': 'https://twitter.com/wordofgreen/status/1315737004840161281?s=19', 'display_url': 'twitter.com/wordofgreen/st…', 'indices': [0, 23]}]}",,und
1315949203743485957,2020-10-13 09:35:13,"""when someone comes out as a theysbian please give lesbians space because this really hurts us""

how do you not realise the transphobic implications of this? you're saying someone coming out as trans is hurting you.","b'""when someone comes out as a theysbian please give lesbians space because this really hurts us""\n\nhow do you not realise the transphobic implications of this? you\'re saying someone coming out as trans is hurting you.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
