id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1319435202419187712,2020-10-23 00:27:20,"okay im gonna go ia pls unfollow me if u want i dont know how to explain it any further im so fucking stupid 
once again i am 100% against what they do im sorry",b'okay im gonna go ia pls unfollow me if u want i dont know how to explain it any further im so fucking stupid \nonce again i am 100% against what they do im sorry',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319434900320157697,2020-10-23 00:26:08,@tubboings i dont know :/ i guess i just didnt realize?? i wish i had a better answer,b'@tubboings i dont know :/ i guess i just didnt realize?? i wish i had a better answer',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319434742450786305,2020-10-23 00:25:31,@GHASTSTEARS i didnt realize im sorry u can unfollow me,b'@GHASTSTEARS i didnt realize im sorry u can unfollow me',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319434642718679041,2020-10-23 00:25:07,"@TUBB0INN1T i dont know i just dont i wish i had an answer
it was like 1 am ,, im sorry","b'@TUBB0INN1T i dont know i just dont i wish i had an answer\nit was like 1 am ,, im sorry'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319434456785104896,2020-10-23 00:24:23,"@catboyblade i really dont know this is such a shitty apology but i dont know
i hate what they do im rlly sorry i guess i couldnt think straight it was like 1 am pls block me ,, i understand","b'@catboyblade i really dont know this is such a shitty apology but i dont know\ni hate what they do im rlly sorry i guess i couldnt think straight it was like 1 am pls block me ,, i understand'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'catboyblade', 'name': '2 is taking a break (:', 'id': 1294763365785571328, 'id_str': '1294763365785571328', 'indices': [0, 12]}], 'urls': []}",,en
1319433403146665985,2020-10-23 00:20:11,"@catboyblade i dont know im sorry ,, i thought like mayb just designs or smth it was 1 am pls block me if u dont like me i completely understand again im against what they do :/","b'@catboyblade i dont know im sorry ,, i thought like mayb just designs or smth it was 1 am pls block me if u dont like me i completely understand again im against what they do :/'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'catboyblade', 'name': '2', 'id': 1288966323029106695, 'id_str': '1288966323029106695', 'indices': [0, 12]}], 'urls': []}",,en
1319433050749546502,2020-10-23 00:18:47,"@4NDCYA i dont know i really dont know 
im sorry im rlly sorry it was like 1am i couldnt think straight
ive been educated pls block me if u dont like me :(",b'@4NDCYA i dont know i really dont know \nim sorry im rlly sorry it was like 1am i couldnt think straight\nive been educated pls block me if u dont like me :(',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319432484619231233,2020-10-23 00:16:32,"@terrorcotta_ i know im stupid,, i rlly shouldve known im sorry
u can unfollow and block me if u want im a stupid kid i cant deal with this ,, i made a thread abt it","b'@terrorcotta_ i know im stupid,, i rlly shouldve known im sorry\nu can unfollow and block me if u want im a stupid kid i cant deal with this ,, i made a thread abt it'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'terrorcotta_', 'name': '⚠', 'id': 1261730223042658305, 'id_str': '1261730223042658305', 'indices': [0, 13]}], 'urls': []}",,en
1319431991885004804,2020-10-23 00:14:35,"feel free to block or unfollow me ,, this is all really scary and im scared for my safety and mental health i dont wanan lose any close moots bc of this so i think im gonna be ia for a bit
im rlly sorry to anyone i scared or made unfollow and shit ://","b'feel free to block or unfollow me ,, this is all really scary and im scared for my safety and mental health i dont wanan lose any close moots bc of this so i think im gonna be ia for a bit\nim rlly sorry to anyone i scared or made unfollow and shit ://'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319431985379594242,2020-10-23 00:14:33,"i dont appreciate them, i hate what they do, and im rlly sorry :( ive been educated and im trying to block and unfollow every1 i followed b4 (i hadnt properly looked at their acc they just seemed nice, again i wasnt educated)","b'i dont appreciate them, i hate what they do, and im rlly sorry :( ive been educated and im trying to block and unfollow every1 i followed b4 (i hadnt properly looked at their acc they just seemed nice, again i wasnt educated)'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
