,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
id,980641508,980641508,The Merry Film Christmas,FilmCriticMaybe,Ireland,ea679934779f45c7,"He/Him (cis). Socialist. Bi but only in the Spanish dub. Failed writer AND critic. Autistic t'fuck. Spends most time bearded

Priv: @PlansintheDark",https://t.co/OchwQ0BANb,,False,303,531,6,Fri Nov 30 15:09:24 +0000 2012,9814,,,False,False,17696,,1339037423066550272,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_banners/980641508/1489102832,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
url,980641508,980641508,The Merry Film Christmas,FilmCriticMaybe,Ireland,https://api.twitter.com/1.1/geo/id/ea679934779f45c7.json,"He/Him (cis). Socialist. Bi but only in the Spanish dub. Failed writer AND critic. Autistic t'fuck. Spends most time bearded

Priv: @PlansintheDark",https://t.co/OchwQ0BANb,"{'urls': [{'url': 'https://t.co/OchwQ0BANb', 'expanded_url': 'https://youcallyourselfafilmcritic.wordpress.com/', 'display_url': '…callyourselfafilmcritic.wordpress.com', 'indices': [0, 23]}]}",False,303,531,6,Fri Nov 30 15:09:24 +0000 2012,9814,,,False,False,17696,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_banners/980641508/1489102832,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place_type,980641508,980641508,The Merry Film Christmas,FilmCriticMaybe,Ireland,unknown,"He/Him (cis). Socialist. Bi but only in the Spanish dub. Failed writer AND critic. Autistic t'fuck. Spends most time bearded

Priv: @PlansintheDark",https://t.co/OchwQ0BANb,,False,303,531,6,Fri Nov 30 15:09:24 +0000 2012,9814,,,False,False,17696,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_banners/980641508/1489102832,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
name,980641508,980641508,The Merry Film Christmas,FilmCriticMaybe,Ireland,Ireland,"He/Him (cis). Socialist. Bi but only in the Spanish dub. Failed writer AND critic. Autistic t'fuck. Spends most time bearded

Priv: @PlansintheDark",https://t.co/OchwQ0BANb,,False,303,531,6,Fri Nov 30 15:09:24 +0000 2012,9814,,,False,False,17696,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_banners/980641508/1489102832,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
full_name,980641508,980641508,The Merry Film Christmas,FilmCriticMaybe,Ireland,Ireland,"He/Him (cis). Socialist. Bi but only in the Spanish dub. Failed writer AND critic. Autistic t'fuck. Spends most time bearded

Priv: @PlansintheDark",https://t.co/OchwQ0BANb,,False,303,531,6,Fri Nov 30 15:09:24 +0000 2012,9814,,,False,False,17696,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_banners/980641508/1489102832,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
country_code,980641508,980641508,The Merry Film Christmas,FilmCriticMaybe,Ireland,,"He/Him (cis). Socialist. Bi but only in the Spanish dub. Failed writer AND critic. Autistic t'fuck. Spends most time bearded

Priv: @PlansintheDark",https://t.co/OchwQ0BANb,,False,303,531,6,Fri Nov 30 15:09:24 +0000 2012,9814,,,False,False,17696,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_banners/980641508/1489102832,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
country,980641508,980641508,The Merry Film Christmas,FilmCriticMaybe,Ireland,,"He/Him (cis). Socialist. Bi but only in the Spanish dub. Failed writer AND critic. Autistic t'fuck. Spends most time bearded

Priv: @PlansintheDark",https://t.co/OchwQ0BANb,,False,303,531,6,Fri Nov 30 15:09:24 +0000 2012,9814,,,False,False,17696,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_banners/980641508/1489102832,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contained_within,980641508,980641508,The Merry Film Christmas,FilmCriticMaybe,Ireland,[],"He/Him (cis). Socialist. Bi but only in the Spanish dub. Failed writer AND critic. Autistic t'fuck. Spends most time bearded

Priv: @PlansintheDark",https://t.co/OchwQ0BANb,,False,303,531,6,Fri Nov 30 15:09:24 +0000 2012,9814,,,False,False,17696,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_banners/980641508/1489102832,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
bounding_box,980641508,980641508,The Merry Film Christmas,FilmCriticMaybe,Ireland,,"He/Him (cis). Socialist. Bi but only in the Spanish dub. Failed writer AND critic. Autistic t'fuck. Spends most time bearded

Priv: @PlansintheDark",https://t.co/OchwQ0BANb,,False,303,531,6,Fri Nov 30 15:09:24 +0000 2012,9814,,,False,False,17696,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_banners/980641508/1489102832,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
attributes,980641508,980641508,The Merry Film Christmas,FilmCriticMaybe,Ireland,{},"He/Him (cis). Socialist. Bi but only in the Spanish dub. Failed writer AND critic. Autistic t'fuck. Spends most time bearded

Priv: @PlansintheDark",https://t.co/OchwQ0BANb,,False,303,531,6,Fri Nov 30 15:09:24 +0000 2012,9814,,,False,False,17696,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_images/1304181045349306368/tYLgKeeO_normal.jpg,https://pbs.twimg.com/profile_banners/980641508/1489102832,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
