id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339100675448463361,2020-12-16 06:50:54,فاک، به جای سس شکلات، سس باربیکیو ریختم تو خامه :)))),b'\xd9\x81\xd8\xa7\xda\xa9\xd8\x8c \xd8\xa8\xd9\x87 \xd8\xac\xd8\xa7\xdb\x8c \xd8\xb3\xd8\xb3 \xd8\xb4\xda\xa9\xd9\x84\xd8\xa7\xd8\xaa\xd8\x8c \xd8\xb3\xd8\xb3 \xd8\xa8\xd8\xa7\xd8\xb1\xd8\xa8\xdb\x8c\xda\xa9\xdb\x8c\xd9\x88 \xd8\xb1\xdb\x8c\xd8\xae\xd8\xaa\xd9\x85 \xd8\xaa\xd9\x88 \xd8\xae\xd8\xa7\xd9\x85\xd9\x87 :))))',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,fa
1339034921306902534,2020-12-16 02:29:37,I'm quite alright hiding tonight.,"b""I'm quite alright hiding tonight.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017661947256832,2020-12-16 01:21:03,"when jeff buckley said ""love, let me sleep tonight on your couch"" and when sufjan stevens said ""when I sleep on your couch I feel very safe""
I felt I want the couch.","b'when jeff buckley said ""love, let me sleep tonight on your couch"" and when sufjan stevens said ""when I sleep on your couch I feel very safe""\nI felt I want the couch.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339014812165165058,2020-12-16 01:09:43,تو ارائه‌م به جای ضریب تضعیف گفتم ظریف تضعیف. یه میمم ازش ساختم که میترسم پست کنم.,b'\xd8\xaa\xd9\x88 \xd8\xa7\xd8\xb1\xd8\xa7\xd8\xa6\xd9\x87\xe2\x80\x8c\xd9\x85 \xd8\xa8\xd9\x87 \xd8\xac\xd8\xa7\xdb\x8c \xd8\xb6\xd8\xb1\xdb\x8c\xd8\xa8 \xd8\xaa\xd8\xb6\xd8\xb9\xdb\x8c\xd9\x81 \xda\xaf\xd9\x81\xd8\xaa\xd9\x85 \xd8\xb8\xd8\xb1\xdb\x8c\xd9\x81 \xd8\xaa\xd8\xb6\xd8\xb9\xdb\x8c\xd9\x81. \xdb\x8c\xd9\x87 \xd9\x85\xdb\x8c\xd9\x85\xd9\x85 \xd8\xa7\xd8\xb2\xd8\xb4 \xd8\xb3\xd8\xa7\xd8\xae\xd8\xaa\xd9\x85 \xda\xa9\xd9\x87 \xd9\x85\xdb\x8c\xd8\xaa\xd8\xb1\xd8\xb3\xd9\x85 \xd9\xbe\xd8\xb3\xd8\xaa \xda\xa9\xd9\x86\xd9\x85.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,fa
1338989148032667651,2020-12-15 23:27:44,"RT @Reyhanehtt: هیچکس:
مگس‌ها: https://t.co/QwvXVlizMr",b'RT @Reyhanehtt: \xd9\x87\xdb\x8c\xda\x86\xda\xa9\xd8\xb3:\n\xd9\x85\xda\xaf\xd8\xb3\xe2\x80\x8c\xd9\x87\xd8\xa7: https://t.co/QwvXVlizMr',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Reyhanehtt', 'name': 'ری.', 'id': 874246768296427520, 'id_str': '874246768296427520', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/QwvXVlizMr', 'expanded_url': 'https://twitter.com/Reza_Moments/status/1338594454685560834', 'display_url': 'twitter.com/Reza_Moments/s…', 'indices': [31, 54]}]}",,fa
1338961303759708162,2020-12-15 21:37:06,vallahi I'm not a robot.,"b""vallahi I'm not a robot.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338940892258967558,2020-12-15 20:15:59,https://t.co/cRofCDRMom,b'https://t.co/cRofCDRMom',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338940874722570240, 'id_str': '1338940874722570240', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EpTfoa0W8AA-Hgc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpTfoa0W8AA-Hgc.jpg', 'url': 'https://t.co/cRofCDRMom', 'display_url': 'pic.twitter.com/cRofCDRMom', 'expanded_url': 'https://twitter.com/smee_nah/status/1338940892258967558/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 958, 'h': 212, 'resize': 'fit'}, 'small': {'w': 680, 'h': 150, 'resize': 'fit'}, 'medium': {'w': 958, 'h': 212, 'resize': 'fit'}}}]}",,und
1338939823600660480,2020-12-15 20:11:44,@blupblupcatto ا چرا؟ پابلیکم که,b'@blupblupcatto \xd8\xa7 \xda\x86\xd8\xb1\xd8\xa7\xd8\x9f \xd9\xbe\xd8\xa7\xd8\xa8\xd9\x84\xdb\x8c\xda\xa9\xd9\x85 \xda\xa9\xd9\x87',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'blupblupcatto', 'name': 'دُرامو اُ تاتاکه', 'id': 4882404604, 'id_str': '4882404604', 'indices': [0, 14]}], 'urls': []}",,fa
1338907378440425474,2020-12-15 18:02:49,میتونم از عصبانیت از کندی اینترنت همین الان سکته کنم بمیرم and I'm not even being dramatic.,"b""\xd9\x85\xdb\x8c\xd8\xaa\xd9\x88\xd9\x86\xd9\x85 \xd8\xa7\xd8\xb2 \xd8\xb9\xd8\xb5\xd8\xa8\xd8\xa7\xd9\x86\xdb\x8c\xd8\xaa \xd8\xa7\xd8\xb2 \xda\xa9\xd9\x86\xd8\xaf\xdb\x8c \xd8\xa7\xdb\x8c\xd9\x86\xd8\xaa\xd8\xb1\xd9\x86\xd8\xaa \xd9\x87\xd9\x85\xdb\x8c\xd9\x86 \xd8\xa7\xd9\x84\xd8\xa7\xd9\x86 \xd8\xb3\xda\xa9\xd8\xaa\xd9\x87 \xda\xa9\xd9\x86\xd9\x85 \xd8\xa8\xd9\x85\xdb\x8c\xd8\xb1\xd9\x85 and I'm not even being dramatic.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,fa
1338878280192176128,2020-12-15 16:07:11,@blupblupcatto https://t.co/Sp4MqPKp1p,b'@blupblupcatto https://t.co/Sp4MqPKp1p',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'blupblupcatto', 'name': 'دُرامو اُ تاتاکه', 'id': 4882404604, 'id_str': '4882404604', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1338878277239394305, 'id_str': '1338878277239394305', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/media/EpSmsxBXUAEVtKi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpSmsxBXUAEVtKi.jpg', 'url': 'https://t.co/Sp4MqPKp1p', 'display_url': 'pic.twitter.com/Sp4MqPKp1p', 'expanded_url': 'https://twitter.com/smee_nah/status/1338878280192176128/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 318, 'resize': 'fit'}, 'small': {'w': 498, 'h': 318, 'resize': 'fit'}, 'large': {'w': 498, 'h': 318, 'resize': 'fit'}}}]}",,und
