id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339064294781059072,2020-12-16 04:26:21,"In a gown, mask, and face shield, we all look stunning 😂 https://t.co/94Rdyb0xgs","b'In a gown, mask, and face shield, we all look stunning \xf0\x9f\x98\x82 https://t.co/94Rdyb0xgs'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/94Rdyb0xgs', 'expanded_url': 'https://twitter.com/thehouseofpod/status/1339047389072482304', 'display_url': 'twitter.com/thehouseofpod/…', 'indices': [57, 80]}]}",,en
1339057467171356674,2020-12-16 03:59:13,"In awe of the scientists who created this vaccine

Grateful to our federal government for procuring it @GovCanHealth

Thankful to @SaskHealth for coordinating such a complex rollout

🙌🏼  🙌🏼  🙌🏼 https://t.co/uV2qzqmA1h",b'In awe of the scientists who created this vaccine\n\nGrateful to our federal government for procuring it @GovCanHealth\n\nThankful to @SaskHealth for coordinating such a complex rollout\n\n\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc  \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc  \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.co/uV2qzqmA1h',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GovCanHealth', 'name': 'Health Canada and PHAC', 'id': 36375825, 'id_str': '36375825', 'indices': [103, 116]}, {'screen_name': 'SaskHealth', 'name': 'Saskatchewan Health Authority', 'id': 134198093, 'id_str': '134198093', 'indices': [130, 141]}], 'urls': [{'url': 'https://t.co/uV2qzqmA1h', 'expanded_url': 'https://twitter.com/premierscottmoe/status/1338951202105479168', 'display_url': 'twitter.com/premierscottmo…', 'indices': [194, 217]}]}",,en
1339049308830584833,2020-12-16 03:26:48,@wesjkam @charlieclarkyxe Hydroxychloroquine is not backed by evidence and therefore not currently part of any COVID treatment guidelines.,b'@wesjkam @charlieclarkyxe Hydroxychloroquine is not backed by evidence and therefore not currently part of any COVID treatment guidelines.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wesjkam', 'name': 'Wha.....?', 'id': 1091015449, 'id_str': '1091015449', 'indices': [0, 8]}, {'screen_name': 'charlieclarkyxe', 'name': 'charlieclarkyxe', 'id': 134367143, 'id_str': '134367143', 'indices': [9, 25]}], 'urls': []}",,en
1339027200184467456,2020-12-16 01:58:57,@SehjalB I saw the best idea somewhere on the internets where you could rent a live potted pine tree and decorate it in your home. Then when Christmas is over it is planted somewhere. It seemed genius and now I’m wondering why this practice isn’t more widespread??,b'@SehjalB I saw the best idea somewhere on the internets where you could rent a live potted pine tree and decorate it in your home. Then when Christmas is over it is planted somewhere. It seemed genius and now I\xe2\x80\x99m wondering why this practice isn\xe2\x80\x99t more widespread??',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SehjalB', 'name': 'Sehjal Bhargava', 'id': 928093817948930048, 'id_str': '928093817948930048', 'indices': [0, 8]}], 'urls': []}",,en
1339017671761821697,2020-12-16 01:21:05,"@Andrea78213272 @PremierScottMoe He would gladly line up first, as would the vast majority of healthcare workers 🙋🏻‍♀️
#DocsforVax","b'@Andrea78213272 @PremierScottMoe He would gladly line up first, as would the vast majority of healthcare workers \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n#DocsforVax'","{'hashtags': [{'text': 'DocsforVax', 'indices': [119, 130]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Andrea78213272', 'name': 'Andrea', 'id': 1280744316730609666, 'id_str': '1280744316730609666', 'indices': [0, 15]}, {'screen_name': 'PremierScottMoe', 'name': 'Scott Moe', 'id': 204646101, 'id_str': '204646101', 'indices': [16, 32]}], 'urls': []}",,en
1339016597231423489,2020-12-16 01:16:49,@charlieclarkyxe Thank you for your leadership 🙌🏼,b'@charlieclarkyxe Thank you for your leadership \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'charlieclarkyxe', 'name': 'charlieclarkyxe', 'id': 134367143, 'id_str': '134367143', 'indices': [0, 16]}], 'urls': []}",,en
1339016450430758914,2020-12-16 01:16:14,"@wesjkam @charlieclarkyxe As I understand it, the vaccine prevents severe illness, not actual infection. Will still save many, many lives.","b'@wesjkam @charlieclarkyxe As I understand it, the vaccine prevents severe illness, not actual infection. Will still save many, many lives.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wesjkam', 'name': 'Wha.....?', 'id': 1091015449, 'id_str': '1091015449', 'indices': [0, 8]}, {'screen_name': 'charlieclarkyxe', 'name': 'charlieclarkyxe', 'id': 134367143, 'id_str': '134367143', 'indices': [9, 25]}], 'urls': []}",,en
1338980174117838848,2020-12-15 22:52:05,"@PremierPipeline @skpatriot @tammyrobert @ryanmeili Yup - works both ways. There are a few rare exceptions to this (whistleblower situations and domestic violence come to mind) but in general if you can’t say something behind your own name, then perhaps it’s wise to think twice about saying it at all.","b'@PremierPipeline @skpatriot @tammyrobert @ryanmeili Yup - works both ways. There are a few rare exceptions to this (whistleblower situations and domestic violence come to mind) but in general if you can\xe2\x80\x99t say something behind your own name, then perhaps it\xe2\x80\x99s wise to think twice about saying it at all.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PremierPipeline', 'name': 'Premier Pipeline', 'id': 804032427697942528, 'id_str': '804032427697942528', 'indices': [0, 16]}, {'screen_name': 'skpatriot', 'name': 'Misleading Headline', 'id': 518225319, 'id_str': '518225319', 'indices': [17, 27]}, {'screen_name': 'tammyrobert', 'name': 'Tammy Robert', 'id': 242038643, 'id_str': '242038643', 'indices': [28, 40]}, {'screen_name': 'ryanmeili', 'name': 'Ryan Meili', 'id': 20370923, 'id_str': '20370923', 'indices': [41, 51]}], 'urls': []}",,en
1338968386856833025,2020-12-15 22:05:14,Exactly this!!! https://t.co/t3XopE2bJY,b'Exactly this!!! https://t.co/t3XopE2bJY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/t3XopE2bJY', 'expanded_url': 'https://twitter.com/dsmyxe/status/1338957429304774656', 'display_url': 'twitter.com/dsmyxe/status/…', 'indices': [16, 39]}]}",,en
1338851718990233600,2020-12-15 14:21:39,@mbiletski https://t.co/S58FmenlMS,b'@mbiletski https://t.co/S58FmenlMS',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mbiletski', 'name': 'Miranda Biletski', 'id': 1254518695864356864, 'id_str': '1254518695864356864', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1338851712715509763, 'id_str': '1338851712715509763', 'indices': [11, 34], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpSOigdU0AMTqca.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpSOigdU0AMTqca.jpg', 'url': 'https://t.co/S58FmenlMS', 'display_url': 'pic.twitter.com/S58FmenlMS', 'expanded_url': 'https://twitter.com/hinz_tamara/status/1338851718990233600/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 274, 'h': 316, 'resize': 'fit'}, 'large': {'w': 274, 'h': 316, 'resize': 'fit'}, 'medium': {'w': 274, 'h': 316, 'resize': 'fit'}}}]}",,und
