id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017957427589121,2020-12-16 01:22:13,"RT @MelodyBot3456: Instrument: FX Hit 1 
Tempo: 90.0
Played in the key of Bb. https://t.co/twW12P3MHM",b'RT @MelodyBot3456: Instrument: FX Hit 1 \nTempo: 90.0\nPlayed in the key of Bb. https://t.co/twW12P3MHM',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MelodyBot3456', 'name': 'MelodyBot3456', 'id': 1148921516169388032, 'id_str': '1148921516169388032', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1339016293983215616, 'id_str': '1339016293983215616', 'indices': [78, 101], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1339016293983215616/pu/img/fQvmz5NRojwsekcc.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1339016293983215616/pu/img/fQvmz5NRojwsekcc.jpg', 'url': 'https://t.co/twW12P3MHM', 'display_url': 'pic.twitter.com/twW12P3MHM', 'expanded_url': 'https://twitter.com/MelodyBot3456/status/1339016324786188290/video/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 408, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 834, 'h': 500, 'resize': 'fit'}, 'medium': {'w': 834, 'h': 500, 'resize': 'fit'}}, 'source_status_id': 1339016324786188290, 'source_status_id_str': '1339016324786188290', 'source_user_id': 1148921516169388032, 'source_user_id_str': '1148921516169388032'}]}",,en
1339017681064890369,2020-12-16 01:21:07,"perfect infinite sphere of everyone trying to make the worst post possible, geologically grinding toward the one combination of 280* characters to ring in the solution of creation","b'perfect infinite sphere of everyone trying to make the worst post possible, geologically grinding toward the one combination of 280* characters to ring in the solution of creation'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339002885611417600,2020-12-16 00:22:20,RT @goblin_sorcerer: this comic was a way of forcing myself to try shading i didnt really have a joke in mind https://t.co/Lt5PXCqdru,b'RT @goblin_sorcerer: this comic was a way of forcing myself to try shading i didnt really have a joke in mind https://t.co/Lt5PXCqdru',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'goblin_sorcerer', 'name': 'samantha', 'id': 1015846940, 'id_str': '1015846940', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1338993078418468874, 'id_str': '1338993078418468874', 'indices': [110, 133], 'media_url': 'http://pbs.twimg.com/media/EpUPHEvW8Aoj02E.png', 'media_url_https': 'https://pbs.twimg.com/media/EpUPHEvW8Aoj02E.png', 'url': 'https://t.co/Lt5PXCqdru', 'display_url': 'pic.twitter.com/Lt5PXCqdru', 'expanded_url': 'https://twitter.com/goblin_sorcerer/status/1338993148492718081/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 660, 'resize': 'fit'}, 'large': {'w': 1000, 'h': 971, 'resize': 'fit'}, 'medium': {'w': 1000, 'h': 971, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1338993148492718081, 'source_status_id_str': '1338993148492718081', 'source_user_id': 1015846940, 'source_user_id_str': '1015846940'}]}",,en
1338990784742354945,2020-12-15 23:34:14,RT @caroline_f0ley: wait no ytp just stands for white people lol,b'RT @caroline_f0ley: wait no ytp just stands for white people lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'caroline_f0ley', 'name': 'caroline foley', 'id': 3258378880, 'id_str': '3258378880', 'indices': [3, 18]}], 'urls': []}",,en
1338980263548907521,2020-12-15 22:52:26,https://t.co/TM67Vta4dg,b'https://t.co/TM67Vta4dg',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TM67Vta4dg', 'expanded_url': 'https://www.youtube.com/watch?v=7fsj0gf5-4o', 'display_url': 'youtube.com/watch?v=7fsj0g…', 'indices': [0, 23]}]}",,und
1338973542604550145,2020-12-15 22:25:44,RT @kisukisu2DLOVE: https://t.co/aysbUTPF5Q,b'RT @kisukisu2DLOVE: https://t.co/aysbUTPF5Q',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kisukisu2DLOVE', 'name': '☆♱pyrie♱☆💾／( Φ ᆺ Φ )＼', 'id': 1054873350420553728, 'id_str': '1054873350420553728', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338699634848436224, 'id_str': '1338699634848436224', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/media/EpQEOaQWEAArC7H.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQEOaQWEAArC7H.jpg', 'url': 'https://t.co/aysbUTPF5Q', 'display_url': 'pic.twitter.com/aysbUTPF5Q', 'expanded_url': 'https://twitter.com/kisukisu2DLOVE/status/1338699637222494208/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 736, 'h': 666, 'resize': 'fit'}, 'medium': {'w': 736, 'h': 666, 'resize': 'fit'}, 'small': {'w': 680, 'h': 615, 'resize': 'fit'}}, 'source_status_id': 1338699637222494208, 'source_status_id_str': '1338699637222494208', 'source_user_id': 1054873350420553728, 'source_user_id_str': '1054873350420553728'}]}",,und
1338951333144104960,2020-12-15 20:57:28,@caroline_f0ley lol at this lastfm 2011 about me sidebar music opinions ass b tch!!!,b'@caroline_f0ley lol at this lastfm 2011 about me sidebar music opinions ass b tch!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'caroline_f0ley', 'name': 'caroline foley', 'id': 3258378880, 'id_str': '3258378880', 'indices': [0, 15]}], 'urls': []}",,en
1338949479488221187,2020-12-15 20:50:07,@cryptstwerp i get almost this same list but sometimes i thinks i want to see the simp sons too,b'@cryptstwerp i get almost this same list but sometimes i thinks i want to see the simp sons too',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cryptstwerp', 'name': 'muck', 'id': 1125872568685215746, 'id_str': '1125872568685215746', 'indices': [0, 12]}], 'urls': []}",,en
1338945985444241409,2020-12-15 20:36:14,RT @cof6ta7w: https://t.co/G84hxwx5mQ,b'RT @cof6ta7w: https://t.co/G84hxwx5mQ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cof6ta7w', 'name': '☀︎', 'id': 866404290218278912, 'id_str': '866404290218278912', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1337754301460955140, 'id_str': '1337754301460955140', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/EpCocw9UwAQyCgP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpCocw9UwAQyCgP.jpg', 'url': 'https://t.co/G84hxwx5mQ', 'display_url': 'pic.twitter.com/G84hxwx5mQ', 'expanded_url': 'https://twitter.com/cof6ta7w/status/1337754305760165888/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 921, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 522, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1572, 'h': 2048, 'resize': 'fit'}}, 'source_status_id': 1337754305760165888, 'source_status_id_str': '1337754305760165888', 'source_user_id': 866404290218278912, 'source_user_id_str': '866404290218278912'}]}",,und
1338916924995100673,2020-12-15 18:40:45,im rlly happy to no longer be the only person in my universe who has watched alien nine... something im always grateful for whenever i remember it,b'im rlly happy to no longer be the only person in my universe who has watched alien nine... something im always grateful for whenever i remember it',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
