,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,63412458,63412458,Zhuzh Queen Tha Ivster ♐,lovelyenergy11,TX  via KY ,,Staying Healthy & Minding My Business. L1C4. Brandy Fan. Bey Hiver. Polished Barb. Wisdom&Intellect Seeker. Third Eye Partcipant. I'm the Green on a Mood Ring.,,{'urls': []},False,342,291,13,Thu Aug 06 08:01:22 +0000 2009,1751,,,False,False,37770,,,False,False,False,07090B,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_banners/63412458/1600233472,C34242,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
created_at,63412458,63412458,Zhuzh Queen Tha Ivster ♐,lovelyenergy11,TX  via KY ,,Staying Healthy & Minding My Business. L1C4. Brandy Fan. Bey Hiver. Polished Barb. Wisdom&Intellect Seeker. Third Eye Partcipant. I'm the Green on a Mood Ring.,,,False,342,291,13,Thu Aug 06 08:01:22 +0000 2009,1751,,,False,False,37770,,Wed Dec 16 01:48:47 +0000 2020,False,False,False,07090B,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_banners/63412458/1600233472,C34242,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
id,63412458,63412458,Zhuzh Queen Tha Ivster ♐,lovelyenergy11,TX  via KY ,,Staying Healthy & Minding My Business. L1C4. Brandy Fan. Bey Hiver. Polished Barb. Wisdom&Intellect Seeker. Third Eye Partcipant. I'm the Green on a Mood Ring.,,,False,342,291,13,Thu Aug 06 08:01:22 +0000 2009,1751,,,False,False,37770,,1339024644133834753,False,False,False,07090B,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_banners/63412458/1600233472,C34242,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
id_str,63412458,63412458,Zhuzh Queen Tha Ivster ♐,lovelyenergy11,TX  via KY ,,Staying Healthy & Minding My Business. L1C4. Brandy Fan. Bey Hiver. Polished Barb. Wisdom&Intellect Seeker. Third Eye Partcipant. I'm the Green on a Mood Ring.,,,False,342,291,13,Thu Aug 06 08:01:22 +0000 2009,1751,,,False,False,37770,,1339024644133834753,False,False,False,07090B,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_banners/63412458/1600233472,C34242,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
text,63412458,63412458,Zhuzh Queen Tha Ivster ♐,lovelyenergy11,TX  via KY ,,Staying Healthy & Minding My Business. L1C4. Brandy Fan. Bey Hiver. Polished Barb. Wisdom&Intellect Seeker. Third Eye Partcipant. I'm the Green on a Mood Ring.,,,False,342,291,13,Thu Aug 06 08:01:22 +0000 2009,1751,,,False,False,37770,,As soon as I read 'Tyrese Baffles Fans with Covid-19...' I said awwwww shit https://t.co/M7PcQGsDSW,False,False,False,07090B,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_banners/63412458/1600233472,C34242,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
truncated,63412458,63412458,Zhuzh Queen Tha Ivster ♐,lovelyenergy11,TX  via KY ,,Staying Healthy & Minding My Business. L1C4. Brandy Fan. Bey Hiver. Polished Barb. Wisdom&Intellect Seeker. Third Eye Partcipant. I'm the Green on a Mood Ring.,,,False,342,291,13,Thu Aug 06 08:01:22 +0000 2009,1751,,,False,False,37770,,False,False,False,False,07090B,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_banners/63412458/1600233472,C34242,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
entities,63412458,63412458,Zhuzh Queen Tha Ivster ♐,lovelyenergy11,TX  via KY ,,Staying Healthy & Minding My Business. L1C4. Brandy Fan. Bey Hiver. Polished Barb. Wisdom&Intellect Seeker. Third Eye Partcipant. I'm the Green on a Mood Ring.,,,False,342,291,13,Thu Aug 06 08:01:22 +0000 2009,1751,,,False,False,37770,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339024636944781313, 'id_str': '1339024636944781313', 'indices': [76, 99], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpUr0BaXEAE06pe.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpUr0BaXEAE06pe.jpg', 'url': 'https://t.co/M7PcQGsDSW', 'display_url': 'pic.twitter.com/M7PcQGsDSW', 'expanded_url': 'https://twitter.com/lovelyenergy11/status/1339024644133834753/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 274, 'resize': 'fit'}, 'small': {'w': 498, 'h': 274, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 274, 'resize': 'fit'}}}]}",False,False,False,07090B,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_banners/63412458/1600233472,C34242,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
extended_entities,63412458,63412458,Zhuzh Queen Tha Ivster ♐,lovelyenergy11,TX  via KY ,,Staying Healthy & Minding My Business. L1C4. Brandy Fan. Bey Hiver. Polished Barb. Wisdom&Intellect Seeker. Third Eye Partcipant. I'm the Green on a Mood Ring.,,,False,342,291,13,Thu Aug 06 08:01:22 +0000 2009,1751,,,False,False,37770,,"{'media': [{'id': 1339024636944781313, 'id_str': '1339024636944781313', 'indices': [76, 99], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpUr0BaXEAE06pe.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpUr0BaXEAE06pe.jpg', 'url': 'https://t.co/M7PcQGsDSW', 'display_url': 'pic.twitter.com/M7PcQGsDSW', 'expanded_url': 'https://twitter.com/lovelyenergy11/status/1339024644133834753/photo/1', 'type': 'animated_gif', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 274, 'resize': 'fit'}, 'small': {'w': 498, 'h': 274, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 274, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [249, 137], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/EpUr0BaXEAE06pe.mp4'}]}}]}",False,False,False,07090B,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_banners/63412458/1600233472,C34242,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
source,63412458,63412458,Zhuzh Queen Tha Ivster ♐,lovelyenergy11,TX  via KY ,,Staying Healthy & Minding My Business. L1C4. Brandy Fan. Bey Hiver. Polished Barb. Wisdom&Intellect Seeker. Third Eye Partcipant. I'm the Green on a Mood Ring.,,,False,342,291,13,Thu Aug 06 08:01:22 +0000 2009,1751,,,False,False,37770,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,07090B,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_banners/63412458/1600233472,C34242,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
in_reply_to_status_id,63412458,63412458,Zhuzh Queen Tha Ivster ♐,lovelyenergy11,TX  via KY ,,Staying Healthy & Minding My Business. L1C4. Brandy Fan. Bey Hiver. Polished Barb. Wisdom&Intellect Seeker. Third Eye Partcipant. I'm the Green on a Mood Ring.,,,False,342,291,13,Thu Aug 06 08:01:22 +0000 2009,1751,,,False,False,37770,,,False,False,False,07090B,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,True,http://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_images/1324237599695904772/VA7Al4q0_normal.jpg,https://pbs.twimg.com/profile_banners/63412458/1600233472,C34242,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
