id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339037216161599489,2020-12-16 02:38:45,@SamZang @FanDuel Triple doubles on the court. Triple doubles @McDonalds,b'@SamZang @FanDuel Triple doubles on the court. Triple doubles @McDonalds',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SamZang', 'name': 'Sa❌ Zang', 'id': 71317839, 'id_str': '71317839', 'indices': [0, 8]}, {'screen_name': 'FanDuel', 'name': 'FanDuel', 'id': 6613972, 'id_str': '6613972', 'indices': [9, 17]}, {'screen_name': 'McDonalds', 'name': ""McDonald's"", 'id': 71026122, 'id_str': '71026122', 'indices': [62, 72]}], 'urls': []}",,en
1339035616357609473,2020-12-16 02:32:23,@FanDuel Pablo Sandoval.,b'@FanDuel Pablo Sandoval.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FanDuel', 'name': 'FanDuel', 'id': 6613972, 'id_str': '6613972', 'indices': [0, 8]}], 'urls': []}",,lt
1339027329931243521,2020-12-16 01:59:28,"RT @ChrisMurphyCT: Ohio gets $34 BILLION more in federal spending than it pays in taxes each year.

Connecticut pays $8 BILLION more in tax…",b'RT @ChrisMurphyCT: Ohio gets $34 BILLION more in federal spending than it pays in taxes each year.\n\nConnecticut pays $8 BILLION more in tax\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChrisMurphyCT', 'name': 'Chris Murphy', 'id': 150078976, 'id_str': '150078976', 'indices': [3, 17]}], 'urls': []}",,en
1339022337564418049,2020-12-16 01:39:37,😂😂😂 @GQSnook https://t.co/SebTBJvNvT,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 @GQSnook https://t.co/SebTBJvNvT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GQSnook', 'name': 'Snook', 'id': 131074209, 'id_str': '131074209', 'indices': [4, 12]}], 'urls': [{'url': 'https://t.co/SebTBJvNvT', 'expanded_url': 'https://twitter.com/FieldYates/status/1339021679385841665', 'display_url': 'twitter.com/FieldYates/sta…', 'indices': [13, 36]}]}",,und
1339020824964182016,2020-12-16 01:33:37,RT @JordanUhl: https://t.co/OdWvTj9RRH,b'RT @JordanUhl: https://t.co/OdWvTj9RRH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JordanUhl', 'name': 'jordan', 'id': 68752979, 'id_str': '68752979', 'indices': [3, 13]}], 'urls': []}",,und
1339020537113276416,2020-12-16 01:32:28,RT @ThinkingAtheist: #COVID19 #BillGates #COVIDVaccineFacts https://t.co/Jedl1MgJ9v,b'RT @ThinkingAtheist: #COVID19 #BillGates #COVIDVaccineFacts https://t.co/Jedl1MgJ9v',"{'hashtags': [{'text': 'COVID19', 'indices': [21, 29]}, {'text': 'BillGates', 'indices': [30, 40]}, {'text': 'COVIDVaccineFacts', 'indices': [41, 59]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ThinkingAtheist', 'name': 'The Thinking Atheist', 'id': 124439683, 'id_str': '124439683', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1338528916131246082, 'id_str': '1338528916131246082', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/media/EpNo9ReXcAIQI0s.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNo9ReXcAIQI0s.jpg', 'url': 'https://t.co/Jedl1MgJ9v', 'display_url': 'pic.twitter.com/Jedl1MgJ9v', 'expanded_url': 'https://twitter.com/ThinkingAtheist/status/1338942404712423425/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 729, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 729, 'resize': 'fit'}, 'small': {'w': 672, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338942404712423425, 'source_status_id_str': '1338942404712423425', 'source_user_id': 124439683, 'source_user_id_str': '124439683'}]}",,und
1339020491353370625,2020-12-16 01:32:17,"RT @Redistrict: Fact: in 2016, Hillary Clinton won the popular vote by 2.9 million and came within 77,744 votes of winning the presidency.…","b'RT @Redistrict: Fact: in 2016, Hillary Clinton won the popular vote by 2.9 million and came within 77,744 votes of winning the presidency.\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Redistrict', 'name': 'Dave Wasserman', 'id': 74820061, 'id_str': '74820061', 'indices': [3, 14]}], 'urls': []}",,en
1339020154638831617,2020-12-16 01:30:57,@DannyDeVitoPA https://t.co/EEvlTaz8Ft,b'@DannyDeVitoPA https://t.co/EEvlTaz8Ft',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DannyDeVitoPA', 'name': 'Danny DeVito', 'id': 756860198724263936, 'id_str': '756860198724263936', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1339020142009782272, 'id_str': '1339020142009782272', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpUnuYeWEAAY8hR.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpUnuYeWEAAY8hR.jpg', 'url': 'https://t.co/EEvlTaz8Ft', 'display_url': 'pic.twitter.com/EEvlTaz8Ft', 'expanded_url': 'https://twitter.com/Keith_Huff22/status/1339020154638831617/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 400, 'h': 202, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 400, 'h': 202, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 202, 'resize': 'fit'}}}]}",,und
1339018987162775553,2020-12-16 01:26:18,"RT @nhannahjones: Her gifts include $50 million to Prairie View A&amp;M, and $40 million to Morgan State -- DOUBLING the school's endowment. Th…","b""RT @nhannahjones: Her gifts include $50 million to Prairie View A&amp;M, and $40 million to Morgan State -- DOUBLING the school's endowment. Th\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nhannahjones', 'name': 'Ida Bae Wells', 'id': 25598396, 'id_str': '25598396', 'indices': [3, 16]}], 'urls': []}",,en
1339018304338464770,2020-12-16 01:23:36,"RT @BretWeinstein: It was troubling in '17 when many on the left claimed Trump was not ""their"" President. It's equally troubling to have pe…","b'RT @BretWeinstein: It was troubling in \'17 when many on the left claimed Trump was not ""their"" President. It\'s equally troubling to have pe\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BretWeinstein', 'name': 'Bret Weinstein', 'id': 78683448, 'id_str': '78683448', 'indices': [3, 17]}], 'urls': []}",,en
1339018256712167424,2020-12-16 01:23:24,"RT @Public_Citizen: This is not a heartwarming story, it's a dystopian nightmare. https://t.co/Io1y5jXw78","b""RT @Public_Citizen: This is not a heartwarming story, it's a dystopian nightmare. https://t.co/Io1y5jXw78""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Public_Citizen', 'name': 'Public Citizen', 'id': 14335586, 'id_str': '14335586', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338987908481523712, 'id_str': '1338987908481523712', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/EpUKaJOVoAA2I1n.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUKaJOVoAA2I1n.jpg', 'url': 'https://t.co/Io1y5jXw78', 'display_url': 'pic.twitter.com/Io1y5jXw78', 'expanded_url': 'https://twitter.com/Public_Citizen/status/1338987915364495365/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 404, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1115, 'h': 663, 'resize': 'fit'}, 'medium': {'w': 1115, 'h': 663, 'resize': 'fit'}}, 'source_status_id': 1338987915364495365, 'source_status_id_str': '1338987915364495365', 'source_user_id': 14335586, 'source_user_id_str': '14335586'}]}",,en
1339018152722698240,2020-12-16 01:23:00,RT @ChrisCuomo: https://t.co/yrF0EhjIb4,b'RT @ChrisCuomo: https://t.co/yrF0EhjIb4',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChrisCuomo', 'name': 'Christopher C. Cuomo', 'id': 22799750, 'id_str': '22799750', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338906676557205511, 'id_str': '1338906676557205511', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/EpTAh0uXUAcA52U.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpTAh0uXUAcA52U.jpg', 'url': 'https://t.co/yrF0EhjIb4', 'display_url': 'pic.twitter.com/yrF0EhjIb4', 'expanded_url': 'https://twitter.com/ChrisCuomo/status/1338906679484747776/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 658, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1045, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1045, 'resize': 'fit'}}, 'source_status_id': 1338906679484747776, 'source_status_id_str': '1338906679484747776', 'source_user_id': 22799750, 'source_user_id_str': '22799750'}]}",,und
1339017839403995136,2020-12-16 01:21:45,"RT @HerbertHistory: Most of the James Bond movies are trash. The Daniel Craig movies (not you, Quantum of Solace) are pretty good though.","b'RT @HerbertHistory: Most of the James Bond movies are trash. The Daniel Craig movies (not you, Quantum of Solace) are pretty good though.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HerbertHistory', 'name': 'Jason Herbert', 'id': 40784594, 'id_str': '40784594', 'indices': [3, 18]}], 'urls': []}",,en
1339017661670436873,2020-12-16 01:21:02,@moneylifewax The issue i see here is that you're still on Facebook. That place is a cesspool.,"b""@moneylifewax The issue i see here is that you're still on Facebook. That place is a cesspool.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'moneylifewax', 'name': 'Josh', 'id': 882972513608900608, 'id_str': '882972513608900608', 'indices': [0, 13]}], 'urls': []}",,en
1339017153845071872,2020-12-16 01:19:01,RT @NickFrancona: @Keith_Huff22 @DannyDeVitoPA The “meme to governance” ratio isn’t what you’d like to see from people holding or aspiring…,b'RT @NickFrancona: @Keith_Huff22 @DannyDeVitoPA The \xe2\x80\x9cmeme to governance\xe2\x80\x9d ratio isn\xe2\x80\x99t what you\xe2\x80\x99d like to see from people holding or aspiring\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NickFrancona', 'name': 'Nick Francona', 'id': 817849742, 'id_str': '817849742', 'indices': [3, 16]}, {'screen_name': 'Keith_Huff22', 'name': 'Keith Jr. ✊🏾', 'id': 50903478, 'id_str': '50903478', 'indices': [18, 31]}, {'screen_name': 'DannyDeVitoPA', 'name': 'Danny DeVito', 'id': 756860198724263936, 'id_str': '756860198724263936', 'indices': [32, 46]}], 'urls': []}",,en
1339017134802939905,2020-12-16 01:18:57,"@NickFrancona @DannyDeVitoPA And its quite pathetic. Click bait has essentially turned into politicians. 

Its who can make the most noise, not who can get things done. 

Which is why I believe they dislike @AOC. Shes a great self PR person, and is actually trying to help the people..... for the most part.","b'@NickFrancona @DannyDeVitoPA And its quite pathetic. Click bait has essentially turned into politicians. \n\nIts who can make the most noise, not who can get things done. \n\nWhich is why I believe they dislike @AOC. Shes a great self PR person, and is actually trying to help the people..... for the most part.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NickFrancona', 'name': 'Nick Francona', 'id': 817849742, 'id_str': '817849742', 'indices': [0, 13]}, {'screen_name': 'DannyDeVitoPA', 'name': 'Danny DeVito', 'id': 756860198724263936, 'id_str': '756860198724263936', 'indices': [14, 28]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [207, 211]}], 'urls': []}",,en
1339015257696706566,2020-12-16 01:11:29,"@NickFrancona @DannyDeVitoPA Which I hope is for awhile haha. Im a cleveland fan, but as a bigger baseball fan, your dad is one of the best!","b'@NickFrancona @DannyDeVitoPA Which I hope is for awhile haha. Im a cleveland fan, but as a bigger baseball fan, your dad is one of the best!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NickFrancona', 'name': 'Nick Francona', 'id': 817849742, 'id_str': '817849742', 'indices': [0, 13]}, {'screen_name': 'DannyDeVitoPA', 'name': 'Danny DeVito', 'id': 756860198724263936, 'id_str': '756860198724263936', 'indices': [14, 28]}], 'urls': []}",,en
