id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338722974757744640,2020-12-15 05:50:04,it’s literally all i wear,b'it\xe2\x80\x99s literally all i wear',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338722928523882496,2020-12-15 05:49:53,okay but what is this aesthetic called https://t.co/PxC4qjNfR9,b'okay but what is this aesthetic called https://t.co/PxC4qjNfR9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338722860190359553, 'id_str': '1338722860190359553', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338722860190359553/pu/img/X0RJVC8fSZkJWugS.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338722860190359553/pu/img/X0RJVC8fSZkJWugS.jpg', 'url': 'https://t.co/PxC4qjNfR9', 'display_url': 'pic.twitter.com/PxC4qjNfR9', 'expanded_url': 'https://twitter.com/choisanitonin/status/1338722928523882496/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 315, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 555, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 592, 'h': 1280, 'resize': 'fit'}}}]}",,en
1338717979928899585,2020-12-15 05:30:13,@kuromiseong i just did this out of curiosity and every single time i refreshed the first pic was a tattoo :’) brb gonna cry in tattooless,b'@kuromiseong i just did this out of curiosity and every single time i refreshed the first pic was a tattoo :\xe2\x80\x99) brb gonna cry in tattooless',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kuromiseong', 'name': 'ˏˋ ## melodyhong♡', 'id': 1308422588943785987, 'id_str': '1308422588943785987', 'indices': [0, 12]}], 'urls': []}",,en
1338710317791125504,2020-12-15 04:59:46,i turn 17 in a few months but that’s not relevant to now 🥲,b'i turn 17 in a few months but that\xe2\x80\x99s not relevant to now \xf0\x9f\xa5\xb2',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338710219048808449,2020-12-15 04:59:22,"alright bc so many oomfs are asking for ages, i am 16. feel free to unf if you’re uncomfortable.","b'alright bc so many oomfs are asking for ages, i am 16. feel free to unf if you\xe2\x80\x99re uncomfortable.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338709783843581952,2020-12-15 04:57:39,all the oomfs with red haired hyuk pfp’s are confusing me i’m actually gonna have to start recognizing people from their dn’s :’),b'all the oomfs with red haired hyuk pfp\xe2\x80\x99s are confusing me i\xe2\x80\x99m actually gonna have to start recognizing people from their dn\xe2\x80\x99s :\xe2\x80\x99)',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338708999794003968,2020-12-15 04:54:32,@BxrryJoongie EXACTLY it’s scary to ask but then ppl are putting really questionable tw’s and i’m just like... :(,b'@BxrryJoongie EXACTLY it\xe2\x80\x99s scary to ask but then ppl are putting really questionable tw\xe2\x80\x99s and i\xe2\x80\x99m just like... :(',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BxrryJoongie', 'name': '✦Ollie✦R E S O N A N C E✦', 'id': 952723012305829888, 'id_str': '952723012305829888', 'indices': [0, 13]}], 'urls': []}",,en
1338707957631094784,2020-12-15 04:50:23,tasted like tv static the first few sips but i warmed up to it,b'tasted like tv static the first few sips but i warmed up to it',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338707846834376706,2020-12-15 04:49:57,so i don’t drink soda like at all but i just tried coke and like.... that shit good asf.,b'so i don\xe2\x80\x99t drink soda like at all but i just tried coke and like.... that shit good asf.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338704321509289985,2020-12-15 04:35:56,the “did you get the dm” posts literally make me wanna cry they’re so anxiety inducing i can’t stress this enough.,b'the \xe2\x80\x9cdid you get the dm\xe2\x80\x9d posts literally make me wanna cry they\xe2\x80\x99re so anxiety inducing i can\xe2\x80\x99t stress this enough.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338700122906095618,2020-12-15 04:19:15,I KEEP COMMENTING MY AGE ON NON-OOMFS POSTS AHHHHH i just be assuming everyone on the tl is oomf 🤧,b'I KEEP COMMENTING MY AGE ON NON-OOMFS POSTS AHHHHH i just be assuming everyone on the tl is oomf \xf0\x9f\xa4\xa7',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338651748119011328,2020-12-15 01:07:02,@ylwrmh 16,b'@ylwrmh 16',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ylwrmh', 'name': 'e⁷', 'id': 1315537293948542977, 'id_str': '1315537293948542977', 'indices': [0, 7]}], 'urls': []}",,und
1338651632196849667,2020-12-15 01:06:34,RT @ateez_wd: ateez intro: https://t.co/DFHBg51bbT,b'RT @ateez_wd: ateez intro: https://t.co/DFHBg51bbT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ateez_wd', 'name': 'chin', 'id': 1260501503409823747, 'id_str': '1260501503409823747', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1338469302345691136, 'id_str': '1338469302345691136', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/media/EpMyvS0UcAAxULH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpMyvS0UcAAxULH.jpg', 'url': 'https://t.co/DFHBg51bbT', 'display_url': 'pic.twitter.com/DFHBg51bbT', 'expanded_url': 'https://twitter.com/ateez_wd/status/1338469304921014272/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1109, 'h': 720, 'resize': 'fit'}, 'small': {'w': 680, 'h': 441, 'resize': 'fit'}, 'medium': {'w': 1109, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1338469304921014272, 'source_status_id_str': '1338469304921014272', 'source_user_id': 1260501503409823747, 'source_user_id_str': '1260501503409823747'}]}",,en
1338651321231175680,2020-12-15 01:05:20,@i4neos 16,b'@i4neos 16',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'i4neos', 'name': 'ًban !?', 'id': 1093380330185121792, 'id_str': '1093380330185121792', 'indices': [0, 7]}], 'urls': []}",,und
1338650696648953857,2020-12-15 01:02:51,RT @O325films: lee felix in euphoria. https://t.co/s2NIgjRPza,b'RT @O325films: lee felix in euphoria. https://t.co/s2NIgjRPza',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'O325films', 'name': 'ً', 'id': 1319265568252432385, 'id_str': '1319265568252432385', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338544726836994048, 'id_str': '1338544726836994048', 'indices': [38, 61], 'media_url': 'http://pbs.twimg.com/media/EpN3Vk8XYAAZ9uv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpN3Vk8XYAAZ9uv.jpg', 'url': 'https://t.co/s2NIgjRPza', 'display_url': 'pic.twitter.com/s2NIgjRPza', 'expanded_url': 'https://twitter.com/O325films/status/1338544731329064964/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1027, 'h': 1122, 'resize': 'fit'}, 'small': {'w': 622, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1027, 'h': 1122, 'resize': 'fit'}}, 'source_status_id': 1338544731329064964, 'source_status_id_str': '1338544731329064964', 'source_user_id': 1319265568252432385, 'source_user_id_str': '1319265568252432385'}]}",,en
1338650185107386368,2020-12-15 01:00:49,RT @taegyulab: Men who arent taehyun WHY? https://t.co/nO6fXofNG3,b'RT @taegyulab: Men who arent taehyun WHY? https://t.co/nO6fXofNG3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'taegyulab', 'name': 'moni', 'id': 1201485666950860800, 'id_str': '1201485666950860800', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338459894316376067, 'id_str': '1338459894316376067', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/media/EpMqLrLVoAMfxOI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpMqLrLVoAMfxOI.jpg', 'url': 'https://t.co/nO6fXofNG3', 'display_url': 'pic.twitter.com/nO6fXofNG3', 'expanded_url': 'https://twitter.com/taegyulab/status/1338460282318811141/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 446, 'h': 446, 'resize': 'fit'}, 'large': {'w': 446, 'h': 446, 'resize': 'fit'}, 'medium': {'w': 446, 'h': 446, 'resize': 'fit'}}, 'source_status_id': 1338460282318811141, 'source_status_id_str': '1338460282318811141', 'source_user_id': 1201485666950860800, 'source_user_id_str': '1201485666950860800'}]}",,en
1338648102270537734,2020-12-15 00:52:33,@ryveluvv this shit would get stuck in my head for literal years everytime i heard it,b'@ryveluvv this shit would get stuck in my head for literal years everytime i heard it',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ryveluvv', 'name': 'venus ⋆', 'id': 1068332987698294784, 'id_str': '1068332987698294784', 'indices': [0, 9]}], 'urls': []}",,en
1338647958766678016,2020-12-15 00:51:58,@ryveluvv 😃 what,b'@ryveluvv \xf0\x9f\x98\x83 what',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ryveluvv', 'name': 'venus ⋆', 'id': 1068332987698294784, 'id_str': '1068332987698294784', 'indices': [0, 9]}], 'urls': []}",,en
1338610554928295936,2020-12-14 22:23:21,anywhom https://t.co/9AC6Nu2bez,b'anywhom https://t.co/9AC6Nu2bez',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338610550524219398, 'id_str': '1338610550524219398', 'indices': [8, 31], 'media_url': 'http://pbs.twimg.com/media/EpOzNBSWEAYJS8R.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOzNBSWEAYJS8R.jpg', 'url': 'https://t.co/9AC6Nu2bez', 'display_url': 'pic.twitter.com/9AC6Nu2bez', 'expanded_url': 'https://twitter.com/choisanitonin/status/1338610554928295936/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1792, 'resize': 'fit'}}}]}",,en
