id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339097990498115585,2020-12-16 06:40:14,@innngggrrriidd wow 😍,b'@innngggrrriidd wow \xf0\x9f\x98\x8d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'innngggrrriidd', 'name': '𝖎𝖓𝖌𝖗𝖎𝖉', 'id': 1239428933830848514, 'id_str': '1239428933830848514', 'indices': [0, 15]}], 'urls': []}",,und
1339076531079954434,2020-12-16 05:14:58,RT @Genevieveee___: rebuild in private.,b'RT @Genevieveee___: rebuild in private.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Genevieveee___', 'name': '.', 'id': 1200980466611998722, 'id_str': '1200980466611998722', 'indices': [3, 18]}], 'urls': []}",,en
1339076479200632835,2020-12-16 05:14:46,RT @carierobins_: Kurupt’s message to Jhene at the end of ‘Never Call Me’ &gt;&gt;&gt;&gt;,b'RT @carierobins_: Kurupt\xe2\x80\x99s message to Jhene at the end of \xe2\x80\x98Never Call Me\xe2\x80\x99 &gt;&gt;&gt;&gt;',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'carierobins_', 'name': 'Mama Carie', 'id': 737339586, 'id_str': '737339586', 'indices': [3, 16]}], 'urls': []}",,en
1339076364041785349,2020-12-16 05:14:18,i have no exes but im definitely the cutest anyone has had the opportunity to speak to ;) https://t.co/VLJfDbuNzf,b'i have no exes but im definitely the cutest anyone has had the opportunity to speak to ;) https://t.co/VLJfDbuNzf',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VLJfDbuNzf', 'expanded_url': 'https://twitter.com/dkvsthewrldd/status/1338630166248042497', 'display_url': 'twitter.com/dkvsthewrldd/s…', 'indices': [90, 113]}]}",,en
1339065916860977152,2020-12-16 04:32:47,on god :( but maybe no premise cups pls 😭😭 my nightmare https://t.co/GxWVH6DBmv,b'on god :( but maybe no premise cups pls \xf0\x9f\x98\xad\xf0\x9f\x98\xad my nightmare https://t.co/GxWVH6DBmv',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GxWVH6DBmv', 'expanded_url': 'https://twitter.com/jadoretemi/status/1338439897129115649', 'display_url': 'twitter.com/jadoretemi/sta…', 'indices': [56, 79]}]}",,en
1339065518439813120,2020-12-16 04:31:12,"expressing ur sadness and anger is okay, it’s good, healthy to allow urself to feel ur feelings. but choosin to still stay in that state and not do shit about it is when its just .. no. get ur ass up out of that funk, nobody else can do it for u, BUT U. https://t.co/IXFRz2bjD2","b'expressing ur sadness and anger is okay, it\xe2\x80\x99s good, healthy to allow urself to feel ur feelings. but choosin to still stay in that state and not do shit about it is when its just .. no. get ur ass up out of that funk, nobody else can do it for u, BUT U. https://t.co/IXFRz2bjD2'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IXFRz2bjD2', 'expanded_url': 'https://twitter.com/triniricanbruja/status/1338895484199424000', 'display_url': 'twitter.com/triniricanbruj…', 'indices': [254, 277]}]}",,en
1339064880247185408,2020-12-16 04:28:40,RT @melanatedmomma: sometimes the act of letting go is what sparks the transformation.,b'RT @melanatedmomma: sometimes the act of letting go is what sparks the transformation.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'melanatedmomma', 'name': 'Olakemi ☼', 'id': 1176636037, 'id_str': '1176636037', 'indices': [3, 18]}], 'urls': []}",,en
1339064620162535425,2020-12-16 04:27:38,i be like “i hate being ignored” then never respond to anyone either,b'i be like \xe2\x80\x9ci hate being ignored\xe2\x80\x9d then never respond to anyone either',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339064531897597952,2020-12-16 04:27:17,😭😭why am i like this https://t.co/4yw1JdJSsc,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xadwhy am i like this https://t.co/4yw1JdJSsc',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4yw1JdJSsc', 'expanded_url': 'https://twitter.com/mattthebrand/status/1338876378977067011', 'display_url': 'twitter.com/mattthebrand/s…', 'indices': [21, 44]}]}",,en
1339064389790404609,2020-12-16 04:26:43,RT @dessvvx: i love saying “wrong bitch” to everything lmao,b'RT @dessvvx: i love saying \xe2\x80\x9cwrong bitch\xe2\x80\x9d to everything lmao',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dessvvx', 'name': 'des', 'id': 1208863763790626816, 'id_str': '1208863763790626816', 'indices': [3, 11]}], 'urls': []}",,en
