id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338757724012736512,2020-12-15 08:08:08,No matter how much this woman stares at me I’m not moving my bag https://t.co/3TI6Ibnut0,b'No matter how much this woman stares at me I\xe2\x80\x99m not moving my bag https://t.co/3TI6Ibnut0',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338757720258850817, 'id_str': '1338757720258850817', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/EpQ5DbRXMAEtpcK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQ5DbRXMAEtpcK.jpg', 'url': 'https://t.co/3TI6Ibnut0', 'display_url': 'pic.twitter.com/3TI6Ibnut0', 'expanded_url': 'https://twitter.com/Deathpressionn/status/1338757724012736512/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 600, 'h': 800, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 800, 'resize': 'fit'}}}]}",,en
1338756375514648583,2020-12-15 08:02:47,https://t.co/NRi2jTjk5b,b'https://t.co/NRi2jTjk5b',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338756370628292609, 'id_str': '1338756370628292609', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EpQ303gXMAER4lf.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQ303gXMAER4lf.jpg', 'url': 'https://t.co/NRi2jTjk5b', 'display_url': 'pic.twitter.com/NRi2jTjk5b', 'expanded_url': 'https://twitter.com/Deathpressionn/status/1338756375514648583/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1334, 'h': 750, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",,und
1338625495328493573,2020-12-14 23:22:43,RT @Dreamworks: DreamWorks Animation is honored for Shrek to be inducted into the Library of Congress National Film Registry for 2020. We c…,b'RT @Dreamworks: DreamWorks Animation is honored for Shrek to be inducted into the Library of Congress National Film Registry for 2020. We c\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Dreamworks', 'name': 'DreamWorks Animation', 'id': 25341996, 'id_str': '25341996', 'indices': [3, 14]}], 'urls': []}",,en
1338625330572107776,2020-12-14 23:22:03,Oh this is for real? https://t.co/gK6YfwKLM0,b'Oh this is for real? https://t.co/gK6YfwKLM0',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gK6YfwKLM0', 'expanded_url': 'https://twitter.com/dreamworks/status/1338542732961263624', 'display_url': 'twitter.com/dreamworks/sta…', 'indices': [21, 44]}]}",,en
1338618302839615489,2020-12-14 22:54:08,WON THE TITLE IN MY FIRST SEASON FUCKING DIALLO HATTRICK TO SECURE IT AT OLD TRAFFORD DEATHPEE MANAGER OF THE YEARRRR https://t.co/2AcPa9fec9,b'WON THE TITLE IN MY FIRST SEASON FUCKING DIALLO HATTRICK TO SECURE IT AT OLD TRAFFORD DEATHPEE MANAGER OF THE YEARRRR https://t.co/2AcPa9fec9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338618299450601474, 'id_str': '1338618299450601474', 'indices': [118, 141], 'media_url': 'http://pbs.twimg.com/media/EpO6QESXMAIstV1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpO6QESXMAIstV1.jpg', 'url': 'https://t.co/2AcPa9fec9', 'display_url': 'pic.twitter.com/2AcPa9fec9', 'expanded_url': 'https://twitter.com/Deathpressionn/status/1338618302839615489/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 700, 'h': 575, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 700, 'h': 575, 'resize': 'fit'}, 'small': {'w': 680, 'h': 559, 'resize': 'fit'}}}]}",,en
1338602816638742532,2020-12-14 21:52:36,https://t.co/L09aaTcnwu,b'https://t.co/L09aaTcnwu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338602799542702082, 'id_str': '1338602799542702082', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpOsJ2oWEAIcNvI.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpOsJ2oWEAIcNvI.jpg', 'url': 'https://t.co/L09aaTcnwu', 'display_url': 'pic.twitter.com/L09aaTcnwu', 'expanded_url': 'https://twitter.com/Deathpressionn/status/1338602816638742532/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'large': {'w': 480, 'h': 270, 'resize': 'fit'}}}]}",,und
1338589115051368448,2020-12-14 20:58:09,https://t.co/Z06RybOfkl,b'https://t.co/Z06RybOfkl',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338589111058374656, 'id_str': '1338589111058374656', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EpOftFDXIAA5_by.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOftFDXIAA5_by.jpg', 'url': 'https://t.co/Z06RybOfkl', 'display_url': 'pic.twitter.com/Z06RybOfkl', 'expanded_url': 'https://twitter.com/Deathpressionn/status/1338589115051368448/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 700, 'h': 800, 'resize': 'fit'}, 'small': {'w': 595, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 700, 'h': 800, 'resize': 'fit'}}}]}",,und
1338588113141166081,2020-12-14 20:54:10,we all knew it weren’t Gonna be great on the Xbone and PS4 but alas,b'we all knew it weren\xe2\x80\x99t Gonna be great on the Xbone and PS4 but alas',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338587747490127873,2020-12-14 20:52:43,They should’ve delayed Cyberpunk for next year and just released it on the new consoles lmao,b'They should\xe2\x80\x99ve delayed Cyberpunk for next year and just released it on the new consoles lmao',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338581764156092416,2020-12-14 20:28:56,RT @Utd_Kingsley: A short story... https://t.co/8kGzPQuOWf,b'RT @Utd_Kingsley: A short story... https://t.co/8kGzPQuOWf',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Utd_Kingsley', 'name': '🇾🇪ToTo🌊', 'id': 1289559853111836672, 'id_str': '1289559853111836672', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1338433986868162562, 'id_str': '1338433986868162562', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338433986868162562/pu/img/Sh3bCgQhyjTzMtuE.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338433986868162562/pu/img/Sh3bCgQhyjTzMtuE.jpg', 'url': 'https://t.co/8kGzPQuOWf', 'display_url': 'pic.twitter.com/8kGzPQuOWf', 'expanded_url': 'https://twitter.com/Utd_Kingsley/status/1338434309724712960/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 325, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 612, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 574, 'resize': 'fit'}}, 'source_status_id': 1338434309724712960, 'source_status_id_str': '1338434309724712960', 'source_user_id': 1289559853111836672, 'source_user_id_str': '1289559853111836672'}]}",,en
1338580977979973636,2020-12-14 20:25:49,RT @TheSaItIsHere: Pep once he reaches the quarter finals https://t.co/ovTrmDoR0h,b'RT @TheSaItIsHere: Pep once he reaches the quarter finals https://t.co/ovTrmDoR0h',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheSaItIsHere', 'name': 'Pøgba Senior', 'id': 1208763422189477888, 'id_str': '1208763422189477888', 'indices': [3, 17]}], 'urls': []}",,en
1338575482091151362,2020-12-14 20:03:59,@ADTrash4 I’ve been turned into dust,b'@ADTrash4 I\xe2\x80\x99ve been turned into dust',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ADTrash4', 'name': 'viscera', 'id': 1028071430024560640, 'id_str': '1028071430024560640', 'indices': [0, 9]}], 'urls': []}",,en
1338571575344439296,2020-12-14 19:48:27,@THEENTlRECIRCUS @Astranomicall If they were just still images it would be perfect,b'@THEENTlRECIRCUS @Astranomicall If they were just still images it would be perfect',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'THEENTlRECIRCUS', 'name': 'King @ DRAGON AGE NIGHT', 'id': 1276529915681296386, 'id_str': '1276529915681296386', 'indices': [0, 16]}, {'screen_name': 'Astranomicall', 'name': 'Astra 🏳️\u200d⚧️ @ PINNED', 'id': 1103707212843835392, 'id_str': '1103707212843835392', 'indices': [17, 31]}], 'urls': []}",,en
1338571490363576320,2020-12-14 19:48:07,@ADTrash4 NO https://t.co/wPE2rCfTna,b'@ADTrash4 NO https://t.co/wPE2rCfTna',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ADTrash4', 'name': 'viscera', 'id': 1028071430024560640, 'id_str': '1028071430024560640', 'indices': [0, 9]}], 'urls': [], 'media': [{'id': 1338571486081191937, 'id_str': '1338571486081191937', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/EpOPrK5WEAE8E7y.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOPrK5WEAE8E7y.jpg', 'url': 'https://t.co/wPE2rCfTna', 'display_url': 'pic.twitter.com/wPE2rCfTna', 'expanded_url': 'https://twitter.com/Deathpressionn/status/1338571490363576320/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'large': {'w': 1334, 'h': 750, 'resize': 'fit'}}}]}",,und
