id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017657077686272,2020-12-16 01:21:01,"The more I think about it, the more I think about the irony of a franchise about catching and EVOLVING creatures, REFUSES TO EVOLVE. I guess Pokemon will always be like babies first JRPG, then they'll move on to a better series, even though it had the potential to be better..","b""The more I think about it, the more I think about the irony of a franchise about catching and EVOLVING creatures, REFUSES TO EVOLVE. I guess Pokemon will always be like babies first JRPG, then they'll move on to a better series, even though it had the potential to be better..""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339016656224391168,2020-12-16 01:17:03,"I've played Pokemon since R/B/Y, been in and out of the series from Gen 4 - 6, Skipped Gen 7, and played Gen 8. I used to LOVE the Pokemon series when I was growing up, but playing other JRPG's like FF, DQ, &amp; Persona made me realize how stagnant and behind the time Pokemon got.","b""I've played Pokemon since R/B/Y, been in and out of the series from Gen 4 - 6, Skipped Gen 7, and played Gen 8. I used to LOVE the Pokemon series when I was growing up, but playing other JRPG's like FF, DQ, &amp; Persona made me realize how stagnant and behind the time Pokemon got.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338859031427878916,2020-12-15 14:50:42,@FinalFantasyJP @shinjihashimot3 HD Remaster when?,b'@FinalFantasyJP @shinjihashimot3 HD Remaster when?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FinalFantasyJP', 'name': 'FINAL FANTASY公式', 'id': 575334831, 'id_str': '575334831', 'indices': [0, 15]}, {'screen_name': 'shinjihashimot3', 'name': 'shinji hashimoto', 'id': 1033310389579071489, 'id_str': '1033310389579071489', 'indices': [16, 32]}], 'urls': []}",,no
1338858519882158083,2020-12-15 14:48:40,Platinum Trophy number 110 - Persona 5 (Vanilla P5) I have opinions on how this game was paced but they don't matter since they fix it in P5R. https://t.co/HHoWvSIKLG,"b""Platinum Trophy number 110 - Persona 5 (Vanilla P5) I have opinions on how this game was paced but they don't matter since they fix it in P5R. https://t.co/HHoWvSIKLG""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338858517042614272, 'id_str': '1338858517042614272', 'indices': [143, 166], 'media_url': 'http://pbs.twimg.com/media/EpSUukjU0AAfZAt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpSUukjU0AAfZAt.jpg', 'url': 'https://t.co/HHoWvSIKLG', 'display_url': 'pic.twitter.com/HHoWvSIKLG', 'expanded_url': 'https://twitter.com/HighQualityBeef/status/1338858519882158083/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 593, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 949, 'resize': 'fit'}, 'small': {'w': 680, 'h': 336, 'resize': 'fit'}}}]}",,en
1337830408155783169,2020-12-12 18:43:19,"Not gonna lie, I hated Dissidia NT. But I miss seeing Livestreams for new character reveals.","b'Not gonna lie, I hated Dissidia NT. But I miss seeing Livestreams for new character reveals.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337187314288779266,2020-12-11 00:07:54,Lmao Sephiroth in Smash. One Winged Angel gonna be playing everywhere,b'Lmao Sephiroth in Smash. One Winged Angel gonna be playing everywhere',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337102579390689281,2020-12-10 18:31:11,Sora isn't the next Super Smash Bros Ultimate character. Time to move on.,"b""Sora isn't the next Super Smash Bros Ultimate character. Time to move on.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336864208965808129,2020-12-10 02:43:59,"So before I started trying to platinum the vanilla Persona 5 I looked up Persona 5s trophies and 1 of the ones I worried about was Passionate Listener. Most people say you get it by endgame. But I just got it on 11/3. 17 Days Until Investigation during Sae's Palace. So, lucky me?","b""So before I started trying to platinum the vanilla Persona 5 I looked up Persona 5s trophies and 1 of the ones I worried about was Passionate Listener. Most people say you get it by endgame. But I just got it on 11/3. 17 Days Until Investigation during Sae's Palace. So, lucky me?""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336714255584858114,2020-12-09 16:48:08,So @PlayStation finally sent me 3 out of 4 rewards for getting the platinum trophy in Persona 5 Royal. I still never received the Reward for unlocking the Castle of Lust: Seized trophy though.... https://t.co/YGLe4geXYT,b'So @PlayStation finally sent me 3 out of 4 rewards for getting the platinum trophy in Persona 5 Royal. I still never received the Reward for unlocking the Castle of Lust: Seized trophy though.... https://t.co/YGLe4geXYT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PlayStation', 'name': 'PlayStation', 'id': 10671602, 'id_str': '10671602', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/YGLe4geXYT', 'expanded_url': 'https://twitter.com/HighQualityBeef/status/1334934392414859266', 'display_url': 'twitter.com/HighQualityBee…', 'indices': [196, 219]}]}",,en
1336224644089647105,2020-12-08 08:22:35,"I recently started playing vanilla Persona 5, and something about it just isn't clicking with me the way Royal does. Also traveling mementos is slow. Okumura's palace is a bore to get through and I missed 1 (maybe 2) trophies because I wasn't paying attention to Mishima's texts","b""I recently started playing vanilla Persona 5, and something about it just isn't clicking with me the way Royal does. Also traveling mementos is slow. Okumura's palace is a bore to get through and I missed 1 (maybe 2) trophies because I wasn't paying attention to Mishima's texts""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1334957494880317440,2020-12-04 20:27:23,"I bought Persona 5 Strikers 2 weeks ago. It just arrived about an hour ago, I'm now seeing that Persona 5 Strikers is getting an english version... https://t.co/CAGONrWNL6 https://t.co/e6Pd18FHrO","b""I bought Persona 5 Strikers 2 weeks ago. It just arrived about an hour ago, I'm now seeing that Persona 5 Strikers is getting an english version... https://t.co/CAGONrWNL6 https://t.co/e6Pd18FHrO""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CAGONrWNL6', 'expanded_url': 'https://twitter.com/Wario64/status/1334738046831345664', 'display_url': 'twitter.com/Wario64/status…', 'indices': [148, 171]}], 'media': [{'id': 1334957491084554241, 'id_str': '1334957491084554241', 'indices': [172, 195], 'media_url': 'http://pbs.twimg.com/media/Eoa4w-ZXcAEVO6W.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eoa4w-ZXcAEVO6W.jpg', 'url': 'https://t.co/e6Pd18FHrO', 'display_url': 'pic.twitter.com/e6Pd18FHrO', 'expanded_url': 'https://twitter.com/HighQualityBeef/status/1334957494880317440/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}}]}",,en
