id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1337932913531207681,2020-12-13 01:30:38,RT @onlineryn: phoebe bridgers is taylor swift for girls who have crumbs in their bed,b'RT @onlineryn: phoebe bridgers is taylor swift for girls who have crumbs in their bed',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'onlineryn', 'name': '˗ˏˋ ryn ˎˊ˗', 'id': 603968271, 'id_str': '603968271', 'indices': [3, 13]}], 'urls': []}",,en
1337647873987543044,2020-12-12 06:38:00,@itchybrained I didn’t get sick! Well I mean I was hungover but I’d like to think I strengthened my immune system 😬,b'@itchybrained I didn\xe2\x80\x99t get sick! Well I mean I was hungover but I\xe2\x80\x99d like to think I strengthened my immune system \xf0\x9f\x98\xac',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itchybrained', 'name': 'nicole villela', 'id': 19830122, 'id_str': '19830122', 'indices': [0, 13]}], 'urls': []}",,en
1337639442752757760,2020-12-12 06:04:29,On my 23rd birthday I made everyone in the surrounding area at the bar kiss me.,b'On my 23rd birthday I made everyone in the surrounding area at the bar kiss me.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336726628274065411,2020-12-09 17:37:18,Garcetti is does not deserve a seat at any table. #BlockGarcetti please sign! https://t.co/p5F201Yb7l,b'Garcetti is does not deserve a seat at any table. #BlockGarcetti please sign! https://t.co/p5F201Yb7l',"{'hashtags': [{'text': 'BlockGarcetti', 'indices': [50, 64]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/p5F201Yb7l', 'expanded_url': 'http://www.tinyurl.com/blockgarcetti', 'display_url': 'tinyurl.com/blockgarcetti', 'indices': [78, 101]}]}",,en
1336569466663026688,2020-12-09 07:12:47,"Me, to my cat every night: you are perfect and beautiful in every single way. *kisses belly*
Me, to myself every night: listen fucker... you aren’t doing anything and that makes you worthless! *pouts in emo*","b'Me, to my cat every night: you are perfect and beautiful in every single way. *kisses belly*\nMe, to myself every night: listen fucker... you aren\xe2\x80\x99t doing anything and that makes you worthless! *pouts in emo*'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336169335904063489,2020-12-08 04:42:49,RT @itchybrained: Let's just appreciate for a moment that Garcetti probably thought he was going to be selected for a position in Biden's c…,"b""RT @itchybrained: Let's just appreciate for a moment that Garcetti probably thought he was going to be selected for a position in Biden's c\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itchybrained', 'name': 'nicole villela', 'id': 19830122, 'id_str': '19830122', 'indices': [3, 16]}], 'urls': []}",,en
1335088316291506176,2020-12-05 05:07:14,@itchybrained What kind of cult would it be if it did not push back against the pressure of reality??,b'@itchybrained What kind of cult would it be if it did not push back against the pressure of reality??',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itchybrained', 'name': 'nicole villela', 'id': 19830122, 'id_str': '19830122', 'indices': [0, 13]}], 'urls': []}",,en
1335084690974203905,2020-12-05 04:52:49,"@MayorOfLA Dude. Fuck off. Give us money, cancel rent, help your city’s residents. We are losing our minds, our well-being, our homes, and all you can do is tell us to stay inside. Fuck you.","b'@MayorOfLA Dude. Fuck off. Give us money, cancel rent, help your city\xe2\x80\x99s residents. We are losing our minds, our well-being, our homes, and all you can do is tell us to stay inside. Fuck you.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MayorOfLA', 'name': 'MayorOfLA', 'id': 17070113, 'id_str': '17070113', 'indices': [0, 10]}], 'urls': []}",,en
1334755271420248064,2020-12-04 07:03:49,RT @Skellington_: I wish more people knew about Billie Eilish’s mom purposely gentrifying Highland Park. Every time I hear a song from Bill…,b'RT @Skellington_: I wish more people knew about Billie Eilish\xe2\x80\x99s mom purposely gentrifying Highland Park. Every time I hear a song from Bill\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Skellington_', 'name': '𝕃𝕖𝕤𝕝𝕚𝕖 𝕊𝕜𝕖𝕝𝕝𝕚𝕟𝕘𝕥𝕠𝕟🇲🇽🦇', 'id': 29603471, 'id_str': '29603471', 'indices': [3, 16]}], 'urls': []}",,en
1334710570461741056,2020-12-04 04:06:12,Me + random note https://t.co/ShzS7GgBsD https://t.co/Id6b1YHtFk,b'Me + random note https://t.co/ShzS7GgBsD https://t.co/Id6b1YHtFk',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ShzS7GgBsD', 'expanded_url': 'https://twitter.com/rileywestling/status/1334673287108911107', 'display_url': 'twitter.com/rileywestling/…', 'indices': [17, 40]}], 'media': [{'id': 1334710554485612544, 'id_str': '1334710554485612544', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/media/EoXYLX4UYAAeKJp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoXYLX4UYAAeKJp.jpg', 'url': 'https://t.co/Id6b1YHtFk', 'display_url': 'pic.twitter.com/Id6b1YHtFk', 'expanded_url': 'https://twitter.com/vtown/status/1334710570461741056/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}}}]}",,en
1334588533818892288,2020-12-03 20:01:16,@MayorOfLA GOING TO THE MALL IS NOT ESSENTIAL! Also none of us have any money you absolute piece of garbage.,b'@MayorOfLA GOING TO THE MALL IS NOT ESSENTIAL! Also none of us have any money you absolute piece of garbage.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MayorOfLA', 'name': 'MayorOfLA', 'id': 17070113, 'id_str': '17070113', 'indices': [0, 10]}], 'urls': []}",,en
