,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,969223887627128833,969223887627128833,darκ will⎊w,bored_meow,lαke of αvαlon,,i am having a moment here,,{'urls': []},False,190,189,2,Thu Mar 01 14:52:36 +0000 2018,99394,,,False,False,44440,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_banners/969223887627128833/1607045978,91D2FA,000000,000000,000000,False,False,False,False,False,False,False,none
created_at,969223887627128833,969223887627128833,darκ will⎊w,bored_meow,lαke of αvαlon,,i am having a moment here,,,False,190,189,2,Thu Mar 01 14:52:36 +0000 2018,99394,,,False,False,44440,,Wed Dec 16 06:00:42 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_banners/969223887627128833/1607045978,91D2FA,000000,000000,000000,False,False,False,False,False,False,False,none
id,969223887627128833,969223887627128833,darκ will⎊w,bored_meow,lαke of αvαlon,,i am having a moment here,,,False,190,189,2,Thu Mar 01 14:52:36 +0000 2018,99394,,,False,False,44440,,1339088041806327812,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_banners/969223887627128833/1607045978,91D2FA,000000,000000,000000,False,False,False,False,False,False,False,none
id_str,969223887627128833,969223887627128833,darκ will⎊w,bored_meow,lαke of αvαlon,,i am having a moment here,,,False,190,189,2,Thu Mar 01 14:52:36 +0000 2018,99394,,,False,False,44440,,1339088041806327812,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_banners/969223887627128833/1607045978,91D2FA,000000,000000,000000,False,False,False,False,False,False,False,none
text,969223887627128833,969223887627128833,darκ will⎊w,bored_meow,lαke of αvαlon,,i am having a moment here,,,False,190,189,2,Thu Mar 01 14:52:36 +0000 2018,99394,,,False,False,44440,,RT @cykedelia: 日月 https://t.co/l6ZmRj0vlt,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_banners/969223887627128833/1607045978,91D2FA,000000,000000,000000,False,False,False,False,False,False,False,none
truncated,969223887627128833,969223887627128833,darκ will⎊w,bored_meow,lαke of αvαlon,,i am having a moment here,,,False,190,189,2,Thu Mar 01 14:52:36 +0000 2018,99394,,,False,False,44440,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_banners/969223887627128833/1607045978,91D2FA,000000,000000,000000,False,False,False,False,False,False,False,none
entities,969223887627128833,969223887627128833,darκ will⎊w,bored_meow,lαke of αvαlon,,i am having a moment here,,,False,190,189,2,Thu Mar 01 14:52:36 +0000 2018,99394,,,False,False,44440,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cykedelia', 'name': '七', 'id': 1186293048784896001, 'id_str': '1186293048784896001', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338523308535365639, 'id_str': '1338523308535365639', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/EpNj23jUwAcDSnX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNj23jUwAcDSnX.jpg', 'url': 'https://t.co/l6ZmRj0vlt', 'display_url': 'pic.twitter.com/l6ZmRj0vlt', 'expanded_url': 'https://twitter.com/cykedelia/status/1338523319453138952/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1056, 'resize': 'fit'}, 'small': {'w': 680, 'h': 351, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 619, 'resize': 'fit'}}, 'source_status_id': 1338523319453138952, 'source_status_id_str': '1338523319453138952', 'source_user_id': 1186293048784896001, 'source_user_id_str': '1186293048784896001'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_banners/969223887627128833/1607045978,91D2FA,000000,000000,000000,False,False,False,False,False,False,False,none
extended_entities,969223887627128833,969223887627128833,darκ will⎊w,bored_meow,lαke of αvαlon,,i am having a moment here,,,False,190,189,2,Thu Mar 01 14:52:36 +0000 2018,99394,,,False,False,44440,,"{'media': [{'id': 1338523308535365639, 'id_str': '1338523308535365639', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/EpNj23jUwAcDSnX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNj23jUwAcDSnX.jpg', 'url': 'https://t.co/l6ZmRj0vlt', 'display_url': 'pic.twitter.com/l6ZmRj0vlt', 'expanded_url': 'https://twitter.com/cykedelia/status/1338523319453138952/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1056, 'resize': 'fit'}, 'small': {'w': 680, 'h': 351, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 619, 'resize': 'fit'}}, 'source_status_id': 1338523319453138952, 'source_status_id_str': '1338523319453138952', 'source_user_id': 1186293048784896001, 'source_user_id_str': '1186293048784896001'}, {'id': 1338523316856864772, 'id_str': '1338523316856864772', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/EpNj3WjUwAQZnLJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNj3WjUwAQZnLJ.jpg', 'url': 'https://t.co/l6ZmRj0vlt', 'display_url': 'pic.twitter.com/l6ZmRj0vlt', 'expanded_url': 'https://twitter.com/cykedelia/status/1338523319453138952/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1056, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 619, 'resize': 'fit'}, 'small': {'w': 680, 'h': 351, 'resize': 'fit'}}, 'source_status_id': 1338523319453138952, 'source_status_id_str': '1338523319453138952', 'source_user_id': 1186293048784896001, 'source_user_id_str': '1186293048784896001'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_banners/969223887627128833/1607045978,91D2FA,000000,000000,000000,False,False,False,False,False,False,False,none
source,969223887627128833,969223887627128833,darκ will⎊w,bored_meow,lαke of αvαlon,,i am having a moment here,,,False,190,189,2,Thu Mar 01 14:52:36 +0000 2018,99394,,,False,False,44440,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_banners/969223887627128833/1607045978,91D2FA,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id,969223887627128833,969223887627128833,darκ will⎊w,bored_meow,lαke of αvαlon,,i am having a moment here,,,False,190,189,2,Thu Mar 01 14:52:36 +0000 2018,99394,,,False,False,44440,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_images/1335028983436603397/ehrKQPAg_normal.jpg,https://pbs.twimg.com/profile_banners/969223887627128833/1607045978,91D2FA,000000,000000,000000,False,False,False,False,False,False,False,none
