,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1318258998282387456,1318258998282387456,lei,lixylei,‘99 • she/her,,— #필릭스: ain’t nobody can be hotter than him ☀️,https://t.co/FUNCTK2AyV,"{'urls': [{'url': 'https://t.co/FUNCTK2AyV', 'expanded_url': 'http://8.xn--jhfz3g/', 'display_url': '8.ᥫ᭡', 'indices': [0, 23]}]}",False,155,214,1,Mon Oct 19 18:33:46 +0000 2020,8358,,,False,False,4063,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_banners/1318258998282387456/1608049480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1318258998282387456,1318258998282387456,lei,lixylei,‘99 • she/her,,— #필릭스: ain’t nobody can be hotter than him ☀️,https://t.co/FUNCTK2AyV,{'urls': []},False,155,214,1,Mon Oct 19 18:33:46 +0000 2020,8358,,,False,False,4063,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_banners/1318258998282387456/1608049480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1318258998282387456,1318258998282387456,lei,lixylei,‘99 • she/her,,— #필릭스: ain’t nobody can be hotter than him ☀️,https://t.co/FUNCTK2AyV,,False,155,214,1,Mon Oct 19 18:33:46 +0000 2020,8358,,,False,False,4063,,Wed Dec 16 08:52:06 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_banners/1318258998282387456/1608049480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1318258998282387456,1318258998282387456,lei,lixylei,‘99 • she/her,,— #필릭스: ain’t nobody can be hotter than him ☀️,https://t.co/FUNCTK2AyV,,False,155,214,1,Mon Oct 19 18:33:46 +0000 2020,8358,,,False,False,4063,,1339131174803763200,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_banners/1318258998282387456/1608049480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1318258998282387456,1318258998282387456,lei,lixylei,‘99 • she/her,,— #필릭스: ain’t nobody can be hotter than him ☀️,https://t.co/FUNCTK2AyV,,False,155,214,1,Mon Oct 19 18:33:46 +0000 2020,8358,,,False,False,4063,,1339131174803763200,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_banners/1318258998282387456/1608049480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1318258998282387456,1318258998282387456,lei,lixylei,‘99 • she/her,,— #필릭스: ain’t nobody can be hotter than him ☀️,https://t.co/FUNCTK2AyV,,False,155,214,1,Mon Oct 19 18:33:46 +0000 2020,8358,,,False,False,4063,,"RT @hwangsamericano: no one:

literally no one:

seungmin when he wins the game: 
🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎🛎",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_banners/1318258998282387456/1608049480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1318258998282387456,1318258998282387456,lei,lixylei,‘99 • she/her,,— #필릭스: ain’t nobody can be hotter than him ☀️,https://t.co/FUNCTK2AyV,,False,155,214,1,Mon Oct 19 18:33:46 +0000 2020,8358,,,False,False,4063,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_banners/1318258998282387456/1608049480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1318258998282387456,1318258998282387456,lei,lixylei,‘99 • she/her,,— #필릭스: ain’t nobody can be hotter than him ☀️,https://t.co/FUNCTK2AyV,,False,155,214,1,Mon Oct 19 18:33:46 +0000 2020,8358,,,False,False,4063,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hwangsamericano', 'name': 'elise 🥟', 'id': 1165585287541428226, 'id_str': '1165585287541428226', 'indices': [3, 19]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_banners/1318258998282387456/1608049480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1318258998282387456,1318258998282387456,lei,lixylei,‘99 • she/her,,— #필릭스: ain’t nobody can be hotter than him ☀️,https://t.co/FUNCTK2AyV,,False,155,214,1,Mon Oct 19 18:33:46 +0000 2020,8358,,,False,False,4063,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_banners/1318258998282387456/1608049480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1318258998282387456,1318258998282387456,lei,lixylei,‘99 • she/her,,— #필릭스: ain’t nobody can be hotter than him ☀️,https://t.co/FUNCTK2AyV,,False,155,214,1,Mon Oct 19 18:33:46 +0000 2020,8358,,,False,False,4063,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_images/1337774569285775363/ws1cWY8Y_normal.jpg,https://pbs.twimg.com/profile_banners/1318258998282387456/1608049480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
