id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338829578983366657,2020-12-15 12:53:40,Lol. Y’all they been sold out. Duhhhh that’s why they going so hard for it https://t.co/dojlIgPqQj,b'Lol. Y\xe2\x80\x99all they been sold out. Duhhhh that\xe2\x80\x99s why they going so hard for it https://t.co/dojlIgPqQj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dojlIgPqQj', 'expanded_url': 'https://twitter.com/jess_dfm/status/1338614529547268097', 'display_url': 'twitter.com/jess_dfm/statu…', 'indices': [75, 98]}]}",,en
1338675534734254081,2020-12-15 02:41:33,Biden has dementia. Just how he speak... just listen. Very mean and agitated.,b'Biden has dementia. Just how he speak... just listen. Very mean and agitated.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338449118386139137,2020-12-14 11:41:51,Girl okay. All the young man did was mind his business https://t.co/4FptGsOv5u,b'Girl okay. All the young man did was mind his business https://t.co/4FptGsOv5u',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4FptGsOv5u', 'expanded_url': 'https://twitter.com/BlknFlourishing/status/1338323940175998979', 'display_url': 'twitter.com/BlknFlourishin…', 'indices': [55, 78]}]}",,en
1337662035799257088,2020-12-12 07:34:16,RT @HotFreestyle: J. Cole’s ‘Middle Child’ is now certified 6X Platinum 💿 https://t.co/OortnB27kL,b'RT @HotFreestyle: J. Cole\xe2\x80\x99s \xe2\x80\x98Middle Child\xe2\x80\x99 is now certified 6X Platinum \xf0\x9f\x92\xbf https://t.co/OortnB27kL',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HotFreestyle', 'name': 'Hot Freestyle', 'id': 353805820, 'id_str': '353805820', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1337425347558699008, 'id_str': '1337425347558699008', 'indices': [74, 97], 'media_url': 'http://pbs.twimg.com/media/Eo99RILW8AARIfy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo99RILW8AARIfy.jpg', 'url': 'https://t.co/OortnB27kL', 'display_url': 'pic.twitter.com/OortnB27kL', 'expanded_url': 'https://twitter.com/HotFreestyle/status/1337425351136436230/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1065, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 603, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1125, 'h': 1268, 'resize': 'fit'}}, 'source_status_id': 1337425351136436230, 'source_status_id_str': '1337425351136436230', 'source_user_id': 353805820, 'source_user_id_str': '353805820'}]}",,en
1337661989548675073,2020-12-12 07:34:05,RT @springday_minaj: Nicki Minaj wearing glasses ~ a thread ✨~ https://t.co/6Ks05e8Uuj,b'RT @springday_minaj: Nicki Minaj wearing glasses ~ a thread \xe2\x9c\xa8~ https://t.co/6Ks05e8Uuj',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'springday_minaj', 'name': 'BulletproofBarb_♡⁷ ᴺᴹ', 'id': 1048774487137820673, 'id_str': '1048774487137820673', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1337449707887611910, 'id_str': '1337449707887611910', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/Eo-TbFeXUAYlI9T.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo-TbFeXUAYlI9T.jpg', 'url': 'https://t.co/6Ks05e8Uuj', 'display_url': 'pic.twitter.com/6Ks05e8Uuj', 'expanded_url': 'https://twitter.com/springday_minaj/status/1337450024070868992/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}}, 'source_status_id': 1337450024070868992, 'source_status_id_str': '1337450024070868992', 'source_user_id': 1048774487137820673, 'source_user_id_str': '1048774487137820673'}]}",,en
1337661942006128641,2020-12-12 07:33:54,"RT @guapdad4000: Alpha Remix ft @BfbDaPackman 
Directed by @chriSimmons 
Out now https://t.co/ZpBrxgyxvN",b'RT @guapdad4000: Alpha Remix ft @BfbDaPackman \nDirected by @chriSimmons \nOut now https://t.co/ZpBrxgyxvN',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'guapdad4000', 'name': 'PERMIT PATRICK', 'id': 2932041475, 'id_str': '2932041475', 'indices': [3, 15]}, {'screen_name': 'BfbDaPackman', 'name': 'Bfb From ROSELAWN Dr', 'id': 2289875550, 'id_str': '2289875550', 'indices': [32, 45]}, {'screen_name': 'chriSimmons', 'name': 'Chris Simmons', 'id': 42825386, 'id_str': '42825386', 'indices': [59, 71]}], 'urls': [], 'media': [{'id': 1337579364465033218, 'id_str': '1337579364465033218', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1337579364465033218/pu/img/fbbpITZaExzCw1-v.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1337579364465033218/pu/img/fbbpITZaExzCw1-v.jpg', 'url': 'https://t.co/ZpBrxgyxvN', 'display_url': 'pic.twitter.com/ZpBrxgyxvN', 'expanded_url': 'https://twitter.com/guapdad4000/status/1337579473462431745/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 470, 'resize': 'fit'}, 'medium': {'w': 1042, 'h': 720, 'resize': 'fit'}, 'large': {'w': 1042, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1337579473462431745, 'source_status_id_str': '1337579473462431745', 'source_user_id': 2932041475, 'source_user_id_str': '2932041475'}]}",,en
1337660073468981248,2020-12-12 07:26:28,RT @jamiebadu: Are y’all not tired of creating CH chats titled “Are Black men the weakest links?”. These discussions are not productive. I…,b'RT @jamiebadu: Are y\xe2\x80\x99all not tired of creating CH chats titled \xe2\x80\x9cAre Black men the weakest links?\xe2\x80\x9d. These discussions are not productive. I\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jamiebadu', 'name': 'Aint Noboby Coming To See You Otis.', 'id': 434222177, 'id_str': '434222177', 'indices': [3, 13]}], 'urls': []}",,en
1337657517996990464,2020-12-12 07:16:19,RT @dan__totten: His name was George Floyd... https://t.co/t1oKBJmcob,b'RT @dan__totten: His name was George Floyd... https://t.co/t1oKBJmcob',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dan__totten', 'name': 'Black Lives Matter🌹🏳️\u200d🌈', 'id': 99762336, 'id_str': '99762336', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1337039990279335951, 'id_str': '1337039990279335951', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/Eo4eyYcXcA8C2BQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo4eyYcXcA8C2BQ.jpg', 'url': 'https://t.co/t1oKBJmcob', 'display_url': 'pic.twitter.com/t1oKBJmcob', 'expanded_url': 'https://twitter.com/dan__totten/status/1337039993450209280/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 827, 'h': 456, 'resize': 'fit'}, 'small': {'w': 680, 'h': 375, 'resize': 'fit'}, 'medium': {'w': 827, 'h': 456, 'resize': 'fit'}}, 'source_status_id': 1337039993450209280, 'source_status_id_str': '1337039993450209280', 'source_user_id': 99762336, 'source_user_id_str': '99762336'}]}",,en
1337638685374898181,2020-12-12 06:01:29,Powerful https://t.co/yXTJy5r9Fi,b'Powerful https://t.co/yXTJy5r9Fi',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yXTJy5r9Fi', 'expanded_url': 'https://twitter.com/bombotimmy/status/1337067791455821831', 'display_url': 'twitter.com/bombotimmy/sta…', 'indices': [9, 32]}]}",,en
1337638486501953536,2020-12-12 06:00:41,RT @workingoncrying: idgaf if u got “blm” “acab” “1312” or “☭” in ur bio stay the hell outta black business and don’t shame them into speak…,b'RT @workingoncrying: idgaf if u got \xe2\x80\x9cblm\xe2\x80\x9d \xe2\x80\x9cacab\xe2\x80\x9d \xe2\x80\x9c1312\xe2\x80\x9d or \xe2\x80\x9c\xe2\x98\xad\xe2\x80\x9d in ur bio stay the hell outta black business and don\xe2\x80\x99t shame them into speak\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'workingoncrying', 'name': 'ً', 'id': 957888747957350400, 'id_str': '957888747957350400', 'indices': [3, 19]}], 'urls': []}",,en
