id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338595145864925184,2020-12-14 21:22:07,"@archaeologyart hmm, I suspect he flatters himself...","b'@archaeologyart hmm, I suspect he flatters himself...'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'archaeologyart', 'name': 'Archaeology & Art', 'id': 765618069062422528, 'id_str': '765618069062422528', 'indices': [0, 15]}], 'urls': []}",,en
1338594695535091712,2020-12-14 21:20:19,"@Sigmundine2 I mean, we all knew he was an egregious bellend before, so I shouldn't be surprised that he's been a complete wankstain before, but....","b""@Sigmundine2 I mean, we all knew he was an egregious bellend before, so I shouldn't be surprised that he's been a complete wankstain before, but....""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sigmundine2', 'name': 'Sigmundine 🐝', 'id': 999323144803487749, 'id_str': '999323144803487749', 'indices': [0, 12]}], 'urls': []}",,en
1338571360436674563,2020-12-14 19:47:36,"@dedbutdrmng Yeah, definitely in my top ten fictional characters I'd want on my side if things get shady or cut up rough :)","b""@dedbutdrmng Yeah, definitely in my top ten fictional characters I'd want on my side if things get shady or cut up rough :)""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dedbutdrmng', 'name': 'RJ Barker', 'id': 117735310, 'id_str': '117735310', 'indices': [0, 12]}], 'urls': []}",,en
1338564412563738628,2020-12-14 19:19:59,"@dedbutdrmng Just to be clear, I'm not complaining. He's probably my favourite character.","b""@dedbutdrmng Just to be clear, I'm not complaining. He's probably my favourite character.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dedbutdrmng', 'name': 'RJ Barker', 'id': 117735310, 'id_str': '117735310', 'indices': [0, 12]}], 'urls': []}",,en
1338561660898959380,2020-12-14 19:09:03,"OK @dedbutdrmng come clean, was Mevens in any way inspired by CPO Pertwee from the navy lark?","b'OK @dedbutdrmng come clean, was Mevens in any way inspired by CPO Pertwee from the navy lark?'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dedbutdrmng', 'name': 'RJ Barker', 'id': 117735310, 'id_str': '117735310', 'indices': [3, 15]}], 'urls': []}",,en
1338241519380275203,2020-12-13 21:56:56,@talkwordy A Kit Kat and a flamethrower,b'@talkwordy A Kit Kat and a flamethrower',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'talkwordy', 'name': 'brian j white', 'id': 21355225, 'id_str': '21355225', 'indices': [0, 10]}], 'urls': []}",,en
1338223383092322308,2020-12-13 20:44:52,@PeteMC666 Would that be the Romans who never met a cruel and unusual punishment that they didn't like?,"b""@PeteMC666 Would that be the Romans who never met a cruel and unusual punishment that they didn't like?""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PeteMC666', 'name': 'Peter McLean', 'id': 2492434265, 'id_str': '2492434265', 'indices': [0, 10]}], 'urls': []}",,en
1338193940210733062,2020-12-13 18:47:52,@melkwhores Gandalf doing all the work on the group project AGAIN,b'@melkwhores Gandalf doing all the work on the group project AGAIN',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'melkwhores', 'name': 'nell is frollum-coded', 'id': 839571729731239937, 'id_str': '839571729731239937', 'indices': [0, 11]}], 'urls': []}",,en
1338193382137602053,2020-12-13 18:45:39,"@PrinceInTheMix Easier to carve, presumably","b'@PrinceInTheMix Easier to carve, presumably'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PrinceInTheMix', 'name': 'Malcolm.', 'id': 39169816, 'id_str': '39169816', 'indices': [0, 15]}], 'urls': []}",,en
1338164180965330949,2020-12-13 16:49:37,@CSandusky_TCC @Nycteris Epic.,b'@CSandusky_TCC @Nycteris Epic.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CSandusky_TCC', 'name': 'Chris Sandusky', 'id': 837684409176309760, 'id_str': '837684409176309760', 'indices': [0, 14]}, {'screen_name': 'Nycteris', 'name': 'Holida.c.h.e.l.', 'id': 791252, 'id_str': '791252', 'indices': [15, 24]}], 'urls': []}",,en
1338161954842693633,2020-12-13 16:40:46,@CSandusky_TCC @Nycteris https://t.co/VpDehG5N9p,b'@CSandusky_TCC @Nycteris https://t.co/VpDehG5N9p',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CSandusky_TCC', 'name': 'Chris Sandusky', 'id': 837684409176309760, 'id_str': '837684409176309760', 'indices': [0, 14]}, {'screen_name': 'Nycteris', 'name': 'Holida.c.h.e.l.', 'id': 791252, 'id_str': '791252', 'indices': [15, 24]}], 'urls': [], 'media': [{'id': 1338161947800461317, 'id_str': '1338161947800461317', 'indices': [25, 48], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpIbM56XYAULhMR.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpIbM56XYAULhMR.jpg', 'url': 'https://t.co/VpDehG5N9p', 'display_url': 'pic.twitter.com/VpDehG5N9p', 'expanded_url': 'https://twitter.com/Mammoth_Spotter/status/1338161954842693633/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 244, 'h': 132, 'resize': 'fit'}, 'thumb': {'w': 132, 'h': 132, 'resize': 'crop'}, 'small': {'w': 244, 'h': 132, 'resize': 'fit'}, 'medium': {'w': 244, 'h': 132, 'resize': 'fit'}}}]}",,und
1338160787102294018,2020-12-13 16:36:08,@CSandusky_TCC @Nycteris woah... hang on... I didn't say I *wanted* tentacles,"b""@CSandusky_TCC @Nycteris woah... hang on... I didn't say I *wanted* tentacles""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CSandusky_TCC', 'name': 'Chris Sandusky', 'id': 837684409176309760, 'id_str': '837684409176309760', 'indices': [0, 14]}, {'screen_name': 'Nycteris', 'name': 'Holida.c.h.e.l.', 'id': 791252, 'id_str': '791252', 'indices': [15, 24]}], 'urls': []}",,en
1338159661489528832,2020-12-13 16:31:39,@CSandusky_TCC Pretty sure we can expect tentacles at some point too,b'@CSandusky_TCC Pretty sure we can expect tentacles at some point too',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CSandusky_TCC', 'name': 'Chris Sandusky', 'id': 837684409176309760, 'id_str': '837684409176309760', 'indices': [0, 14]}], 'urls': []}",,en
