,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,724652517385228288,724652517385228288,🦀 TRUMP IS GONE 🦀,TheEvilGayOne,They / Him,,🌺 Anti Fascist🌸#BlackLivesMatter 24 🌻 #FreePalestine 💮 Furry 💐  LGBTQ 🌸Learning Python 🏵️No TERFs allowed 🌹,https://t.co/cHZdP4MpC4,"{'urls': [{'url': 'https://t.co/cHZdP4MpC4', 'expanded_url': 'http://google.com', 'display_url': 'google.com', 'indices': [0, 23]}]}",False,214,2090,6,Mon Apr 25 17:33:18 +0000 2016,11211,,,False,False,10228,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_banners/724652517385228288/1579078596,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
description,724652517385228288,724652517385228288,🦀 TRUMP IS GONE 🦀,TheEvilGayOne,They / Him,,🌺 Anti Fascist🌸#BlackLivesMatter 24 🌻 #FreePalestine 💮 Furry 💐  LGBTQ 🌸Learning Python 🏵️No TERFs allowed 🌹,https://t.co/cHZdP4MpC4,{'urls': []},False,214,2090,6,Mon Apr 25 17:33:18 +0000 2016,11211,,,False,False,10228,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_banners/724652517385228288/1579078596,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,724652517385228288,724652517385228288,🦀 TRUMP IS GONE 🦀,TheEvilGayOne,They / Him,,🌺 Anti Fascist🌸#BlackLivesMatter 24 🌻 #FreePalestine 💮 Furry 💐  LGBTQ 🌸Learning Python 🏵️No TERFs allowed 🌹,https://t.co/cHZdP4MpC4,,False,214,2090,6,Mon Apr 25 17:33:18 +0000 2016,11211,,,False,False,10228,,Wed Dec 16 03:11:57 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_banners/724652517385228288/1579078596,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
id,724652517385228288,724652517385228288,🦀 TRUMP IS GONE 🦀,TheEvilGayOne,They / Him,,🌺 Anti Fascist🌸#BlackLivesMatter 24 🌻 #FreePalestine 💮 Furry 💐  LGBTQ 🌸Learning Python 🏵️No TERFs allowed 🌹,https://t.co/cHZdP4MpC4,,False,214,2090,6,Mon Apr 25 17:33:18 +0000 2016,11211,,,False,False,10228,,1339045573731753986,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_banners/724652517385228288/1579078596,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,724652517385228288,724652517385228288,🦀 TRUMP IS GONE 🦀,TheEvilGayOne,They / Him,,🌺 Anti Fascist🌸#BlackLivesMatter 24 🌻 #FreePalestine 💮 Furry 💐  LGBTQ 🌸Learning Python 🏵️No TERFs allowed 🌹,https://t.co/cHZdP4MpC4,,False,214,2090,6,Mon Apr 25 17:33:18 +0000 2016,11211,,,False,False,10228,,1339045573731753986,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_banners/724652517385228288/1579078596,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
text,724652517385228288,724652517385228288,🦀 TRUMP IS GONE 🦀,TheEvilGayOne,They / Him,,🌺 Anti Fascist🌸#BlackLivesMatter 24 🌻 #FreePalestine 💮 Furry 💐  LGBTQ 🌸Learning Python 🏵️No TERFs allowed 🌹,https://t.co/cHZdP4MpC4,,False,214,2090,6,Mon Apr 25 17:33:18 +0000 2016,11211,,,False,False,10228,,@Doc_Wolverine so multimillionaire scientologist goes psycho to low income staff because he has a power complex ?,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_banners/724652517385228288/1579078596,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,724652517385228288,724652517385228288,🦀 TRUMP IS GONE 🦀,TheEvilGayOne,They / Him,,🌺 Anti Fascist🌸#BlackLivesMatter 24 🌻 #FreePalestine 💮 Furry 💐  LGBTQ 🌸Learning Python 🏵️No TERFs allowed 🌹,https://t.co/cHZdP4MpC4,,False,214,2090,6,Mon Apr 25 17:33:18 +0000 2016,11211,,,False,False,10228,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_banners/724652517385228288/1579078596,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
entities,724652517385228288,724652517385228288,🦀 TRUMP IS GONE 🦀,TheEvilGayOne,They / Him,,🌺 Anti Fascist🌸#BlackLivesMatter 24 🌻 #FreePalestine 💮 Furry 💐  LGBTQ 🌸Learning Python 🏵️No TERFs allowed 🌹,https://t.co/cHZdP4MpC4,,False,214,2090,6,Mon Apr 25 17:33:18 +0000 2016,11211,,,False,False,10228,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Doc_Wolverine', 'name': 'SwiggitySwooty DocWolvy Gonna Medicate That Booty', 'id': 898321581444911108, 'id_str': '898321581444911108', 'indices': [0, 14]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_banners/724652517385228288/1579078596,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
source,724652517385228288,724652517385228288,🦀 TRUMP IS GONE 🦀,TheEvilGayOne,They / Him,,🌺 Anti Fascist🌸#BlackLivesMatter 24 🌻 #FreePalestine 💮 Furry 💐  LGBTQ 🌸Learning Python 🏵️No TERFs allowed 🌹,https://t.co/cHZdP4MpC4,,False,214,2090,6,Mon Apr 25 17:33:18 +0000 2016,11211,,,False,False,10228,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_banners/724652517385228288/1579078596,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,724652517385228288,724652517385228288,🦀 TRUMP IS GONE 🦀,TheEvilGayOne,They / Him,,🌺 Anti Fascist🌸#BlackLivesMatter 24 🌻 #FreePalestine 💮 Furry 💐  LGBTQ 🌸Learning Python 🏵️No TERFs allowed 🌹,https://t.co/cHZdP4MpC4,,False,214,2090,6,Mon Apr 25 17:33:18 +0000 2016,11211,,,False,False,10228,,1339035836063608832,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_images/1321509166842843137/tD6ykH0h_normal.jpg,https://pbs.twimg.com/profile_banners/724652517385228288/1579078596,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none
