id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338681089263624193,2020-12-15 03:03:37,@acslte AUTOCORRECT DID IT TO ME TO BUT I THINK ITS FUNNY LMAO DONT WORRY,b'@acslte AUTOCORRECT DID IT TO ME TO BUT I THINK ITS FUNNY LMAO DONT WORRY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'acslte', 'name': 'gia | ali-a ♡︎ view pinned for facts', 'id': 1294007751987859456, 'id_str': '1294007751987859456', 'indices': [0, 7]}], 'urls': []}",,en
1338680908195508229,2020-12-15 03:02:54,@acslte ITS THE LESLIE FOR ME,b'@acslte ITS THE LESLIE FOR ME',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'acslte', 'name': 'gia | ali-a ♡︎ view pinned for facts', 'id': 1294007751987859456, 'id_str': '1294007751987859456', 'indices': [0, 7]}], 'urls': []}",,en
1338680813588803584,2020-12-15 03:02:32,"goodnight &lt;3
or shall i say morning. idk, alice my adhd has run out of steam x","b'goodnight &lt;3\nor shall i say morning. idk, alice my adhd has run out of steam x'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338680704679505920,2020-12-15 03:02:06,RT @lesphobe: https://t.co/iAa54bSjQC,b'RT @lesphobe: https://t.co/iAa54bSjQC',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lesphobe', 'name': 'lesphobes struggle tweets', 'id': 1322920848093794306, 'id_str': '1322920848093794306', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1338680165560438790, 'id_str': '1338680165560438790', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/EpPyhJgXUAYj5-U.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPyhJgXUAYj5-U.jpg', 'url': 'https://t.co/iAa54bSjQC', 'display_url': 'pic.twitter.com/iAa54bSjQC', 'expanded_url': 'https://twitter.com/lesphobe/status/1338680167833751553/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 824, 'h': 463, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 824, 'h': 463, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}}, 'source_status_id': 1338680167833751553, 'source_status_id_str': '1338680167833751553', 'source_user_id': 1322920848093794306, 'source_user_id_str': '1322920848093794306'}]}",,und
1338680302030516224,2020-12-15 03:00:30,"@acslte @complimentb0t exactly, i’m a detective","b'@acslte @complimentb0t exactly, i\xe2\x80\x99m a detective'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'acslte', 'name': 'gia | ali-a ♡︎ view pinned for facts', 'id': 1294007751987859456, 'id_str': '1294007751987859456', 'indices': [0, 7]}, {'screen_name': 'complimentb0t', 'name': '\U0001f90d compliment bot \U0001f90d', 'id': 1320468879794163712, 'id_str': '1320468879794163712', 'indices': [8, 22]}], 'urls': []}",,en
1338679812949479427,2020-12-15 02:58:33,@acslte @complimentb0t the lies are immaculate https://t.co/S7pG5vY9pV,b'@acslte @complimentb0t the lies are immaculate https://t.co/S7pG5vY9pV',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'acslte', 'name': 'gia | ali-a ♡︎ view pinned for facts', 'id': 1294007751987859456, 'id_str': '1294007751987859456', 'indices': [0, 7]}, {'screen_name': 'complimentb0t', 'name': '\U0001f90d compliment bot \U0001f90d', 'id': 1320468879794163712, 'id_str': '1320468879794163712', 'indices': [8, 22]}], 'urls': [], 'media': [{'id': 1338679804648951810, 'id_str': '1338679804648951810', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/EpPyMJAXEAIPehW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPyMJAXEAIPehW.jpg', 'url': 'https://t.co/S7pG5vY9pV', 'display_url': 'pic.twitter.com/S7pG5vY9pV', 'expanded_url': 'https://twitter.com/leesmulti/status/1338679812949479427/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 1194, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1248, 'h': 1242, 'resize': 'fit'}, 'small': {'w': 680, 'h': 677, 'resize': 'fit'}}}]}",,en
1338679241936949251,2020-12-15 02:56:17,@acslte @complimentb0t smh you have it away with the blonde girl part,b'@acslte @complimentb0t smh you have it away with the blonde girl part',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'acslte', 'name': 'gia | ali-a ♡︎ view pinned for facts', 'id': 1294007751987859456, 'id_str': '1294007751987859456', 'indices': [0, 7]}, {'screen_name': 'complimentb0t', 'name': '\U0001f90d compliment bot \U0001f90d', 'id': 1320468879794163712, 'id_str': '1320468879794163712', 'indices': [8, 22]}], 'urls': []}",,en
1338678765094907906,2020-12-15 02:54:23,@complimentb0t GEORGIA STOP I LOVE YOU SO MUCH @acslte,b'@complimentb0t GEORGIA STOP I LOVE YOU SO MUCH @acslte',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'complimentb0t', 'name': '\U0001f90d compliment bot \U0001f90d', 'id': 1320468879794163712, 'id_str': '1320468879794163712', 'indices': [0, 14]}, {'screen_name': 'acslte', 'name': 'gia | ali-a ♡︎ view pinned for facts', 'id': 1294007751987859456, 'id_str': '1294007751987859456', 'indices': [47, 54]}], 'urls': []}",,en
1338676555309047815,2020-12-15 02:45:36,@acslte I LOVE US SO MUCH AHAHABAB,b'@acslte I LOVE US SO MUCH AHAHABAB',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'acslte', 'name': 'gia | ali-a ♡︎ view pinned for facts', 'id': 1294007751987859456, 'id_str': '1294007751987859456', 'indices': [0, 7]}], 'urls': []}",,en
1338675433374699521,2020-12-15 02:41:09,@acslte I FEEL BAD I WAS LOWKEY JOKING STOP BEING NICE TO ME,b'@acslte I FEEL BAD I WAS LOWKEY JOKING STOP BEING NICE TO ME',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'acslte', 'name': 'gia | ali-a ♡︎ view pinned for facts', 'id': 1294007751987859456, 'id_str': '1294007751987859456', 'indices': [0, 7]}], 'urls': []}",,en
1338674449781035009,2020-12-15 02:37:14,@acslte NO ACTUALLY DONT THOUGH BECAUSE MY MUM WILL BE LIKE WHERE TF YOU GETTING MONEY TO BUY STUFF FROM PLSSSSA,b'@acslte NO ACTUALLY DONT THOUGH BECAUSE MY MUM WILL BE LIKE WHERE TF YOU GETTING MONEY TO BUY STUFF FROM PLSSSSA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'acslte', 'name': 'gia | ali-a ♡︎ view pinned for facts', 'id': 1294007751987859456, 'id_str': '1294007751987859456', 'indices': [0, 7]}], 'urls': []}",,en
1338674108792442880,2020-12-15 02:35:53,@acslte ive started it i’m superior,b'@acslte ive started it i\xe2\x80\x99m superior',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'acslte', 'name': 'gia | ali-a ♡︎ view pinned for facts', 'id': 1294007751987859456, 'id_str': '1294007751987859456', 'indices': [0, 7]}], 'urls': []}",,en
