id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017657815687168,2020-12-16 01:21:02,"@MLAStefanson So where do ECEs stand on the list?  Have you made sure to speak out on their behalf?  Essential and at-risk.  You did advocate for educators' safety, right?  Not just for their skin care?","b""@MLAStefanson So where do ECEs stand on the list?  Have you made sure to speak out on their behalf?  Essential and at-risk.  You did advocate for educators' safety, right?  Not just for their skin care?""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MLAStefanson', 'name': 'Heather Stefanson', 'id': 488856060, 'id_str': '488856060', 'indices': [0, 13]}], 'urls': []}",,en
1339016527647895552,2020-12-16 01:16:32,@bkives https://t.co/Ua0M8Jqd1X,b'@bkives https://t.co/Ua0M8Jqd1X',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bkives', 'name': 'Bartley Kives', 'id': 26157133, 'id_str': '26157133', 'indices': [0, 7]}], 'urls': [], 'media': [{'id': 1339016520156868608, 'id_str': '1339016520156868608', 'indices': [8, 31], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpUkbkBUcAAeUH8.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpUkbkBUcAAeUH8.jpg', 'url': 'https://t.co/Ua0M8Jqd1X', 'display_url': 'pic.twitter.com/Ua0M8Jqd1X', 'expanded_url': 'https://twitter.com/Amandaaych/status/1339016527647895552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 370, 'resize': 'fit'}, 'large': {'w': 498, 'h': 370, 'resize': 'fit'}, 'small': {'w': 498, 'h': 370, 'resize': 'fit'}}}]}",,und
1338889600211714048,2020-12-15 16:52:10,@GiveUp2020 @GundrumAdam @BrianPallister Huh?,b'@GiveUp2020 @GundrumAdam @BrianPallister Huh?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GiveUp2020', 'name': 'WillNeverGiveUp2020🇨🇦', 'id': 1316887754551296000, 'id_str': '1316887754551296000', 'indices': [0, 11]}, {'screen_name': 'GundrumAdam', 'name': 'Adam Gundrum', 'id': 516196825, 'id_str': '516196825', 'indices': [12, 24]}, {'screen_name': 'BrianPallister', 'name': 'Brian Pallister', 'id': 523556031, 'id_str': '523556031', 'indices': [25, 40]}], 'urls': []}",,und
1338888372794757121,2020-12-15 16:47:18,@BrianPallister @MLAStefanson Hope you didn't wipe your nose on anything,"b""@BrianPallister @MLAStefanson Hope you didn't wipe your nose on anything""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BrianPallister', 'name': 'Brian Pallister', 'id': 523556031, 'id_str': '523556031', 'indices': [0, 15]}, {'screen_name': 'MLAStefanson', 'name': 'Heather Stefanson', 'id': 488856060, 'id_str': '488856060', 'indices': [16, 29]}], 'urls': []}",,en
1338887387158511617,2020-12-15 16:43:23,@ScottBilleck Not @CameronFriesen ?,b'@ScottBilleck Not @CameronFriesen ?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ScottBilleck', 'name': 'Scott Billeck', 'id': 430402402, 'id_str': '430402402', 'indices': [0, 13]}, {'screen_name': 'CameronFriesen', 'name': 'Cameron Friesen', 'id': 4851369336, 'id_str': '4851369336', 'indices': [18, 33]}], 'urls': []}",,und
1338703357456699393,2020-12-15 04:32:06,@uru1182a @NLAxeman @CBCAlerts Shake it around a little,b'@uru1182a @NLAxeman @CBCAlerts Shake it around a little',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'uru1182a', 'name': 'uru', 'id': 564294517, 'id_str': '564294517', 'indices': [0, 9]}, {'screen_name': 'NLAxeman', 'name': 'Paul Piercey', 'id': 1927286810, 'id_str': '1927286810', 'indices': [10, 19]}, {'screen_name': 'CBCAlerts', 'name': 'CBC News Alerts', 'id': 19038934, 'id_str': '19038934', 'indices': [20, 30]}], 'urls': []}",,en
1338474057407279105,2020-12-14 13:20:57,"@NLAxeman @CBCAlerts If that doesn't work, just unplug it... wait 30 seconds and then plug it back in","b""@NLAxeman @CBCAlerts If that doesn't work, just unplug it... wait 30 seconds and then plug it back in""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NLAxeman', 'name': 'Paul Piercey', 'id': 1927286810, 'id_str': '1927286810', 'indices': [0, 9]}, {'screen_name': 'CBCAlerts', 'name': 'CBC News Alerts', 'id': 19038934, 'id_str': '19038934', 'indices': [10, 20]}], 'urls': []}",,en
1338473374796877830,2020-12-14 13:18:14,"@CBCAlerts It's back on, now.  No biggie","b""@CBCAlerts It's back on, now.  No biggie""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CBCAlerts', 'name': 'CBC News Alerts', 'id': 19038934, 'id_str': '19038934', 'indices': [0, 10]}], 'urls': []}",,en
1338471969898057733,2020-12-14 13:12:39,"@ChrisDca I'm not mad about the cigarettes.  Driving to various locations in Winnipeg, directly after arriving from Quebec.  That makes me mad 😒","b""@ChrisDca I'm not mad about the cigarettes.  Driving to various locations in Winnipeg, directly after arriving from Quebec.  That makes me mad \xf0\x9f\x98\x92""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChrisDca', 'name': 'ChrisD.ca', 'id': 16530805, 'id_str': '16530805', 'indices': [0, 9]}], 'urls': []}",,en
1338469546869579777,2020-12-14 13:03:02,"@glorytokek @MBGov 😂 3:00am rage-tweeting.
You take care, now.  Get some rest.","b'@glorytokek @MBGov \xf0\x9f\x98\x82 3:00am rage-tweeting.\nYou take care, now.  Get some rest.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'glorytokek', 'name': 'Tsar of Kekistan 🖕Fuck BLM🖕and HH✋', 'id': 1272996959087931394, 'id_str': '1272996959087931394', 'indices': [0, 11]}, {'screen_name': 'MBGov', 'name': 'Manitoba Government', 'id': 231921391, 'id_str': '231921391', 'indices': [12, 18]}], 'urls': []}",,en
1338373195091615744,2020-12-14 06:40:10,This is a deadly attack on children https://t.co/gRBHBwMTro,b'This is a deadly attack on children https://t.co/gRBHBwMTro',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gRBHBwMTro', 'expanded_url': 'https://twitter.com/MavenOfMayhem/status/1338313162312048642', 'display_url': 'twitter.com/MavenOfMayhem/…', 'indices': [36, 59]}]}",,en
