id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338685253037252608,2020-12-15 03:20:10,RT @arabsprobIems: @Moudelicious WHY IS IT US XJXJDN,b'RT @arabsprobIems: @Moudelicious WHY IS IT US XJXJDN',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'arabsprobIems', 'name': 'ي', 'id': 1315772220958965760, 'id_str': '1315772220958965760', 'indices': [3, 17]}, {'screen_name': 'Moudelicious', 'name': 'M ✨', 'id': 306817259, 'id_str': '306817259', 'indices': [19, 32]}], 'urls': []}",,en
1338685224104943618,2020-12-15 03:20:03,@arabsprobIems HFSDGGD,b'@arabsprobIems HFSDGGD',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'arabsprobIems', 'name': 'ي', 'id': 1315772220958965760, 'id_str': '1315772220958965760', 'indices': [0, 14]}], 'urls': []}",,tr
1338660765725757443,2020-12-15 01:42:52,@gayminii :(,b'@gayminii :(',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gayminii', 'name': 'lavaboy', 'id': 1258544102200807424, 'id_str': '1258544102200807424', 'indices': [0, 9]}], 'urls': []}",,und
1338647686954835975,2020-12-15 00:50:54,@IZANVMI Baby 🥺,b'@IZANVMI Baby \xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IZANVMI', 'name': '🌻', 'id': 801282488, 'id_str': '801282488', 'indices': [0, 8]}], 'urls': []}",,en
1338629137167241217,2020-12-14 23:37:11,@lubedrowzee Bruh...,b'@lubedrowzee Bruh...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lubedrowzee', 'name': 'Chloe x Halle stan account', 'id': 815629270055866370, 'id_str': '815629270055866370', 'indices': [0, 12]}], 'urls': []}",,en
1338626215704453125,2020-12-14 23:25:34,@IZANVMI ✨,b'@IZANVMI \xe2\x9c\xa8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IZANVMI', 'name': '🌻', 'id': 801282488, 'id_str': '801282488', 'indices': [0, 8]}], 'urls': []}",,und
1338623163119362049,2020-12-14 23:13:27,@julian_mrz I-,b'@julian_mrz I-',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'julian_mrz', 'name': 'j͐͋͠u͋̔͛l͋̓͑í̒͝a͒̽̕n͋̽̿ ☭', 'id': 1592277318, 'id_str': '1592277318', 'indices': [0, 11]}], 'urls': []}",,und
1338611734454685697,2020-12-14 22:28:02,@waterbendermc The way you’re only horny on Twitter...,b'@waterbendermc The way you\xe2\x80\x99re only horny on Twitter...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'waterbendermc', 'name': 'mc', 'id': 1181662630626377728, 'id_str': '1181662630626377728', 'indices': [0, 14]}], 'urls': []}",,en
1338611525737717761,2020-12-14 22:27:12,Wa7ed Fenty ferakh w Fenty lahma law sam7t.,b'Wa7ed Fenty ferakh w Fenty lahma law sam7t.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,in
1338611155917484033,2020-12-14 22:25:44,@ClNNAMONSLUT Schattig 🥺,b'@ClNNAMONSLUT Schattig \xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ClNNAMONSLUT', 'name': '.', 'id': 1240745774637514757, 'id_str': '1240745774637514757', 'indices': [0, 13]}], 'urls': []}",,de
1338611100175233024,2020-12-14 22:25:31,@useraqua1302 Awwww 🥺,b'@useraqua1302 Awwww \xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'useraqua1302', 'name': '\U0001fad2', 'id': 1309137772968652802, 'id_str': '1309137772968652802', 'indices': [0, 13]}], 'urls': []}",,und
1338610529099780098,2020-12-14 22:23:14,@ClNNAMONSLUT 🍄,b'@ClNNAMONSLUT \xf0\x9f\x8d\x84',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ClNNAMONSLUT', 'name': '.', 'id': 1240745774637514757, 'id_str': '1240745774637514757', 'indices': [0, 13]}], 'urls': []}",,und
1338609899543142401,2020-12-14 22:20:44,افففتح (افتح)، افففففففتح (افتح) 🥵 https://t.co/YDrL7q32Qs,b'\xd8\xa7\xd9\x81\xd9\x81\xd9\x81\xd8\xaa\xd8\xad (\xd8\xa7\xd9\x81\xd8\xaa\xd8\xad)\xd8\x8c \xd8\xa7\xd9\x81\xd9\x81\xd9\x81\xd9\x81\xd9\x81\xd9\x81\xd9\x81\xd8\xaa\xd8\xad (\xd8\xa7\xd9\x81\xd8\xaa\xd8\xad) \xf0\x9f\xa5\xb5 https://t.co/YDrL7q32Qs',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YDrL7q32Qs', 'expanded_url': 'https://twitter.com/moudelicious/status/1338523388118233091', 'display_url': 'twitter.com/moudelicious/s…', 'indices': [35, 58]}]}",,ar
1338609490866950157,2020-12-14 22:19:07,In a parallel world I’m a successful porn star.,b'In a parallel world I\xe2\x80\x99m a successful porn star.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338605745131163649,2020-12-14 22:04:14,@useraqua1302 🍄,b'@useraqua1302 \xf0\x9f\x8d\x84',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'useraqua1302', 'name': '\U0001fad2', 'id': 1309137772968652802, 'id_str': '1309137772968652802', 'indices': [0, 13]}], 'urls': []}",,und
1338589347835154433,2020-12-14 20:59:04,@rwandurful 🥵🥵🥵🥵,b'@rwandurful \xf0\x9f\xa5\xb5\xf0\x9f\xa5\xb5\xf0\x9f\xa5\xb5\xf0\x9f\xa5\xb5',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rwandurful', 'name': 'Nick Right Now', 'id': 348415899, 'id_str': '348415899', 'indices': [0, 11]}], 'urls': []}",,und
1338589256126763014,2020-12-14 20:58:43,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 https://t.co/ki4H3mcrYB,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/ki4H3mcrYB',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ki4H3mcrYB', 'expanded_url': 'https://twitter.com/one_chetos/status/1338235631365984256', 'display_url': 'twitter.com/one_chetos/sta…', 'indices': [141, 164]}]}",,und
1338587574256930819,2020-12-14 20:52:02,@useraqua1302 ...,b'@useraqua1302 ...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'useraqua1302', 'name': '\U0001fad2', 'id': 1309137772968652802, 'id_str': '1309137772968652802', 'indices': [0, 13]}], 'urls': []}",,und
1338583932674174989,2020-12-14 20:37:33,@SuperSaiyanCock HDJSJSJ like his jokes are too bland and borderline sexist and you can see people getting uncomfortable 😭,b'@SuperSaiyanCock HDJSJSJ like his jokes are too bland and borderline sexist and you can see people getting uncomfortable \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SuperSaiyanCock', 'name': 'Malik', 'id': 636315600, 'id_str': '636315600', 'indices': [0, 16]}], 'urls': []}",,en
1338564872901169153,2020-12-14 19:21:49,@arabsprobIems Every bad name you can think of xo,b'@arabsprobIems Every bad name you can think of xo',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'arabsprobIems', 'name': 'ي', 'id': 1315772220958965760, 'id_str': '1315772220958965760', 'indices': [0, 14]}], 'urls': []}",,en
1338563992667746307,2020-12-14 19:18:19,@arabsprobIems And the other 58399373373992929 times you were so rude to me and calling me names?,b'@arabsprobIems And the other 58399373373992929 times you were so rude to me and calling me names?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'arabsprobIems', 'name': 'ي', 'id': 1315772220958965760, 'id_str': '1315772220958965760', 'indices': [0, 14]}], 'urls': []}",,en
1338563727092748290,2020-12-14 19:17:16,@arabsprobIems It’s because you’re always so rude to me baby,b'@arabsprobIems It\xe2\x80\x99s because you\xe2\x80\x99re always so rude to me baby',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'arabsprobIems', 'name': 'ي', 'id': 1315772220958965760, 'id_str': '1315772220958965760', 'indices': [0, 14]}], 'urls': []}",,en
1338562700356489216,2020-12-14 19:13:11,@arabsprobIems The way you wear these and still short af DJJDJSJSJSJS,b'@arabsprobIems The way you wear these and still short af DJJDJSJSJSJS',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'arabsprobIems', 'name': 'ي', 'id': 1315772220958965760, 'id_str': '1315772220958965760', 'indices': [0, 14]}], 'urls': []}",,en
1338562548145278980,2020-12-14 19:12:35,@theregoesmyMIAM I want to do that so badly,b'@theregoesmyMIAM I want to do that so badly',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theregoesmyMIAM', 'name': 'Me. I Am Karl...', 'id': 3490533433, 'id_str': '3490533433', 'indices': [0, 16]}], 'urls': []}",,en
1338562187120553985,2020-12-14 19:11:09,Jokes*,b'Jokes*',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338562043499122690,2020-12-14 19:10:35,This Tunisian guy in class is trying to be funny but oh god I just want him to SHUT THE FUCK UP. He keeps cracking lame ass joking it’s so uncomfortable.,b'This Tunisian guy in class is trying to be funny but oh god I just want him to SHUT THE FUCK UP. He keeps cracking lame ass joking it\xe2\x80\x99s so uncomfortable.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
