id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1337926123422937088,2020-12-13 01:03:39,"I was reading a online story and my parents came in on the saucy part to talk to me abt what desk I wanted built for christmas I dropped my phone I'm afraid my dad might have read it and my mom too

#LifeAdvice #Caught #SAD #CRY #helpme #SCREAMS","b""I was reading a online story and my parents came in on the saucy part to talk to me abt what desk I wanted built for christmas I dropped my phone I'm afraid my dad might have read it and my mom too\n\n#LifeAdvice #Caught #SAD #CRY #helpme #SCREAMS""","{'hashtags': [{'text': 'LifeAdvice', 'indices': [199, 210]}, {'text': 'Caught', 'indices': [211, 218]}, {'text': 'SAD', 'indices': [219, 223]}, {'text': 'CRY', 'indices': [224, 228]}, {'text': 'helpme', 'indices': [229, 236]}, {'text': 'SCREAMS', 'indices': [237, 245]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337184895152558080,2020-12-10 23:58:17,@fairxyliqhts Wait lemme go look,b'@fairxyliqhts Wait lemme go look',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fairxyliqhts', 'name': 'meg ROBUX GW PINNED', 'id': 1185645287324487680, 'id_str': '1185645287324487680', 'indices': [0, 13]}], 'urls': []}",,en
1337081679375110148,2020-12-10 17:08:08,"@kashimaia That's good! Do they think they can help you get rid of your bulimia?

I know you wanted that part gone","b""@kashimaia That's good! Do they think they can help you get rid of your bulimia?\n\nI know you wanted that part gone""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kashimaia', 'name': '☾.* :☆ﾟ*･𝙺𝚊𝚜𝚑𝚒･ ｡ﾟ☆: *. ☽', 'id': 1324892266985631744, 'id_str': '1324892266985631744', 'indices': [0, 10]}], 'urls': []}",,en
1336447244611055619,2020-12-08 23:07:07,@RHCasualties Chabeme,b'@RHCasualties Chabeme',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RHCasualties', 'name': 'Royale High Casualties', 'id': 1201994936939249669, 'id_str': '1201994936939249669', 'indices': [0, 13]}], 'urls': []}",,es
1336323931972595721,2020-12-08 14:57:07,"@toxicskelli There are plenty of things that could go wrong with this.

-germs

-infections

-deaths

-diseases 

-It also won't last that long because it'll decompose since that is what happens to dead skin cells.

Yes that'd be helpful in some ways but it also wouldn't.

Good idea though!!","b""@toxicskelli There are plenty of things that could go wrong with this.\n\n-germs\n\n-infections\n\n-deaths\n\n-diseases \n\n-It also won't last that long because it'll decompose since that is what happens to dead skin cells.\n\nYes that'd be helpful in some ways but it also wouldn't.\n\nGood idea though!!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'toxicskelli', 'name': '♡toxicskeleton♡', 'id': 1318561083469123587, 'id_str': '1318561083469123587', 'indices': [0, 12]}], 'urls': []}",,en
1336323048316669965,2020-12-08 14:53:37,"@grimacebes @slitzpjm So u wanna be beaten up by an angry blood demon.

Sorry I still confused.

I trynna understand",b'@grimacebes @slitzpjm So u wanna be beaten up by an angry blood demon.\n\nSorry I still confused.\n\nI trynna understand',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'grimacebes', 'name': 'carrot', 'id': 1282513267672395776, 'id_str': '1282513267672395776', 'indices': [0, 11]}], 'urls': []}",,en
1335961005646639105,2020-12-07 14:54:59,"@slitzpjm Idk what my kink is 

How to figure out",b'@slitzpjm Idk what my kink is \n\nHow to figure out',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335960390962909185,2020-12-07 14:52:32,@grimacebes @slitzpjm What's a period kink,"b""@grimacebes @slitzpjm What's a period kink""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'grimacebes', 'name': 'carrot', 'id': 1282513267672395776, 'id_str': '1282513267672395776', 'indices': [0, 11]}], 'urls': []}",,en
1335055093536862215,2020-12-05 02:55:13,"@linn_diet How is she still alive

It takes a lot of weight too lose to get to that point",b'@linn_diet How is she still alive\n\nIt takes a lot of weight too lose to get to that point',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'linn_diet', 'name': '•٠·˙𝖑𝖎𝖓𝖓˙·٠•', 'id': 1302274624688918529, 'id_str': '1302274624688918529', 'indices': [0, 10]}], 'urls': []}",,en
1334710082320404485,2020-12-04 04:04:15,"Nobody:

RHTC when someone makes a small mistake (not including racism) or expresses an opinion https://t.co/6iW2UwFnsG",b'Nobody:\n\nRHTC when someone makes a small mistake (not including racism) or expresses an opinion https://t.co/6iW2UwFnsG',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1334710080009347079, 'id_str': '1334710080009347079', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/media/EoXXvwUXIAcKPAy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoXXvwUXIAcKPAy.jpg', 'url': 'https://t.co/6iW2UwFnsG', 'display_url': 'pic.twitter.com/6iW2UwFnsG', 'expanded_url': 'https://twitter.com/Milk_Honeyx/status/1334710082320404485/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 864, 'h': 576, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 864, 'h': 576, 'resize': 'fit'}}}]}",,en
1334527620889841665,2020-12-03 15:59:13,"@Self_hate105 I wanna send a photo as a joke but I also don't wanna offend anyone

So can I","b""@Self_hate105 I wanna send a photo as a joke but I also don't wanna offend anyone\n\nSo can I""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Self_hate105', 'name': '✨Make me skinny✨', 'id': 1323368734355005450, 'id_str': '1323368734355005450', 'indices': [0, 13]}], 'urls': []}",,en
1334496826372845576,2020-12-03 13:56:51,@linn_diet What are those things sticking out of her pants,b'@linn_diet What are those things sticking out of her pants',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'linn_diet', 'name': '•٠·˙𝖑𝖎𝖓𝖓˙·٠•', 'id': 1302274624688918529, 'id_str': '1302274624688918529', 'indices': [0, 10]}], 'urls': []}",,en
1334116524605517831,2020-12-02 12:45:40,Can somebody try to interpret my dream,b'Can somebody try to interpret my dream',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333944363206971394,2020-12-02 01:21:34,SPEAK SIS https://t.co/rzfewIjIxh,b'SPEAK SIS https://t.co/rzfewIjIxh',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rzfewIjIxh', 'expanded_url': 'https://twitter.com/ChickWithAnED/status/1333819279020535810', 'display_url': 'twitter.com/ChickWithAnED/…', 'indices': [10, 33]}]}",,en
1333878663461343235,2020-12-01 21:00:30,@pxrplestarss T-15 but more goldish I'm pretty sure,"b""@pxrplestarss T-15 but more goldish I'm pretty sure""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pxrplestarss', 'name': 'ally', 'id': 1258794579052068875, 'id_str': '1258794579052068875', 'indices': [0, 13]}], 'urls': []}",,en
