id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338697582420389889,2020-12-15 04:09:10,i put on some paramore b sides and shouted along and got mcdonalds so... we're better. https://t.co/oiGCTXWhDV,"b""i put on some paramore b sides and shouted along and got mcdonalds so... we're better. https://t.co/oiGCTXWhDV""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338697580960763904, 'id_str': '1338697580960763904', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EpQCW27XUAAzdJF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQCW27XUAAzdJF.jpg', 'url': 'https://t.co/oiGCTXWhDV', 'display_url': 'pic.twitter.com/oiGCTXWhDV', 'expanded_url': 'https://twitter.com/DanniCali4nia/status/1338697582420389889/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 649, 'resize': 'fit'}, 'large': {'w': 719, 'h': 686, 'resize': 'fit'}, 'medium': {'w': 719, 'h': 686, 'resize': 'fit'}}}]}",,en
1338696834122985476,2020-12-15 04:06:11,@Joohoney1huni understandable. BUT you will be cute so if you arent happy with it then we can gaslight you into believing what we see. wit yo cute ass i cant wait to see the outcome https://t.co/1pzAJC1EMF,b'@Joohoney1huni understandable. BUT you will be cute so if you arent happy with it then we can gaslight you into believing what we see. wit yo cute ass i cant wait to see the outcome https://t.co/1pzAJC1EMF',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Joohoney1huni', 'name': 'Chaos Mochi ♐️🔥', 'id': 343772092, 'id_str': '343772092', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1338696832608768000, 'id_str': '1338696832608768000', 'indices': [182, 205], 'media_url': 'http://pbs.twimg.com/media/EpQBrTGWEAAN88q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQBrTGWEAAN88q.jpg', 'url': 'https://t.co/1pzAJC1EMF', 'display_url': 'pic.twitter.com/1pzAJC1EMF', 'expanded_url': 'https://twitter.com/DanniCali4nia/status/1338696834122985476/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 679, 'h': 680, 'resize': 'fit'}, 'large': {'w': 679, 'h': 680, 'resize': 'fit'}, 'small': {'w': 679, 'h': 680, 'resize': 'fit'}}}]}",,en
1338672842058166272,2020-12-15 02:30:51,i should probably go sit in the car and scream actually. it may be whats best for me rn.,b'i should probably go sit in the car and scream actually. it may be whats best for me rn.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338672840833372160,2020-12-15 02:30:51,oh... is that the urge to scream?? https://t.co/Vvy8hvjOcZ,b'oh... is that the urge to scream?? https://t.co/Vvy8hvjOcZ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338672838916661254, 'id_str': '1338672838916661254', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/EpPr2roXYAYXhQ1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPr2roXYAYXhQ1.jpg', 'url': 'https://t.co/Vvy8hvjOcZ', 'display_url': 'pic.twitter.com/Vvy8hvjOcZ', 'expanded_url': 'https://twitter.com/DanniCali4nia/status/1338672840833372160/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 679, 'h': 680, 'resize': 'fit'}, 'large': {'w': 679, 'h': 680, 'resize': 'fit'}, 'small': {'w': 679, 'h': 680, 'resize': 'fit'}}}]}",,en
1338652359891820550,2020-12-15 01:09:28,its been over 10 years. i refuse to let the joke die.,b'its been over 10 years. i refuse to let the joke die.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338626092295475205,2020-12-14 23:25:05,https://t.co/gTCqn7frCI,b'https://t.co/gTCqn7frCI',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338626090215092225, 'id_str': '1338626090215092225', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EpPBVjJXMAEBGfg.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPBVjJXMAEBGfg.jpg', 'url': 'https://t.co/gTCqn7frCI', 'display_url': 'pic.twitter.com/gTCqn7frCI', 'expanded_url': 'https://twitter.com/DanniCali4nia/status/1338626092295475205/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 568, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 322, 'h': 680, 'resize': 'fit'}, 'large': {'w': 970, 'h': 2048, 'resize': 'fit'}}}]}",,und
1338625150925869063,2020-12-14 23:21:21,RT @WhereIsKyG: The black community on December 21st https://t.co/viLaY1Mq3c,b'RT @WhereIsKyG: The black community on December 21st https://t.co/viLaY1Mq3c',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WhereIsKyG', 'name': 'ky', 'id': 1337866227629363201, 'id_str': '1337866227629363201', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338544696788967434, 'id_str': '1338544696788967434', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/media/EpN3T1AW4AohaRs.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpN3T1AW4AohaRs.jpg', 'url': 'https://t.co/viLaY1Mq3c', 'display_url': 'pic.twitter.com/viLaY1Mq3c', 'expanded_url': 'https://twitter.com/WhereIsKyG/status/1338544699154583554/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 600, 'h': 315, 'resize': 'fit'}, 'large': {'w': 600, 'h': 315, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 315, 'resize': 'fit'}}, 'source_status_id': 1338544699154583554, 'source_status_id_str': '1338544699154583554', 'source_user_id': 1337866227629363201, 'source_user_id_str': '1337866227629363201'}]}",,en
1338614690709114893,2020-12-14 22:39:47,i was awake for 24 hours which i dont do anymore now that im closer to 30 than 13 so...paying the price for that today...,b'i was awake for 24 hours which i dont do anymore now that im closer to 30 than 13 so...paying the price for that today...',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338614689991946240,2020-12-14 22:39:47,well nothing's changed.,"b""well nothing's changed.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338214917523058688,2020-12-13 20:11:13,RT @onlychloexhalle: The songwriters for Phineas and Ferb were on the same coke artists  were on during the 80’s. Just dropping hits after…,b'RT @onlychloexhalle: The songwriters for Phineas and Ferb were on the same coke artists  were on during the 80\xe2\x80\x99s. Just dropping hits after\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'onlychloexhalle', 'name': 'Partition ˣ', 'id': 1209954086646419457, 'id_str': '1209954086646419457', 'indices': [3, 19]}], 'urls': []}",,en
