id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339112013163757568,2020-12-16 07:35:58,@A_New_Train IAnd I never said “great reset” That’s your quote.,b'@A_New_Train IAnd I never said \xe2\x80\x9cgreat reset\xe2\x80\x9d That\xe2\x80\x99s your quote.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'A_New_Train', 'name': 'A New Train', 'id': 919985320090673152, 'id_str': '919985320090673152', 'indices': [0, 12]}], 'urls': []}",,en
1339110925014450179,2020-12-16 07:31:38,@A_New_Train Rather not say publicly let your mind wander,b'@A_New_Train Rather not say publicly let your mind wander',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'A_New_Train', 'name': 'A New Train', 'id': 919985320090673152, 'id_str': '919985320090673152', 'indices': [0, 12]}], 'urls': []}",,en
1339099313863979008,2020-12-16 06:45:30,@indacopa @TheRISEofROD 😂😂😂😂,b'@indacopa @TheRISEofROD \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'indacopa', 'name': 'Myrna 🇺🇸 ⭐️⭐️⭐️🇺🇸', 'id': 43035019, 'id_str': '43035019', 'indices': [0, 9]}, {'screen_name': 'TheRISEofROD', 'name': 'Machiavelli', 'id': 951302891708583936, 'id_str': '951302891708583936', 'indices': [10, 23]}], 'urls': []}",,und
1339098794693066752,2020-12-16 06:43:26,@Anneke9 I know you’re being sarcastic but this is awful what they have allowed and designed since March. Many people  haven’t visited since March can’t believe how bad it is. Never in my wildest dreams did I think San Francisco would end up like this.,b'@Anneke9 I know you\xe2\x80\x99re being sarcastic but this is awful what they have allowed and designed since March. Many people  haven\xe2\x80\x99t visited since March can\xe2\x80\x99t believe how bad it is. Never in my wildest dreams did I think San Francisco would end up like this.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Anneke9', 'name': 'Anneke9, Reclaiming My Time', 'id': 20249844, 'id_str': '20249844', 'indices': [0, 8]}], 'urls': []}",,en
1339098321424543745,2020-12-16 06:41:33,@SFAuthority @bettersoma We were there tonight took some video those same guys are there. On concrete directly across from City Hall.,b'@SFAuthority @bettersoma We were there tonight took some video those same guys are there. On concrete directly across from City Hall.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SFAuthority', 'name': 'Paul Dean', 'id': 1042382048298594305, 'id_str': '1042382048298594305', 'indices': [0, 12]}, {'screen_name': 'bettersoma', 'name': 'bettersoma', 'id': 762870498187280384, 'id_str': '762870498187280384', 'indices': [13, 24]}], 'urls': []}",,en
1339098027009589248,2020-12-16 06:40:23,@SFAuthority If she had any compassion or commonsense she would donate some of her salary to the less fortunate. Or start a personal fund to  support restaurant owners small business owners etc. Deliberately coldhearted  to see how much misery people will take,b'@SFAuthority If she had any compassion or commonsense she would donate some of her salary to the less fortunate. Or start a personal fund to  support restaurant owners small business owners etc. Deliberately coldhearted  to see how much misery people will take',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SFAuthority', 'name': 'Paul Dean', 'id': 1042382048298594305, 'id_str': '1042382048298594305', 'indices': [0, 12]}], 'urls': []}",,en
1339095424695554048,2020-12-16 06:30:03,@JonathanMcCall @KRON4VLiviakis She’s a nice lady met her in front of City Hall I think she had me on TV some news clip long time ago about the election,b'@JonathanMcCall @KRON4VLiviakis She\xe2\x80\x99s a nice lady met her in front of City Hall I think she had me on TV some news clip long time ago about the election',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JonathanMcCall', 'name': 'Jonathan McCall', 'id': 21068474, 'id_str': '21068474', 'indices': [0, 15]}, {'screen_name': 'KRON4VLiviakis', 'name': 'Vicki Liviakis', 'id': 90895700, 'id_str': '90895700', 'indices': [16, 31]}], 'urls': []}",,en
1339095235750551552,2020-12-16 06:29:18,@HeatherKTVU @BiotechNewbie The powers that be want to allow San Francisco to be destroyed so they can reset/rebuild.,b'@HeatherKTVU @BiotechNewbie The powers that be want to allow San Francisco to be destroyed so they can reset/rebuild.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HeatherKTVU', 'name': 'Heather Holmes', 'id': 1327837267, 'id_str': '1327837267', 'indices': [0, 12]}, {'screen_name': 'BiotechNewbie', 'name': '🧢 beats 🐍', 'id': 972552242, 'id_str': '972552242', 'indices': [13, 27]}], 'urls': []}",,en
1339094698326028288,2020-12-16 06:27:09,@citizenj17 @deliboard You won’t regret it.,b'@citizenj17 @deliboard You won\xe2\x80\x99t regret it.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'citizenj17', 'name': 'Citizenj17', 'id': 1254430021055164418, 'id_str': '1254430021055164418', 'indices': [0, 11]}, {'screen_name': 'deliboard', 'name': 'Deli Board', 'id': 43749418, 'id_str': '43749418', 'indices': [12, 22]}], 'urls': []}",,en
1339090007210921984,2020-12-16 06:08:31,@PiperSebring Yeah many lefties try to convinced me it was all mail in  voting. Naw.,b'@PiperSebring Yeah many lefties try to convinced me it was all mail in  voting. Naw.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PiperSebring', 'name': 'Piper', 'id': 15183925, 'id_str': '15183925', 'indices': [0, 13]}], 'urls': []}",,en
1339089751454801921,2020-12-16 06:07:30,@citizenj17 thanks for the tip &amp; for sharing You WILL  go crazy over Brenda’s fried chicken 🍗 goodness it’s addicting. Had it several times in the past 2 weeks. of course @deliboard  sandwiches are delectable. Thank he’s closed till January 2 2021,b'@citizenj17 thanks for the tip &amp; for sharing You WILL  go crazy over Brenda\xe2\x80\x99s fried chicken \xf0\x9f\x8d\x97 goodness it\xe2\x80\x99s addicting. Had it several times in the past 2 weeks. of course @deliboard  sandwiches are delectable. Thank he\xe2\x80\x99s closed till January 2 2021',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'citizenj17', 'name': 'Citizenj17', 'id': 1254430021055164418, 'id_str': '1254430021055164418', 'indices': [0, 11]}, {'screen_name': 'deliboard', 'name': 'Deli Board', 'id': 43749418, 'id_str': '43749418', 'indices': [175, 185]}], 'urls': []}",,en
1339088034151583744,2020-12-16 06:00:41,@cyphernaut00 12 to 14 neighborhoods are impacted by junkies &amp; crime in San Francisco. It’s not just located in the TL &amp; SOMA,b'@cyphernaut00 12 to 14 neighborhoods are impacted by junkies &amp; crime in San Francisco. It\xe2\x80\x99s not just located in the TL &amp; SOMA',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cyphernaut00', 'name': 'treven cornwall', 'id': 44399699, 'id_str': '44399699', 'indices': [0, 13]}], 'urls': []}",,en
1339072065077268480,2020-12-16 04:57:13,RT @SanFranDamn: These are my neighborhood police. I have nothing but praise for them. And this is my experience &amp; MY reality as a BW! #San…,b'RT @SanFranDamn: These are my neighborhood police. I have nothing but praise for them. And this is my experience &amp; MY reality as a BW! #San\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SanFranDamn', 'name': '🎧SanFranciscoDamn™️ Dee Dee Lefrak’s Podcast', 'id': 1248074962377699328, 'id_str': '1248074962377699328', 'indices': [3, 15]}], 'urls': []}",,en
1339071888694280192,2020-12-16 04:56:31,@SFPDTenderloin https://t.co/jB7iuO4Iz2,b'@SFPDTenderloin https://t.co/jB7iuO4Iz2',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SFPDTenderloin', 'name': 'SFPD Tenderloin', 'id': 2319791143, 'id_str': '2319791143', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1339071877973622785, 'id_str': '1339071877973622785', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpVWxz9VQAEDRjB.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpVWxz9VQAEDRjB.jpg', 'url': 'https://t.co/jB7iuO4Iz2', 'display_url': 'pic.twitter.com/jB7iuO4Iz2', 'expanded_url': 'https://twitter.com/SanFranDamn/status/1339071888694280192/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 498, 'h': 498, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 498, 'resize': 'fit'}, 'small': {'w': 498, 'h': 498, 'resize': 'fit'}}}]}",,und
1339062917094764544,2020-12-16 04:20:52,wondered aloud who’s going to be moving in -Amazon? and meh paid Amazon factory workers? #SanFrancisco https://t.co/CBvo818EjM,b'wondered aloud who\xe2\x80\x99s going to be moving in -Amazon? and meh paid Amazon factory workers? #SanFrancisco https://t.co/CBvo818EjM',"{'hashtags': [{'text': 'SanFrancisco', 'indices': [89, 102]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CBvo818EjM', 'expanded_url': 'https://www.sfchronicle.com/business/article/Amazon-spends-200-million-on-S-F-site-for-15801880.php', 'display_url': 'sfchronicle.com/business/artic…', 'indices': [103, 126]}]}",,en
