id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339059793944834050,2020-12-16 04:08:28,RT @Dazaibabymama: this was supposed to be a Team Rocket cosplay but uhhhh- https://t.co/ac9rf3nxVX,b'RT @Dazaibabymama: this was supposed to be a Team Rocket cosplay but uhhhh- https://t.co/ac9rf3nxVX',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Dazaibabymama', 'name': 'Jas No Longer Human | Watch BSD', 'id': 346161854, 'id_str': '346161854', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1339048146329067520, 'id_str': '1339048146329067520', 'indices': [76, 99], 'media_url': 'http://pbs.twimg.com/media/EpVBMcsW4AA1Nz2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVBMcsW4AA1Nz2.jpg', 'url': 'https://t.co/ac9rf3nxVX', 'display_url': 'pic.twitter.com/ac9rf3nxVX', 'expanded_url': 'https://twitter.com/Dazaibabymama/status/1339048149739040769/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1339048149739040769, 'source_status_id_str': '1339048149739040769', 'source_user_id': 346161854, 'source_user_id_str': '346161854'}]}",,en
1339059683252981760,2020-12-16 04:08:01,@jahadprincess You’re welcome 😊 keep killin em 💜,b'@jahadprincess You\xe2\x80\x99re welcome \xf0\x9f\x98\x8a keep killin em \xf0\x9f\x92\x9c',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jahadprincess', 'name': '✨Nicki Nanami Senpai✨', 'id': 19241653, 'id_str': '19241653', 'indices': [0, 14]}], 'urls': []}",,en
1339025308310249474,2020-12-16 01:51:26,"Alright, time to go get lost in some music. Making a new daily playlist. Y’all be easy ✌🏽","b'Alright, time to go get lost in some music. Making a new daily playlist. Y\xe2\x80\x99all be easy \xe2\x9c\x8c\xf0\x9f\x8f\xbd'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339025147475468289,2020-12-16 01:50:47,"RT @yummy_turtle: if u deadass have to use a drug to persuade ANYBODY to give YOU play, its rapey dawg. idc idc idc , lets fight.","b'RT @yummy_turtle: if u deadass have to use a drug to persuade ANYBODY to give YOU play, its rapey dawg. idc idc idc , lets fight.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yummy_turtle', 'name': 'Nay 🐢', 'id': 809462411325476868, 'id_str': '809462411325476868', 'indices': [3, 16]}], 'urls': []}",,en
1339025117050003457,2020-12-16 01:50:40,"RT @yummy_turtle: weed DOES NOT equate fucking/touching me in ANY manner, fuckoutta here w that rapey shit dawg","b'RT @yummy_turtle: weed DOES NOT equate fucking/touching me in ANY manner, fuckoutta here w that rapey shit dawg'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yummy_turtle', 'name': 'Nay 🐢', 'id': 809462411325476868, 'id_str': '809462411325476868', 'indices': [3, 16]}], 'urls': []}",,en
1339025106895577088,2020-12-16 01:50:38,RT @ThatSlimeX: This and alcohol,b'RT @ThatSlimeX: This and alcohol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ThatSlimeX', 'name': '𝑿𝒂𝒗𝒊𝒆𝒓', 'id': 775449951904141314, 'id_str': '775449951904141314', 'indices': [3, 14]}], 'urls': []}",,en
1339024761133932544,2020-12-16 01:49:15,RT @MadarasDaughter: Surely it stands for Squirrels in My Pants,b'RT @MadarasDaughter: Surely it stands for Squirrels in My Pants',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MadarasDaughter', 'name': 'SUKUNA’S SIDE DISH', 'id': 347260697, 'id_str': '347260697', 'indices': [3, 19]}], 'urls': []}",,en
1339024670419542028,2020-12-16 01:48:53,RT @zari4thewait: rt if u can say nigga,b'RT @zari4thewait: rt if u can say nigga',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zari4thewait', 'name': 'z', 'id': 1297273844294717440, 'id_str': '1297273844294717440', 'indices': [3, 16]}], 'urls': []}",,en
1339024658537074689,2020-12-16 01:48:51,RT @awwhalenawl: they twins in my eyes,b'RT @awwhalenawl: they twins in my eyes',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'awwhalenawl', 'name': 'Omega Sci-Fi', 'id': 59913727, 'id_str': '59913727', 'indices': [3, 15]}], 'urls': []}",,en
1339024634776317953,2020-12-16 01:48:45,RT @richbrian: i still dont know why i said this,b'RT @richbrian: i still dont know why i said this',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'richbrian', 'name': 'Rich Brian', 'id': 178690996, 'id_str': '178690996', 'indices': [3, 13]}], 'urls': []}",,en
