id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338727613834153985,2020-12-15 06:08:30,@lollipops https://t.co/9fNi85F2kw,b'@lollipops https://t.co/9fNi85F2kw',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lollipops', 'name': 'tiki ☄️', 'id': 1161103603349803008, 'id_str': '1161103603349803008', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/9fNi85F2kw', 'expanded_url': 'https://twitter.com/Mako/status/1338635245466378246?s=19', 'display_url': 'twitter.com/Mako/status/13…', 'indices': [11, 34]}]}",,und
1338710100714934272,2020-12-15 04:58:54,@undercoverloon1 You really did this to me again god I'm so alone,"b""@undercoverloon1 You really did this to me again god I'm so alone""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'undercoverloon1', 'name': 'point five', 'id': 1206803363154681856, 'id_str': '1206803363154681856', 'indices': [0, 16]}], 'urls': []}",,en
1338709208141852672,2020-12-15 04:55:21,@undercoverloon1 Hey?,b'@undercoverloon1 Hey?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'undercoverloon1', 'name': 'point five', 'id': 1206803363154681856, 'id_str': '1206803363154681856', 'indices': [0, 16]}], 'urls': []}",,und
1338702893080317952,2020-12-15 04:30:16,@JoeSutherlandUK yes it is,b'@JoeSutherlandUK yes it is',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeSutherlandUK', 'name': 'Joe Sutherland', 'id': 1155447384958259200, 'id_str': '1155447384958259200', 'indices': [0, 16]}], 'urls': []}",,en
1338702319152754689,2020-12-15 04:27:59,@JoeSutherlandUK wtfff,b'@JoeSutherlandUK wtfff',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeSutherlandUK', 'name': 'Joe Sutherland', 'id': 1155447384958259200, 'id_str': '1155447384958259200', 'indices': [0, 16]}], 'urls': []}",,und
1338696268219113472,2020-12-15 04:03:56,@JeffThrow this is very true,b'@JeffThrow this is very true',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JeffThrow', 'name': 'Jeffthrow 🖐️', 'id': 1951820774, 'id_str': '1951820774', 'indices': [0, 10]}], 'urls': []}",,en
1338695606852857856,2020-12-15 04:01:19,@ReneTheGrenadee nice can you buy me cyberpunk now,b'@ReneTheGrenadee nice can you buy me cyberpunk now',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReneTheGrenadee', 'name': 'Rene', 'id': 1096148155039662082, 'id_str': '1096148155039662082', 'indices': [0, 16]}], 'urls': []}",,en
1338694235143475200,2020-12-15 03:55:52,@ReneTheGrenadee i will suck your meaty cock,b'@ReneTheGrenadee i will suck your meaty cock',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReneTheGrenadee', 'name': 'Rene', 'id': 1096148155039662082, 'id_str': '1096148155039662082', 'indices': [0, 16]}], 'urls': []}",,en
1338690775450873857,2020-12-15 03:42:07,guys is this thing on,b'guys is this thing on',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338687992156852224,2020-12-15 03:31:03,@B0WEEEE word?,b'@B0WEEEE word?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'B0WEEEE', 'name': 'Bowe', 'id': 1690811850, 'id_str': '1690811850', 'indices': [0, 8]}], 'urls': []}",,en
1338687233088495616,2020-12-15 03:28:02,would anyone like to buy me cyberpunk,b'would anyone like to buy me cyberpunk',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338687185260834817,2020-12-15 03:27:51,@brainrottings post Pog,b'@brainrottings post Pog',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brainrottings', 'name': 'alexis', 'id': 1140415781131436032, 'id_str': '1140415781131436032', 'indices': [0, 14]}], 'urls': []}",,und
1338680419034730497,2020-12-15 03:00:58,oh we hit 350 on this account poggers,b'oh we hit 350 on this account poggers',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338669962341310464,2020-12-15 02:19:24,@heysweatea word?,b'@heysweatea word?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'heysweatea', 'name': 'gracie/batgirl ۵', 'id': 983433839837147136, 'id_str': '983433839837147136', 'indices': [0, 11]}], 'urls': []}",,en
1338665359130456075,2020-12-15 02:01:07,@silvasalavisa @buffcore hey im good at video games silva aha,b'@silvasalavisa @buffcore hey im good at video games silva aha',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'silvasalavisa', 'name': 'Silva', 'id': 4908709983, 'id_str': '4908709983', 'indices': [0, 14]}, {'screen_name': 'buffcore', 'name': 'yuki', 'id': 1244138915545546752, 'id_str': '1244138915545546752', 'indices': [15, 24]}], 'urls': []}",,en
1338665194285920256,2020-12-15 02:00:28,"@prakdip love you brother, always here if you wanna talk","b'@prakdip love you brother, always here if you wanna talk'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'prakdip', 'name': 'PraK', 'id': 750034183272206337, 'id_str': '750034183272206337', 'indices': [0, 8]}], 'urls': []}",,en
1338653861301596162,2020-12-15 01:15:26,@BakeHatesItHere i hate you i hope you get suspended again,b'@BakeHatesItHere i hate you i hope you get suspended again',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BakeHatesItHere', 'name': 'Bake ඞ', 'id': 1095407211944112128, 'id_str': '1095407211944112128', 'indices': [0, 16]}], 'urls': []}",,en
1338653660792954883,2020-12-15 01:14:38,@heysweatea I NEEEEEVEEEEEEEEEEEEEEEER,b'@heysweatea I NEEEEEVEEEEEEEEEEEEEEEER',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'heysweatea', 'name': 'gracie/batgirl ۵', 'id': 983433839837147136, 'id_str': '983433839837147136', 'indices': [0, 11]}], 'urls': []}",,en
1338648383704215554,2020-12-15 00:53:40,@IHATEVIRGlNS LETS GOOOOOOO,b'@IHATEVIRGlNS LETS GOOOOOOO',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IHATEVIRGlNS', 'name': 'charizard', 'id': 1096667098611417088, 'id_str': '1096667098611417088', 'indices': [0, 13]}], 'urls': []}",,en
1338647963900518401,2020-12-15 00:52:00,@IHATEVIRGlNS can i get a free test sub since we're absolute best friends right,"b""@IHATEVIRGlNS can i get a free test sub since we're absolute best friends right""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IHATEVIRGlNS', 'name': 'charizard', 'id': 1096667098611417088, 'id_str': '1096667098611417088', 'indices': [0, 13]}], 'urls': []}",,en
1338647184481406979,2020-12-15 00:48:54,@reaIlysexy im here if you need anything dude,b'@reaIlysexy im here if you need anything dude',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'reaIlysexy', 'name': 'ross topher🕴', 'id': 1334764689784516614, 'id_str': '1334764689784516614', 'indices': [0, 11]}], 'urls': []}",,en
1338641118783823872,2020-12-15 00:24:48,@Mlord7000 fr bro i dont think anyone else came off as real as he did you could tell he was genuine,b'@Mlord7000 fr bro i dont think anyone else came off as real as he did you could tell he was genuine',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mlord7000', 'name': 'Max', 'id': 979329631051505669, 'id_str': '979329631051505669', 'indices': [0, 10]}], 'urls': []}",,en
1338639933427298305,2020-12-15 00:20:05,"Ima miss mako, dude was one of the nicest guys in the whole community and was always about spreading positivity and making people smile and i always respected it. I wish him the best in anything he decides to do and hope he has a good life man","b'Ima miss mako, dude was one of the nicest guys in the whole community and was always about spreading positivity and making people smile and i always respected it. I wish him the best in anything he decides to do and hope he has a good life man'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338637430002429953,2020-12-15 00:10:08,@IHATEVIRGlNS vera.,b'@IHATEVIRGlNS vera.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IHATEVIRGlNS', 'name': 'charizard', 'id': 1096667098611417088, 'id_str': '1096667098611417088', 'indices': [0, 13]}], 'urls': []}",,es
1338632095606960136,2020-12-14 23:48:56,@Poggies FR,b'@Poggies FR',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Poggies', 'name': 'Zach // @Poggies', 'id': 10791, 'id_str': '10791', 'indices': [0, 8]}], 'urls': []}",,und
