id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339037891318718464,2020-12-16 02:41:26,I miss when our PGs could shoot FTs 😔🥺,b'I miss when our PGs could shoot FTs \xf0\x9f\x98\x94\xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339037273384497154,2020-12-16 02:38:58,That nigga want a trade BAD 😭😭😭,b'That nigga want a trade BAD \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339036889270136832,2020-12-16 02:37:27,Aye this nigga Harden running the court. 😭😭😭 I can’t believe that shit.,b'Aye this nigga Harden running the court. \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad I can\xe2\x80\x99t believe that shit.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339035888291082240,2020-12-16 02:33:28,"Harden really a product of coaching. McHale just had him running pick and rolls, and D’Antoni just let him do whatever tf he wanted. It’s no wonder he can’t work with PGs.","b'Harden really a product of coaching. McHale just had him running pick and rolls, and D\xe2\x80\x99Antoni just let him do whatever tf he wanted. It\xe2\x80\x99s no wonder he can\xe2\x80\x99t work with PGs.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339035359204794368,2020-12-16 02:31:22,"@TimEisonmyside9 Mike ruined his development. Silas said he came in and started running the offense like he been knew it. He’s a smart player, he just got spoiled","b'@TimEisonmyside9 Mike ruined his development. Silas said he came in and started running the offense like he been knew it. He\xe2\x80\x99s a smart player, he just got spoiled'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TimEisonmyside9', 'name': '2CΩΩl4SkΩΩl', 'id': 558296170, 'id_str': '558296170', 'indices': [0, 16]}], 'urls': []}",,en
1339034526006259713,2020-12-16 02:28:03,Lmaoooo Cousins funny man he be using them hands boy,b'Lmaoooo Cousins funny man he be using them hands boy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339034119838248965,2020-12-16 02:26:26,I’ll do some crazy shit. But I KNOW I would end up at the bottom of that waterfall somehow. I ain’t even gonna play in God face like that.,b'I\xe2\x80\x99ll do some crazy shit. But I KNOW I would end up at the bottom of that waterfall somehow. I ain\xe2\x80\x99t even gonna play in God face like that.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339033531759071233,2020-12-16 02:24:06,RT @alyssa_f_babyy: girlllllllllll,b'RT @alyssa_f_babyy: girlllllllllll',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alyssa_f_babyy', 'name': 'af 🇹🇹🍍', 'id': 341808080, 'id_str': '341808080', 'indices': [3, 18]}], 'urls': []}",,en
1339033311931461634,2020-12-16 02:23:14,"@TheLiajon Oh yeah, have fun with that 😭😭","b'@TheLiajon Oh yeah, have fun with that \xf0\x9f\x98\xad\xf0\x9f\x98\xad'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheLiajon', 'name': 'jonathan', 'id': 71584556, 'id_str': '71584556', 'indices': [0, 10]}], 'urls': []}",,en
1339033108033794048,2020-12-16 02:22:25,Calvin Murphy is outta pocket man. This nigga look like the Nutcrackers pimp uncle smh,b'Calvin Murphy is outta pocket man. This nigga look like the Nutcrackers pimp uncle smh',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
