id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017661892669441,2020-12-16 01:21:02,"We would like to wish everyone a very happy Holiday season! This year has been full of all sorts of unique challenges and discoveries, and we are so grateful to have this moment to pause and reflect on what a year it has been! How are you celebrating the holidays? Let us know! https://t.co/XUZjrYr5kB","b'We would like to wish everyone a very happy Holiday season! This year has been full of all sorts of unique challenges and discoveries, and we are so grateful to have this moment to pause and reflect on what a year it has been! How are you celebrating the holidays? Let us know! https://t.co/XUZjrYr5kB'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339017660177199104, 'id_str': '1339017660177199104', 'indices': [278, 301], 'media_url': 'http://pbs.twimg.com/media/EpUld67WMAAnncr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUld67WMAAnncr.jpg', 'url': 'https://t.co/XUZjrYr5kB', 'display_url': 'pic.twitter.com/XUZjrYr5kB', 'expanded_url': 'https://twitter.com/dancecreate/status/1339017661892669441/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",,en
1338670208022667264,2020-12-15 02:20:23,"Happy birthday to our amazing actor’s movement stage manager, Rosemarie! Rosemarie Li is an actress, singer, dancer and producer. She is full of talent and we are so elated to have her on our team 🎉 

SWIPE ➡️ danceCREATE holiday party is tomorrow!! Contact us to attend https://t.co/Tgs6SUNuWz","b'Happy birthday to our amazing actor\xe2\x80\x99s movement stage manager, Rosemarie! Rosemarie Li is an actress, singer, dancer and producer. She is full of talent and we are so elated to have her on our team \xf0\x9f\x8e\x89 \n\nSWIPE \xe2\x9e\xa1\xef\xb8\x8f danceCREATE holiday party is tomorrow!! Contact us to attend https://t.co/Tgs6SUNuWz'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338670206319812610, 'id_str': '1338670206319812610', 'indices': [271, 294], 'media_url': 'http://pbs.twimg.com/media/EpPpdccXYAIIn7I.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPpdccXYAIIn7I.jpg', 'url': 'https://t.co/Tgs6SUNuWz', 'display_url': 'pic.twitter.com/Tgs6SUNuWz', 'expanded_url': 'https://twitter.com/dancecreate/status/1338670208022667264/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 750, 'h': 888, 'resize': 'fit'}, 'large': {'w': 750, 'h': 888, 'resize': 'fit'}, 'small': {'w': 574, 'h': 680, 'resize': 'fit'}}}]}",,en
1338308485306519553,2020-12-14 02:23:02,"Would you like more energy in the mornings? Ready to kick those bothersome body aches and pains to the curb?

Join us for our one-of-a-kind Stretch + Strengthen classes, Mondays and Fridays online at 9am PST! You'll increase your flexibility, stamina, mobility, strength, &amp; more! https://t.co/8iV9mD5mSj","b""Would you like more energy in the mornings? Ready to kick those bothersome body aches and pains to the curb?\n\nJoin us for our one-of-a-kind Stretch + Strengthen classes, Mondays and Fridays online at 9am PST! You'll increase your flexibility, stamina, mobility, strength, &amp; more! https://t.co/8iV9mD5mSj""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338308484006350850, 'id_str': '1338308484006350850', 'indices': [284, 307], 'media_url': 'http://pbs.twimg.com/media/EpKgeb0XEAIpkB3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpKgeb0XEAIpkB3.jpg', 'url': 'https://t.co/8iV9mD5mSj', 'display_url': 'pic.twitter.com/8iV9mD5mSj', 'expanded_url': 'https://twitter.com/dancecreate/status/1338308485306519553/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 540, 'h': 540, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 540, 'h': 540, 'resize': 'fit'}, 'small': {'w': 540, 'h': 540, 'resize': 'fit'}}}]}",,en
1337944764755419136,2020-12-13 02:17:44,"Student Spotlight: Nita Chawla
Today we are spotlighting our longtime and loyal student Nita Chawla! Nita has been dancing and creating with danceCREATE for years. Read what she has to say at https://t.co/VNthiRP4n9

#dance #dancecreate #danceclass #dancelessons https://t.co/D2bLTxPeQl",b'Student Spotlight: Nita Chawla\nToday we are spotlighting our longtime and loyal student Nita Chawla! Nita has been dancing and creating with danceCREATE for years. Read what she has to say at https://t.co/VNthiRP4n9\n\n#dance #dancecreate #danceclass #dancelessons https://t.co/D2bLTxPeQl',"{'hashtags': [{'text': 'dance', 'indices': [217, 223]}, {'text': 'dancecreate', 'indices': [224, 236]}, {'text': 'danceclass', 'indices': [237, 248]}, {'text': 'dancelessons', 'indices': [249, 262]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VNthiRP4n9', 'expanded_url': 'http://dancecreate.com', 'display_url': 'dancecreate.com', 'indices': [192, 215]}], 'media': [{'id': 1337944763572641792, 'id_str': '1337944763572641792', 'indices': [263, 286], 'media_url': 'http://pbs.twimg.com/media/EpFVrHnXYAAoM0G.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpFVrHnXYAAoM0G.jpg', 'url': 'https://t.co/D2bLTxPeQl', 'display_url': 'pic.twitter.com/D2bLTxPeQl', 'expanded_url': 'https://twitter.com/dancecreate/status/1337944764755419136/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 220, 'h': 147, 'resize': 'fit'}, 'thumb': {'w': 147, 'h': 147, 'resize': 'crop'}, 'large': {'w': 220, 'h': 147, 'resize': 'fit'}, 'medium': {'w': 220, 'h': 147, 'resize': 'fit'}}}]}",,en
1337497646387302400,2020-12-11 20:41:03,"Invite a friend or family member to one of our online dance classes— Your first class is FREE!! 

#dance #dancecreate #dancer #danceclass #dancelessons https://t.co/U7eCHQBlxj",b'Invite a friend or family member to one of our online dance classes\xe2\x80\x94 Your first class is FREE!! \n\n#dance #dancecreate #dancer #danceclass #dancelessons https://t.co/U7eCHQBlxj',"{'hashtags': [{'text': 'dance', 'indices': [98, 104]}, {'text': 'dancecreate', 'indices': [105, 117]}, {'text': 'dancer', 'indices': [118, 125]}, {'text': 'danceclass', 'indices': [126, 137]}, {'text': 'dancelessons', 'indices': [138, 151]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337497644315316225, 'id_str': '1337497644315316225', 'indices': [152, 175], 'media_url': 'http://pbs.twimg.com/media/Eo-_BWlWEAEMmiE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo-_BWlWEAEMmiE.jpg', 'url': 'https://t.co/U7eCHQBlxj', 'display_url': 'pic.twitter.com/U7eCHQBlxj', 'expanded_url': 'https://twitter.com/dancecreate/status/1337497646387302400/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 670, 'h': 522, 'resize': 'fit'}, 'medium': {'w': 670, 'h': 522, 'resize': 'fit'}, 'large': {'w': 670, 'h': 522, 'resize': 'fit'}}}]}",,en
1337228581420879872,2020-12-11 02:51:52,"Happy Hanukkah!! We hope you all had a beautiful, safe day 🤍

#HappyHannukah https://t.co/1HVikkAzkP","b'Happy Hanukkah!! We hope you all had a beautiful, safe day \xf0\x9f\xa4\x8d\n\n#HappyHannukah https://t.co/1HVikkAzkP'","{'hashtags': [{'text': 'HappyHannukah', 'indices': [62, 76]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337228578845585413, 'id_str': '1337228578845585413', 'indices': [77, 100], 'media_url': 'http://pbs.twimg.com/media/Eo7KTrmXcAUWzTR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo7KTrmXcAUWzTR.jpg', 'url': 'https://t.co/1HVikkAzkP', 'display_url': 'pic.twitter.com/1HVikkAzkP', 'expanded_url': 'https://twitter.com/dancecreate/status/1337228581420879872/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",,en
1336894922893438976,2020-12-10 04:46:02,"Throwback to some fun times with a few of my students!

#dancecreate #dance #danceclass #dancelessons https://t.co/GHlpntUCwl",b'Throwback to some fun times with a few of my students!\n\n#dancecreate #dance #danceclass #dancelessons https://t.co/GHlpntUCwl',"{'hashtags': [{'text': 'dancecreate', 'indices': [56, 68]}, {'text': 'dance', 'indices': [69, 75]}, {'text': 'danceclass', 'indices': [76, 87]}, {'text': 'dancelessons', 'indices': [88, 101]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336894921186414594, 'id_str': '1336894921186414594', 'indices': [102, 125], 'media_url': 'http://pbs.twimg.com/media/Eo2a2P9XEAIeiG_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo2a2P9XEAIeiG_.jpg', 'url': 'https://t.co/GHlpntUCwl', 'display_url': 'pic.twitter.com/GHlpntUCwl', 'expanded_url': 'https://twitter.com/dancecreate/status/1336894922893438976/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 902, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 511, 'resize': 'fit'}, 'large': {'w': 1600, 'h': 1202, 'resize': 'fit'}}}]}",,en
1336475824179060737,2020-12-09 01:00:41,"Hey danceCREATORS! We’d like to invite you to our virtual community holiday party on Wednesday, December 16 at 6 pm PST! Email or DM us for the zoom link. See you there! 🎉 https://t.co/jpWXZhSAxE","b'Hey danceCREATORS! We\xe2\x80\x99d like to invite you to our virtual community holiday party on Wednesday, December 16 at 6 pm PST! Email or DM us for the zoom link. See you there! \xf0\x9f\x8e\x89 https://t.co/jpWXZhSAxE'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336475822555865089, 'id_str': '1336475822555865089', 'indices': [172, 195], 'media_url': 'http://pbs.twimg.com/media/Eowdrf5XIAE3isC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eowdrf5XIAE3isC.jpg', 'url': 'https://t.co/jpWXZhSAxE', 'display_url': 'pic.twitter.com/jpWXZhSAxE', 'expanded_url': 'https://twitter.com/dancecreate/status/1336475824179060737/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 818, 'resize': 'fit'}, 'small': {'w': 680, 'h': 672, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 818, 'resize': 'fit'}}}]}",,en
1336163561819820041,2020-12-08 04:19:52,"We would like to wish a very happy birthday to our finance manager, Adrienne! Adrienne is a professional singer and we are so lucky to have  her on our danceCREATE team! Have a beautiful birthday, Adrienne🎉🎉 https://t.co/RWnmqds2Po","b'We would like to wish a very happy birthday to our finance manager, Adrienne! Adrienne is a professional singer and we are so lucky to have  her on our danceCREATE team! Have a beautiful birthday, Adrienne\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89 https://t.co/RWnmqds2Po'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336163560125313024, 'id_str': '1336163560125313024', 'indices': [208, 231], 'media_url': 'http://pbs.twimg.com/media/EosBrbsXMAAH1dq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EosBrbsXMAAH1dq.jpg', 'url': 'https://t.co/RWnmqds2Po', 'display_url': 'pic.twitter.com/RWnmqds2Po', 'expanded_url': 'https://twitter.com/dancecreate/status/1336163561819820041/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 746, 'h': 803, 'resize': 'fit'}, 'small': {'w': 632, 'h': 680, 'resize': 'fit'}, 'large': {'w': 746, 'h': 803, 'resize': 'fit'}}}]}",,en
1336125857564389384,2020-12-08 01:50:03,"“Strive for progress, not perfection.” ➡️ Learn new choreography and techniques this month with our December Dance Basics Boot Camp! Sign up at https://t.co/VNthiRP4n9 

#dance #dancecreate #dancer #yoga #danceclass #dancelessons https://t.co/DbmJH37kDn","b'\xe2\x80\x9cStrive for progress, not perfection.\xe2\x80\x9d \xe2\x9e\xa1\xef\xb8\x8f Learn new choreography and techniques this month with our December Dance Basics Boot Camp! Sign up at https://t.co/VNthiRP4n9 \n\n#dance #dancecreate #dancer #yoga #danceclass #dancelessons https://t.co/DbmJH37kDn'","{'hashtags': [{'text': 'dance', 'indices': [170, 176]}, {'text': 'dancecreate', 'indices': [177, 189]}, {'text': 'dancer', 'indices': [190, 197]}, {'text': 'yoga', 'indices': [198, 203]}, {'text': 'danceclass', 'indices': [204, 215]}, {'text': 'dancelessons', 'indices': [216, 229]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VNthiRP4n9', 'expanded_url': 'http://dancecreate.com', 'display_url': 'dancecreate.com', 'indices': [144, 167]}], 'media': [{'id': 1336125851491053573, 'id_str': '1336125851491053573', 'indices': [230, 253], 'media_url': 'http://pbs.twimg.com/media/EorfYgFXMAU-EHG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EorfYgFXMAU-EHG.jpg', 'url': 'https://t.co/DbmJH37kDn', 'display_url': 'pic.twitter.com/DbmJH37kDn', 'expanded_url': 'https://twitter.com/dancecreate/status/1336125857564389384/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 1035, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1035, 'resize': 'fit'}}}]}",,en
