id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1335731047842029568,2020-12-06 23:41:13,@gwatsky I'd love a hoodie!! a medium would be awesome!!,"b""@gwatsky I'd love a hoodie!! a medium would be awesome!!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gwatsky', 'name': 'watsky', 'id': 103467620, 'id_str': '103467620', 'indices': [0, 8]}], 'urls': []}",,en
1334875645491363841,2020-12-04 15:02:09,RT @kurtisconner: well at least my music taste is diverse and unique https://t.co/0NhBE3w4ro,b'RT @kurtisconner: well at least my music taste is diverse and unique https://t.co/0NhBE3w4ro',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kurtisconner', 'name': 'kurtis conner', 'id': 29284837, 'id_str': '29284837', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1334352123287527425, 'id_str': '1334352123287527425', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/media/EoSSL7nXYAEX8tq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoSSL7nXYAEX8tq.jpg', 'url': 'https://t.co/0NhBE3w4ro', 'display_url': 'pic.twitter.com/0NhBE3w4ro', 'expanded_url': 'https://twitter.com/kurtisconner/status/1334352127519559682/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1124, 'h': 1666, 'resize': 'fit'}, 'medium': {'w': 810, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 459, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1334352127519559682, 'source_status_id_str': '1334352127519559682', 'source_user_id': 29284837, 'source_user_id_str': '29284837'}]}",,en
1334875604718522368,2020-12-04 15:01:59,"RT @gwatsky: thank you for re-hiring me to be an artist next year
❤️
you make my heart explode https://t.co/XrlsS5fcYZ",b'RT @gwatsky: thank you for re-hiring me to be an artist next year\n\xe2\x9d\xa4\xef\xb8\x8f\nyou make my heart explode https://t.co/XrlsS5fcYZ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gwatsky', 'name': 'watsky', 'id': 103467620, 'id_str': '103467620', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1334262187053838336, 'id_str': '1334262187053838336', 'indices': [95, 118], 'media_url': 'http://pbs.twimg.com/media/EoRAY9CUcAAfPhl.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoRAY9CUcAAfPhl.jpg', 'url': 'https://t.co/XrlsS5fcYZ', 'display_url': 'pic.twitter.com/XrlsS5fcYZ', 'expanded_url': 'https://twitter.com/gwatsky/status/1334266193159446528/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1334266193159446528, 'source_status_id_str': '1334266193159446528', 'source_user_id': 103467620, 'source_user_id_str': '103467620'}]}",,en
1334025684050616321,2020-12-02 06:44:42,RT @juzjulian: https://t.co/fQsCPGORya,b'RT @juzjulian: https://t.co/fQsCPGORya',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'juzjulian', 'name': 'Jello🦍', 'id': 1032691641167925248, 'id_str': '1032691641167925248', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1333521712294420480, 'id_str': '1333521712294420480', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/media/EoGe7pmUYAALlRd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoGe7pmUYAALlRd.jpg', 'url': 'https://t.co/fQsCPGORya', 'display_url': 'pic.twitter.com/fQsCPGORya', 'expanded_url': 'https://twitter.com/juzjulian/status/1333521714836246528/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 910, 'resize': 'fit'}, 'large': {'w': 960, 'h': 910, 'resize': 'fit'}, 'small': {'w': 680, 'h': 645, 'resize': 'fit'}}, 'source_status_id': 1333521714836246528, 'source_status_id_str': '1333521714836246528', 'source_user_id': 1032691641167925248, 'source_user_id_str': '1032691641167925248'}]}",,und
1333844369007202304,2020-12-01 18:44:13,"@TheElliotPage this actually makes me so so happy, hi Elliot!! I love you!!","b'@TheElliotPage this actually makes me so so happy, hi Elliot!! I love you!!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheElliotPage', 'name': 'Elliot Page', 'id': 255747911, 'id_str': '255747911', 'indices': [0, 14]}], 'urls': []}",,en
1330216584317693959,2020-11-21 18:28:42,sup yo,b'sup yo',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330215153267306502,2020-11-21 18:23:01,RT @SuperKorwekBros: New awesome channel launched.  Daily gameplay videos. First time every playing. Live Commentary and Real Reactions.  W…,b'RT @SuperKorwekBros: New awesome channel launched.  Daily gameplay videos. First time every playing. Live Commentary and Real Reactions.  W\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SuperKorwekBros', 'name': 'Super Korwek Brothers', 'id': 1329948330923880451, 'id_str': '1329948330923880451', 'indices': [3, 19]}], 'urls': []}",,en
1330215142727020552,2020-11-21 18:22:58,RT @SuperKorwekBros: https://t.co/bJ35dpEc71,b'RT @SuperKorwekBros: https://t.co/bJ35dpEc71',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SuperKorwekBros', 'name': 'Super Korwek Brothers', 'id': 1329948330923880451, 'id_str': '1329948330923880451', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/bJ35dpEc71', 'expanded_url': 'https://youtu.be/EwagKgbsSac', 'display_url': 'youtu.be/EwagKgbsSac', 'indices': [21, 44]}]}",,und
1323314753855475713,2020-11-02 17:23:17,RT @MurdocGorillaz: RIGHT. All the eyebrow shamers out there saying I look like Bert from the Muppets! My usual barber’s is closed right no…,b'RT @MurdocGorillaz: RIGHT. All the eyebrow shamers out there saying I look like Bert from the Muppets! My usual barber\xe2\x80\x99s is closed right no\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MurdocGorillaz', 'name': 'Murdoc Niccals', 'id': 27532670, 'id_str': '27532670', 'indices': [3, 18]}], 'urls': []}",,en
1317227404306255872,2020-10-16 22:14:20,"@toplinesbot damn, me too bud","b'@toplinesbot damn, me too bud'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'toplinesbot', 'name': 'top lines bot | BLM', 'id': 798841404587786240, 'id_str': '798841404587786240', 'indices': [0, 12]}], 'urls': []}",,en
