,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,750062150,750062150,mommachaaai🧚🏽,_Thaaaatsherr,,,I'm not a regular mom Ima cool mom🦋 RIP Daddy 🕊💙,,{'urls': []},False,1361,1195,3,Fri Aug 10 21:12:24 +0000 2012,30710,,,True,False,38664,,,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,True,http://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_banners/750062150/1593538385,D02B55,000000,99CC33,3E4415,True,False,False,False,False,False,False,none
created_at,750062150,750062150,mommachaaai🧚🏽,_Thaaaatsherr,,,I'm not a regular mom Ima cool mom🦋 RIP Daddy 🕊💙,,,False,1361,1195,3,Fri Aug 10 21:12:24 +0000 2012,30710,,,True,False,38664,,Wed Dec 16 04:53:20 +0000 2020,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,True,http://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_banners/750062150/1593538385,D02B55,000000,99CC33,3E4415,True,False,False,False,False,False,False,none
id,750062150,750062150,mommachaaai🧚🏽,_Thaaaatsherr,,,I'm not a regular mom Ima cool mom🦋 RIP Daddy 🕊💙,,,False,1361,1195,3,Fri Aug 10 21:12:24 +0000 2012,30710,,,True,False,38664,,1339071088840478723,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,True,http://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_banners/750062150/1593538385,D02B55,000000,99CC33,3E4415,True,False,False,False,False,False,False,none
id_str,750062150,750062150,mommachaaai🧚🏽,_Thaaaatsherr,,,I'm not a regular mom Ima cool mom🦋 RIP Daddy 🕊💙,,,False,1361,1195,3,Fri Aug 10 21:12:24 +0000 2012,30710,,,True,False,38664,,1339071088840478723,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,True,http://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_banners/750062150/1593538385,D02B55,000000,99CC33,3E4415,True,False,False,False,False,False,False,none
text,750062150,750062150,mommachaaai🧚🏽,_Thaaaatsherr,,,I'm not a regular mom Ima cool mom🦋 RIP Daddy 🕊💙,,,False,1361,1195,3,Fri Aug 10 21:12:24 +0000 2012,30710,,,True,False,38664,,@Austyyy_ @msbruu @TooManeStream @greendoondoon @__justkeith Hahahahaha on me,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,True,http://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_banners/750062150/1593538385,D02B55,000000,99CC33,3E4415,True,False,False,False,False,False,False,none
truncated,750062150,750062150,mommachaaai🧚🏽,_Thaaaatsherr,,,I'm not a regular mom Ima cool mom🦋 RIP Daddy 🕊💙,,,False,1361,1195,3,Fri Aug 10 21:12:24 +0000 2012,30710,,,True,False,38664,,False,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,True,http://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_banners/750062150/1593538385,D02B55,000000,99CC33,3E4415,True,False,False,False,False,False,False,none
entities,750062150,750062150,mommachaaai🧚🏽,_Thaaaatsherr,,,I'm not a regular mom Ima cool mom🦋 RIP Daddy 🕊💙,,,False,1361,1195,3,Fri Aug 10 21:12:24 +0000 2012,30710,,,True,False,38664,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Austyyy_', 'name': 'Austin🏁', 'id': 3033213086, 'id_str': '3033213086', 'indices': [0, 9]}, {'screen_name': 'msbruu', 'name': ""Bru'Nique"", 'id': 737881603175813124, 'id_str': '737881603175813124', 'indices': [10, 17]}, {'screen_name': 'TooManeStream', 'name': 'Mane', 'id': 316127133, 'id_str': '316127133', 'indices': [18, 32]}, {'screen_name': 'greendoondoon', 'name': 'YourFavBlackAuntie', 'id': 20320718, 'id_str': '20320718', 'indices': [33, 47]}, {'screen_name': '__justkeith', 'name': '“Is Jamal Coming?”', 'id': 1049921200783314947, 'id_str': '1049921200783314947', 'indices': [48, 60]}], 'urls': []}",False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,True,http://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_banners/750062150/1593538385,D02B55,000000,99CC33,3E4415,True,False,False,False,False,False,False,none
source,750062150,750062150,mommachaaai🧚🏽,_Thaaaatsherr,,,I'm not a regular mom Ima cool mom🦋 RIP Daddy 🕊💙,,,False,1361,1195,3,Fri Aug 10 21:12:24 +0000 2012,30710,,,True,False,38664,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,True,http://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_banners/750062150/1593538385,D02B55,000000,99CC33,3E4415,True,False,False,False,False,False,False,none
in_reply_to_status_id,750062150,750062150,mommachaaai🧚🏽,_Thaaaatsherr,,,I'm not a regular mom Ima cool mom🦋 RIP Daddy 🕊💙,,,False,1361,1195,3,Fri Aug 10 21:12:24 +0000 2012,30710,,,True,False,38664,,1339070582990598146,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,True,http://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_banners/750062150/1593538385,D02B55,000000,99CC33,3E4415,True,False,False,False,False,False,False,none
in_reply_to_status_id_str,750062150,750062150,mommachaaai🧚🏽,_Thaaaatsherr,,,I'm not a regular mom Ima cool mom🦋 RIP Daddy 🕊💙,,,False,1361,1195,3,Fri Aug 10 21:12:24 +0000 2012,30710,,,True,False,38664,,1339070582990598146,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,True,http://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_images/1322256270213042176/jjKOg0_G_normal.jpg,https://pbs.twimg.com/profile_banners/750062150/1593538385,D02B55,000000,99CC33,3E4415,True,False,False,False,False,False,False,none
