,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,843493879588536320,843493879588536320,KrackenWeirdoLonor,KrackenWeirdoLo,,,I just post and repost thing just some loser (they/she) ✝️Christian✝️,,{'urls': []},False,8,26,0,Sun Mar 19 16:06:27 +0000 2017,2873,,,False,False,238,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_banners/843493879588536320/1607196678,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,843493879588536320,843493879588536320,KrackenWeirdoLonor,KrackenWeirdoLo,,,I just post and repost thing just some loser (they/she) ✝️Christian✝️,,,False,8,26,0,Sun Mar 19 16:06:27 +0000 2017,2873,,,False,False,238,,Wed Dec 16 01:21:07 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_banners/843493879588536320/1607196678,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,843493879588536320,843493879588536320,KrackenWeirdoLonor,KrackenWeirdoLo,,,I just post and repost thing just some loser (they/she) ✝️Christian✝️,,,False,8,26,0,Sun Mar 19 16:06:27 +0000 2017,2873,,,False,False,238,,1339017679768875009,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_banners/843493879588536320/1607196678,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,843493879588536320,843493879588536320,KrackenWeirdoLonor,KrackenWeirdoLo,,,I just post and repost thing just some loser (they/she) ✝️Christian✝️,,,False,8,26,0,Sun Mar 19 16:06:27 +0000 2017,2873,,,False,False,238,,1339017679768875009,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_banners/843493879588536320/1607196678,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,843493879588536320,843493879588536320,KrackenWeirdoLonor,KrackenWeirdoLo,,,I just post and repost thing just some loser (they/she) ✝️Christian✝️,,,False,8,26,0,Sun Mar 19 16:06:27 +0000 2017,2873,,,False,False,238,,@eeveesqwee @_StinkyRatBoy_ I want a moment of al being intimidate but angel finds it hot in the show and al is just like “what?”,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_banners/843493879588536320/1607196678,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,843493879588536320,843493879588536320,KrackenWeirdoLonor,KrackenWeirdoLo,,,I just post and repost thing just some loser (they/she) ✝️Christian✝️,,,False,8,26,0,Sun Mar 19 16:06:27 +0000 2017,2873,,,False,False,238,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_banners/843493879588536320/1607196678,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,843493879588536320,843493879588536320,KrackenWeirdoLonor,KrackenWeirdoLo,,,I just post and repost thing just some loser (they/she) ✝️Christian✝️,,,False,8,26,0,Sun Mar 19 16:06:27 +0000 2017,2873,,,False,False,238,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eeveesqwee', 'name': '❥ 𝕖𝕧𝕖 💌', 'id': 1179585237480808448, 'id_str': '1179585237480808448', 'indices': [0, 11]}, {'screen_name': '_StinkyRatBoy_', 'name': '😼Jester😼', 'id': 1219129479131353093, 'id_str': '1219129479131353093', 'indices': [12, 27]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_banners/843493879588536320/1607196678,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,843493879588536320,843493879588536320,KrackenWeirdoLonor,KrackenWeirdoLo,,,I just post and repost thing just some loser (they/she) ✝️Christian✝️,,,False,8,26,0,Sun Mar 19 16:06:27 +0000 2017,2873,,,False,False,238,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_banners/843493879588536320/1607196678,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,843493879588536320,843493879588536320,KrackenWeirdoLonor,KrackenWeirdoLo,,,I just post and repost thing just some loser (they/she) ✝️Christian✝️,,,False,8,26,0,Sun Mar 19 16:06:27 +0000 2017,2873,,,False,False,238,,1338972405511966720,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_banners/843493879588536320/1607196678,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,843493879588536320,843493879588536320,KrackenWeirdoLonor,KrackenWeirdoLo,,,I just post and repost thing just some loser (they/she) ✝️Christian✝️,,,False,8,26,0,Sun Mar 19 16:06:27 +0000 2017,2873,,,False,False,238,,1338972405511966720,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_images/1335305740496547841/ee1IuBZx_normal.jpg,https://pbs.twimg.com/profile_banners/843493879588536320/1607196678,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
