id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338707433519259648,2020-12-15 04:48:18,@tree377 🥺🥺🥺🥺thank you tree🧡🧡🧡🧡,b'@tree377 \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xbathank you tree\xf0\x9f\xa7\xa1\xf0\x9f\xa7\xa1\xf0\x9f\xa7\xa1\xf0\x9f\xa7\xa1',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tree377', 'name': 'nope🌲', 'id': 1210770822, 'id_str': '1210770822', 'indices': [0, 8]}], 'urls': []}",,en
1338702796242169867,2020-12-15 04:29:53,RT @xprincessbb: Flowers are like $5-$20... if you don’t like your girl just say that,b'RT @xprincessbb: Flowers are like $5-$20... if you don\xe2\x80\x99t like your girl just say that',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'xprincessbb', 'name': 'Janine', 'id': 3288155251, 'id_str': '3288155251', 'indices': [3, 15]}], 'urls': []}",,en
1338588569817018372,2020-12-14 20:55:59,@mechromanccerr He’s giving me these vibes https://t.co/DtAsyvG5SJ,b'@mechromanccerr He\xe2\x80\x99s giving me these vibes https://t.co/DtAsyvG5SJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mechromanccerr', 'name': 'm͓̽e͓̽c͓̽h͓̽r͓̽o͓̽', 'id': 16149699, 'id_str': '16149699', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1338588566503485446, 'id_str': '1338588566503485446', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/media/EpOfNYbW8AYkeDH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOfNYbW8AYkeDH.jpg', 'url': 'https://t.co/DtAsyvG5SJ', 'display_url': 'pic.twitter.com/DtAsyvG5SJ', 'expanded_url': 'https://twitter.com/glazedhoenut/status/1338588569817018372/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 600, 'h': 616, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 616, 'resize': 'fit'}, 'large': {'w': 600, 'h': 616, 'resize': 'fit'}}}]}",,en
1338575066163015684,2020-12-14 20:02:19,RT @Whatchamccaulit: This how Busta used to be in all his videos https://t.co/MDnutjyJ5s,b'RT @Whatchamccaulit: This how Busta used to be in all his videos https://t.co/MDnutjyJ5s',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Whatchamccaulit', 'name': 'You did this, Sony', 'id': 1113003822, 'id_str': '1113003822', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1338230199524200451, 'id_str': '1338230199524200451', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/EpJZRrZXEAMNNhS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpJZRrZXEAMNNhS.jpg', 'url': 'https://t.co/MDnutjyJ5s', 'display_url': 'pic.twitter.com/MDnutjyJ5s', 'expanded_url': 'https://twitter.com/Whatchamccaulit/status/1338230202305024002/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 673, 'h': 674, 'resize': 'fit'}, 'large': {'w': 673, 'h': 674, 'resize': 'fit'}, 'medium': {'w': 673, 'h': 674, 'resize': 'fit'}}, 'source_status_id': 1338230202305024002, 'source_status_id_str': '1338230202305024002', 'source_user_id': 1113003822, 'source_user_id_str': '1113003822'}]}",,en
1338573853451292683,2020-12-14 19:57:30,I think about Abraham alllllllll the time ugh I wish I could have him now https://t.co/vM8iwIcCuH,b'I think about Abraham alllllllll the time ugh I wish I could have him now https://t.co/vM8iwIcCuH',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338573850775334912, 'id_str': '1338573850775334912', 'indices': [74, 97], 'media_url': 'http://pbs.twimg.com/media/EpOR00EXMAA1e9-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOR00EXMAA1e9-.jpg', 'url': 'https://t.co/vM8iwIcCuH', 'display_url': 'pic.twitter.com/vM8iwIcCuH', 'expanded_url': 'https://twitter.com/glazedhoenut/status/1338573853451292683/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 1792, 'resize': 'fit'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}}}]}",,en
1338572597055922176,2020-12-14 19:52:31,"People are all so boo hoo about them not roaring 
Do you fucking understand how terrifying it would be to hear that sound from an actual t-rex???? https://t.co/saJewpK5OQ",b'People are all so boo hoo about them not roaring \nDo you fucking understand how terrifying it would be to hear that sound from an actual t-rex???? https://t.co/saJewpK5OQ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/saJewpK5OQ', 'expanded_url': 'https://twitter.com/qikipedia/status/1338053548899139584', 'display_url': 'twitter.com/qikipedia/stat…', 'indices': [147, 170]}]}",,en
1338571896728809474,2020-12-14 19:49:44,@mechromanccerr How how did they give him the uwu face without actually doing the uwu,b'@mechromanccerr How how did they give him the uwu face without actually doing the uwu',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mechromanccerr', 'name': 'm͓̽e͓̽c͓̽h͓̽r͓̽o͓̽', 'id': 16149699, 'id_str': '16149699', 'indices': [0, 15]}], 'urls': []}",,en
1338571722472173577,2020-12-14 19:49:02,RT @nicolecmerhi: sis said https://t.co/YWTbSktqMZ,b'RT @nicolecmerhi: sis said https://t.co/YWTbSktqMZ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nicolecmerhi', 'name': 'nico 🧚\u200d♀️', 'id': 2306784520, 'id_str': '2306784520', 'indices': [3, 16]}], 'urls': []}",,en
1338570900053037056,2020-12-14 19:45:46,Like when I would ask a dumb question she would answer say period and then I’d get a smack in the mouth lmao I got ptsd from the word period lmao https://t.co/q9zgkVz5h2,b'Like when I would ask a dumb question she would answer say period and then I\xe2\x80\x99d get a smack in the mouth lmao I got ptsd from the word period lmao https://t.co/q9zgkVz5h2',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/q9zgkVz5h2', 'expanded_url': 'https://twitter.com/glazedhoenut/status/1338569888542187526', 'display_url': 'twitter.com/glazedhoenut/s…', 'indices': [146, 169]}]}",,en
1338569888542187526,2020-12-14 19:41:45,“Period” is like super hype now and honestly when I was a child my mom only used it when I was getting punished or if I asked for a favor it,b'\xe2\x80\x9cPeriod\xe2\x80\x9d is like super hype now and honestly when I was a child my mom only used it when I was getting punished or if I asked for a favor it',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
