id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017656259764225,2020-12-16 01:21:01,"All in all im thankful, Jesus is at the center of it all- He’s watching! 🙏🏾","b'All in all im thankful, Jesus is at the center of it all- He\xe2\x80\x99s watching! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339012565381378049,2020-12-16 01:00:47,"@modernemeid Thank you so much, all I could really ask for!! 🙏🏾","b'@modernemeid Thank you so much, all I could really ask for!! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'modernemeid', 'name': 'Adhieu 🇸🇸 WAP = Women Against Patriarchy', 'id': 21244056, 'id_str': '21244056', 'indices': [0, 12]}], 'urls': []}",,en
1339012280286121990,2020-12-16 00:59:39,@aawienxo You’re welcome 😆,b'@aawienxo You\xe2\x80\x99re welcome \xf0\x9f\x98\x86',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aawienxo', 'name': 'ssudanimami', 'id': 2718453940, 'id_str': '2718453940', 'indices': [0, 9]}], 'urls': []}",,en
1339007387420782592,2020-12-16 00:40:13,@aawienxo Lol I’ve never experienced that taste thing you’re talking about 😂 hopefully it doesn’t do that anymore haha,b'@aawienxo Lol I\xe2\x80\x99ve never experienced that taste thing you\xe2\x80\x99re talking about \xf0\x9f\x98\x82 hopefully it doesn\xe2\x80\x99t do that anymore haha',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aawienxo', 'name': 'ssudanimami', 'id': 2718453940, 'id_str': '2718453940', 'indices': [0, 9]}], 'urls': []}",,en
1338995907510079493,2020-12-15 23:54:36,"@aawienxo Lol no, that’s my go to for cooking and has been for God knows how long 😆","b'@aawienxo Lol no, that\xe2\x80\x99s my go to for cooking and has been for God knows how long \xf0\x9f\x98\x86'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aawienxo', 'name': 'ssudanimami', 'id': 2718453940, 'id_str': '2718453940', 'indices': [0, 9]}], 'urls': []}",,en
1338995765163724802,2020-12-15 23:54:02,Placing you in God’s protective and gracious hands now and forever my sweet Ayendit ❤️😍🙏🏾❤️ https://t.co/BDutaNqfEc,b'Placing you in God\xe2\x80\x99s protective and gracious hands now and forever my sweet Ayendit \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8d\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xe2\x9d\xa4\xef\xb8\x8f https://t.co/BDutaNqfEc',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338995711770316805, 'id_str': '1338995711770316805', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/media/EpURgWvXUAUkJLx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpURgWvXUAUkJLx.jpg', 'url': 'https://t.co/BDutaNqfEc', 'display_url': 'pic.twitter.com/BDutaNqfEc', 'expanded_url': 'https://twitter.com/aweilchief/status/1338995765163724802/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 364, 'h': 680, 'resize': 'fit'}, 'large': {'w': 914, 'h': 1706, 'resize': 'fit'}, 'medium': {'w': 643, 'h': 1200, 'resize': 'fit'}}}]}",,en
1338985373469388800,2020-12-15 23:12:44,Just say you’re jealous and move on little man lol https://t.co/g1NEjw5sSo,b'Just say you\xe2\x80\x99re jealous and move on little man lol https://t.co/g1NEjw5sSo',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/g1NEjw5sSo', 'expanded_url': 'https://twitter.com/thejessiewoo/status/1338943204893331459', 'display_url': 'twitter.com/thejessiewoo/s…', 'indices': [51, 74]}]}",,en
1338983660700233728,2020-12-15 23:05:56,@aawienxo Virgin Olive oil (extra virgin if possible),b'@aawienxo Virgin Olive oil (extra virgin if possible)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aawienxo', 'name': 'ssudanimami', 'id': 2718453940, 'id_str': '2718453940', 'indices': [0, 9]}], 'urls': []}",,en
1338866111572373518,2020-12-15 15:18:50,"My brothers and sisters are funny af, so thankful for these weekly family calls/meetings ❤️","b'My brothers and sisters are funny af, so thankful for these weekly family calls/meetings \xe2\x9d\xa4\xef\xb8\x8f'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338788267894976513,2020-12-15 10:09:31,"“Until you change your thinking, you’ll always recycle your experiences”","b'\xe2\x80\x9cUntil you change your thinking, you\xe2\x80\x99ll always recycle your experiences\xe2\x80\x9d'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338630489264021504,2020-12-14 23:42:33,Paid off two debts that I’ve worked so aggressively on this year and that gives me a burst of excitement 🙏🏾🙏🏾,b'Paid off two debts that I\xe2\x80\x99ve worked so aggressively on this year and that gives me a burst of excitement \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338453976526647300,2020-12-14 12:01:09,Amen 🙏🏾 https://t.co/dSxl3mVal1,b'Amen \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/dSxl3mVal1',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dSxl3mVal1', 'expanded_url': 'https://twitter.com/obsidianshakti/status/1338135630681935874', 'display_url': 'twitter.com/obsidianshakti…', 'indices': [8, 31]}]}",,en
