id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339122215640465410,2020-12-16 08:16:30,"Trump is responsible for most of the Covid deaths in this country. And now he adds to those numbers by staging executions. Hitler wasn’t Hitler, until he was. https://t.co/hmumat8Kic","b'Trump is responsible for most of the Covid deaths in this country. And now he adds to those numbers by staging executions. Hitler wasn\xe2\x80\x99t Hitler, until he was. https://t.co/hmumat8Kic'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hmumat8Kic', 'expanded_url': 'https://www.theguardian.com/us-news/2020/dec/15/trump-administration-us-death-penalty-executions?utm_term=Autofeed&CMP=twt_gu&utm_medium&utm_source=Twitter#Echobox=1608099044', 'display_url': 'theguardian.com/us-news/2020/d…', 'indices': [159, 182]}]}",,en
1339121474058141697,2020-12-16 08:13:33,"Our country’s government and those state, municipal, and local governments that have cumulatively adopted the two party system has begun to disintegrate. The core of this democracy, our constitution, and system of laws revolve around this structure. We cannot just be one party.","b'Our country\xe2\x80\x99s government and those state, municipal, and local governments that have cumulatively adopted the two party system has begun to disintegrate. The core of this democracy, our constitution, and system of laws revolve around this structure. We cannot just be one party.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339117981482139648,2020-12-16 07:59:41,@washingtonpost you seem to have temporary anorexia of the brain. Biden should give Trump credit for the vaccine in order to get more people to take it?  Who the hell is writing for the paper? The guy who wrote the Op Ed in the WSJ stating Jill Biden should drop “doctor”.,b'@washingtonpost you seem to have temporary anorexia of the brain. Biden should give Trump credit for the vaccine in order to get more people to take it?  Who the hell is writing for the paper? The guy who wrote the Op Ed in the WSJ stating Jill Biden should drop \xe2\x80\x9cdoctor\xe2\x80\x9d.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'washingtonpost', 'name': 'The Washington Post', 'id': 2467791, 'id_str': '2467791', 'indices': [0, 15]}], 'urls': []}",,en
1339116446039695360,2020-12-16 07:53:34,"@LV_doeshair Well, you better start thinking of something witty to say.","b'@LV_doeshair Well, you better start thinking of something witty to say.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LV_doeshair', 'name': 'LV ✂️🇺🇸🌊', 'id': 768648, 'id_str': '768648', 'indices': [0, 12]}], 'urls': []}",,en
1339115999161774080,2020-12-16 07:51:48,@HelaoSouse She reminds me of a modern day Za Za Gabor.,b'@HelaoSouse She reminds me of a modern day Za Za Gabor.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HelaoSouse', 'name': 'sean cuthbert j twillie', 'id': 742575580705476608, 'id_str': '742575580705476608', 'indices': [0, 11]}], 'urls': []}",,en
1339115472613036035,2020-12-16 07:49:42,@sloyoroll01973 That’s all that’s left. There is no more Republican party (of Lincoln).,b'@sloyoroll01973 That\xe2\x80\x99s all that\xe2\x80\x99s left. There is no more Republican party (of Lincoln).',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sloyoroll01973', 'name': 'KT', 'id': 2837431958, 'id_str': '2837431958', 'indices': [0, 15]}], 'urls': []}",,en
1339113764960923649,2020-12-16 07:42:55,@ddale8 It’s like trying to pick out an individual snowflake in a blizzard.,b'@ddale8 It\xe2\x80\x99s like trying to pick out an individual snowflake in a blizzard.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ddale8', 'name': 'Daniel Dale', 'id': 225265639, 'id_str': '225265639', 'indices': [0, 7]}], 'urls': []}",,en
1339111150680588288,2020-12-16 07:32:32,"@DWUhlfelderLaw He should move to Mingo County in West Virginia, where air is acrid, and the water is yellow. His kind of folk live in them parts.","b'@DWUhlfelderLaw He should move to Mingo County in West Virginia, where air is acrid, and the water is yellow. His kind of folk live in them parts.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DWUhlfelderLaw', 'name': 'Daniel Uhlfelder', 'id': 1011970623470489601, 'id_str': '1011970623470489601', 'indices': [0, 15]}], 'urls': []}",,en
1339110010496770053,2020-12-16 07:28:00,@Bill_Maxwell_ Does a hobbyhorse have a hickory dick?,b'@Bill_Maxwell_ Does a hobbyhorse have a hickory dick?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Bill_Maxwell_', 'name': 'Bill Maxwell 😷 #BuildBackBetter', 'id': 958555581198954497, 'id_str': '958555581198954497', 'indices': [0, 14]}], 'urls': []}",,en
1339109845702647808,2020-12-16 07:27:21,@RexChapman I lose it in Costco when I see some moron wear his mask below his nose.,b'@RexChapman I lose it in Costco when I see some moron wear his mask below his nose.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RexChapman', 'name': 'Rex Chapman🏇🏼', 'id': 324703658, 'id_str': '324703658', 'indices': [0, 11]}], 'urls': []}",,en
1339109475995668480,2020-12-16 07:25:53,@TitusNation @TitusNation there must some minimum wage job for Scotty. We must not allow him to collect... unemployment. That would be...anti-conservative.,b'@TitusNation @TitusNation there must some minimum wage job for Scotty. We must not allow him to collect... unemployment. That would be...anti-conservative.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TitusNation', 'name': 'Titus', 'id': 40996128, 'id_str': '40996128', 'indices': [0, 12]}, {'screen_name': 'TitusNation', 'name': 'Titus', 'id': 40996128, 'id_str': '40996128', 'indices': [13, 25]}], 'urls': []}",,en
1339108446067572737,2020-12-16 07:21:47,"@DeaconBlues0 Rush has a very warped and sadistic viewpoint of most things in general. He makes his niche out of conservative radical ideology filled with contradictions, and fiction; and it’s nicely packaged to feed those begging to be led.","b'@DeaconBlues0 Rush has a very warped and sadistic viewpoint of most things in general. He makes his niche out of conservative radical ideology filled with contradictions, and fiction; and it\xe2\x80\x99s nicely packaged to feed those begging to be led.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DeaconBlues0', 'name': 'Deacon Blues', 'id': 391488297, 'id_str': '391488297', 'indices': [0, 13]}], 'urls': []}",,en
1339107193807769601,2020-12-16 07:16:49,"@Ordinary1World @feministabulous I know many talented people who either dropped out or did not attend higher education. Many of them are tradesmen/women, who are proud of their talents. Not going to college should never mean uneducated. I’ve know PhD’s who couldn’t find their way out of a shopping mall.","b'@Ordinary1World @feministabulous I know many talented people who either dropped out or did not attend higher education. Many of them are tradesmen/women, who are proud of their talents. Not going to college should never mean uneducated. I\xe2\x80\x99ve know PhD\xe2\x80\x99s who couldn\xe2\x80\x99t find their way out of a shopping mall.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ordinary1World', 'name': 'Amy', 'id': 260947492, 'id_str': '260947492', 'indices': [0, 15]}, {'screen_name': 'feministabulous', 'name': 'Liz Plank, MSc. phD in adhd & depression', 'id': 267915933, 'id_str': '267915933', 'indices': [16, 32]}], 'urls': []}",,en
1339105484486242304,2020-12-16 07:10:01,"@Jo_G640518_ At age 67 I have come to realize how unimportant it is trying to please everyone. Please yourself first, and then those who deserve your precious time and energy. Pleasing yourself is not a selfish act. It grounds you in order to see better.","b'@Jo_G640518_ At age 67 I have come to realize how unimportant it is trying to please everyone. Please yourself first, and then those who deserve your precious time and energy. Pleasing yourself is not a selfish act. It grounds you in order to see better.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jo_G640518_', 'name': 'Jo ⭐️🖤\U0001f90e❤️🧡💛💚💙💜', 'id': 1112532578215645185, 'id_str': '1112532578215645185', 'indices': [0, 12]}], 'urls': []}",,en
1339104412753485824,2020-12-16 07:05:46,"I suppose the final stop is evangelicals. It’s not just a business, it’s one of the most corrupt forms of business. https://t.co/THVwxZNom0","b'I suppose the final stop is evangelicals. It\xe2\x80\x99s not just a business, it\xe2\x80\x99s one of the most corrupt forms of business. https://t.co/THVwxZNom0'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339104410601889793, 'id_str': '1339104410601889793', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/EpV0XdcVoAEzMdR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpV0XdcVoAEzMdR.jpg', 'url': 'https://t.co/THVwxZNom0', 'display_url': 'pic.twitter.com/THVwxZNom0', 'expanded_url': 'https://twitter.com/ClarkMiller4/status/1339104412753485824/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 800, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 800, 'h': 800, 'resize': 'fit'}}}]}",,en
1339086325048201218,2020-12-16 05:53:53,@SydneyMarie_13K Neither was my magnifying glass.🤣,b'@SydneyMarie_13K Neither was my magnifying glass.\xf0\x9f\xa4\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SydneyMarie_13K', 'name': 'Sydney Marie gardens.', 'id': 1187410269195997184, 'id_str': '1187410269195997184', 'indices': [0, 16]}], 'urls': []}",,en
1339085684821295105,2020-12-16 05:51:20,She cannot keep her mask on and talk at the same time.  And fix the rose garden before you leave! https://t.co/tCSpTyofFD,b'She cannot keep her mask on and talk at the same time.  And fix the rose garden before you leave! https://t.co/tCSpTyofFD',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tCSpTyofFD', 'expanded_url': 'https://www.cnn.com/2020/12/15/politics/melania-trump-childrens-national-mask/index.html', 'display_url': 'cnn.com/2020/12/15/pol…', 'indices': [98, 121]}]}",,en
1339085039301054466,2020-12-16 05:48:47,@Jo_G640518_ That’s it? I don’t like Mac N Cheese.😎,b'@Jo_G640518_ That\xe2\x80\x99s it? I don\xe2\x80\x99t like Mac N Cheese.\xf0\x9f\x98\x8e',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jo_G640518_', 'name': 'Jo ⭐️🖤\U0001f90e❤️🧡💛💚💙💜', 'id': 1112532578215645185, 'id_str': '1112532578215645185', 'indices': [0, 12]}], 'urls': []}",,en
1339084792411746304,2020-12-16 05:47:48,"Florida is being engulfed by Covid, and climate change. Florida is one of eight states that prohibit the sale of solar electricity directly to consumers unless the provider is a utility. Florida is one fucked up state with a history of fucked up governors. https://t.co/TRI7E6Eytd","b'Florida is being engulfed by Covid, and climate change. Florida is one of eight states that prohibit the sale of solar electricity directly to consumers unless the provider is a utility. Florida is one fucked up state with a history of fucked up governors. https://t.co/TRI7E6Eytd'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338907055994916864, 'id_str': '1338907055994916864', 'indices': [257, 280], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338907055994916864/pu/img/4HZmEyGDtdC8gINa.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338907055994916864/pu/img/4HZmEyGDtdC8gINa.jpg', 'url': 'https://t.co/TRI7E6Eytd', 'display_url': 'pic.twitter.com/TRI7E6Eytd', 'expanded_url': 'https://twitter.com/FBSaunders/status/1338907141206372352/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1338907141206372352, 'source_status_id_str': '1338907141206372352', 'source_user_id': 18079272, 'source_user_id_str': '18079272'}]}",,en
1339083057651830784,2020-12-16 05:40:54,@Jim_Jordan @Jim_Jordan all the money comes to the treasury from those states to bail out shit states like yours.,b'@Jim_Jordan @Jim_Jordan all the money comes to the treasury from those states to bail out shit states like yours.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': 18166778, 'id_str': '18166778', 'indices': [0, 11]}, {'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': 18166778, 'id_str': '18166778', 'indices': [12, 23]}], 'urls': []}",,en
1339079508444364802,2020-12-16 05:26:48,@LindseyGrahamSC . I thought you had just a thimble full of brain. You and Biden were working buddies. Remember ? You gave an interview in a car claiming what an honorable man he was. Jealous he made president and you didn’t? You got some big problems now. https://t.co/RuGnLYEA6R,b'@LindseyGrahamSC . I thought you had just a thimble full of brain. You and Biden were working buddies. Remember ? You gave an interview in a car claiming what an honorable man he was. Jealous he made president and you didn\xe2\x80\x99t? You got some big problems now. https://t.co/RuGnLYEA6R',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': 432895323, 'id_str': '432895323', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1339048204977938432, 'id_str': '1339048204977938432', 'indices': [257, 280], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1339048204977938432/pu/img/nqA-SXiEMJ0_z_Wk.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1339048204977938432/pu/img/nqA-SXiEMJ0_z_Wk.jpg', 'url': 'https://t.co/RuGnLYEA6R', 'display_url': 'pic.twitter.com/RuGnLYEA6R', 'expanded_url': 'https://twitter.com/Acyn/status/1339048292773056514/video/1', 'type': 'photo', 'sizes': {'large': {'w': 1272, 'h': 720, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 679, 'resize': 'fit'}, 'small': {'w': 680, 'h': 385, 'resize': 'fit'}}, 'source_status_id': 1339048292773056514, 'source_status_id_str': '1339048292773056514', 'source_user_id': 16635277, 'source_user_id_str': '16635277'}]}",,en
