id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338152902146355202,2020-12-13 16:04:48,stock message bc im get cat pins I just backed Canines vs Felines: Enamel Pin Collection on @Kickstarter https://t.co/CzlCgNbGth,b'stock message bc im get cat pins I just backed Canines vs Felines: Enamel Pin Collection on @Kickstarter https://t.co/CzlCgNbGth',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kickstarter', 'name': 'Kickstarter', 'id': 16186995, 'id_str': '16186995', 'indices': [92, 104]}], 'urls': [{'url': 'https://t.co/CzlCgNbGth', 'expanded_url': 'https://www.kickstarter.com/projects/fursonapins/canines-vs-felines-enamel-pin-collection?ref=thanks-tweet', 'display_url': 'kickstarter.com/projects/furso…', 'indices': [105, 128]}]}",,en
1337086915095515139,2020-12-10 17:28:57,"@MichaJawkan nintendo, slowly turning a dial labeled with potential announcements, looking back towards the audience for signs of approval, as the pointer is moved away from ""sword wives for super smash brothers ultimate fighter's pass 2""","b'@MichaJawkan nintendo, slowly turning a dial labeled with potential announcements, looking back towards the audience for signs of approval, as the pointer is moved away from ""sword wives for super smash brothers ultimate fighter\'s pass 2""'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MichaJawkan', 'name': 'Micha, PR Director for Spiders', 'id': 2409793358, 'id_str': '2409793358', 'indices': [0, 12]}], 'urls': []}",,en
1336045423010648069,2020-12-07 20:30:26,@Pixel_______ ok burner,b'@Pixel_______ ok burner',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Pixel_______', 'name': 'Pixel 🏳️\u200d🌈', 'id': 1334956414750560257, 'id_str': '1334956414750560257', 'indices': [0, 13]}], 'urls': []}",,en
1335978614580514819,2020-12-07 16:04:57,"imagine titling a game ""gay rights"" or ""black people experience racism"" but all staff are cishet white men, and then the game itself is about why cishet white people are the last bastion of civility in a crumbling society. then marketing thinks critics just missed the point","b'imagine titling a game ""gay rights"" or ""black people experience racism"" but all staff are cishet white men, and then the game itself is about why cishet white people are the last bastion of civility in a crumbling society. then marketing thinks critics just missed the point'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335976905523212290,2020-12-07 15:58:10,"shout out to all news of that CDPR cyberpunk game, from development to reception to the game itself, being the most pro-establishment anti-cyberpunk bootlicking bullshit i've seen in gaming. absolute high art, beyond satire","b""shout out to all news of that CDPR cyberpunk game, from development to reception to the game itself, being the most pro-establishment anti-cyberpunk bootlicking bullshit i've seen in gaming. absolute high art, beyond satire""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335786500076793857,2020-12-07 03:21:33,RT @GameSpot: Gotta go fast! Sonic the Hedgehog 2 starts filming in early 2021 💨 https://t.co/nSoctSGjtO https://t.co/OA1egPzMeL,b'RT @GameSpot: Gotta go fast! Sonic the Hedgehog 2 starts filming in early 2021 \xf0\x9f\x92\xa8 https://t.co/nSoctSGjtO https://t.co/OA1egPzMeL',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GameSpot', 'name': 'GameSpot', 'id': 7157132, 'id_str': '7157132', 'indices': [3, 12]}], 'urls': [{'url': 'https://t.co/nSoctSGjtO', 'expanded_url': 'https://trib.al/mES7GkA', 'display_url': 'trib.al/mES7GkA', 'indices': [81, 104]}], 'media': [{'id': 1335615040217559040, 'id_str': '1335615040217559040', 'indices': [105, 128], 'media_url': 'http://pbs.twimg.com/media/EokOzXzWMAAQc-c.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EokOzXzWMAAQc-c.jpg', 'url': 'https://t.co/OA1egPzMeL', 'display_url': 'pic.twitter.com/OA1egPzMeL', 'expanded_url': 'https://twitter.com/GameSpot/status/1335615043388329990/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1082, 'h': 604, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1082, 'h': 604, 'resize': 'fit'}, 'small': {'w': 680, 'h': 380, 'resize': 'fit'}}, 'source_status_id': 1335615043388329990, 'source_status_id_str': '1335615043388329990', 'source_user_id': 7157132, 'source_user_id_str': '7157132'}]}",,en
1335634933352714240,2020-12-06 17:19:17,"RT @gamereviews_txt: ""I do not believe that it is statistically possible to not enjoy Celeste."" 👍

🎮 Celeste
🕓 1,355 hrs played (avg. 12) h…","b'RT @gamereviews_txt: ""I do not believe that it is statistically possible to not enjoy Celeste."" \xf0\x9f\x91\x8d\n\n\xf0\x9f\x8e\xae Celeste\n\xf0\x9f\x95\x93 1,355 hrs played (avg. 12) h\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gamereviews_txt', 'name': 'GameReviews.txt', 'id': 1174736876667899905, 'id_str': '1174736876667899905', 'indices': [3, 19]}], 'urls': []}",,en
1335611685860675593,2020-12-06 15:46:55,"@meganekkomeguca @SolarSoothsayer also i'll bring up that to get god footage (and it's Even More Taxing streaming than recording) takes like 32gb ram minimum, just in general because good video rendering often needs stronger pcs than the average gaming pc
but like, even without OBS it still takes too much","b""@meganekkomeguca @SolarSoothsayer also i'll bring up that to get god footage (and it's Even More Taxing streaming than recording) takes like 32gb ram minimum, just in general because good video rendering often needs stronger pcs than the average gaming pc\nbut like, even without OBS it still takes too much""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'meganekkomeguca', 'name': 'Draco⚡️', 'id': 90230421, 'id_str': '90230421', 'indices': [0, 16]}, {'screen_name': 'SolarSoothsayer', 'name': 'Mango 🥭', 'id': 944767208068173824, 'id_str': '944767208068173824', 'indices': [17, 33]}], 'urls': []}",,en
1335610473052590080,2020-12-06 15:42:05,"@meganekkomeguca @SolarSoothsayer in my experience there are three kinds of pc graphic elitists
- marketing teams (the worst)
- neet chuds with $5000+ pcs (smallest group, jerks about everything)
- average dorks with pcs that cost $1000 or less who can Barely run games but want you to think they can (large group)","b'@meganekkomeguca @SolarSoothsayer in my experience there are three kinds of pc graphic elitists\n- marketing teams (the worst)\n- neet chuds with $5000+ pcs (smallest group, jerks about everything)\n- average dorks with pcs that cost $1000 or less who can Barely run games but want you to think they can (large group)'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'meganekkomeguca', 'name': 'Draco⚡️', 'id': 90230421, 'id_str': '90230421', 'indices': [0, 16]}, {'screen_name': 'SolarSoothsayer', 'name': 'Mango 🥭', 'id': 944767208068173824, 'id_str': '944767208068173824', 'indices': [17, 33]}], 'urls': []}",,en
1335608975853752320,2020-12-06 15:36:08,"RT @NM_NANAPARTY: ／
#水樹奈々 公式サイトリニューアル✨
20周年記念のスペシャルムービーも公開💫
＼

公式サイト""NANA PARTY""がリニューアル❗️
▷https://t.co/ADREXjxPjm

さらに、20周年スペシャルムービー「NANA…","b'RT @NM_NANAPARTY: \xef\xbc\x8f\n#\xe6\xb0\xb4\xe6\xa8\xb9\xe5\xa5\x88\xe3\x80\x85 \xe5\x85\xac\xe5\xbc\x8f\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x8b\xe3\x83\xa5\xe3\x83\xbc\xe3\x82\xa2\xe3\x83\xab\xe2\x9c\xa8\n20\xe5\x91\xa8\xe5\xb9\xb4\xe8\xa8\x98\xe5\xbf\xb5\xe3\x81\xae\xe3\x82\xb9\xe3\x83\x9a\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xab\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x93\xe3\x83\xbc\xe3\x82\x82\xe5\x85\xac\xe9\x96\x8b\xf0\x9f\x92\xab\n\xef\xbc\xbc\n\n\xe5\x85\xac\xe5\xbc\x8f\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x88""NANA PARTY""\xe3\x81\x8c\xe3\x83\xaa\xe3\x83\x8b\xe3\x83\xa5\xe3\x83\xbc\xe3\x82\xa2\xe3\x83\xab\xe2\x9d\x97\xef\xb8\x8f\n\xe2\x96\xb7https://t.co/ADREXjxPjm\n\n\xe3\x81\x95\xe3\x82\x89\xe3\x81\xab\xe3\x80\x8120\xe5\x91\xa8\xe5\xb9\xb4\xe3\x82\xb9\xe3\x83\x9a\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xab\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\x93\xe3\x83\xbc\xe3\x80\x8cNANA\xe2\x80\xa6'","{'hashtags': [{'text': '水樹奈々', 'indices': [20, 25]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NM_NANAPARTY', 'name': '水樹奈々オフィシャル', 'id': 2962468880, 'id_str': '2962468880', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/ADREXjxPjm', 'expanded_url': 'https://www.mizukinana.jp', 'display_url': 'mizukinana.jp', 'indices': [91, 114]}]}",,ja
1335608663399161856,2020-12-06 15:34:54,"RT @BCWSupplies: Draft Box Giveaway - Follow and RT by Sunday, Dec. 6th, for a chance to win 1 sealed #MTG #Ikoria Booster Box, and 8 BCW E…","b'RT @BCWSupplies: Draft Box Giveaway - Follow and RT by Sunday, Dec. 6th, for a chance to win 1 sealed #MTG #Ikoria Booster Box, and 8 BCW E\xe2\x80\xa6'","{'hashtags': [{'text': 'MTG', 'indices': [102, 106]}, {'text': 'Ikoria', 'indices': [107, 114]}], 'symbols': [], 'user_mentions': [{'screen_name': 'BCWSupplies', 'name': 'BCW Supplies', 'id': 1374775992, 'id_str': '1374775992', 'indices': [3, 15]}], 'urls': []}",,en
1335413303242334210,2020-12-06 02:38:36,"RT @a_yaco_: （ifつばクリ）おやすみ、また明日。

#彩胡の自カプ100本ノック　9本目～ https://t.co/DCHISDvztb",b'RT @a_yaco_: \xef\xbc\x88if\xe3\x81\xa4\xe3\x81\xb0\xe3\x82\xaf\xe3\x83\xaa\xef\xbc\x89\xe3\x81\x8a\xe3\x82\x84\xe3\x81\x99\xe3\x81\xbf\xe3\x80\x81\xe3\x81\xbe\xe3\x81\x9f\xe6\x98\x8e\xe6\x97\xa5\xe3\x80\x82\n\n#\xe5\xbd\xa9\xe8\x83\xa1\xe3\x81\xae\xe8\x87\xaa\xe3\x82\xab\xe3\x83\x97100\xe6\x9c\xac\xe3\x83\x8e\xe3\x83\x83\xe3\x82\xaf\xe3\x80\x809\xe6\x9c\xac\xe7\x9b\xae\xef\xbd\x9e https://t.co/DCHISDvztb',"{'hashtags': [{'text': '彩胡の自カプ100本ノック', 'indices': [33, 47]}], 'symbols': [], 'user_mentions': [{'screen_name': 'a_yaco_', 'name': '彩胡⛩絶ステ14', 'id': 1245684344724680704, 'id_str': '1245684344724680704', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1335245367231668225, 'id_str': '1335245367231668225', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/media/Eoe-lknUYAEhBva.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eoe-lknUYAEhBva.jpg', 'url': 'https://t.co/DCHISDvztb', 'display_url': 'pic.twitter.com/DCHISDvztb', 'expanded_url': 'https://twitter.com/a_yaco_/status/1335246794184294400/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 849, 'resize': 'fit'}, 'large': {'w': 1417, 'h': 1003, 'resize': 'fit'}, 'small': {'w': 680, 'h': 481, 'resize': 'fit'}}, 'source_status_id': 1335246794184294400, 'source_status_id_str': '1335246794184294400', 'source_user_id': 1245684344724680704, 'source_user_id_str': '1245684344724680704'}]}",,ja
1335403293942681600,2020-12-06 01:58:50,@meganekkomeguca https://t.co/5Rnt0JsbSB,b'@meganekkomeguca https://t.co/5Rnt0JsbSB',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'meganekkomeguca', 'name': 'Draco⚡️', 'id': 90230421, 'id_str': '90230421', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1335403254868570117, 'id_str': '1335403254868570117', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/media/EohOL15XcAUMgup.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EohOL15XcAUMgup.jpg', 'url': 'https://t.co/5Rnt0JsbSB', 'display_url': 'pic.twitter.com/5Rnt0JsbSB', 'expanded_url': 'https://twitter.com/Carolnein/status/1335403293942681600/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 480, 'resize': 'fit'}, 'small': {'w': 640, 'h': 480, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 480, 'resize': 'fit'}}}]}",,und
1335349187467243521,2020-12-05 22:23:50,"Finally found kombu sheets and miso paste at the store, made a soup with soba noodles https://t.co/lgD4UgU05b","b'Finally found kombu sheets and miso paste at the store, made a soup with soba noodles https://t.co/lgD4UgU05b'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1335349184900239360, 'id_str': '1335349184900239360', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/media/EogdAjkWEAAbldk.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EogdAjkWEAAbldk.jpg', 'url': 'https://t.co/lgD4UgU05b', 'display_url': 'pic.twitter.com/lgD4UgU05b', 'expanded_url': 'https://twitter.com/Carolnein/status/1335349187467243521/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}]}",,en
1334918974056914944,2020-12-04 17:54:19,"@floop249 ""hurr durr i'm millennials and i can't buy a house because i eat avocado on toast. they should be like me and get raw milk that costs three times as much, separates after a few days, and gives me diarrhea""","b'@floop249 ""hurr durr i\'m millennials and i can\'t buy a house because i eat avocado on toast. they should be like me and get raw milk that costs three times as much, separates after a few days, and gives me diarrhea""'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'floop249', 'name': 'Allison', 'id': 3303018369, 'id_str': '3303018369', 'indices': [0, 9]}], 'urls': []}",,en
1334918618040184834,2020-12-04 17:52:54,@floop249 trad right making fun of the soy-tainted leftists eating chia and avocados while drinking raw milk is harmless enough to be Hilarious,b'@floop249 trad right making fun of the soy-tainted leftists eating chia and avocados while drinking raw milk is harmless enough to be Hilarious',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'floop249', 'name': 'Allison', 'id': 3303018369, 'id_str': '3303018369', 'indices': [0, 9]}], 'urls': []}",,en
1334868790371348481,2020-12-04 14:34:54,@meganekkomeguca @ChuuniOniika Also I'm sonic adventure so you're my sequel,"b""@meganekkomeguca @ChuuniOniika Also I'm sonic adventure so you're my sequel""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'meganekkomeguca', 'name': 'Draco⚡️', 'id': 90230421, 'id_str': '90230421', 'indices': [0, 16]}, {'screen_name': 'ChuuniOniika', 'name': 'オニーカ G BLU-RAY', 'id': 2377803488, 'id_str': '2377803488', 'indices': [17, 30]}], 'urls': []}",,en
1334868708582363136,2020-12-04 14:34:35,"@meganekkomeguca @ChuuniOniika Stop doing this to me I'm already bad with dates
Silver is the January game
Your month is the Carol city escape

Idk how she consistently gets sonic 06 and sa2 confused","b""@meganekkomeguca @ChuuniOniika Stop doing this to me I'm already bad with dates\nSilver is the January game\nYour month is the Carol city escape\n\nIdk how she consistently gets sonic 06 and sa2 confused""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'meganekkomeguca', 'name': 'Draco⚡️', 'id': 90230421, 'id_str': '90230421', 'indices': [0, 16]}, {'screen_name': 'ChuuniOniika', 'name': 'オニーカ G BLU-RAY', 'id': 2377803488, 'id_str': '2377803488', 'indices': [17, 30]}], 'urls': []}",,en
