id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338806931708923905,2020-12-15 11:23:41,"Top 10 TV Series of all time:
1. Once Upon A Time
2. Hawaii 5-0
3. Full House
4. Wizards of Waverly Place
5. Fresh Prince of Bel-Air
6. Good Luck Charlie
7. Boy Meets World
8. Dawson’s Creek
9. Julie and the Phantoms
10. Hannah Montana https://t.co/RVeSAgE9tk",b'Top 10 TV Series of all time:\n1. Once Upon A Time\n2. Hawaii 5-0\n3. Full House\n4. Wizards of Waverly Place\n5. Fresh Prince of Bel-Air\n6. Good Luck Charlie\n7. Boy Meets World\n8. Dawson\xe2\x80\x99s Creek\n9. Julie and the Phantoms\n10. Hannah Montana https://t.co/RVeSAgE9tk',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RVeSAgE9tk', 'expanded_url': 'https://twitter.com/crockett1120/status/1338735468045692930', 'display_url': 'twitter.com/crockett1120/s…', 'indices': [236, 259]}]}",,en
1338805486687309826,2020-12-15 11:17:56,"@sincerelyivy_ I also think, going off of the water had memory.. because he was technically created when they were kids, he was always “there” in a way 🤷🏻‍♀️","b'@sincerelyivy_ I also think, going off of the water had memory.. because he was technically created when they were kids, he was always \xe2\x80\x9cthere\xe2\x80\x9d in a way \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sincerelyivy_', 'name': '🎶 ivy home for christmas ❄️', 'id': 2224201021, 'id_str': '2224201021', 'indices': [0, 14]}], 'urls': []}",,en
1338685703929159681,2020-12-15 03:21:58,I can’t wait to spend Christmas with my best friends 🥺 And with Allison and Luna,b'I can\xe2\x80\x99t wait to spend Christmas with my best friends \xf0\x9f\xa5\xba And with Allison and Luna',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338682807854522369,2020-12-15 03:10:27,RT @sp0radical: the fact that im not married w children rn is such a travesty,b'RT @sp0radical: the fact that im not married w children rn is such a travesty',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sp0radical', 'name': 'viva navidad stan account', 'id': 737564251972198401, 'id_str': '737564251972198401', 'indices': [3, 14]}], 'urls': []}",,en
1338682236883841024,2020-12-15 03:08:11,"Omg 😭😭 This brought me back to 2019, and I miss it so much !!! So amazing https://t.co/WN5iI5XTc6","b'Omg \xf0\x9f\x98\xad\xf0\x9f\x98\xad This brought me back to 2019, and I miss it so much !!! So amazing https://t.co/WN5iI5XTc6'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WN5iI5XTc6', 'expanded_url': 'https://twitter.com/jolenegolightly/status/1338505824356876290', 'display_url': 'twitter.com/jolenegolightl…', 'indices': [74, 97]}]}",,en
1338680571355160579,2020-12-15 03:01:34,Talking to Caitlin almost every day is my favorite thing in the world. Ugh.. how did I get so lucky to find her? 🥺,b'Talking to Caitlin almost every day is my favorite thing in the world. Ugh.. how did I get so lucky to find her? \xf0\x9f\xa5\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338657301339791367,2020-12-15 01:29:06,"RT @juan_repspace: Why ""tolerate it"" by Taylor Swift could be a tribute to Princess Diana and Prince Charles's relationship?, a thread. htt…","b'RT @juan_repspace: Why ""tolerate it"" by Taylor Swift could be a tribute to Princess Diana and Prince Charles\'s relationship?, a thread. htt\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'juan_repspace', 'name': 'JĐ ~ 𝒆𝒗𝒆𝒓𝒎𝒐𝒓𝒆', 'id': 1161074588371095554, 'id_str': '1161074588371095554', 'indices': [3, 17]}], 'urls': []}",,en
1338656571056918535,2020-12-15 01:26:12,@CheyAtTheParks Umm... I have SO MANY to give you. Can I start with Teal?,b'@CheyAtTheParks Umm... I have SO MANY to give you. Can I start with Teal?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CheyAtTheParks', 'name': '✨🎄 Merry & Chey 🎄✨', 'id': 2274744661, 'id_str': '2274744661', 'indices': [0, 15]}], 'urls': []}",,en
1338641526927265792,2020-12-15 00:26:25,RT @dystopianlana: this feels so right to me idc idc https://t.co/6D1Sw6CCqh,b'RT @dystopianlana: this feels so right to me idc idc https://t.co/6D1Sw6CCqh',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dystopianlana', 'name': 'poison ivy', 'id': 1150148340346236929, 'id_str': '1150148340346236929', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1338462075425787905, 'id_str': '1338462075425787905', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/media/EpMsKocWEAEKBiM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpMsKocWEAEKBiM.jpg', 'url': 'https://t.co/6D1Sw6CCqh', 'display_url': 'pic.twitter.com/6D1Sw6CCqh', 'expanded_url': 'https://twitter.com/dystopianlana/status/1338462080370946050/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 619, 'h': 623, 'resize': 'fit'}, 'medium': {'w': 619, 'h': 623, 'resize': 'fit'}, 'large': {'w': 619, 'h': 623, 'resize': 'fit'}}, 'source_status_id': 1338462080370946050, 'source_status_id_str': '1338462080370946050', 'source_user_id': 1150148340346236929, 'source_user_id_str': '1150148340346236929'}]}",,en
1338641465900199937,2020-12-15 00:26:10,"Ok, a lot of people have been comparing No Body, No Crime to Before He Cheats, but... 
#evermorealbum @taylornation13 https://t.co/v3rhJKvwlh","b'Ok, a lot of people have been comparing No Body, No Crime to Before He Cheats, but... \n#evermorealbum @taylornation13 https://t.co/v3rhJKvwlh'","{'hashtags': [{'text': 'evermorealbum', 'indices': [87, 101]}], 'symbols': [], 'user_mentions': [{'screen_name': 'taylornation13', 'name': 'Taylor Nation', 'id': 80144576, 'id_str': '80144576', 'indices': [102, 117]}], 'urls': [], 'media': [{'id': 1338641439534813185, 'id_str': '1338641439534813185', 'indices': [118, 141], 'media_url': 'http://pbs.twimg.com/media/EpPPS_0XEAENWkN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpPPS_0XEAENWkN.jpg', 'url': 'https://t.co/v3rhJKvwlh', 'display_url': 'pic.twitter.com/v3rhJKvwlh', 'expanded_url': 'https://twitter.com/SarBear594/status/1338641465900199937/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 946, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}}}]}",,en
