id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339035165105008646,2020-12-16 02:30:36,@ofcSantaClaus 🎅❤ https://t.co/e02tcmNT2K,b'@ofcSantaClaus \xf0\x9f\x8e\x85\xe2\x9d\xa4 https://t.co/e02tcmNT2K',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ofcSantaClaus', 'name': 'Santa Claus', 'id': 2940440207, 'id_str': '2940440207', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1339035155579670528, 'id_str': '1339035155579670528', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpU1YSYWEAAdWpW.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpU1YSYWEAAdWpW.jpg', 'url': 'https://t.co/e02tcmNT2K', 'display_url': 'pic.twitter.com/e02tcmNT2K', 'expanded_url': 'https://twitter.com/cindys53/status/1339035165105008646/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'large': {'w': 480, 'h': 270, 'resize': 'fit'}}}]}",,und
1339033069660069894,2020-12-16 02:22:16,@GeorgeAnthonyO1 @aldridgemom,b'@GeorgeAnthonyO1 @aldridgemom',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GeorgeAnthonyO1', 'name': '🇵🇷 Mr.GAO', 'id': 1240325202711642123, 'id_str': '1240325202711642123', 'indices': [0, 16]}, {'screen_name': 'aldridgemom', 'name': '🌺🦋🍀Jessica A🌺🦋🍀', 'id': 492711379, 'id_str': '492711379', 'indices': [17, 29]}], 'urls': []}",,und
1339033021350080515,2020-12-16 02:22:04,"RT @GeorgeAnthonyO1: $10 to one person who retweets this and follows me!
Ends 10 minutes",b'RT @GeorgeAnthonyO1: $10 to one person who retweets this and follows me!\nEnds 10 minutes',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GeorgeAnthonyO1', 'name': '🇵🇷 Mr.GAO', 'id': 1240325202711642123, 'id_str': '1240325202711642123', 'indices': [3, 19]}], 'urls': []}",,en
1339032995328569345,2020-12-16 02:21:58,This never works 🤷‍♀️ https://t.co/VA2AQGoouj,b'This never works \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/VA2AQGoouj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VA2AQGoouj', 'expanded_url': 'https://twitter.com/piccmeeprizes/status/1339032100889112578', 'display_url': 'twitter.com/piccmeeprizes/…', 'indices': [22, 45]}]}",,en
1339032802197721089,2020-12-16 02:21:12,@piccmeeprizes Oh please 🙏🙏❤❤,b'@piccmeeprizes Oh please \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xe2\x9d\xa4\xe2\x9d\xa4',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'piccmeeprizes', 'name': 'PiccMee Prizes LLC', 'id': 1289029869502898177, 'id_str': '1289029869502898177', 'indices': [0, 14]}], 'urls': []}",,en
1339032720475877388,2020-12-16 02:20:53,RT @piccmeeprizes: We will give 1 person $50 in 5 minutes just RT &amp; follow 👻,b'RT @piccmeeprizes: We will give 1 person $50 in 5 minutes just RT &amp; follow \xf0\x9f\x91\xbb',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'piccmeeprizes', 'name': 'PiccMee Prizes LLC', 'id': 1289029869502898177, 'id_str': '1289029869502898177', 'indices': [3, 17]}], 'urls': []}",,en
1339030946356604929,2020-12-16 02:13:50,@ToXsiK @060Locks Thanks!,b'@ToXsiK @060Locks Thanks!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ToXsiK', 'name': 'ToXsiK', 'id': 862472529453211648, 'id_str': '862472529453211648', 'indices': [0, 7]}, {'screen_name': '060Locks', 'name': 'Locks 💉🖤', 'id': 1258099295028490241, 'id_str': '1258099295028490241', 'indices': [8, 17]}], 'urls': []}",,en
1339030916442845184,2020-12-16 02:13:43,"RT @ToXsiK: I’ll send $25 to one person in 3 hours to whoever retweets, like &amp; follows @060Locks &amp; myself!","b'RT @ToXsiK: I\xe2\x80\x99ll send $25 to one person in 3 hours to whoever retweets, like &amp; follows @060Locks &amp; myself!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ToXsiK', 'name': 'ToXsiK', 'id': 862472529453211648, 'id_str': '862472529453211648', 'indices': [3, 10]}, {'screen_name': '060Locks', 'name': 'Locks 💉🖤', 'id': 1258099295028490241, 'id_str': '1258099295028490241', 'indices': [91, 100]}], 'urls': []}",,en
1339030657863979009,2020-12-16 02:12:41,@GiveawaySquadd @phoswapofficial Thank you!,b'@GiveawaySquadd @phoswapofficial Thank you!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GiveawaySquadd', 'name': 'D0N0', 'id': 1225481117505073152, 'id_str': '1225481117505073152', 'indices': [0, 15]}, {'screen_name': 'phoswapofficial', 'name': 'Phoswap🥣🥢', 'id': 1305559451517157378, 'id_str': '1305559451517157378', 'indices': [16, 32]}], 'urls': []}",,en
1339030626771628032,2020-12-16 02:12:34,RT @GiveawaySquadd: I’ll send $75 to one person that retweets this tweet and is following @phoswapofficial along with myself this ends in 5…,b'RT @GiveawaySquadd: I\xe2\x80\x99ll send $75 to one person that retweets this tweet and is following @phoswapofficial along with myself this ends in 5\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GiveawaySquadd', 'name': 'D0N0', 'id': 1225481117505073152, 'id_str': '1225481117505073152', 'indices': [3, 18]}, {'screen_name': 'phoswapofficial', 'name': 'Phoswap🥣🥢', 'id': 1305559451517157378, 'id_str': '1305559451517157378', 'indices': [90, 106]}], 'urls': []}",,en
