id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338275912295526400,2020-12-14 00:13:36,RT @mac_daddiiiii: Instagram needs to do a clean out of bots. The amount of spam messages and comments I get are ridiculous,b'RT @mac_daddiiiii: Instagram needs to do a clean out of bots. The amount of spam messages and comments I get are ridiculous',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mac_daddiiiii', 'name': 'maclaine⭐️', 'id': 274674131, 'id_str': '274674131', 'indices': [3, 17]}], 'urls': []}",,en
1337592451775737857,2020-12-12 02:57:46,"RT @nytimes: Breaking News: The FDA authorized Pfizer’s coronavirus vaccine for emergency use, clearing the way for millions of highly vuln…","b'RT @nytimes: Breaking News: The FDA authorized Pfizer\xe2\x80\x99s coronavirus vaccine for emergency use, clearing the way for millions of highly vuln\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nytimes', 'name': 'The New York Times', 'id': 807095, 'id_str': '807095', 'indices': [3, 11]}], 'urls': []}",,en
1336507927834882048,2020-12-09 03:08:15,SO DID I 😂😂 https://t.co/aUPRhrAvlM,b'SO DID I \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/aUPRhrAvlM',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aUPRhrAvlM', 'expanded_url': 'https://twitter.com/brettsvergara/status/1336503775968833543', 'display_url': 'twitter.com/brettsvergara/…', 'indices': [12, 35]}]}",,en
1336506205670412296,2020-12-09 03:01:25,Well they spoiled that. Looks like Noah goes home since he was on previews for Men Tell All #theBachelorette,b'Well they spoiled that. Looks like Noah goes home since he was on previews for Men Tell All #theBachelorette',"{'hashtags': [{'text': 'theBachelorette', 'indices': [92, 108]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336495208188481537,2020-12-09 02:17:43,Brendan and Ben please 🙌🏻😍 #theBachelorette,b'Brendan and Ben please \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x98\x8d #theBachelorette',"{'hashtags': [{'text': 'theBachelorette', 'indices': [27, 43]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1336485385623498760,2020-12-09 01:38:41,RT @PopCrave: .@ArianaGrande appears to be teasing a ‘Sweetener World Tour’ documentary/movie coming to Netflix with recent Instagram posts…,b'RT @PopCrave: .@ArianaGrande appears to be teasing a \xe2\x80\x98Sweetener World Tour\xe2\x80\x99 documentary/movie coming to Netflix with recent Instagram posts\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PopCrave', 'name': 'Pop Crave', 'id': 4429003533, 'id_str': '4429003533', 'indices': [3, 12]}, {'screen_name': 'ArianaGrande', 'name': 'Ariana Grande', 'id': 34507480, 'id_str': '34507480', 'indices': [15, 28]}], 'urls': []}",,en
1334309497125429248,2020-12-03 01:32:29,When you get an expired coupon in the mail from @VictoriasSecret TODAY. It’s December 2nd.... https://t.co/wAIcSo61zF,b'When you get an expired coupon in the mail from @VictoriasSecret TODAY. It\xe2\x80\x99s December 2nd.... https://t.co/wAIcSo61zF',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VictoriasSecret', 'name': ""Victoria's Secret"", 'id': 16193578, 'id_str': '16193578', 'indices': [48, 64]}], 'urls': [], 'media': [{'id': 1334309490347401216, 'id_str': '1334309490347401216', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/media/EoRraXiW4AAoeeo.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoRraXiW4AAoeeo.jpg', 'url': 'https://t.co/wAIcSo61zF', 'display_url': 'pic.twitter.com/wAIcSo61zF', 'expanded_url': 'https://twitter.com/osnapitz_s/status/1334309497125429248/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}}]}",,en
1333953988631392258,2020-12-02 01:59:49,@aphotomama Agreed. We need more of it in our lives,b'@aphotomama Agreed. We need more of it in our lives',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aphotomama', 'name': 'Lädy Ä', 'id': 2869531945, 'id_str': '2869531945', 'indices': [0, 11]}], 'urls': []}",,en
1333952717463691264,2020-12-02 01:54:46,Okay this painting date of the most creative I’ve ever seen. I’m in love with this last challenge about the self portraits. Love all this emotion #TheBachelorette,b'Okay this painting date of the most creative I\xe2\x80\x99ve ever seen. I\xe2\x80\x99m in love with this last challenge about the self portraits. Love all this emotion #TheBachelorette',"{'hashtags': [{'text': 'TheBachelorette', 'indices': [146, 162]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333951447281577984,2020-12-02 01:49:43,Just a reminder that JoJo and Tayshia  are the best bachelorettes to ever exist 🙌🏻 https://t.co/SSXBThrkVk,b'Just a reminder that JoJo and Tayshia  are the best bachelorettes to ever exist \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb https://t.co/SSXBThrkVk',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SSXBThrkVk', 'expanded_url': 'https://twitter.com/BachelorBob_/status/1333940382699294720', 'display_url': 'twitter.com/BachelorBob_/s…', 'indices': [83, 106]}]}",,en
